# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 3 , atrials: 0 , pts: 50 , timeLength: 10.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,-0.50,0.90,1.32,12.32,nan
0.05,0.00,-1.60,1.02,1.27,12.32,nan
0.07,0.00,-3.20,1.02,1.29,12.32,nan
0.10,0.00,-0.50,0.72,1.25,12.32,nan
nan,nan,nan,nan,nan,nan,nan
0.12,0.00,-1.60,1.02,1.29,12.97,nan
0.15,0.00,-3.20,0.96,1.25,12.97,nan
0.17,0.00,-1.60,0.96,1.32,12.97,nan
0.19,0.00,-2.10,0.96,1.25,12.32,nan
0.22,0.00,-0.50,0.96,1.32,12.97,nan
nan,nan,nan,nan,nan,nan,nan
0.24,0.00,0.00,0.96,1.27,12.32,nan
0.27,0.00,-1.60,0.90,1.32,12.97,nan
0.29,0.00,-1.60,1.08,1.27,12.97,nan
0.32,0.00,0.00,0.84,1.29,12.32,nan
nan,nan,nan,nan,nan,nan,nan
0.34,0.00,-4.30,0.96,1.25,12.97,nan
0.37,0.00,0.60,0.96,1.32,12.97,nan
0.39,0.00,-2.10,1.08,1.36,12.32,nan
0.42,0.00,-0.50,1.02,1.32,12.97,nan
nan,nan,nan,nan,nan,nan,nan
0.44,0.00,0.00,1.02,1.27,12.32,nan
0.46,0.00,0.60,1.02,1.29,12.97,nan
0.49,0.00,-2.10,0.90,1.27,12.32,nan
0.51,0.00,0.00,1.08,1.29,12.97,nan
0.54,0.00,-2.10,0.96,1.25,12.97,nan
nan,nan,nan,nan,nan,nan,nan
0.56,0.00,-2.70,1.02,1.32,12.32,nan
0.59,0.00,-0.50,0.90,1.25,12.97,nan
0.61,0.00,-2.10,1.02,1.32,12.97,nan
0.64,0.00,0.60,0.90,1.27,12.97,nan
0.66,0.00,-3.20,0.90,1.34,12.97,nan
nan,nan,nan,nan,nan,nan,nan
0.68,0.00,-1.00,0.96,1.27,11.68,nan
0.71,0.00,0.00,0.96,1.34,12.97,nan
0.73,0.00,-1.60,0.90,1.27,12.32,nan
0.76,0.00,0.00,0.96,1.23,12.97,nan
nan,nan,nan,nan,nan,nan,nan
0.78,0.00,-3.20,0.90,1.29,12.32,nan
0.80,0.00,-0.50,0.72,1.34,12.97,nan
0.83,0.00,0.00,1.02,1.29,12.32,nan
0.85,0.00,1.10,0.96,1.32,12.97,nan
0.88,0.00,-0.50,0.96,1.27,12.32,nan
nan,nan,nan,nan,nan,nan,nan
0.90,0.00,-1.00,1.02,1.34,12.97,nan
0.93,0.00,-0.50,0.96,1.27,12.97,nan
0.95,0.00,-2.10,1.02,1.34,12.32,nan
0.98,0.00,-2.70,0.96,1.29,12.97,nan
nan,nan,nan,nan,nan,nan,nan
1.00,0.00,-0.50,0.90,1.32,11.68,nan
1.03,0.00,-2.70,0.96,1.27,12.32,nan
1.05,0.00,-1.60,0.96,1.32,12.97,nan
1.07,0.00,0.00,0.84,1.27,12.97,nan
1.10,0.00,-1.00,1.02,1.25,12.32,nan
nan,nan,nan,nan,nan,nan,nan
1.12,0.00,-3.20,0.96,1.32,12.97,nan
1.14,0.00,-3.70,0.96,1.25,13.61,nan
1.17,0.00,-2.10,0.90,1.29,12.32,nan
1.19,0.00,-1.60,0.84,1.34,12.32,nan
1.22,0.00,-0.50,0.90,1.29,12.97,nan
nan,nan,nan,nan,nan,nan,nan
1.24,0.00,-0.50,0.96,1.34,12.97,nan
1.27,0.00,-3.70,0.96,1.27,12.32,nan
1.29,0.00,-2.10,0.96,1.34,12.32,nan
1.32,0.00,2.20,0.96,1.29,12.97,nan
nan,nan,nan,nan,nan,nan,nan
1.34,0.00,-1.60,1.08,1.34,12.97,nan
1.37,0.00,-1.00,0.96,1.29,12.32,nan
1.39,0.00,-2.70,0.72,1.34,12.97,nan
1.41,0.00,-2.10,1.02,1.27,12.32,nan
1.44,0.00,-2.10,0.90,1.34,12.97,nan
nan,nan,nan,nan,nan,nan,nan
1.46,0.00,-3.70,0.96,1.27,12.97,nan
1.49,0.00,1.10,0.96,1.34,12.97,nan
1.51,0.00,-2.10,0.96,1.32,12.97,nan
1.53,0.00,-2.10,0.96,1.25,12.97,nan
1.56,0.00,-2.70,0.78,1.29,12.97,nan
nan,nan,nan,nan,nan,nan,nan
1.58,0.00,-2.10,1.02,1.36,12.32,nan
1.61,0.00,-3.20,1.02,1.29,12.32,nan
1.63,0.00,-2.10,1.02,1.25,12.32,nan
1.66,0.00,-1.00,0.96,1.32,12.97,nan
nan,nan,nan,nan,nan,nan,nan
1.68,0.00,-3.20,1.02,1.25,12.97,nan
1.71,0.00,-2.70,1.02,1.29,12.97,nan
1.73,0.00,-3.20,0.90,1.25,12.32,nan
1.75,0.00,-3.20,0.78,1.29,12.97,nan
1.78,0.00,-2.10,0.96,1.25,12.97,nan
nan,nan,nan,nan,nan,nan,nan
1.80,0.00,-3.70,1.02,1.29,12.32,nan
1.83,0.00,-1.60,0.96,1.25,12.97,nan
1.85,0.00,-0.50,1.02,1.32,12.97,nan
1.88,0.00,-0.50,0.96,1.25,12.97,nan
nan,nan,nan,nan,nan,nan,nan
1.90,0.00,-0.50,1.02,1.32,12.32,nan
1.93,0.00,-2.70,0.96,1.27,12.97,nan
1.95,0.00,0.00,0.96,1.32,12.97,nan
1.98,0.00,-5.40,0.96,1.27,12.97,nan
nan,nan,nan,nan,nan,nan,nan
2.00,0.00,-1.60,0.96,1.29,12.97,nan
2.02,0.00,-2.10,1.02,1.27,12.32,nan
2.05,0.00,0.60,0.96,1.32,12.97,nan
2.07,0.00,-2.10,0.90,1.25,13.61,nan
2.10,0.00,-2.70,0.90,1.32,12.97,nan
nan,nan,nan,nan,nan,nan,nan
2.12,0.00,-0.50,1.08,1.27,12.97,nan
2.15,0.00,-3.20,1.02,1.32,12.97,nan
2.17,0.00,0.00,0.96,1.27,12.97,nan
2.20,0.00,-0.50,1.02,1.32,12.97,nan
nan,nan,nan,nan,nan,nan,nan
2.22,0.00,-1.00,1.02,1.27,12.97,nan
2.25,0.00,-1.00,1.02,1.23,12.32,nan
2.27,0.00,-2.70,0.96,1.27,12.97,nan
2.30,0.00,0.00,1.08,1.23,12.97,nan
