# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 6 , atrials: 0 , pts: 50 , timeLength: 5.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,-1.60,0.06,3.31,17.48,nan
0.05,0.00,-2.70,0.00,2.91,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.08,0.00,-1.00,0.00,2.74,17.48,nan
0.11,0.00,1.10,0.06,2.68,17.48,nan
0.13,0.00,-1.60,0.06,2.63,16.84,nan
0.16,0.00,0.00,0.06,2.85,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.18,0.00,0.00,0.12,2.80,17.48,nan
0.21,0.00,-3.70,0.12,2.97,16.84,nan
0.23,0.00,2.20,0.00,2.91,17.48,nan
0.25,0.00,1.10,0.12,2.91,17.48,nan
0.28,0.00,-2.10,0.06,2.80,17.48,nan
0.30,0.00,-1.00,0.00,3.03,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.32,0.00,0.00,0.06,2.97,16.84,nan
0.35,0.00,2.80,0.06,2.85,17.48,nan
0.37,0.00,-2.10,0.00,2.85,16.84,nan
0.40,0.00,1.10,0.06,2.80,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.42,0.00,0.60,0.12,2.97,16.84,nan
0.45,0.00,1.10,0.06,2.91,17.48,nan
0.47,0.00,0.00,0.18,3.08,16.84,nan
0.50,0.00,-2.70,0.06,3.03,18.12,nan
nan,nan,nan,nan,nan,nan,nan
0.52,0.00,0.60,0.06,2.97,16.84,nan
0.55,0.00,-1.60,0.24,2.91,18.12,nan
0.57,0.00,1.70,0.18,2.85,17.48,nan
0.59,0.00,0.60,0.06,2.85,17.48,nan
0.62,0.00,0.00,0.06,2.80,17.48,nan
0.64,0.00,-1.60,0.06,3.03,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.66,0.00,-2.70,0.00,2.97,17.48,nan
0.69,0.00,3.30,0.00,2.91,17.48,nan
0.71,0.00,2.20,0.00,2.80,17.48,nan
0.73,0.00,0.60,0.06,3.03,17.48,nan
0.75,0.00,1.10,0.00,3.03,16.84,nan
0.78,0.00,-1.00,0.12,3.03,17.48,nan
0.80,0.00,-1.60,0.18,2.91,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.82,0.00,1.10,0.06,2.85,17.48,nan
0.85,0.00,-2.70,0.12,2.80,17.48,nan
0.87,0.00,1.10,0.06,3.03,16.84,nan
0.90,0.00,-2.10,0.06,2.97,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.92,0.00,0.60,0.00,2.85,16.84,nan
0.95,0.00,0.00,0.12,3.08,16.84,nan
0.97,0.00,-3.70,0.06,3.08,16.84,nan
0.99,0.00,-1.60,0.18,2.97,16.84,nan
1.02,0.00,0.60,0.06,2.91,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.04,0.00,-1.60,0.06,2.85,17.48,nan
1.07,0.00,-0.50,0.12,3.03,16.84,nan
1.09,0.00,0.00,0.06,2.97,17.48,nan
