# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, Temperature, Warmup Current, trials: 60 , atrials: 0 , pts: 50 , timeLength: 3.00
nan,nan,nan,nan,nan,nan,nan
0.02,100.00,-0.50,5.34,6.05,14.90,nan
0.05,100.00,23.90,1.56,6.62,14.90,nan
0.07,100.00,51.60,1.56,7.99,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.10,100.00,80.30,2.94,9.19,14.26,nan
0.13,100.00,100.40,4.56,10.16,14.90,nan
0.15,100.00,101.50,5.76,10.45,14.90,nan
0.18,100.00,98.80,6.06,10.39,13.61,nan
nan,nan,nan,nan,nan,nan,nan
0.20,100.00,99.90,5.82,10.45,14.90,nan
0.23,100.00,99.30,5.82,10.45,14.26,nan
0.26,100.00,99.90,6.60,10.22,15.55,nan
0.28,100.00,99.90,6.00,10.16,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.31,100.00,99.30,5.76,10.10,15.55,nan
0.34,100.00,99.30,5.70,9.87,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.36,100.00,102.10,6.36,9.99,14.90,nan
0.39,100.00,100.40,6.06,9.82,14.26,nan
0.42,100.00,100.40,6.18,9.82,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.44,100.00,97.70,6.78,9.53,14.90,nan
0.47,100.00,99.90,6.54,9.53,15.55,nan
0.49,100.00,102.60,6.78,9.47,14.90,nan
0.52,100.00,99.90,6.78,9.25,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.54,100.00,99.30,6.72,9.13,14.26,nan
0.57,100.00,99.90,6.42,9.08,14.90,nan
0.60,100.00,99.30,6.78,9.02,14.90,nan
0.62,100.00,98.80,6.96,8.85,15.55,nan
nan,nan,nan,nan,nan,nan,nan
0.64,100.00,98.80,7.38,8.96,14.90,nan
0.67,100.00,99.30,7.38,8.90,14.90,nan
0.69,100.00,98.30,6.48,8.73,14.26,nan
0.72,100.00,101.00,7.50,8.56,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.75,100.00,101.00,7.32,8.45,14.26,nan
0.77,100.00,99.30,6.90,8.56,14.90,nan
0.80,100.00,98.30,6.72,8.56,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.82,100.00,99.90,6.72,8.45,14.90,nan
0.85,100.00,98.80,7.62,8.22,14.90,nan
0.87,100.00,102.10,6.84,8.11,15.55,nan
0.89,100.00,98.30,6.72,8.05,15.55,nan
0.92,100.00,98.80,7.68,8.11,14.26,nan
nan,nan,nan,nan,nan,nan,nan
