# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 24 , atrials: 0 , pts: 50 , timeLength: 5.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,1.10,0.00,2.91,14.90,nan
0.04,0.00,-0.50,0.06,3.14,15.55,nan
0.07,0.00,0.60,0.00,3.03,14.90,nan
0.09,0.00,-1.60,0.06,2.97,14.90,nan
0.12,0.00,2.80,0.06,2.91,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.14,0.00,0.60,0.00,3.08,15.55,nan
0.16,0.00,-2.70,0.06,3.08,14.90,nan
0.19,0.00,0.00,0.00,2.97,14.90,nan
0.21,0.00,2.80,0.06,2.91,14.90,nan
0.24,0.00,0.00,0.12,2.85,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.26,0.00,-0.50,0.00,3.08,14.90,nan
0.29,0.00,-2.10,0.00,2.97,14.26,nan
0.31,0.00,-2.70,0.06,2.91,14.90,nan
0.33,0.00,0.60,1.26,2.80,14.90,nan
0.36,0.00,0.00,0.00,3.03,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.38,0.00,1.70,0.06,3.20,14.90,nan
0.41,0.00,-1.00,0.06,3.08,14.90,nan
0.43,0.00,0.60,0.06,2.97,14.90,nan
0.45,0.00,1.10,0.00,2.97,14.90,nan
0.47,0.00,-1.00,0.06,2.97,15.55,nan
0.50,0.00,-1.60,0.00,3.14,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.52,0.00,-1.00,0.00,3.03,14.90,nan
0.55,0.00,0.60,0.06,3.03,15.55,nan
0.57,0.00,-2.70,0.00,2.91,14.90,nan
0.60,0.00,-0.50,0.18,3.08,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.62,0.00,-2.10,0.00,2.97,14.90,nan
0.65,0.00,-2.10,0.00,2.91,14.90,nan
0.67,0.00,0.60,0.00,3.14,14.90,nan
0.69,0.00,-1.60,0.00,3.14,14.90,nan
0.72,0.00,-1.00,1.86,2.74,15.55,nan
nan,nan,nan,nan,nan,nan,nan
0.74,0.00,0.60,0.12,2.97,14.90,nan
0.77,0.00,-1.00,0.06,3.08,15.55,nan
0.79,0.00,-0.50,0.00,3.03,14.90,nan
0.82,0.00,-0.50,0.06,2.91,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.84,0.00,0.60,0.12,3.14,14.90,nan
0.87,0.00,-1.60,0.12,2.97,14.90,nan
