# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 3 , atrials: 0 , pts: 50 , timeLength: 10.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,-3.20,0.00,4.62,14.26,nan
0.05,0.00,-0.50,1.02,4.57,13.61,nan
0.07,0.00,-1.60,0.12,4.62,15.55,nan
0.10,0.00,-2.10,0.06,4.62,14.26,nan
nan,nan,nan,nan,nan,nan,nan
0.12,0.00,-1.60,1.98,4.39,14.26,nan
0.14,0.00,-2.70,0.06,4.62,14.90,nan
0.17,0.00,-1.60,0.06,4.68,14.90,nan
0.19,0.00,-2.70,1.98,4.39,14.90,nan
0.22,0.00,-1.60,0.06,4.68,13.61,nan
nan,nan,nan,nan,nan,nan,nan
0.24,0.00,0.60,0.00,4.68,14.26,nan
0.26,0.00,0.60,1.02,4.51,13.61,nan
0.29,0.00,-2.10,1.02,4.51,14.90,nan
0.31,0.00,0.00,0.90,4.51,14.90,nan
0.34,0.00,0.00,1.02,4.57,14.26,nan
nan,nan,nan,nan,nan,nan,nan
0.36,0.00,-0.50,0.06,4.79,15.55,nan
0.39,0.00,0.00,2.04,4.51,14.90,nan
0.41,0.00,-1.60,0.90,4.51,14.26,nan
0.44,0.00,-0.50,14.34,4.57,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.46,0.00,-2.70,0.00,4.62,14.90,nan
0.48,0.00,-1.00,1.08,4.57,14.26,nan
0.51,0.00,-1.00,2.16,4.34,14.26,nan
0.53,0.00,0.00,0.00,4.68,14.26,nan
0.56,0.00,-3.20,0.06,4.85,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.58,0.00,-2.10,0.06,4.62,14.26,nan
0.61,0.00,-2.10,2.94,4.28,14.26,nan
0.63,0.00,-0.50,1.02,4.34,14.26,nan
0.66,0.00,-2.70,0.00,4.68,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.68,0.00,0.60,0.30,5.14,14.26,nan
0.71,0.00,0.60,2.70,4.57,14.26,nan
0.73,0.00,-1.60,2.40,4.34,14.90,nan
0.76,0.00,1.10,0.00,4.62,14.90,nan
0.78,0.00,-2.10,0.06,4.68,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.80,0.00,0.00,0.06,4.68,14.26,nan
0.82,0.00,-1.60,0.12,4.62,14.90,nan
0.85,0.00,-1.00,2.16,4.39,14.26,nan
0.87,0.00,-0.50,0.00,4.74,14.26,nan
0.90,0.00,1.10,0.06,4.68,13.61,nan
nan,nan,nan,nan,nan,nan,nan
0.92,0.00,3.30,1.98,4.45,14.90,nan
0.95,0.00,-0.50,1.08,4.39,14.26,nan
0.97,0.00,-1.60,0.00,4.74,14.26,nan
1.00,0.00,-1.60,0.06,4.74,14.26,nan
nan,nan,nan,nan,nan,nan,nan
1.02,0.00,0.00,2.34,4.39,14.26,nan
1.05,0.00,-1.60,1.02,4.45,14.90,nan
1.07,0.00,-2.70,0.00,4.79,14.90,nan
1.10,0.00,0.00,0.06,4.74,14.26,nan
1.12,0.00,-1.60,3.84,4.22,14.90,nan
nan,nan,nan,nan,nan,nan,nan
1.14,0.00,-0.50,0.42,4.51,14.26,nan
1.17,0.00,-1.00,0.36,5.02,14.90,nan
1.19,0.00,-2.10,0.00,4.79,14.90,nan
1.22,0.00,-1.00,3.48,4.22,14.26,nan
nan,nan,nan,nan,nan,nan,nan
1.24,0.00,-2.10,1.98,4.05,14.90,nan
1.27,0.00,-1.00,0.00,4.79,14.26,nan
1.29,0.00,-1.60,0.06,5.08,14.90,nan
1.32,0.00,-1.60,0.00,4.79,14.90,nan
nan,nan,nan,nan,nan,nan,nan
1.34,0.00,0.00,3.12,4.22,14.90,nan
1.37,0.00,0.00,2.16,4.05,14.26,nan
1.39,0.00,1.10,0.00,4.91,15.55,nan
1.41,0.00,-1.60,0.12,5.14,14.90,nan
1.43,0.00,2.80,0.12,4.62,14.26,nan
1.46,0.00,-1.60,1.92,4.39,14.26,nan
nan,nan,nan,nan,nan,nan,nan
1.48,0.00,-2.10,1.02,4.39,14.26,nan
1.51,0.00,-0.50,0.00,4.68,14.26,nan
1.53,0.00,-0.50,0.06,4.68,14.26,nan
1.56,0.00,-1.00,0.06,4.62,14.90,nan
nan,nan,nan,nan,nan,nan,nan
1.58,0.00,-2.10,0.06,4.68,14.26,nan
1.61,0.00,0.60,1.50,4.39,14.90,nan
1.63,0.00,-2.70,0.66,4.51,14.26,nan
1.65,0.00,-2.70,0.90,4.51,14.90,nan
1.68,0.00,-0.50,0.96,4.57,14.90,nan
nan,nan,nan,nan,nan,nan,nan
1.70,0.00,-3.20,0.00,4.79,14.90,nan
1.73,0.00,-0.50,2.10,4.51,14.90,nan
1.75,0.00,0.00,0.96,4.51,14.90,nan
1.77,0.00,-0.50,1.08,4.57,14.90,nan
1.80,0.00,-2.70,0.12,4.62,14.90,nan
nan,nan,nan,nan,nan,nan,nan
1.82,0.00,0.00,1.20,4.57,14.90,nan
1.84,0.00,-1.60,1.02,4.39,14.90,nan
1.87,0.00,1.10,0.96,4.45,14.26,nan
1.89,0.00,-0.50,0.06,4.85,14.90,nan
1.91,0.00,-1.00,0.00,4.74,14.90,nan
1.94,0.00,-1.00,1.98,4.51,14.26,nan
nan,nan,nan,nan,nan,nan,nan
1.96,0.00,-3.20,2.82,4.22,14.26,nan
1.99,0.00,0.00,0.24,4.57,14.90,nan
2.01,0.00,-1.00,0.00,4.85,14.26,nan
2.04,0.00,-0.50,0.00,4.79,14.26,nan
nan,nan,nan,nan,nan,nan,nan
2.06,0.00,-2.70,3.84,4.28,14.26,nan
2.09,0.00,0.00,2.28,4.11,14.26,nan
2.11,0.00,0.60,0.06,4.62,14.90,nan
2.14,0.00,0.00,0.00,5.14,14.90,nan
2.16,0.00,-1.60,0.12,4.79,14.90,nan
nan,nan,nan,nan,nan,nan,nan
2.18,0.00,0.60,3.06,4.28,14.90,nan
2.21,0.00,-2.70,0.30,4.39,14.26,nan
2.23,0.00,-1.00,0.12,4.62,14.90,nan
2.26,0.00,0.60,0.00,4.62,14.26,nan
nan,nan,nan,nan,nan,nan,nan
2.28,0.00,-1.60,0.06,4.68,14.26,nan
2.31,0.00,-4.80,2.82,4.34,14.26,nan
2.33,0.00,-1.60,0.00,4.68,14.90,nan
2.36,0.00,0.00,0.06,4.85,14.26,nan
nan,nan,nan,nan,nan,nan,nan
2.38,0.00,0.60,0.00,4.62,14.90,nan
2.40,0.00,-3.20,1.98,4.45,14.90,nan
2.43,0.00,-3.20,1.56,4.28,14.90,nan
2.45,0.00,-2.10,0.00,4.79,14.26,nan
2.47,0.00,-0.50,0.00,4.79,14.26,nan
nan,nan,nan,nan,nan,nan,nan
2.50,0.00,-2.10,4.08,4.22,14.90,nan
2.52,0.00,0.60,1.02,4.28,14.90,nan
2.55,0.00,0.60,0.00,4.91,14.26,nan
2.57,0.00,-2.10,0.12,4.97,14.90,nan
2.59,0.00,-1.00,2.88,4.39,14.90,nan
2.62,0.00,-1.60,2.76,4.17,14.26,nan
nan,nan,nan,nan,nan,nan,nan
2.64,0.00,-0.50,0.00,4.74,14.26,nan
2.67,0.00,1.70,0.06,5.02,14.26,nan
2.69,0.00,-2.10,3.30,4.45,14.90,nan
2.72,0.00,-2.10,1.02,4.45,14.90,nan
nan,nan,nan,nan,nan,nan,nan
2.74,0.00,0.00,0.36,4.51,14.26,nan
2.77,0.00,-3.20,0.00,4.74,14.90,nan
nan,nan,nan,nan,nan,nan,nan
2.80,0.00,-2.10,1.92,4.51,14.26,nan
2.83,0.00,-1.60,1.08,4.57,14.26,nan
nan,nan,nan,nan,nan,nan,nan
2.86,0.00,-0.50,0.96,4.51,14.90,nan
2.89,0.00,-1.60,0.00,4.68,14.26,nan
nan,nan,nan,nan,nan,nan,nan
2.93,0.00,-2.10,1.08,4.57,14.26,nan
2.96,0.00,1.10,0.00,4.68,15.55,nan
nan,nan,nan,nan,nan,nan,nan
2.99,0.00,-3.20,1.02,4.57,14.26,nan
3.01,0.00,-2.70,0.00,4.62,14.90,nan
3.04,0.00,-3.70,1.08,4.57,14.90,nan
nan,nan,nan,nan,nan,nan,nan
3.06,0.00,-1.00,2.58,4.34,14.90,nan
3.09,0.00,-1.60,0.00,4.68,14.26,nan
3.11,0.00,0.60,0.00,4.91,14.26,nan
3.13,0.00,-1.00,0.12,4.62,15.55,nan
3.16,0.00,-1.00,2.88,4.17,14.90,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
3.23,0.00,-1.00,0.90,4.28,14.90,nan
nan,nan,nan,nan,nan,nan,nan
3.26,0.00,-1.00,0.00,5.02,14.90,nan
3.29,0.00,-1.60,0.00,4.97,14.90,nan
3.31,0.00,-2.10,2.94,4.45,14.90,nan
3.34,0.00,-2.70,4.14,3.94,14.90,nan
nan,nan,nan,nan,nan,nan,nan
3.36,0.00,-0.50,0.00,4.79,14.90,nan
3.38,0.00,1.10,0.06,5.25,14.90,nan
3.41,0.00,-2.10,0.06,5.02,14.90,nan
3.43,0.00,0.00,2.10,4.45,14.26,nan
3.45,0.00,-3.70,2.64,4.22,14.90,nan
3.48,0.00,-0.50,0.24,4.57,14.90,nan
nan,nan,nan,nan,nan,nan,nan
3.50,0.00,0.00,0.06,5.02,14.26,nan
3.53,0.00,0.60,0.18,4.74,14.26,nan
3.55,0.00,-4.30,0.00,4.62,14.90,nan
3.57,0.00,0.00,2.46,4.34,14.26,nan
3.59,0.00,-2.10,1.98,4.17,14.26,nan
3.62,0.00,0.00,0.00,4.79,14.90,nan
3.64,0.00,-1.60,0.24,5.14,15.55,nan
nan,nan,nan,nan,nan,nan,nan
3.66,0.00,-1.60,2.88,4.51,14.26,nan
3.69,0.00,-1.00,2.04,4.28,14.90,nan
3.71,0.00,-1.60,0.06,4.62,14.26,nan
3.74,0.00,0.60,0.00,4.85,14.90,nan
3.76,0.00,1.10,0.06,4.68,14.26,nan
3.78,0.00,-2.10,1.92,4.51,14.90,nan
nan,nan,nan,nan,nan,nan,nan
3.80,0.00,-1.60,2.46,4.28,14.26,nan
3.83,0.00,-1.60,0.06,4.51,14.90,nan
3.85,0.00,-1.00,0.00,4.79,14.26,nan
3.88,0.00,-1.60,0.06,4.74,14.90,nan
nan,nan,nan,nan,nan,nan,nan
3.90,0.00,-2.10,3.36,4.28,14.26,nan
3.92,0.00,0.60,1.92,4.34,14.90,nan
3.95,0.00,1.10,0.06,4.85,14.90,nan
3.97,0.00,0.60,0.06,4.85,14.26,nan
4.00,0.00,-2.10,3.60,4.34,14.26,nan
nan,nan,nan,nan,nan,nan,nan
4.02,0.00,-1.60,1.74,4.34,14.90,nan
4.05,0.00,-1.00,0.06,4.85,14.90,nan
4.07,0.00,-0.50,0.00,4.85,14.90,nan
4.10,0.00,-0.50,2.10,4.57,14.26,nan
nan,nan,nan,nan,nan,nan,nan
4.12,0.00,-2.10,1.98,4.39,14.90,nan
4.15,0.00,-1.60,1.98,4.34,14.26,nan
4.17,0.00,-1.60,0.06,4.68,14.26,nan
4.20,0.00,-4.30,0.12,4.91,14.26,nan
nan,nan,nan,nan,nan,nan,nan
4.22,0.00,-1.00,2.34,4.57,13.61,nan
4.24,0.00,-1.60,2.04,4.34,14.26,nan
4.27,0.00,-1.00,0.06,4.62,14.26,nan
4.29,0.00,-3.70,0.00,4.91,14.26,nan
4.32,0.00,-0.50,0.06,4.62,14.90,nan
nan,nan,nan,nan,nan,nan,nan
4.34,0.00,0.60,2.46,4.34,14.26,nan
4.37,0.00,0.60,0.96,4.39,14.26,nan
4.39,0.00,-1.00,0.00,4.74,14.26,nan
4.42,0.00,-1.60,0.06,4.68,14.90,nan
nan,nan,nan,nan,nan,nan,nan
4.44,0.00,-0.50,0.06,4.68,14.90,nan
4.47,0.00,0.00,2.04,4.39,14.90,nan
4.49,0.00,0.00,0.96,4.45,14.26,nan
4.52,0.00,-2.70,0.06,4.74,14.26,nan
4.54,0.00,-1.00,0.00,4.68,14.26,nan
nan,nan,nan,nan,nan,nan,nan
4.56,0.00,-1.00,0.00,4.68,14.90,nan
4.59,0.00,0.00,1.98,4.45,14.26,nan
4.61,0.00,-2.10,1.02,4.45,14.26,nan
4.64,0.00,0.00,0.12,4.74,14.26,nan
4.66,0.00,-0.50,0.00,4.79,15.55,nan
nan,nan,nan,nan,nan,nan,nan
4.68,0.00,-1.00,1.98,4.51,14.26,nan
4.71,0.00,-1.00,2.88,4.28,14.90,nan
4.73,0.00,0.00,0.06,4.57,14.26,nan
4.76,0.00,-1.00,0.06,4.85,14.90,nan
nan,nan,nan,nan,nan,nan,nan
4.78,0.00,0.60,1.92,4.57,14.26,nan
4.80,0.00,-1.60,1.92,4.45,13.61,nan
4.83,0.00,-2.10,0.18,4.68,14.26,nan
4.85,0.00,-2.10,0.06,4.68,14.90,nan
4.88,0.00,0.00,0.00,4.68,14.26,nan
4.90,0.00,-1.00,2.04,4.45,14.26,nan
nan,nan,nan,nan,nan,nan,nan
4.92,0.00,-1.00,0.96,4.45,14.26,nan
4.95,0.00,-1.00,0.06,4.68,14.90,nan
4.97,0.00,-2.70,0.06,4.97,14.90,nan
5.00,0.00,-2.70,2.52,4.45,14.90,nan
nan,nan,nan,nan,nan,nan,nan
5.02,0.00,1.10,2.16,4.17,14.90,nan
5.04,0.00,-2.70,0.24,4.57,14.26,nan
5.07,0.00,-2.10,0.00,5.14,14.90,nan
5.09,0.00,0.60,0.00,4.74,14.26,nan
5.12,0.00,-0.50,3.00,4.28,14.90,nan
nan,nan,nan,nan,nan,nan,nan
5.14,0.00,-1.00,1.86,4.34,14.26,nan
5.17,0.00,-2.70,0.00,4.85,14.26,nan
5.19,0.00,-1.00,0.06,4.85,14.90,nan
5.22,0.00,-1.00,3.66,4.28,14.26,nan
5.24,0.00,0.00,1.92,4.34,14.26,nan
nan,nan,nan,nan,nan,nan,nan
5.26,0.00,-1.00,0.00,4.45,14.26,nan
5.29,0.00,-1.00,0.06,4.97,14.90,nan
5.31,0.00,-2.70,0.24,4.91,14.90,nan
