# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 3 , atrials: 0 , pts: 50 , timeLength: 10.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,1.70,0.00,4.45,14.26,nan
0.04,0.00,3.80,0.00,4.51,14.26,nan
0.07,0.00,5.50,1.02,4.28,14.26,nan
0.09,0.00,3.80,1.02,4.34,13.61,nan
0.11,0.00,3.80,0.36,4.39,14.26,nan
0.13,0.00,1.10,1.26,4.28,14.26,nan
0.15,0.00,4.90,1.44,4.17,14.26,nan
0.17,0.00,7.60,0.72,4.28,14.90,nan
0.20,0.00,4.40,0.06,4.51,14.26,nan
nan,nan,nan,nan,nan,nan,nan
0.22,0.00,4.90,0.06,4.62,14.26,nan
0.24,0.00,3.30,0.00,4.39,14.26,nan
0.27,0.00,2.20,2.04,4.17,14.26,nan
0.29,0.00,5.50,0.84,4.22,14.26,nan
0.32,0.00,1.70,0.96,4.28,14.26,nan
nan,nan,nan,nan,nan,nan,nan
0.34,0.00,3.80,0.06,4.57,14.26,nan
0.37,0.00,3.30,1.92,4.34,14.26,nan
0.39,0.00,4.40,1.56,4.17,13.61,nan
0.41,0.00,2.80,0.00,4.45,14.26,nan
0.43,0.00,2.80,0.06,4.57,14.26,nan
0.46,0.00,4.40,1.92,4.34,14.26,nan
nan,nan,nan,nan,nan,nan,nan
0.48,0.00,7.10,1.20,4.34,14.26,nan
0.51,0.00,2.80,0.00,4.39,14.26,nan
0.53,0.00,4.40,0.12,4.45,14.26,nan
0.55,0.00,1.10,0.96,4.34,14.26,nan
0.57,0.00,6.00,1.08,4.11,14.26,nan
0.60,0.00,3.80,0.00,4.45,14.26,nan
nan,nan,nan,nan,nan,nan,nan
0.62,0.00,5.50,0.18,4.51,14.26,nan
0.65,0.00,3.30,1.08,4.22,14.26,nan
0.67,0.00,5.50,0.96,4.28,14.26,nan
0.69,0.00,4.90,1.02,4.34,14.26,nan
0.72,0.00,3.80,0.00,4.62,14.26,nan
nan,nan,nan,nan,nan,nan,nan
0.74,0.00,4.90,0.06,4.39,14.26,nan
0.77,0.00,4.40,1.80,4.11,14.26,nan
0.79,0.00,5.50,1.02,4.17,13.61,nan
0.82,0.00,3.80,0.00,4.51,14.26,nan
nan,nan,nan,nan,nan,nan,nan
0.84,0.00,3.30,0.06,4.45,14.26,nan
0.87,0.00,5.50,0.06,4.51,13.61,nan
0.89,0.00,3.80,1.14,4.28,13.61,nan
0.92,0.00,3.80,0.96,4.28,14.26,nan
nan,nan,nan,nan,nan,nan,nan
0.94,0.00,4.90,0.96,4.34,13.61,nan
0.97,0.00,2.20,0.06,4.39,14.26,nan
0.99,0.00,3.30,0.00,4.39,14.26,nan
1.01,0.00,5.50,0.00,4.45,14.90,nan
1.04,0.00,3.80,1.92,4.17,14.26,nan
nan,nan,nan,nan,nan,nan,nan
1.06,0.00,4.40,0.96,4.22,14.26,nan
1.09,0.00,4.40,0.00,4.57,14.90,nan
1.11,0.00,4.40,1.80,4.28,13.61,nan
1.14,0.00,7.10,1.02,4.34,14.90,nan
1.16,0.00,2.80,0.24,4.45,14.26,nan
nan,nan,nan,nan,nan,nan,nan
1.18,0.00,6.60,0.00,4.45,13.61,nan
1.21,0.00,2.20,1.02,4.22,14.26,nan
1.23,0.00,4.90,1.56,4.05,14.26,nan
1.26,0.00,3.30,0.72,4.34,14.90,nan
nan,nan,nan,nan,nan,nan,nan
1.28,0.00,2.20,0.00,4.62,13.61,nan
1.31,0.00,3.80,0.06,4.39,14.90,nan
1.33,0.00,7.10,0.00,4.39,14.26,nan
1.35,0.00,4.40,1.38,4.22,14.26,nan
1.38,0.00,4.40,1.02,4.22,14.26,nan
nan,nan,nan,nan,nan,nan,nan
1.40,0.00,3.80,1.02,4.28,14.26,nan
1.43,0.00,5.50,0.06,4.39,14.26,nan
1.45,0.00,4.40,0.06,4.39,14.26,nan
1.48,0.00,2.80,1.98,4.17,14.26,nan
nan,nan,nan,nan,nan,nan,nan
1.50,0.00,4.40,0.72,4.22,14.26,nan
1.53,0.00,4.90,0.00,4.51,14.26,nan
1.55,0.00,4.90,0.00,4.57,14.26,nan
1.58,0.00,4.40,1.62,4.34,13.61,nan
nan,nan,nan,nan,nan,nan,nan
1.60,0.00,3.80,1.80,4.05,14.26,nan
1.62,0.00,2.20,0.24,4.39,14.26,nan
1.65,0.00,4.40,0.06,4.39,14.26,nan
1.67,0.00,3.30,0.24,4.45,14.26,nan
1.70,0.00,4.40,1.44,4.22,14.90,nan
nan,nan,nan,nan,nan,nan,nan
1.72,0.00,4.40,0.96,4.22,14.26,nan
1.75,0.00,7.60,0.96,4.34,14.26,nan
1.77,0.00,3.80,0.00,4.39,13.61,nan
1.80,0.00,5.50,0.00,4.39,14.26,nan
nan,nan,nan,nan,nan,nan,nan
1.82,0.00,4.90,0.06,4.45,14.26,nan
1.84,0.00,6.00,1.02,4.28,14.26,nan
1.87,0.00,3.80,1.08,4.05,14.26,nan
1.89,0.00,3.80,0.06,4.39,14.26,nan
1.92,0.00,3.30,0.06,4.45,14.26,nan
1.94,0.00,2.20,0.00,4.39,14.26,nan
nan,nan,nan,nan,nan,nan,nan
1.96,0.00,5.50,1.26,4.22,14.26,nan
