# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 6 , atrials: 0 , pts: 50 , timeLength: 5.00
nan,nan,nan,nan,nan,nan,nan
0.03,0.00,-3.70,1.20,2.80,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.06,0.00,-0.50,0.06,3.20,16.19,nan
0.09,0.00,0.60,0.06,3.03,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.13,0.00,2.20,1.86,2.80,16.19,nan
0.16,0.00,0.00,0.06,2.91,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.19,0.00,-1.60,0.12,3.03,16.19,nan
0.22,0.00,-2.70,0.00,3.08,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.25,0.00,0.00,0.06,2.91,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.28,0.00,-1.00,1.20,2.74,16.19,nan
0.31,0.00,-2.70,0.00,3.14,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.34,0.00,2.20,0.00,3.25,16.19,nan
0.38,0.00,0.00,2.10,2.74,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.41,0.00,-3.20,1.86,2.63,16.19,nan
0.44,0.00,-0.50,0.06,3.08,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.47,0.00,-2.70,0.12,3.37,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.50,0.00,1.10,0.12,3.14,16.19,nan
0.53,0.00,-1.00,2.28,2.68,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.56,0.00,-2.70,1.20,2.57,16.19,nan
0.59,0.00,-1.60,0.00,3.25,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.63,0.00,-1.60,0.06,3.31,16.19,nan
0.66,0.00,-2.70,0.00,2.85,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.69,0.00,0.00,0.96,2.74,16.19,nan
0.72,0.00,0.00,0.00,2.85,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.75,0.00,-0.50,0.12,2.97,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.78,0.00,0.00,0.06,3.25,16.19,nan
0.81,0.00,1.70,0.00,3.08,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.84,0.00,-1.60,2.88,2.68,16.19,nan
0.88,0.00,-1.60,1.02,2.80,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.91,0.00,-0.50,0.00,2.97,16.19,nan
0.94,0.00,-2.70,0.12,3.31,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.97,0.00,-1.00,2.94,2.80,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.00,0.00,-1.00,0.06,2.97,16.19,nan
1.03,0.00,-0.50,0.00,3.08,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.06,0.00,-0.50,0.00,3.14,16.19,nan
1.09,0.00,-0.50,0.00,2.97,16.19,nan
nan,nan,nan,nan,nan,nan,nan
1.13,0.00,-2.10,1.02,2.80,16.19,nan
1.16,0.00,0.00,0.06,3.20,16.19,nan
nan,nan,nan,nan,nan,nan,nan
1.19,0.00,0.60,0.00,3.03,15.55,nan
1.22,0.00,1.70,0.00,2.85,15.55,nan
nan,nan,nan,nan,nan,nan,nan
1.25,0.00,-1.00,1.98,2.68,16.19,nan
nan,nan,nan,nan,nan,nan,nan
1.28,0.00,-0.50,0.06,3.08,16.19,nan
1.31,0.00,-2.70,0.06,3.37,16.19,nan
nan,nan,nan,nan,nan,nan,nan
1.34,0.00,-2.10,0.00,3.20,16.19,nan
1.38,0.00,-2.10,2.76,2.74,16.19,nan
nan,nan,nan,nan,nan,nan,nan
1.41,0.00,-0.50,1.02,2.63,16.19,nan
1.44,0.00,1.10,0.00,3.08,16.19,nan
nan,nan,nan,nan,nan,nan,nan
1.47,0.00,-0.50,0.36,3.08,16.19,nan
nan,nan,nan,nan,nan,nan,nan
1.50,0.00,0.60,0.06,3.20,16.19,nan
1.53,0.00,-1.60,2.82,2.80,16.19,nan
nan,nan,nan,nan,nan,nan,nan
1.56,0.00,1.70,1.02,2.63,16.19,nan
1.59,0.00,-1.00,0.06,3.03,16.19,nan
nan,nan,nan,nan,nan,nan,nan
1.63,0.00,-1.60,0.12,3.37,16.19,nan
1.66,0.00,-1.60,0.30,3.14,16.19,nan
nan,nan,nan,nan,nan,nan,nan
1.69,0.00,-2.10,2.16,2.68,16.84,nan
1.72,0.00,0.00,0.00,3.08,16.19,nan
nan,nan,nan,nan,nan,nan,nan
1.75,0.00,-1.00,0.06,3.42,16.19,nan
nan,nan,nan,nan,nan,nan,nan
1.78,0.00,-1.60,0.06,2.97,16.84,nan
1.81,0.00,-2.70,1.02,2.80,16.19,nan
nan,nan,nan,nan,nan,nan,nan
1.84,0.00,1.70,0.00,3.20,16.19,nan
1.88,0.00,-1.00,0.06,3.03,16.19,nan
nan,nan,nan,nan,nan,nan,nan
1.91,0.00,-1.00,2.82,2.57,16.19,nan
1.94,0.00,-0.50,0.06,2.97,16.19,nan
nan,nan,nan,nan,nan,nan,nan
1.97,0.00,-3.20,0.06,3.31,16.19,nan
nan,nan,nan,nan,nan,nan,nan
2.00,0.00,-1.60,0.00,3.08,16.19,nan
2.03,0.00,-1.00,1.86,2.68,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.06,0.00,2.20,0.96,2.80,16.19,nan
2.09,0.00,0.00,0.00,3.20,16.19,nan
nan,nan,nan,nan,nan,nan,nan
2.13,0.00,-1.60,0.00,3.25,16.19,nan
2.16,0.00,-2.10,2.82,2.80,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.19,0.00,-1.00,1.14,2.68,16.19,nan
2.22,0.00,-3.20,0.12,3.25,15.55,nan
nan,nan,nan,nan,nan,nan,nan
2.25,0.00,-1.00,0.12,3.31,16.19,nan
nan,nan,nan,nan,nan,nan,nan
2.28,0.00,-0.50,0.06,2.91,16.19,nan
2.31,0.00,-1.00,1.32,2.74,16.19,nan
nan,nan,nan,nan,nan,nan,nan
2.34,0.00,-3.70,0.00,2.85,16.19,nan
2.38,0.00,-1.60,0.06,3.25,16.19,nan
nan,nan,nan,nan,nan,nan,nan
2.41,0.00,-2.70,0.00,3.03,16.19,nan
2.44,0.00,-1.00,2.76,2.63,16.19,nan
nan,nan,nan,nan,nan,nan,nan
2.47,0.00,-1.00,0.12,3.03,15.55,nan
nan,nan,nan,nan,nan,nan,nan
2.50,0.00,-3.70,0.18,3.08,16.19,nan
2.53,0.00,-1.00,0.06,3.20,16.19,nan
nan,nan,nan,nan,nan,nan,nan
2.56,0.00,-2.70,2.16,2.74,16.19,nan
2.59,0.00,-0.50,1.56,2.63,16.19,nan
nan,nan,nan,nan,nan,nan,nan
2.63,0.00,-0.50,0.18,3.03,16.19,nan
2.66,0.00,0.00,0.12,3.31,16.19,nan
nan,nan,nan,nan,nan,nan,nan
2.69,0.00,-1.60,0.30,3.14,16.19,nan
2.72,0.00,0.00,1.74,2.68,16.19,nan
nan,nan,nan,nan,nan,nan,nan
2.75,0.00,-3.20,0.06,3.08,15.55,nan
nan,nan,nan,nan,nan,nan,nan
2.78,0.00,-2.10,0.06,3.14,16.19,nan
2.81,0.00,0.00,0.06,2.97,16.19,nan
nan,nan,nan,nan,nan,nan,nan
2.84,0.00,-1.00,0.06,3.03,16.19,nan
2.88,0.00,-1.00,0.12,3.14,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.91,0.00,-0.50,0.00,2.97,17.48,nan
2.94,0.00,-0.50,1.38,2.80,16.19,nan
nan,nan,nan,nan,nan,nan,nan
2.97,0.00,0.00,0.00,2.91,16.84,nan
nan,nan,nan,nan,nan,nan,nan
3.00,0.00,0.60,0.00,3.25,16.19,nan
3.03,0.00,-4.30,0.00,3.03,16.19,nan
nan,nan,nan,nan,nan,nan,nan
3.06,0.00,0.60,0.06,2.91,16.19,nan
3.09,0.00,2.80,1.02,2.74,16.84,nan
nan,nan,nan,nan,nan,nan,nan
3.13,0.00,-1.00,0.06,3.14,16.19,nan
3.16,0.00,-0.50,0.06,3.14,16.19,nan
nan,nan,nan,nan,nan,nan,nan
3.19,0.00,-2.10,0.00,2.97,16.19,nan
3.22,0.00,-0.50,0.06,2.85,16.19,nan
nan,nan,nan,nan,nan,nan,nan
3.25,0.00,0.60,0.00,2.91,16.19,nan
nan,nan,nan,nan,nan,nan,nan
3.28,0.00,-1.00,0.12,3.03,16.19,nan
3.31,0.00,0.60,0.00,3.14,16.19,nan
nan,nan,nan,nan,nan,nan,nan
3.34,0.00,0.60,0.00,2.91,15.55,nan
3.38,0.00,1.70,1.26,2.80,16.19,nan
nan,nan,nan,nan,nan,nan,nan
3.41,0.00,-1.00,0.00,3.14,16.19,nan
3.44,0.00,0.60,0.00,3.20,16.19,nan
nan,nan,nan,nan,nan,nan,nan
3.47,0.00,-3.70,0.06,3.03,16.84,nan
nan,nan,nan,nan,nan,nan,nan
3.50,0.00,-1.60,2.64,2.63,16.19,nan
