# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 3 , atrials: 0 , pts: 50 , timeLength: 5.00
nan,nan,nan,nan,nan,nan,nan
0.02,25.00,-1.00,1.02,5.02,17.48,nan
0.05,25.00,26.60,0.96,5.08,17.48,nan
0.07,25.00,25.60,0.06,5.54,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.10,25.00,25.60,1.98,5.37,17.48,nan
0.13,25.00,26.60,1.92,5.08,18.12,nan
0.16,25.00,26.10,1.98,4.91,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.18,25.00,24.50,0.96,5.14,18.12,nan
0.21,25.00,22.80,0.96,5.25,17.48,nan
0.23,25.00,21.20,1.98,5.19,17.48,nan
0.26,25.00,26.10,1.74,5.08,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.28,25.00,26.10,1.98,5.08,16.84,nan
0.31,25.00,27.20,1.92,5.02,16.84,nan
0.34,25.00,26.10,1.32,5.14,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.36,25.00,23.90,1.86,5.08,17.48,nan
0.39,25.00,23.90,1.02,5.25,17.48,nan
0.41,25.00,26.60,2.04,5.19,17.48,nan
0.43,25.00,24.50,1.86,5.08,17.48,nan
0.46,25.00,25.00,1.80,5.08,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.48,25.00,23.90,1.02,5.08,18.12,nan
0.51,25.00,23.40,1.98,5.19,17.48,nan
0.54,25.00,23.90,1.86,5.08,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.56,25.00,24.50,1.02,5.25,17.48,nan
0.59,25.00,23.90,1.92,5.14,17.48,nan
0.62,25.00,23.90,1.08,5.08,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.64,25.00,23.90,1.92,4.97,17.48,nan
0.67,25.00,26.10,1.74,5.08,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.70,25.00,25.00,0.96,5.19,17.48,nan
0.73,25.00,27.70,1.98,5.02,17.48,nan
0.76,25.00,27.20,1.86,5.14,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.79,25.00,22.30,1.98,5.02,17.48,nan
0.81,25.00,24.50,1.74,4.97,18.12,nan
0.84,25.00,23.40,1.92,4.97,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.86,25.00,24.50,1.02,5.19,17.48,nan
0.89,25.00,23.90,1.92,5.08,18.12,nan
0.91,25.00,22.80,1.92,5.02,17.48,nan
0.94,25.00,23.40,1.92,4.91,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.96,25.00,27.20,1.92,4.91,17.48,nan
0.99,25.00,26.10,1.86,5.02,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.02,25.00,25.60,1.02,5.19,17.48,nan
1.05,25.00,21.80,2.46,4.97,17.48,nan
1.07,25.00,23.40,1.92,4.97,17.48,nan
1.10,25.00,26.60,1.92,4.91,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.13,25.00,26.10,1.80,5.08,17.48,nan
1.16,25.00,22.80,0.96,5.19,16.84,nan
1.18,25.00,23.90,3.12,4.91,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.20,25.00,25.00,1.32,4.91,17.48,nan
1.23,25.00,26.60,1.02,5.25,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.26,25.00,25.60,1.86,5.02,17.48,nan
1.29,25.00,26.10,1.08,4.97,17.48,nan
1.32,25.00,25.00,1.92,5.02,18.12,nan
nan,nan,nan,nan,nan,nan,nan
1.34,25.00,24.50,1.98,5.02,17.48,nan
1.37,25.00,22.30,0.90,5.19,17.48,nan
1.39,25.00,25.00,2.16,5.14,18.12,nan
1.42,25.00,25.60,1.92,5.14,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.45,25.00,26.10,1.98,4.97,17.48,nan
1.47,25.00,27.70,1.86,5.02,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.50,25.00,27.20,1.02,5.19,17.48,nan
1.53,25.00,26.10,1.98,5.02,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.56,25.00,26.60,1.68,4.91,17.48,nan
1.59,25.00,25.00,1.80,5.02,16.84,nan
1.61,25.00,26.10,1.74,5.02,17.48,nan
1.64,25.00,25.00,0.96,5.19,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.66,25.00,22.80,2.58,5.14,17.48,nan
1.69,25.00,25.00,1.44,5.14,17.48,nan
1.71,25.00,23.40,1.74,5.08,17.48,nan
1.74,25.00,22.80,1.86,5.02,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.76,25.00,24.50,1.80,5.02,16.84,nan
1.79,25.00,24.50,0.96,5.19,17.48,nan
1.81,25.00,26.10,2.04,5.14,17.48,nan
1.84,25.00,23.40,1.56,5.08,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.86,25.00,24.50,1.86,5.02,17.48,nan
1.88,25.00,25.00,1.74,5.02,17.48,nan
1.91,25.00,26.60,1.08,5.19,17.48,nan
