# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 6 , atrials: 0 , pts: 50 , timeLength: 5.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,0.00,0.06,2.97,16.84,nan
0.04,0.00,-3.20,0.06,2.91,16.84,nan
0.07,0.00,-2.10,0.06,2.85,16.19,nan
0.09,0.00,-2.70,0.06,3.08,16.19,nan
0.12,0.00,-1.00,0.06,2.97,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.14,0.00,-1.00,0.06,3.14,16.84,nan
0.17,0.00,1.10,0.06,3.03,16.84,nan
0.19,0.00,-0.50,0.00,2.97,16.84,nan
0.22,0.00,-3.20,0.06,2.91,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.24,0.00,-1.60,0.12,3.08,16.84,nan
0.27,0.00,0.00,0.06,3.03,16.19,nan
0.29,0.00,-1.00,0.00,2.97,16.84,nan
0.31,0.00,-2.70,0.06,3.14,16.84,nan
0.34,0.00,-1.00,0.06,3.03,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.36,0.00,-2.70,0.06,2.91,16.19,nan
0.39,0.00,-2.10,0.00,2.91,16.84,nan
0.41,0.00,-2.10,0.12,3.08,16.84,nan
0.44,0.00,-1.00,0.00,2.97,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.46,0.00,0.60,0.06,2.97,16.19,nan
0.49,0.00,0.00,0.12,2.91,16.19,nan
0.51,0.00,-1.00,0.00,3.03,16.84,nan
0.54,0.00,-0.50,0.12,2.97,16.19,nan
0.56,0.00,-0.50,0.06,3.14,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.58,0.00,-3.20,0.00,3.31,16.19,nan
0.61,0.00,-1.60,0.06,2.97,16.84,nan
0.63,0.00,-2.10,0.06,2.85,16.84,nan
0.66,0.00,-1.60,0.12,2.85,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.68,0.00,0.00,0.00,3.08,16.19,nan
0.71,0.00,-0.50,0.00,2.97,16.19,nan
0.73,0.00,-1.00,0.00,2.91,16.84,nan
0.76,0.00,-2.10,0.00,2.85,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.78,0.00,-2.70,0.18,3.03,16.84,nan
0.81,0.00,1.70,0.00,3.25,16.19,nan
0.83,0.00,-0.50,0.00,3.14,16.19,nan
0.85,0.00,-2.10,2.76,2.80,16.19,nan
0.88,0.00,-0.50,0.96,2.74,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.90,0.00,-1.00,0.06,3.20,16.84,nan
0.93,0.00,-24.50,0.18,3.14,16.84,nan
0.95,0.00,-2.10,0.00,3.03,16.19,nan
0.98,0.00,-3.20,0.00,2.91,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.00,0.00,-1.60,0.00,2.85,16.84,nan
1.03,0.00,-3.20,0.36,2.85,16.84,nan
1.05,0.00,-4.30,0.06,2.97,16.19,nan
1.08,0.00,-1.60,0.06,3.20,16.19,nan
nan,nan,nan,nan,nan,nan,nan
1.10,0.00,-2.10,0.06,3.08,16.19,nan
1.13,0.00,-3.20,0.06,3.03,16.19,nan
1.15,0.00,-2.70,0.00,2.97,16.19,nan
1.17,0.00,-0.50,0.12,3.14,16.84,nan
1.20,0.00,0.60,0.12,3.08,16.19,nan
nan,nan,nan,nan,nan,nan,nan
1.22,0.00,-1.00,1.92,2.74,16.84,nan
1.25,0.00,-2.10,0.18,2.91,16.84,nan
1.27,0.00,-2.10,0.12,3.14,16.19,nan
1.30,0.00,-0.50,0.18,3.08,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.32,0.00,-2.10,0.00,2.97,16.84,nan
1.35,0.00,-2.10,0.00,2.91,16.84,nan
1.37,0.00,-0.50,0.06,3.08,16.19,nan
nan,nan,nan,nan,nan,nan,nan
1.40,0.00,-2.70,0.00,2.91,16.84,nan
1.43,0.00,-2.70,1.50,2.80,16.84,nan
1.45,0.00,0.60,0.06,3.03,16.84,nan
1.48,0.00,0.00,0.06,3.25,16.19,nan
nan,nan,nan,nan,nan,nan,nan
1.50,0.00,-0.50,0.00,3.08,16.19,nan
1.53,0.00,-1.60,0.06,3.03,16.84,nan
1.55,0.00,-4.80,1.92,2.68,16.84,nan
1.58,0.00,-1.00,0.12,2.91,16.84,nan
1.60,0.00,-2.10,0.12,3.14,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.62,0.00,1.70,0.06,3.03,16.19,nan
1.65,0.00,-4.80,0.06,2.97,16.84,nan
1.67,0.00,-2.10,0.12,2.91,18.12,nan
1.70,0.00,-1.00,0.00,3.03,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.72,0.00,-2.10,0.06,3.25,16.84,nan
1.75,0.00,0.00,0.00,3.14,16.19,nan
1.77,0.00,-1.60,2.88,2.80,16.19,nan
1.80,0.00,0.00,0.90,2.74,16.19,nan
nan,nan,nan,nan,nan,nan,nan
1.82,0.00,-1.60,0.12,2.97,16.19,nan
1.85,0.00,0.60,0.06,3.14,16.84,nan
1.87,0.00,-2.10,0.06,3.08,16.84,nan
1.89,0.00,-1.60,0.00,2.97,16.19,nan
1.92,0.00,-2.70,0.12,2.91,16.19,nan
nan,nan,nan,nan,nan,nan,nan
1.94,0.00,-4.30,0.12,3.14,16.19,nan
1.96,0.00,-3.70,0.06,3.03,16.19,nan
1.99,0.00,-1.00,0.06,2.91,16.19,nan
2.01,0.00,-0.50,0.06,3.14,16.19,nan
2.04,0.00,-1.60,0.06,3.03,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.06,0.00,-2.70,0.06,2.97,16.19,nan
2.09,0.00,-1.00,0.06,3.20,17.48,nan
2.11,0.00,-2.10,0.12,3.03,16.19,nan
2.14,0.00,-1.60,0.06,3.03,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.16,0.00,-0.50,2.88,2.63,16.84,nan
2.19,0.00,-1.60,0.12,2.85,16.84,nan
2.21,0.00,-1.00,0.06,3.08,17.48,nan
2.23,0.00,-0.50,0.06,3.20,16.84,nan
2.26,0.00,0.00,0.12,3.14,16.19,nan
nan,nan,nan,nan,nan,nan,nan
2.28,0.00,-0.50,0.00,3.08,16.19,nan
2.31,0.00,0.00,1.26,2.68,16.19,nan
2.33,0.00,-1.00,0.00,2.91,16.19,nan
2.36,0.00,-2.10,0.24,3.08,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.38,0.00,0.00,0.06,3.03,16.84,nan
2.41,0.00,-1.00,0.06,2.97,16.19,nan
2.43,0.00,-3.20,0.00,3.14,16.84,nan
2.46,0.00,-2.10,0.12,3.08,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.48,0.00,-1.60,0.06,3.03,16.19,nan
2.51,0.00,-1.60,1.92,2.68,16.19,nan
2.53,0.00,-2.70,0.00,2.91,16.19,nan
2.55,0.00,-1.60,0.06,3.08,16.19,nan
2.58,0.00,-2.70,0.06,2.97,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.60,0.00,-2.10,0.00,2.91,16.19,nan
2.63,0.00,-3.20,0.06,3.08,16.84,nan
2.65,0.00,-1.00,0.06,3.03,16.19,nan
2.68,0.00,-1.60,0.12,2.97,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.70,0.00,-0.50,0.06,3.14,16.19,nan
2.73,0.00,-1.00,0.00,3.03,16.84,nan
2.75,0.00,-1.60,0.00,2.97,16.19,nan
2.78,0.00,-0.50,0.12,3.14,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.80,0.00,-2.70,0.06,3.08,16.19,nan
2.82,0.00,-0.50,0.06,2.97,16.19,nan
2.85,0.00,-1.00,0.06,2.91,16.19,nan
2.87,0.00,-1.00,0.06,2.91,16.84,nan
2.90,0.00,-2.10,0.12,3.03,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.92,0.00,-3.70,0.06,2.97,16.84,nan
2.95,0.00,-2.70,0.12,3.20,16.84,nan
2.97,0.00,-1.00,0.12,3.03,16.19,nan
3.00,0.00,-4.30,0.06,2.97,16.84,nan
nan,nan,nan,nan,nan,nan,nan
3.02,0.00,-1.00,0.12,2.85,16.84,nan
3.05,0.00,-2.10,0.18,3.08,15.55,nan
3.07,0.00,-4.80,0.06,3.03,16.19,nan
3.09,0.00,0.60,0.06,2.97,16.84,nan
3.12,0.00,-0.50,0.00,2.91,16.84,nan
nan,nan,nan,nan,nan,nan,nan
3.14,0.00,0.00,0.06,2.85,16.19,nan
3.17,0.00,-3.20,0.00,3.03,16.84,nan
3.19,0.00,-1.00,0.18,2.97,16.84,nan
3.22,0.00,-2.70,0.06,3.14,16.19,nan
nan,nan,nan,nan,nan,nan,nan
3.24,0.00,-2.70,0.06,3.03,16.19,nan
3.27,0.00,-1.60,0.18,2.97,16.84,nan
3.29,0.00,-3.70,0.00,3.14,16.84,nan
3.32,0.00,-1.00,0.06,3.08,16.19,nan
nan,nan,nan,nan,nan,nan,nan
3.34,0.00,-2.70,0.06,2.97,16.84,nan
3.37,0.00,-2.70,0.12,2.91,16.19,nan
3.39,0.00,-2.70,0.18,2.85,16.19,nan
3.41,0.00,-4.30,0.06,3.03,16.84,nan
3.44,0.00,-1.00,0.06,3.20,16.84,nan
nan,nan,nan,nan,nan,nan,nan
3.46,0.00,-2.10,0.06,3.14,16.84,nan
3.49,0.00,-1.00,1.86,2.74,16.19,nan
3.51,0.00,-3.20,0.06,2.97,16.19,nan
3.54,0.00,-1.00,0.06,3.20,16.84,nan
nan,nan,nan,nan,nan,nan,nan
3.56,0.00,-3.20,0.06,3.08,16.84,nan
3.59,0.00,0.00,0.18,3.03,16.84,nan
3.61,0.00,-2.10,1.92,2.68,16.19,nan
3.64,0.00,-0.50,0.12,2.85,16.84,nan
nan,nan,nan,nan,nan,nan,nan
3.66,0.00,-2.10,0.12,3.08,16.19,nan
3.68,0.00,-0.50,0.36,2.97,17.48,nan
3.71,0.00,-0.50,0.00,2.91,16.84,nan
3.73,0.00,-2.10,0.06,2.85,16.19,nan
3.76,0.00,-1.00,0.00,3.03,16.84,nan
nan,nan,nan,nan,nan,nan,nan
3.78,0.00,1.70,0.06,3.25,16.19,nan
3.81,0.00,-1.00,0.00,3.14,16.19,nan
3.83,0.00,-2.10,2.82,2.80,16.19,nan
3.86,0.00,-0.50,0.96,2.74,16.19,nan
nan,nan,nan,nan,nan,nan,nan
3.88,0.00,0.60,0.12,2.91,16.84,nan
3.91,0.00,-1.60,0.06,3.14,16.19,nan
3.93,0.00,-0.50,0.06,3.31,16.84,nan
3.96,0.00,-1.00,0.06,2.91,17.48,nan
3.98,0.00,0.00,0.06,2.85,16.19,nan
nan,nan,nan,nan,nan,nan,nan
4.00,0.00,-1.00,1.92,2.63,16.84,nan
4.02,0.00,-1.60,0.12,3.08,16.19,nan
4.05,0.00,-2.70,0.06,3.25,16.84,nan
4.07,0.00,-2.10,0.12,3.14,16.84,nan
4.10,0.00,-0.50,0.12,3.03,16.19,nan
nan,nan,nan,nan,nan,nan,nan
4.12,0.00,-2.10,0.00,3.03,16.84,nan
4.15,0.00,0.00,0.12,2.97,16.19,nan
4.17,0.00,-2.10,0.06,3.14,16.19,nan
4.20,0.00,-1.00,0.06,3.03,16.84,nan
nan,nan,nan,nan,nan,nan,nan
4.22,0.00,-1.60,0.00,3.03,16.84,nan
4.25,0.00,-1.00,0.06,3.14,16.84,nan
4.27,0.00,1.10,0.00,3.08,15.55,nan
4.30,0.00,-0.50,0.00,2.97,16.84,nan
4.32,0.00,-3.70,0.12,2.91,16.84,nan
nan,nan,nan,nan,nan,nan,nan
4.34,0.00,-2.10,0.06,2.91,16.84,nan
4.37,0.00,-0.50,0.06,3.08,16.19,nan
4.39,0.00,-1.00,0.06,2.97,16.19,nan
4.42,0.00,-2.70,0.06,2.91,16.19,nan
nan,nan,nan,nan,nan,nan,nan
4.44,0.00,-4.30,0.18,2.85,16.84,nan
4.47,0.00,-0.50,0.06,3.03,16.84,nan
4.49,0.00,0.60,0.06,3.20,16.19,nan
4.52,0.00,-1.60,0.12,3.14,16.19,nan
nan,nan,nan,nan,nan,nan,nan
4.54,0.00,-1.00,0.00,3.08,16.19,nan
4.57,0.00,-3.20,1.98,2.68,16.19,nan
4.59,0.00,-0.50,0.00,2.91,16.84,nan
4.61,0.00,0.60,0.12,3.14,16.19,nan
4.64,0.00,-2.70,0.06,3.03,16.84,nan
nan,nan,nan,nan,nan,nan,nan
4.66,0.00,-1.60,0.06,2.97,16.19,nan
4.69,0.00,-1.60,0.24,3.14,16.19,nan
4.71,0.00,0.00,0.00,3.03,16.84,nan
4.73,0.00,-0.50,0.06,3.03,16.84,nan
4.76,0.00,-1.00,0.06,2.97,16.84,nan
nan,nan,nan,nan,nan,nan,nan
4.78,0.00,-1.00,0.06,2.91,16.84,nan
4.81,0.00,-2.10,0.06,2.85,16.84,nan
4.83,0.00,-2.10,0.00,3.03,16.19,nan
4.86,0.00,-1.60,0.12,2.97,16.19,nan
nan,nan,nan,nan,nan,nan,nan
4.88,0.00,-0.50,0.12,3.14,16.19,nan
4.91,0.00,-1.00,0.12,3.03,16.84,nan
4.93,0.00,-1.60,0.12,2.97,16.84,nan
4.95,0.00,-2.10,0.18,2.91,16.19,nan
4.98,0.00,0.60,0.00,3.08,16.84,nan
nan,nan,nan,nan,nan,nan,nan
5.00,25.00,-3.70,0.00,3.03,16.84,nan
5.03,25.00,26.60,0.00,2.85,16.19,nan
5.06,25.00,23.40,0.00,3.03,16.19,nan
nan,nan,nan,nan,nan,nan,nan
5.08,25.00,23.90,0.12,2.97,16.84,nan
5.11,25.00,22.80,2.88,2.63,16.19,nan
5.13,25.00,25.00,1.08,2.80,16.19,nan
5.16,25.00,25.60,0.06,2.97,16.84,nan
nan,nan,nan,nan,nan,nan,nan
5.18,25.00,23.40,0.12,2.91,16.84,nan
5.21,25.00,25.60,1.92,2.80,16.19,nan
nan,nan,nan,nan,nan,nan,nan
5.24,25.00,25.00,0.06,2.91,16.19,nan
5.27,25.00,25.60,0.00,2.91,16.84,nan
5.29,25.00,25.00,1.86,2.74,16.84,nan
5.32,25.00,24.50,1.86,2.74,16.84,nan
nan,nan,nan,nan,nan,nan,nan
5.34,25.00,27.20,1.86,2.68,16.19,nan
5.37,25.00,26.10,1.86,2.85,16.84,nan
nan,nan,nan,nan,nan,nan,nan
5.40,25.00,21.80,0.06,2.97,16.84,nan
5.43,25.00,23.40,0.18,2.91,16.19,nan
5.45,25.00,25.00,0.06,2.91,16.19,nan
5.48,25.00,22.80,2.34,2.57,16.84,nan
nan,nan,nan,nan,nan,nan,nan
5.51,25.00,23.40,0.06,2.91,17.48,nan
5.53,25.00,26.10,0.18,2.91,16.84,nan
5.56,25.00,24.50,1.92,2.85,16.19,nan
nan,nan,nan,nan,nan,nan,nan
5.58,25.00,24.50,1.92,2.74,16.19,nan
5.61,25.00,27.20,0.00,2.97,16.84,nan
5.64,25.00,23.90,1.86,2.80,16.19,nan
nan,nan,nan,nan,nan,nan,nan
5.66,25.00,25.60,1.80,2.80,16.19,nan
5.69,25.00,25.60,0.00,2.97,17.48,nan
