# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, Temperature, Warmup Current, trials: 31 , atrials: 0 , pts: 50 , timeLength: 12.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,-0.50,0.00,45.15,25.86,nan
0.04,0.00,2.20,0.90,45.09,25.21,nan
0.07,0.00,0.00,0.90,44.92,26.50,nan
0.09,0.00,-1.00,0.48,44.98,25.86,nan
0.11,0.00,-2.10,0.12,45.15,25.21,nan
0.13,0.00,1.70,1.68,44.86,25.86,nan
0.16,0.00,-1.00,0.66,44.92,25.21,nan
0.18,0.00,-0.50,0.06,45.09,25.21,nan
nan,nan,nan,nan,nan,nan,nan
0.20,0.00,0.00,0.96,45.09,25.21,nan
0.23,0.00,0.00,0.84,44.98,24.57,nan
0.25,0.00,1.10,1.02,44.81,25.86,nan
0.27,0.00,0.60,0.36,44.86,25.86,nan
0.29,0.00,-0.50,0.78,44.92,25.21,nan
0.31,0.00,-2.10,0.12,45.21,25.86,nan
0.34,0.00,-2.70,1.02,45.09,25.86,nan
nan,nan,nan,nan,nan,nan,nan
0.36,0.00,-1.00,0.66,44.98,25.21,nan
0.39,0.00,-1.00,0.96,44.98,25.21,nan
nan,nan,nan,nan,nan,nan,nan
0.43,0.00,-1.60,1.02,45.03,24.57,nan
0.45,0.00,-1.00,0.84,44.92,25.86,nan
0.47,0.00,-2.70,0.96,44.92,25.21,nan
0.50,0.00,0.00,0.24,45.09,25.86,nan
nan,nan,nan,nan,nan,nan,nan
0.52,0.00,-1.00,1.14,44.98,25.86,nan
0.55,0.00,0.00,0.90,44.98,25.86,nan
0.57,0.00,-0.50,1.20,44.81,25.21,nan
0.59,0.00,-2.10,0.12,44.98,25.21,nan
0.62,0.00,-1.60,0.96,44.98,25.21,nan
nan,nan,nan,nan,nan,nan,nan
0.64,0.00,-1.00,0.78,45.09,25.86,nan
0.66,0.00,-2.10,0.00,45.15,25.86,nan
0.69,0.00,1.10,0.90,45.03,25.86,nan
0.71,0.00,1.10,0.96,44.98,25.86,nan
0.73,0.00,-0.50,0.90,44.86,25.21,nan
0.76,0.00,-1.00,0.24,45.03,25.86,nan
nan,nan,nan,nan,nan,nan,nan
0.78,0.00,1.10,0.84,45.03,25.86,nan
0.80,0.00,-0.50,0.96,45.09,27.15,nan
0.83,0.00,-2.10,0.00,45.21,25.21,nan
0.85,0.00,-3.70,1.86,44.92,25.21,nan
0.88,0.00,-0.50,0.54,45.09,25.86,nan
nan,nan,nan,nan,nan,nan,nan
0.90,0.00,0.00,0.60,44.98,25.86,nan
0.92,0.00,-2.10,1.32,44.81,25.21,nan
0.95,0.00,-0.50,0.12,45.03,25.86,nan
0.97,0.00,0.60,0.90,44.98,25.21,nan
0.99,0.00,0.60,1.02,45.03,25.21,nan
1.01,0.00,-2.10,0.90,44.92,25.21,nan
1.04,0.00,-3.70,0.06,45.09,25.21,nan
nan,nan,nan,nan,nan,nan,nan
1.06,0.00,0.60,1.02,44.98,25.21,nan
1.08,0.00,-0.50,1.50,44.81,25.21,nan
1.10,0.00,2.80,0.78,44.81,24.57,nan
1.13,0.00,-2.70,0.96,45.26,25.21,nan
1.15,0.00,0.60,1.56,44.92,25.21,nan
1.18,0.00,-1.00,0.84,45.03,25.21,nan
1.20,0.00,0.60,0.90,44.92,25.21,nan
nan,nan,nan,nan,nan,nan,nan
1.22,0.00,0.00,0.90,44.98,25.21,nan
1.24,0.00,-5.40,0.84,45.03,25.86,nan
1.27,0.00,0.00,0.96,45.03,25.21,nan
1.29,0.00,-4.30,0.48,44.92,25.21,nan
1.31,0.00,-2.70,0.00,45.09,25.21,nan
1.34,0.00,-2.10,0.96,45.09,25.86,nan
nan,nan,nan,nan,nan,nan,nan
1.36,0.00,0.00,0.90,44.98,25.86,nan
1.38,0.00,-1.00,1.02,44.81,25.86,nan
1.41,0.00,0.00,0.06,45.03,25.21,nan
1.43,0.00,-0.50,0.96,45.09,25.21,nan
1.45,0.00,1.10,0.96,45.03,25.21,nan
1.47,0.00,-0.50,0.84,45.09,25.21,nan
1.50,0.00,-1.60,1.08,44.81,25.21,nan
nan,nan,nan,nan,nan,nan,nan
1.52,0.00,-1.60,0.96,44.75,25.21,nan
1.55,0.00,-0.50,0.48,44.92,24.57,nan
1.57,0.00,0.60,0.06,45.15,25.21,nan
1.59,0.00,-2.10,0.30,45.21,25.86,nan
1.62,0.00,1.10,1.14,45.09,25.21,nan
1.64,0.00,-1.00,1.20,44.92,25.86,nan
nan,nan,nan,nan,nan,nan,nan
1.66,0.00,0.00,0.54,44.92,24.57,nan
1.68,0.00,-1.00,0.54,44.98,25.21,nan
1.71,0.00,-1.00,0.90,45.09,25.21,nan
1.73,0.00,-0.50,0.96,45.09,25.21,nan
1.76,0.00,-3.20,0.96,44.98,25.21,nan
nan,nan,nan,nan,nan,nan,nan
1.78,0.00,-2.10,0.66,45.15,25.86,nan
1.81,0.00,0.60,0.96,44.86,24.57,nan
1.83,0.00,-2.10,0.72,44.92,26.50,nan
1.85,0.00,-3.20,0.00,45.09,26.50,nan
1.87,0.00,-1.60,1.08,45.09,24.57,nan
nan,nan,nan,nan,nan,nan,nan
1.90,0.00,1.10,1.38,44.75,24.57,nan
1.92,0.00,-2.10,0.90,44.81,25.21,nan
1.95,0.00,-1.60,0.06,45.21,24.57,nan
1.97,0.00,0.60,0.18,45.21,24.57,nan
1.99,0.00,0.60,1.68,44.98,25.21,nan
2.01,0.00,-1.60,0.42,45.03,25.21,nan
2.04,0.00,-3.20,1.14,45.03,25.21,nan
