# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 6 , atrials: 0 , pts: 50 , timeLength: 5.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,2.80,0.12,3.03,16.84,nan
0.04,0.00,6.60,0.06,3.31,16.84,nan
0.07,0.00,1.10,0.12,3.14,16.84,nan
0.09,0.00,3.30,1.92,2.85,16.84,nan
0.11,0.00,2.80,0.96,2.80,16.84,nan
0.13,0.00,3.80,0.12,3.08,16.84,nan
0.16,0.00,3.80,0.24,3.20,16.84,nan
0.18,0.00,2.20,0.18,3.20,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.20,0.00,0.00,0.00,3.08,16.84,nan
0.23,0.00,3.80,0.06,3.03,16.84,nan
0.25,0.00,3.30,0.00,2.97,17.48,nan
0.28,0.00,2.80,0.06,2.91,16.84,nan
0.30,0.00,3.80,0.00,3.08,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.32,0.00,1.70,0.12,3.03,17.48,nan
0.34,0.00,2.20,0.12,2.97,16.84,nan
0.37,0.00,3.30,0.18,3.14,16.19,nan
0.39,0.00,1.10,0.06,3.14,16.84,nan
0.41,0.00,2.80,1.86,2.85,16.84,nan
0.43,0.00,3.30,0.96,2.85,16.84,nan
0.46,0.00,3.30,0.00,3.03,16.84,nan
0.48,0.00,2.80,0.12,3.20,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.50,0.00,2.80,0.12,3.37,16.84,nan
0.53,0.00,2.20,0.06,2.97,16.84,nan
0.55,0.00,2.20,0.00,2.91,17.48,nan
0.58,0.00,3.30,1.74,2.85,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.60,0.00,6.00,0.12,3.03,16.84,nan
0.63,0.00,1.70,0.00,3.25,16.84,nan
0.65,0.00,3.80,0.06,3.14,16.19,nan
0.68,0.00,1.70,0.00,3.03,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.70,0.00,3.80,0.36,2.97,16.84,nan
0.73,0.00,-1.60,0.18,2.91,16.84,nan
0.75,0.00,1.70,0.00,3.08,17.48,nan
0.77,0.00,6.00,0.18,3.03,17.48,nan
0.80,0.00,1.10,0.00,2.91,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.82,0.00,2.20,0.00,3.14,16.84,nan
0.85,0.00,6.00,0.06,3.03,16.84,nan
0.87,0.00,2.20,0.24,2.97,16.84,nan
0.90,0.00,2.80,0.00,2.91,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.92,0.00,1.70,0.06,3.03,16.19,nan
0.95,0.00,2.20,0.06,3.25,16.84,nan
0.97,0.00,2.20,0.06,3.20,17.48,nan
1.00,0.00,3.30,1.92,2.80,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.02,0.00,0.00,0.90,2.74,16.84,nan
1.04,0.00,2.80,0.12,2.97,16.84,nan
1.07,0.00,0.00,0.00,3.37,17.48,nan
1.09,0.00,2.80,0.00,3.31,16.84,nan
1.12,0.00,2.20,0.12,2.97,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.14,0.00,3.80,1.92,2.57,16.84,nan
1.17,0.00,3.30,0.18,2.80,16.19,nan
1.19,0.00,4.40,0.12,3.25,16.84,nan
1.22,0.00,-0.50,0.00,3.42,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.24,0.00,-1.60,0.00,3.03,16.84,nan
1.27,0.00,1.70,0.00,2.91,16.19,nan
1.29,0.00,3.30,0.06,2.91,16.84,nan
1.32,0.00,3.30,0.06,3.08,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.34,0.00,0.60,0.18,2.97,16.84,nan
1.36,0.00,2.80,0.00,2.91,16.84,nan
1.39,0.00,4.40,0.06,3.08,16.84,nan
1.41,0.00,4.40,0.12,3.03,16.84,nan
1.44,0.00,3.80,0.06,2.97,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.46,0.00,1.70,0.06,3.08,16.84,nan
1.49,0.00,3.30,0.06,3.03,16.84,nan
1.51,0.00,1.10,0.06,2.97,16.84,nan
1.54,0.00,2.20,0.12,3.14,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.56,0.00,3.30,0.06,3.08,16.84,nan
1.59,0.00,4.40,0.12,2.97,16.84,nan
1.61,0.00,2.20,0.18,2.91,16.84,nan
1.63,0.00,1.70,0.06,2.85,17.48,nan
1.66,0.00,3.30,0.00,3.03,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.68,0.00,1.70,0.06,2.97,16.84,nan
1.71,0.00,1.70,0.00,3.14,16.84,nan
1.73,0.00,5.50,0.06,3.03,16.19,nan
1.75,0.00,2.20,0.00,3.03,16.84,nan
1.78,0.00,2.20,0.12,3.20,16.84,nan
1.80,0.00,4.90,0.00,3.20,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.82,0.00,5.50,0.06,3.08,16.84,nan
1.85,0.00,3.30,1.80,2.74,17.48,nan
1.87,0.00,2.20,0.06,2.91,16.84,nan
1.90,0.00,2.80,0.06,3.14,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.92,0.00,4.90,0.06,3.08,16.84,nan
1.95,0.00,1.70,0.06,2.97,17.48,nan
1.97,0.00,1.70,0.12,2.97,16.84,nan
1.99,0.00,1.10,0.24,2.91,16.19,nan
2.01,0.00,2.80,0.06,2.91,16.84,nan
2.04,0.00,0.60,0.24,3.03,16.84,nan
2.06,0.00,2.80,0.18,3.03,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.08,0.00,1.10,0.24,3.20,16.84,nan
2.11,0.00,2.80,0.24,3.08,16.84,nan
2.13,0.00,1.10,0.00,3.03,16.19,nan
2.15,0.00,2.80,1.92,2.74,16.84,nan
2.18,0.00,2.80,0.00,2.97,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.20,0.00,2.80,0.06,3.14,16.84,nan
2.22,0.00,2.20,0.06,3.08,17.48,nan
2.25,0.00,2.20,0.06,2.91,16.84,nan
2.27,0.00,2.80,0.06,2.91,16.84,nan
2.30,0.00,4.40,0.00,3.08,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.32,0.00,1.70,0.06,2.97,17.48,nan
2.35,0.00,1.70,0.06,2.97,16.84,nan
2.37,0.00,3.80,0.12,2.91,16.84,nan
2.40,0.00,3.80,0.06,3.03,17.48,nan
nan,nan,nan,nan,nan,nan,nan
2.42,0.00,3.80,0.06,3.25,16.84,nan
2.45,0.00,2.20,0.18,2.85,16.84,nan
2.47,0.00,3.80,1.38,2.80,16.84,nan
2.49,0.00,0.60,1.02,2.80,16.84,nan
2.52,0.00,3.80,0.18,3.20,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.54,0.00,2.20,0.06,3.37,16.84,nan
2.57,0.00,0.60,0.06,3.03,16.84,nan
2.59,0.00,2.80,2.40,2.68,16.84,nan
2.62,0.00,2.80,0.18,2.91,17.48,nan
nan,nan,nan,nan,nan,nan,nan
2.64,0.00,2.80,0.12,3.08,16.84,nan
2.67,0.00,2.20,0.06,3.03,16.19,nan
2.69,0.00,1.70,0.00,2.97,16.19,nan
2.72,0.00,2.80,0.06,2.85,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.74,0.00,2.20,0.12,3.08,16.84,nan
2.77,0.00,3.30,0.18,3.03,16.84,nan
2.79,0.00,3.80,0.00,2.91,16.84,nan
2.81,0.00,1.70,0.12,3.08,16.84,nan
2.84,0.00,4.40,0.06,2.97,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.86,0.00,1.10,0.00,2.91,16.84,nan
2.89,0.00,2.20,0.06,3.14,16.84,nan
2.91,0.00,3.80,0.06,3.14,16.84,nan
2.93,0.00,0.60,1.92,2.74,16.84,nan
2.96,0.00,2.80,0.06,2.97,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.98,0.00,2.20,0.00,3.14,16.84,nan
3.01,0.00,1.10,0.30,3.08,16.84,nan
3.03,0.00,4.90,0.12,3.03,16.84,nan
3.06,0.00,1.70,0.06,2.91,16.84,nan
nan,nan,nan,nan,nan,nan,nan
3.08,0.00,3.80,0.30,2.85,16.84,nan
3.11,0.00,4.40,0.06,2.85,16.84,nan
3.13,0.00,3.80,0.00,3.03,16.19,nan
3.15,0.00,0.60,0.24,2.97,16.84,nan
3.18,0.00,3.30,0.06,3.08,16.84,nan
nan,nan,nan,nan,nan,nan,nan
3.20,0.00,5.50,0.06,3.03,16.84,nan
3.23,0.00,4.40,0.12,2.97,17.48,nan
3.25,0.00,1.10,0.06,2.97,16.84,nan
3.27,0.00,2.80,0.00,3.08,16.84,nan
3.29,0.00,0.60,0.12,3.08,16.84,nan
3.31,0.00,2.80,0.12,3.03,16.84,nan
3.33,0.00,2.80,0.12,3.03,16.84,nan
