# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 6 , atrials: 0 , pts: 50 , timeLength: 5.00
nan,nan,nan,nan,nan,nan,nan
0.03,0.00,-2.10,0.06,2.91,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.07,0.00,-0.50,0.06,3.03,16.84,nan
0.10,0.00,0.00,0.00,3.14,16.19,nan
0.12,0.00,-3.70,1.98,2.80,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.15,0.00,-2.70,0.00,2.97,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.18,0.00,-2.10,0.00,3.03,16.84,nan
0.20,0.00,-5.40,0.00,2.97,16.84,nan
0.23,0.00,-2.70,0.06,3.08,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.27,0.00,-0.50,0.06,2.91,17.48,nan
0.30,0.00,-2.10,0.06,2.97,16.19,nan
0.32,0.00,-0.50,0.00,2.91,18.12,nan
nan,nan,nan,nan,nan,nan,nan
0.35,0.00,-3.20,0.00,3.03,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.38,0.00,-3.20,0.00,3.14,16.19,nan
0.40,0.00,-2.70,2.88,2.80,16.84,nan
0.44,0.00,-1.60,0.12,2.97,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.47,0.00,-3.20,0.00,3.08,16.84,nan
0.50,0.00,-4.80,0.06,3.14,16.84,nan
0.52,0.00,-3.20,3.96,2.74,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.55,0.00,-2.70,1.02,2.74,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.58,0.00,-1.60,0.00,3.31,16.84,nan
0.60,0.00,-4.30,0.18,3.48,16.84,nan
0.64,0.00,-2.70,0.06,3.03,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.67,0.00,0.00,3.00,2.63,16.84,nan
0.70,0.00,-2.10,0.12,2.97,16.84,nan
0.72,0.00,0.00,0.06,3.42,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.75,0.00,-4.30,0.12,3.20,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.78,0.00,-0.50,2.82,2.80,16.84,nan
0.80,0.00,-3.20,1.02,2.74,16.84,nan
0.84,0.00,-2.10,0.06,3.14,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.87,0.00,-2.70,0.06,3.20,17.48,nan
0.90,0.00,-6.50,2.94,2.74,16.84,nan
0.92,0.00,-3.70,0.90,2.74,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.95,0.00,0.00,0.06,3.37,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.98,0.00,-3.70,0.06,3.42,16.84,nan
1.00,0.00,-1.00,0.06,3.03,16.84,nan
1.04,0.00,-2.70,2.94,2.68,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.07,0.00,-2.70,0.84,2.85,16.84,nan
1.10,0.00,-1.00,0.00,3.20,17.48,nan
1.12,0.00,-1.60,0.00,3.08,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.15,0.00,-1.60,0.00,2.97,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.18,0.00,-2.70,1.08,2.80,17.48,nan
1.20,0.00,-0.50,0.06,2.97,16.84,nan
1.24,0.00,-4.30,0.06,3.14,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.27,0.00,-1.60,0.00,3.20,16.84,nan
1.30,0.00,-1.00,2.34,2.74,16.19,nan
nan,nan,nan,nan,nan,nan,nan
1.32,0.00,0.60,3.90,2.45,16.84,nan
1.35,0.00,-1.60,0.06,3.37,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.38,0.00,-3.70,0.36,3.65,16.84,nan
1.40,0.00,-3.20,0.12,3.31,17.48,nan
1.44,0.00,-3.70,2.94,2.85,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.47,0.00,-1.00,0.00,2.97,16.84,nan
1.50,0.00,-2.10,0.00,3.08,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.52,0.00,0.00,0.00,2.97,16.84,nan
1.55,0.00,-2.10,1.26,2.85,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.58,0.00,-2.10,0.00,2.97,16.84,nan
1.60,0.00,-0.50,0.06,3.14,16.84,nan
1.64,0.00,-0.50,0.06,3.25,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.67,0.00,-0.50,2.34,2.80,16.84,nan
1.70,0.00,-0.50,1.14,2.68,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.72,0.00,-3.20,0.06,3.14,16.84,nan
1.75,0.00,-2.10,0.00,3.25,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.78,0.00,-5.40,2.88,2.85,16.84,nan
1.80,0.00,-0.50,0.96,2.80,16.84,nan
1.84,0.00,0.60,0.06,3.20,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.87,0.00,-3.20,0.06,2.97,16.84,nan
1.90,0.00,-0.50,1.62,2.85,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.92,0.00,-2.10,0.12,3.03,16.84,nan
1.95,0.00,-3.20,0.12,3.20,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.98,0.00,-3.20,1.98,2.80,16.84,nan
2.00,0.00,-1.60,3.12,2.51,16.84,nan
2.04,0.00,-4.30,0.06,3.20,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.07,0.00,-1.60,0.06,3.48,16.84,nan
2.10,0.00,-4.30,0.06,3.03,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.12,0.00,1.70,2.46,2.68,16.84,nan
2.15,0.00,-2.70,0.30,2.85,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.18,0.00,-3.70,0.06,3.20,16.84,nan
2.20,0.00,-1.60,0.54,3.08,16.84,nan
2.24,0.00,-2.10,3.00,2.68,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.27,0.00,-1.60,0.00,3.08,16.84,nan
2.30,0.00,-3.20,0.06,3.14,16.19,nan
nan,nan,nan,nan,nan,nan,nan
2.32,0.00,-1.00,0.06,3.08,17.48,nan
2.35,0.00,-1.00,3.90,2.68,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.38,0.00,-0.50,0.18,2.85,16.84,nan
2.40,0.00,-1.60,0.12,3.25,16.84,nan
2.44,0.00,-2.70,0.06,3.14,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.47,0.00,-1.60,3.24,2.68,16.84,nan
2.50,0.00,-1.60,0.78,2.85,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.52,0.00,-2.10,0.06,3.03,17.48,nan
2.55,0.00,-2.10,0.06,3.37,17.48,nan
nan,nan,nan,nan,nan,nan,nan
2.58,0.00,-2.70,0.06,2.97,17.48,nan
2.60,0.00,0.00,1.38,2.85,16.84,nan
2.64,0.00,-1.00,0.06,3.03,16.19,nan
nan,nan,nan,nan,nan,nan,nan
2.67,0.00,-2.70,0.00,3.08,16.84,nan
2.70,0.00,-1.60,0.00,2.97,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.72,0.00,-3.70,0.00,2.91,16.84,nan
2.75,0.00,-0.50,0.06,3.03,16.19,nan
nan,nan,nan,nan,nan,nan,nan
2.78,0.00,-1.00,1.68,2.85,16.84,nan
2.81,0.00,-0.50,0.00,3.03,17.48,nan
2.84,0.00,-2.10,0.06,3.20,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.87,0.00,-2.70,2.82,2.74,16.84,nan
2.90,0.00,-1.60,0.00,2.91,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.92,0.00,-4.30,0.00,3.08,16.84,nan
2.95,0.00,-1.00,0.00,3.20,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.98,0.00,0.00,1.86,2.80,16.84,nan
3.00,0.00,-2.70,1.56,2.74,16.84,nan
3.04,0.00,-1.60,0.06,3.14,16.84,nan
nan,nan,nan,nan,nan,nan,nan
3.07,0.00,-4.80,0.12,3.20,16.84,nan
