# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, Temperature, Warmup Torque, trials: 60 , atrials: 0 , pts: 50 , timeLength: 3.00
nan,nan,nan,nan,nan,nan,nan
0.02,50.00,0.60,2.76,4.97,23.28,nan
0.04,50.00,22.80,0.42,5.37,22.64,nan
0.07,50.00,51.10,0.18,5.76,22.64,nan
nan,nan,nan,nan,nan,nan,nan
0.10,50.00,50.00,2.64,5.76,22.64,nan
0.13,50.00,48.90,3.90,5.31,23.28,nan
0.16,50.00,51.60,3.90,5.14,22.64,nan
nan,nan,nan,nan,nan,nan,nan
0.19,50.00,50.00,3.24,4.97,22.64,nan
0.21,50.00,54.30,3.00,5.19,22.64,nan
0.24,50.00,50.00,3.72,5.14,22.64,nan
nan,nan,nan,nan,nan,nan,nan
0.27,50.00,51.10,3.90,4.97,22.64,nan
0.29,50.00,50.00,4.02,4.68,22.64,nan
nan,nan,nan,nan,nan,nan,nan
0.32,50.00,49.40,2.04,5.08,22.64,nan
0.35,50.00,51.10,3.90,5.14,22.64,nan
0.38,50.00,50.50,5.04,4.79,22.64,nan
nan,nan,nan,nan,nan,nan,nan
0.41,50.00,52.10,3.00,4.91,22.64,nan
0.44,50.00,51.10,3.12,5.14,22.64,nan
nan,nan,nan,nan,nan,nan,nan
0.47,50.00,51.10,3.00,5.19,22.64,nan
0.49,50.00,51.10,4.68,4.91,22.64,nan
0.52,50.00,50.00,4.44,4.74,22.64,nan
nan,nan,nan,nan,nan,nan,nan
0.55,50.00,52.10,2.04,5.14,21.99,nan
0.58,50.00,51.60,4.02,5.02,22.64,nan
nan,nan,nan,nan,nan,nan,nan
0.60,50.00,49.40,3.90,5.14,22.64,nan
nan,nan,nan,nan,nan,nan,nan
0.65,50.00,50.00,4.02,4.97,21.99,nan
0.67,50.00,53.80,3.90,4.91,22.64,nan
0.70,50.00,48.90,3.00,4.85,23.28,nan
nan,nan,nan,nan,nan,nan,nan
0.72,50.00,47.80,3.30,5.02,22.64,nan
0.75,50.00,50.00,2.94,5.19,22.64,nan
nan,nan,nan,nan,nan,nan,nan
0.78,50.00,49.40,3.90,5.02,23.28,nan
0.81,50.00,50.50,3.90,4.91,22.64,nan
0.83,50.00,50.00,3.48,4.85,22.64,nan
nan,nan,nan,nan,nan,nan,nan
0.86,50.00,48.30,3.48,5.02,23.28,nan
0.89,50.00,50.50,3.00,5.19,22.64,nan
0.91,50.00,48.90,4.86,4.91,22.64,nan
0.94,50.00,52.10,3.90,4.91,22.64,nan
nan,nan,nan,nan,nan,nan,nan
0.96,50.00,51.10,3.84,5.02,23.28,nan
0.99,50.00,48.30,3.72,4.97,22.64,nan
1.02,50.00,48.90,2.94,5.08,22.64,nan
nan,nan,nan,nan,nan,nan,nan
1.04,50.00,49.40,3.00,5.31,22.64,nan
1.07,50.00,51.10,3.30,5.19,22.64,nan
1.09,50.00,50.50,4.32,4.91,23.28,nan
1.12,50.00,49.40,3.90,4.85,22.64,nan
nan,nan,nan,nan,nan,nan,nan
1.15,50.00,50.00,3.90,5.02,22.64,nan
1.17,50.00,49.40,3.90,5.02,22.64,nan
1.19,50.00,48.30,3.30,5.19,22.64,nan
1.22,50.00,50.00,4.02,4.91,22.64,nan
nan,nan,nan,nan,nan,nan,nan
1.24,50.00,52.10,3.96,4.79,22.64,nan
1.27,50.00,50.00,2.64,5.08,22.64,nan
1.29,50.00,51.10,3.90,5.02,22.64,nan
1.32,50.00,48.90,3.96,4.91,21.99,nan
nan,nan,nan,nan,nan,nan,nan
1.34,50.00,49.40,3.96,4.91,22.64,nan
1.37,50.00,50.00,3.12,5.19,22.64,nan
1.39,50.00,50.00,4.80,5.08,23.93,nan
1.42,50.00,50.50,4.86,4.79,21.99,nan
1.44,50.00,51.10,3.18,4.97,21.99,nan
nan,nan,nan,nan,nan,nan,nan
1.46,50.00,49.40,2.94,5.25,22.64,nan
1.49,50.00,50.50,3.90,4.97,22.64,nan
1.51,50.00,50.50,2.94,5.14,23.28,nan
1.54,50.00,51.60,4.92,5.08,21.99,nan
nan,nan,nan,nan,nan,nan,nan
1.56,50.00,49.40,4.02,4.85,22.64,nan
1.59,50.00,49.40,4.20,4.91,22.64,nan
nan,nan,nan,nan,nan,nan,nan
1.62,50.00,51.60,3.96,5.02,22.64,nan
1.65,50.00,48.30,2.94,4.97,22.64,nan
1.68,50.00,46.20,3.90,5.02,22.64,nan
nan,nan,nan,nan,nan,nan,nan
1.70,50.00,50.50,3.84,5.02,22.64,nan
1.73,50.00,46.70,4.02,5.08,22.64,nan
1.76,50.00,52.10,3.30,5.25,23.28,nan
nan,nan,nan,nan,nan,nan,nan
1.78,50.00,48.30,3.78,5.14,22.64,nan
1.81,50.00,49.40,5.40,4.79,22.64,nan
1.84,50.00,50.50,3.60,4.97,21.99,nan
nan,nan,nan,nan,nan,nan,nan
1.87,50.00,50.50,3.00,5.14,23.28,nan
1.90,50.00,49.40,4.92,4.97,23.28,nan
1.92,50.00,51.10,4.02,4.74,22.64,nan
nan,nan,nan,nan,nan,nan,nan
1.95,50.00,51.10,2.16,5.08,23.28,nan
1.97,50.00,48.30,4.86,5.08,21.99,nan
2.00,50.00,49.40,3.96,4.97,21.99,nan
nan,nan,nan,nan,nan,nan,nan
2.03,50.00,45.10,3.12,5.14,21.99,nan
2.05,50.00,51.10,3.90,5.08,22.64,nan
2.08,50.00,52.70,3.90,4.97,22.64,nan
nan,nan,nan,nan,nan,nan,nan
2.11,50.00,47.80,3.78,5.08,22.64,nan
2.13,50.00,48.90,3.90,5.08,23.28,nan
2.16,50.00,50.50,3.72,4.97,22.64,nan
nan,nan,nan,nan,nan,nan,nan
2.19,50.00,49.40,3.42,4.91,22.64,nan
2.21,50.00,50.50,2.94,5.08,23.28,nan
2.24,50.00,47.80,4.38,4.97,22.64,nan
nan,nan,nan,nan,nan,nan,nan
2.26,50.00,51.10,3.90,4.97,22.64,nan
2.29,50.00,50.50,4.92,4.79,22.64,nan
nan,nan,nan,nan,nan,nan,nan
2.32,50.00,52.10,3.12,4.91,22.64,nan
2.35,50.00,49.40,3.12,5.19,21.99,nan
2.37,50.00,51.10,3.84,5.14,23.28,nan
2.40,50.00,49.40,4.14,4.97,22.64,nan
nan,nan,nan,nan,nan,nan,nan
2.42,50.00,49.40,4.02,4.91,22.64,nan
2.45,50.00,50.50,4.02,5.02,23.28,nan
2.48,50.00,52.70,3.60,5.02,23.28,nan
nan,nan,nan,nan,nan,nan,nan
2.52,50.00,49.40,3.00,5.08,22.64,nan
nan,nan,nan,nan,nan,nan,nan
2.54,50.00,50.50,4.02,5.02,22.64,nan
2.57,50.00,48.90,3.78,5.02,22.64,nan
2.59,50.00,51.60,3.54,4.85,22.64,nan
nan,nan,nan,nan,nan,nan,nan
2.62,50.00,52.70,3.96,4.97,22.64,nan
2.65,50.00,51.60,3.30,5.14,23.28,nan
2.68,50.00,49.40,4.08,5.02,22.64,nan
nan,nan,nan,nan,nan,nan,nan
2.71,50.00,51.10,3.90,4.97,23.28,nan
2.73,50.00,50.00,3.18,4.85,22.64,nan
2.76,50.00,52.70,3.96,5.02,22.64,nan
nan,nan,nan,nan,nan,nan,nan
2.78,50.00,51.10,3.78,5.02,22.64,nan
2.81,50.00,51.60,3.00,5.19,22.64,nan
2.83,50.00,49.40,3.96,5.19,22.64,nan
2.86,50.00,48.90,4.86,4.79,22.64,nan
nan,nan,nan,nan,nan,nan,nan
2.88,50.00,52.10,3.00,4.79,23.28,nan
2.91,50.00,50.00,3.12,5.08,22.64,nan
2.93,50.00,51.10,4.44,4.97,22.64,nan
2.96,50.00,48.30,3.96,4.97,22.64,nan
2.98,50.00,50.50,4.02,4.97,23.28,nan
nan,nan,nan,nan,nan,nan,nan
3.00,50.00,48.30,2.94,5.25,23.28,nan
3.02,50.00,51.10,3.96,4.97,23.28,nan
3.05,50.00,50.00,3.66,4.85,22.64,nan
3.07,50.00,51.10,2.94,5.14,22.64,nan
3.10,50.00,47.80,4.08,4.85,22.64,nan
nan,nan,nan,nan,nan,nan,nan
3.12,50.00,47.80,3.96,4.74,23.28,nan
3.15,50.00,50.50,3.24,5.02,22.64,nan
3.17,50.00,51.10,3.06,5.25,22.64,nan
3.20,50.00,47.80,2.94,5.14,22.64,nan
nan,nan,nan,nan,nan,nan,nan
3.22,50.00,51.60,3.90,4.85,22.64,nan
3.25,50.00,48.30,3.72,4.91,22.64,nan
3.28,50.00,50.00,3.60,4.91,22.64,nan
nan,nan,nan,nan,nan,nan,nan
3.30,50.00,50.50,2.88,5.08,22.64,nan
3.33,50.00,51.10,4.32,5.08,23.28,nan
3.36,50.00,52.70,3.96,4.91,22.64,nan
nan,nan,nan,nan,nan,nan,nan
3.38,50.00,50.00,3.96,4.91,22.64,nan
3.41,50.00,48.30,3.90,4.97,22.64,nan
3.44,50.00,51.60,2.94,5.14,23.28,nan
nan,nan,nan,nan,nan,nan,nan
3.47,50.00,48.90,4.50,4.97,23.28,nan
3.50,50.00,48.30,3.96,4.91,23.28,nan
nan,nan,nan,nan,nan,nan,nan
3.52,50.00,48.30,3.00,5.08,22.64,nan
3.54,50.00,46.70,3.90,5.08,22.64,nan
3.57,50.00,48.90,3.90,4.91,21.99,nan
nan,nan,nan,nan,nan,nan,nan
3.60,50.00,52.10,2.94,5.08,23.28,nan
3.63,50.00,51.10,4.20,5.02,23.93,nan
3.65,50.00,48.90,4.14,5.02,22.64,nan
3.68,50.00,50.00,3.96,5.02,23.28,nan
nan,nan,nan,nan,nan,nan,nan
3.70,50.00,50.00,2.94,5.14,22.64,nan
3.73,50.00,50.50,4.86,5.02,22.64,nan
3.76,50.00,49.40,4.14,4.91,22.64,nan
nan,nan,nan,nan,nan,nan,nan
3.78,50.00,49.40,4.02,4.91,22.64,nan
3.81,50.00,53.20,3.90,5.02,22.64,nan
3.84,50.00,47.80,3.66,5.02,22.64,nan
nan,nan,nan,nan,nan,nan,nan
3.86,50.00,48.90,2.94,5.08,22.64,nan
3.89,50.00,49.40,4.14,5.14,22.64,nan
3.92,50.00,50.50,4.32,4.85,23.28,nan
nan,nan,nan,nan,nan,nan,nan
3.94,50.00,51.60,4.02,4.91,22.64,nan
3.97,50.00,49.40,4.80,4.79,23.28,nan
3.99,50.00,51.10,2.10,5.08,22.64,nan
4.02,50.00,50.50,3.36,5.14,22.64,nan
nan,nan,nan,nan,nan,nan,nan
4.04,50.00,49.40,3.96,4.91,21.99,nan
4.08,50.00,50.00,4.20,4.91,22.64,nan
nan,nan,nan,nan,nan,nan,nan
4.10,50.00,49.40,3.84,4.91,22.64,nan
4.13,50.00,49.40,2.94,5.08,22.64,nan
4.15,50.00,50.50,3.90,5.08,22.64,nan
4.18,50.00,49.40,3.90,4.91,22.64,nan
nan,nan,nan,nan,nan,nan,nan
4.20,50.00,51.60,3.90,4.91,22.64,nan
4.23,50.00,49.40,3.00,5.19,22.64,nan
4.26,50.00,50.00,3.90,4.97,22.64,nan
nan,nan,nan,nan,nan,nan,nan
4.28,50.00,50.50,3.72,4.97,23.28,nan
4.31,50.00,50.50,3.00,5.08,22.64,nan
4.33,50.00,51.10,4.86,5.08,23.28,nan
4.36,50.00,48.90,3.84,4.97,22.64,nan
nan,nan,nan,nan,nan,nan,nan
4.38,50.00,51.10,3.90,4.97,22.64,nan
4.41,50.00,49.40,3.30,5.14,22.64,nan
4.44,50.00,48.90,3.90,5.08,23.28,nan
nan,nan,nan,nan,nan,nan,nan
4.46,50.00,48.30,4.38,4.79,23.28,nan
4.49,50.00,47.80,2.58,5.14,22.64,nan
4.52,50.00,50.50,4.38,5.02,23.28,nan
nan,nan,nan,nan,nan,nan,nan
4.54,50.00,48.90,3.24,5.19,22.64,nan
4.57,50.00,50.00,3.36,5.19,22.64,nan
4.60,50.00,49.40,5.52,4.74,22.64,nan
nan,nan,nan,nan,nan,nan,nan
4.62,50.00,48.30,3.78,4.74,22.64,nan
4.65,50.00,48.90,2.04,5.14,22.64,nan
4.67,50.00,49.40,3.06,5.37,22.64,nan
4.70,50.00,51.60,4.98,4.97,22.64,nan
nan,nan,nan,nan,nan,nan,nan
4.72,50.00,51.10,3.72,4.97,23.28,nan
4.75,50.00,51.10,3.72,4.91,23.28,nan
4.78,50.00,50.00,2.94,5.08,23.93,nan
nan,nan,nan,nan,nan,nan,nan
4.80,50.00,53.80,4.92,5.02,22.64,nan
4.83,50.00,50.00,4.68,4.74,22.64,nan
4.85,50.00,52.10,3.60,5.02,21.99,nan
4.88,50.00,48.30,3.00,5.19,23.28,nan
nan,nan,nan,nan,nan,nan,nan
4.90,50.00,51.10,3.42,5.14,22.64,nan
4.92,50.00,47.80,3.90,5.14,22.64,nan
4.95,50.00,50.50,4.86,4.79,23.28,nan
4.97,50.00,50.00,3.00,4.79,22.64,nan
5.00,50.00,50.50,3.96,5.02,22.64,nan
nan,nan,nan,nan,nan,nan,nan
5.02,50.00,48.90,3.96,4.97,22.64,nan
5.05,50.00,50.50,3.18,5.19,22.64,nan
5.07,50.00,48.30,3.96,5.08,22.64,nan
5.10,50.00,53.80,3.48,5.08,22.64,nan
nan,nan,nan,nan,nan,nan,nan
5.12,50.00,50.50,3.90,5.02,22.64,nan
5.15,50.00,51.60,3.42,4.97,23.28,nan
5.17,50.00,48.90,3.12,4.97,22.64,nan
5.20,50.00,49.40,3.90,4.97,23.28,nan
nan,nan,nan,nan,nan,nan,nan
5.22,50.00,48.90,3.78,5.02,22.64,nan
5.25,50.00,48.90,3.00,5.14,21.99,nan
nan,nan,nan,nan,nan,nan,nan
5.28,50.00,48.90,4.32,5.02,22.64,nan
5.31,50.00,48.90,3.00,5.08,22.64,nan
5.34,50.00,50.00,3.90,4.91,22.64,nan
nan,nan,nan,nan,nan,nan,nan
5.37,50.00,50.50,3.96,4.85,21.99,nan
5.40,50.00,47.80,3.96,4.91,22.64,nan
nan,nan,nan,nan,nan,nan,nan
5.42,50.00,49.40,2.94,5.14,22.64,nan
5.45,50.00,51.10,4.86,4.97,22.64,nan
5.48,50.00,51.10,3.96,4.91,22.64,nan
nan,nan,nan,nan,nan,nan,nan
5.50,50.00,53.20,3.18,5.14,22.64,nan
5.53,50.00,51.10,3.96,5.08,21.99,nan
5.55,50.00,50.50,3.66,4.85,22.64,nan
nan,nan,nan,nan,nan,nan,nan
5.58,50.00,48.30,3.66,4.91,23.28,nan
5.61,50.00,50.50,4.02,5.02,22.64,nan
5.64,50.00,50.50,3.18,5.19,22.64,nan
nan,nan,nan,nan,nan,nan,nan
5.66,50.00,49.40,3.96,5.08,22.64,nan
5.69,50.00,49.40,3.54,5.02,22.64,nan
5.72,50.00,51.60,3.84,4.91,22.64,nan
5.74,50.00,53.20,2.94,5.19,23.93,nan
nan,nan,nan,nan,nan,nan,nan
5.77,50.00,48.90,4.44,4.97,21.99,nan
5.80,50.00,47.30,3.96,4.91,23.28,nan
nan,nan,nan,nan,nan,nan,nan
5.83,50.00,51.10,3.54,5.02,22.64,nan
5.85,50.00,50.50,3.36,5.02,22.64,nan
5.87,50.00,49.40,3.42,5.02,23.28,nan
nan,nan,nan,nan,nan,nan,nan
5.90,50.00,50.50,3.06,5.08,22.64,nan
5.93,50.00,48.90,3.90,5.02,21.99,nan
5.95,50.00,52.70,3.90,4.97,23.28,nan
5.98,50.00,51.60,3.90,4.91,23.93,nan
nan,nan,nan,nan,nan,nan,nan
6.00,50.00,48.90,3.84,5.02,22.64,nan
6.03,50.00,50.00,2.94,5.14,22.64,nan
6.05,50.00,47.30,3.96,5.08,22.64,nan
nan,nan,nan,nan,nan,nan,nan
6.08,50.00,51.10,3.96,4.91,22.64,nan
6.11,50.00,48.30,4.14,4.91,22.64,nan
6.14,50.00,48.90,3.90,4.79,23.93,nan
6.16,50.00,48.90,3.84,5.02,22.64,nan
nan,nan,nan,nan,nan,nan,nan
6.19,50.00,48.90,3.00,5.14,22.64,nan
6.21,50.00,48.90,4.74,4.85,22.64,nan
nan,nan,nan,nan,nan,nan,nan
6.24,50.00,46.70,4.32,4.74,23.28,nan
6.27,50.00,49.40,2.94,4.97,22.64,nan
6.29,50.00,50.00,3.06,5.08,22.64,nan
6.32,50.00,50.50,3.96,5.02,23.28,nan
nan,nan,nan,nan,nan,nan,nan
6.34,50.00,49.40,4.02,4.97,23.28,nan
6.37,50.00,47.80,3.48,5.19,22.64,nan
6.39,50.00,50.50,3.96,4.91,23.28,nan
nan,nan,nan,nan,nan,nan,nan
6.42,50.00,50.50,3.66,5.02,22.64,nan
6.45,50.00,49.40,3.42,4.97,22.64,nan
6.48,50.00,49.40,3.06,5.08,22.64,nan
6.50,50.00,48.30,3.84,5.08,22.64,nan
nan,nan,nan,nan,nan,nan,nan
6.53,50.00,51.60,3.90,4.91,22.64,nan
6.55,50.00,52.10,3.96,4.91,22.64,nan
6.58,50.00,48.30,3.72,4.85,22.64,nan
nan,nan,nan,nan,nan,nan,nan
6.60,50.00,50.00,2.94,4.85,22.64,nan
6.63,50.00,51.10,3.66,5.02,23.28,nan
6.65,50.00,49.40,3.78,5.02,22.64,nan
6.68,50.00,50.50,3.00,5.25,22.64,nan
nan,nan,nan,nan,nan,nan,nan
6.70,50.00,50.50,3.90,5.14,22.64,nan
6.72,50.00,50.00,3.96,4.85,22.64,nan
6.75,50.00,51.10,3.90,4.85,22.64,nan
6.77,50.00,51.10,3.90,5.02,22.64,nan
6.80,50.00,51.10,3.84,5.02,22.64,nan
nan,nan,nan,nan,nan,nan,nan
6.82,50.00,48.90,2.94,5.19,22.64,nan
6.85,50.00,50.50,3.12,5.19,22.64,nan
6.87,50.00,50.00,4.80,4.91,22.64,nan
6.90,50.00,48.90,3.90,4.79,22.64,nan
nan,nan,nan,nan,nan,nan,nan
6.92,50.00,50.00,3.72,4.85,21.99,nan
6.95,50.00,48.90,2.94,5.08,21.99,nan
6.97,50.00,50.50,4.56,4.97,22.64,nan
7.00,50.00,48.90,4.02,4.97,22.64,nan
7.02,50.00,51.60,3.96,4.91,22.64,nan
nan,nan,nan,nan,nan,nan,nan
7.04,50.00,49.40,3.96,4.91,22.64,nan
7.07,50.00,47.30,3.66,5.02,23.28,nan
nan,nan,nan,nan,nan,nan,nan
7.10,50.00,49.40,2.94,5.14,22.64,nan
7.13,50.00,53.20,4.86,5.08,22.64,nan
7.16,50.00,49.40,3.96,4.97,22.64,nan
nan,nan,nan,nan,nan,nan,nan
7.18,50.00,49.40,2.94,5.08,22.64,nan
7.21,50.00,50.50,4.38,4.97,22.64,nan
7.24,50.00,48.30,3.00,5.14,22.64,nan
nan,nan,nan,nan,nan,nan,nan
7.26,50.00,50.00,3.90,4.85,23.28,nan
7.29,50.00,52.10,3.72,4.85,22.64,nan
7.31,50.00,50.00,3.72,4.97,23.93,nan
7.34,50.00,51.10,3.06,4.97,21.99,nan
nan,nan,nan,nan,nan,nan,nan
7.36,50.00,49.40,3.00,5.14,22.64,nan
7.39,50.00,49.40,3.90,5.08,22.64,nan
7.42,50.00,50.50,3.54,4.91,21.99,nan
nan,nan,nan,nan,nan,nan,nan
7.44,50.00,51.60,2.94,5.19,22.64,nan
7.47,50.00,51.60,3.96,5.08,22.64,nan
7.49,50.00,48.90,3.90,4.97,22.64,nan
nan,nan,nan,nan,nan,nan,nan
7.52,50.00,50.00,2.94,5.08,22.64,nan
7.55,50.00,49.40,3.00,5.08,22.64,nan
7.57,50.00,52.10,5.64,4.79,23.28,nan
7.60,50.00,50.50,3.06,5.02,22.64,nan
nan,nan,nan,nan,nan,nan,nan
7.62,50.00,48.30,3.18,4.97,23.28,nan
7.65,50.00,50.00,2.82,5.14,21.99,nan
7.68,50.00,50.50,4.08,5.02,22.64,nan
7.70,50.00,47.80,3.78,4.97,22.64,nan
nan,nan,nan,nan,nan,nan,nan
7.72,50.00,48.30,3.18,5.19,23.28,nan
7.75,50.00,49.40,3.00,5.19,22.64,nan
7.77,50.00,51.10,4.38,4.85,22.64,nan
7.80,50.00,50.00,3.90,4.79,22.64,nan
nan,nan,nan,nan,nan,nan,nan
7.82,50.00,50.50,3.30,4.85,22.64,nan
7.85,50.00,50.50,3.96,4.97,22.64,nan
7.88,50.00,49.40,3.96,4.91,22.64,nan
nan,nan,nan,nan,nan,nan,nan
7.90,50.00,47.80,3.12,5.08,22.64,nan
7.93,50.00,51.10,3.96,5.08,22.64,nan
7.95,50.00,48.90,4.80,4.74,23.28,nan
7.98,50.00,51.10,3.72,4.91,22.64,nan
nan,nan,nan,nan,nan,nan,nan
8.00,50.00,50.00,3.00,5.14,22.64,nan
8.03,50.00,51.10,3.96,5.08,21.99,nan
8.05,50.00,47.80,3.00,5.08,22.64,nan
8.08,50.00,47.30,4.74,5.02,22.64,nan
nan,nan,nan,nan,nan,nan,nan
8.10,50.00,47.30,3.84,5.02,22.64,nan
8.13,50.00,48.90,3.36,5.02,22.64,nan
8.15,50.00,51.10,3.90,4.91,23.93,nan
8.17,50.00,50.00,3.00,4.91,22.64,nan
8.20,50.00,48.90,2.94,5.08,22.64,nan
nan,nan,nan,nan,nan,nan,nan
8.22,50.00,48.30,3.90,5.08,22.64,nan
8.25,50.00,51.60,3.90,5.02,22.64,nan
8.27,50.00,50.50,3.96,4.97,23.28,nan
8.30,50.00,49.40,3.96,4.97,22.64,nan
nan,nan,nan,nan,nan,nan,nan
8.32,50.00,50.00,3.90,4.97,21.99,nan
8.35,50.00,51.10,2.88,5.14,22.64,nan
8.37,50.00,48.90,3.06,5.14,22.64,nan
8.40,50.00,48.90,4.86,5.02,22.64,nan
nan,nan,nan,nan,nan,nan,nan
8.42,50.00,51.10,4.32,4.74,23.93,nan
8.45,50.00,51.10,2.52,5.02,22.64,nan
8.47,50.00,49.40,4.26,4.91,21.99,nan
8.49,50.00,50.00,3.96,4.91,23.28,nan
8.52,50.00,48.90,3.00,5.19,23.28,nan
nan,nan,nan,nan,nan,nan,nan
8.54,50.00,52.10,4.92,5.08,22.64,nan
8.57,50.00,51.60,4.38,4.79,22.64,nan
8.59,50.00,49.40,2.88,4.97,22.64,nan
8.62,50.00,53.80,2.94,5.25,21.99,nan
nan,nan,nan,nan,nan,nan,nan
8.64,50.00,48.90,3.96,5.19,22.64,nan
8.67,50.00,46.70,4.68,5.08,23.28,nan
8.69,50.00,48.90,4.92,4.79,23.28,nan
8.72,50.00,49.40,1.98,5.08,22.64,nan
nan,nan,nan,nan,nan,nan,nan
8.74,50.00,50.00,3.72,5.25,22.64,nan
8.76,50.00,50.50,3.90,4.91,22.64,nan
8.79,50.00,51.10,3.78,4.91,21.99,nan
8.81,50.00,50.50,3.00,5.08,23.28,nan
8.84,50.00,49.40,3.90,4.85,22.64,nan
nan,nan,nan,nan,nan,nan,nan
8.87,50.00,50.50,3.90,4.91,22.64,nan
8.89,50.00,50.50,3.66,4.91,22.64,nan
8.92,50.00,50.50,2.88,5.14,22.64,nan
nan,nan,nan,nan,nan,nan,nan
8.94,50.00,51.10,3.90,5.02,23.28,nan
8.97,50.00,48.90,3.72,4.91,23.28,nan
9.00,50.00,50.50,3.18,4.85,22.64,nan
9.00,50.00,47.30,3.18,5.08,23.28,nan
9.03,50.00,51.10,4.44,4.97,22.64,nan
9.05,50.00,52.70,3.96,4.91,22.64,nan
nan,nan,nan,nan,nan,nan,nan
9.08,50.00,50.50,3.06,5.08,23.28,nan
9.11,50.00,48.90,3.96,4.97,23.28,nan
9.14,50.00,50.50,3.90,4.91,22.64,nan
nan,nan,nan,nan,nan,nan,nan
9.16,50.00,47.80,3.90,5.02,22.64,nan
