# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, Temperature, Warmup Current, trials: 8 , atrials: 0 , pts: 50 , timeLength: 15.00
nan,nan,nan,nan,nan,nan,nan
0.02,50.00,0.60,3.12,44.86,18.12,nan
0.05,50.00,26.60,0.00,45.26,18.77,nan
0.08,50.00,53.20,1.02,45.55,18.12,nan
nan,nan,nan,nan,nan,nan,nan
0.10,50.00,48.30,2.04,45.66,18.12,nan
0.13,50.00,49.40,2.94,45.32,18.12,nan
0.15,50.00,48.90,3.84,44.92,17.48,nan
0.18,50.00,51.10,2.88,44.81,18.12,nan
nan,nan,nan,nan,nan,nan,nan
0.20,50.00,50.50,1.92,45.09,18.77,nan
0.23,50.00,47.80,2.28,45.21,17.48,nan
0.25,50.00,48.30,2.88,45.21,18.12,nan
0.28,50.00,52.10,3.48,44.92,19.41,nan
nan,nan,nan,nan,nan,nan,nan
0.30,50.00,52.10,3.66,44.69,19.41,nan
0.33,50.00,47.80,2.22,44.86,18.12,nan
0.35,50.00,52.10,3.66,44.81,18.77,nan
0.38,50.00,51.10,3.06,44.81,18.77,nan
nan,nan,nan,nan,nan,nan,nan
0.41,50.00,50.50,2.88,45.03,18.77,nan
0.44,50.00,52.70,2.46,45.15,18.77,nan
0.46,50.00,51.60,4.08,44.75,18.77,nan
nan,nan,nan,nan,nan,nan,nan
0.48,50.00,48.90,3.24,44.81,18.77,nan
0.51,50.00,48.90,2.76,45.09,18.77,nan
0.54,50.00,51.60,3.06,45.09,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.57,50.00,50.50,3.90,44.81,18.12,nan
0.59,50.00,48.30,2.88,44.81,17.48,nan
0.62,50.00,52.70,3.30,44.81,18.77,nan
nan,nan,nan,nan,nan,nan,nan
0.64,50.00,50.50,2.58,45.09,18.12,nan
0.67,50.00,50.50,2.88,44.98,19.41,nan
0.69,50.00,50.00,3.72,44.86,17.48,nan
0.72,50.00,51.60,3.24,44.86,18.12,nan
nan,nan,nan,nan,nan,nan,nan
0.74,50.00,52.10,2.94,45.03,18.12,nan
0.77,50.00,52.10,2.76,45.21,18.12,nan
0.79,50.00,49.40,4.26,44.92,18.12,nan
0.82,50.00,48.30,3.00,44.81,19.41,nan
nan,nan,nan,nan,nan,nan,nan
0.84,50.00,49.40,3.18,44.81,18.12,nan
0.87,50.00,50.00,2.70,45.09,17.48,nan
0.89,50.00,47.30,2.94,45.09,18.77,nan
0.92,50.00,52.10,3.00,44.98,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.94,50.00,51.60,3.96,44.86,18.12,nan
0.97,50.00,51.10,2.94,44.92,18.77,nan
0.99,50.00,47.30,3.84,44.81,18.12,nan
1.02,50.00,48.90,2.70,44.98,18.12,nan
nan,nan,nan,nan,nan,nan,nan
1.04,50.00,50.50,3.00,44.98,17.48,nan
1.07,50.00,47.80,2.82,44.92,18.12,nan
1.09,50.00,48.90,4.26,44.63,18.12,nan
1.12,50.00,49.40,3.60,44.58,18.12,nan
nan,nan,nan,nan,nan,nan,nan
1.14,50.00,47.80,1.98,45.03,18.12,nan
1.16,50.00,49.40,3.06,45.03,18.12,nan
1.19,50.00,49.40,3.78,44.92,18.12,nan
1.21,50.00,53.20,2.88,45.09,18.12,nan
1.24,50.00,49.40,2.94,45.09,18.77,nan
nan,nan,nan,nan,nan,nan,nan
1.26,50.00,49.40,2.94,44.98,18.77,nan
1.29,50.00,47.30,3.90,44.69,18.12,nan
1.31,50.00,49.40,2.58,44.92,19.41,nan
1.34,50.00,49.40,3.78,44.81,18.12,nan
nan,nan,nan,nan,nan,nan,nan
1.36,50.00,50.50,2.94,44.81,18.77,nan
1.39,50.00,53.80,2.94,45.03,18.12,nan
1.41,50.00,48.90,3.54,44.92,18.12,nan
1.44,50.00,48.30,3.42,44.92,18.77,nan
1.46,50.00,50.50,2.88,45.09,18.77,nan
nan,nan,nan,nan,nan,nan,nan
1.48,50.00,51.10,3.00,44.98,19.41,nan
1.51,50.00,47.80,3.18,44.98,18.77,nan
1.53,50.00,51.10,3.90,44.86,18.77,nan
1.56,50.00,49.40,3.90,44.63,18.77,nan
nan,nan,nan,nan,nan,nan,nan
1.58,50.00,50.00,2.94,44.81,19.41,nan
1.61,50.00,47.30,2.88,44.98,19.41,nan
1.63,50.00,51.60,2.88,45.26,18.77,nan
1.66,50.00,53.80,4.26,44.86,18.12,nan
nan,nan,nan,nan,nan,nan,nan
1.68,50.00,50.50,3.66,44.86,18.77,nan
1.71,50.00,50.00,2.94,44.81,19.41,nan
1.73,50.00,48.90,2.88,44.98,18.77,nan
1.75,50.00,48.90,3.90,44.98,18.77,nan
1.78,50.00,50.50,3.00,44.86,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.80,50.00,50.50,2.88,45.03,18.77,nan
1.83,50.00,51.10,3.90,44.98,18.77,nan
1.85,50.00,47.30,3.00,45.15,18.77,nan
1.88,50.00,50.50,2.94,45.15,18.12,nan
nan,nan,nan,nan,nan,nan,nan
1.90,50.00,49.40,3.00,45.03,18.77,nan
1.93,50.00,50.50,3.84,44.92,18.12,nan
1.95,50.00,51.60,3.00,44.92,18.12,nan
1.97,50.00,48.30,2.64,45.09,18.12,nan
2.00,50.00,50.50,3.42,44.98,18.77,nan
nan,nan,nan,nan,nan,nan,nan
2.02,50.00,50.00,2.94,44.98,18.12,nan
2.05,50.00,52.10,3.06,45.09,18.12,nan
2.07,50.00,51.10,3.78,44.86,18.12,nan
2.10,50.00,50.50,2.94,45.03,17.48,nan
nan,nan,nan,nan,nan,nan,nan
2.12,50.00,47.80,3.78,44.92,16.84,nan
2.15,50.00,49.40,2.88,44.92,18.12,nan
2.18,50.00,50.00,2.40,45.15,17.48,nan
nan,nan,nan,nan,nan,nan,nan
2.20,50.00,52.70,2.88,45.15,18.77,nan
2.23,50.00,47.30,2.94,45.03,18.12,nan
2.25,50.00,50.00,3.84,44.92,18.77,nan
2.27,50.00,47.80,2.88,44.92,17.48,nan
2.30,50.00,48.30,2.58,45.09,18.12,nan
nan,nan,nan,nan,nan,nan,nan
