# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 6 , atrials: 0 , pts: 50 , timeLength: 10.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,-0.50,0.96,4.99,34.20,nan
0.05,0.00,0.00,0.96,4.94,33.22,nan
0.07,0.00,-2.70,0.78,4.92,33.22,nan
0.10,0.00,0.60,0.84,4.99,33.22,nan
0.12,0.00,-0.50,0.96,5.01,33.22,nan
nan,nan,nan,nan,nan,nan,nan
0.14,0.00,-1.60,0.06,5.07,34.20,nan
0.16,0.00,0.00,0.06,5.03,33.22,nan
0.19,0.00,1.70,1.14,4.94,33.22,nan
0.21,0.00,2.20,0.96,4.92,33.22,nan
0.23,0.00,-0.50,0.90,4.90,33.22,nan
0.26,0.00,1.70,0.96,4.94,33.22,nan
nan,nan,nan,nan,nan,nan,nan
0.28,0.00,-1.00,0.96,5.01,33.22,nan
0.31,0.00,-0.50,0.06,5.07,33.22,nan
0.33,0.00,-0.50,1.14,5.01,33.22,nan
0.36,0.00,1.70,1.02,4.96,33.22,nan
nan,nan,nan,nan,nan,nan,nan
0.38,0.00,-1.00,0.00,5.03,34.20,nan
0.41,0.00,-1.00,1.02,5.01,34.20,nan
0.43,0.00,-1.60,0.96,4.96,33.22,nan
0.46,0.00,-0.50,0.90,4.92,32.24,nan
0.48,0.00,0.00,0.96,4.99,34.20,nan
nan,nan,nan,nan,nan,nan,nan
0.50,0.00,-0.50,0.06,5.03,34.20,nan
0.53,0.00,0.60,0.96,4.99,33.22,nan
0.55,0.00,-1.60,0.90,4.94,33.22,nan
0.58,0.00,1.70,0.90,5.01,32.24,nan
nan,nan,nan,nan,nan,nan,nan
0.60,0.00,-0.50,0.96,4.99,33.22,nan
0.63,0.00,-1.00,0.06,5.03,33.22,nan
0.65,0.00,1.70,0.06,5.07,33.22,nan
0.68,0.00,0.00,0.96,4.94,33.22,nan
0.70,0.00,0.00,0.96,4.88,32.24,nan
nan,nan,nan,nan,nan,nan,nan
0.72,0.00,0.00,0.96,4.94,33.22,nan
