# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 10 , atrials: 0 , pts: 50 , timeLength: 5.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,-4.30,0.96,5.02,18.12,nan
0.04,0.00,-5.40,1.02,5.02,18.12,nan
0.07,0.00,-5.90,0.72,5.02,18.12,nan
0.09,0.00,-3.70,0.06,5.14,18.12,nan
0.12,0.00,-4.80,0.06,5.14,18.12,nan
nan,nan,nan,nan,nan,nan,nan
0.14,0.00,-3.70,0.06,5.08,17.48,nan
0.17,0.00,-4.80,1.98,4.74,18.12,nan
0.19,0.00,-1.60,0.06,5.02,18.12,nan
0.22,0.00,-3.20,1.20,5.02,18.12,nan
0.24,0.00,-3.20,0.96,4.91,18.12,nan
nan,nan,nan,nan,nan,nan,nan
0.26,0.00,-3.70,1.02,4.91,17.48,nan
0.29,0.00,-0.50,0.00,5.19,18.12,nan
0.31,0.00,-1.00,0.00,5.08,17.48,nan
0.34,0.00,-5.90,0.06,5.08,18.12,nan
nan,nan,nan,nan,nan,nan,nan
0.36,0.00,-2.70,1.92,4.74,18.12,nan
0.39,0.00,-3.20,0.06,4.74,18.12,nan
0.41,0.00,-0.50,0.90,4.97,18.12,nan
0.44,0.00,-1.00,0.00,5.14,18.12,nan
0.46,0.00,-2.70,0.00,5.14,18.77,nan
nan,nan,nan,nan,nan,nan,nan
0.49,0.00,-1.60,1.08,4.85,18.12,nan
0.51,0.00,-2.70,0.00,5.02,18.12,nan
0.53,0.00,-3.20,0.78,5.02,18.12,nan
0.56,0.00,-4.80,1.02,4.97,18.12,nan
nan,nan,nan,nan,nan,nan,nan
0.58,0.00,-3.70,1.02,4.97,18.77,nan
0.61,0.00,-1.60,1.08,4.97,18.12,nan
0.63,0.00,-3.70,0.18,5.14,18.12,nan
0.66,0.00,-2.10,0.00,5.14,18.12,nan
nan,nan,nan,nan,nan,nan,nan
0.68,0.00,-3.70,1.26,4.85,18.12,nan
0.71,0.00,-1.60,0.96,4.79,18.12,nan
0.73,0.00,-1.60,0.90,4.79,18.12,nan
0.76,0.00,-4.30,0.06,5.02,18.12,nan
0.78,0.00,-4.30,0.96,4.97,18.12,nan
nan,nan,nan,nan,nan,nan,nan
0.80,0.00,-3.20,1.02,4.97,18.12,nan
0.83,0.00,-3.70,0.96,4.85,18.12,nan
0.85,0.00,-4.30,0.00,5.14,18.12,nan
0.88,0.00,-3.70,0.12,5.08,18.12,nan
nan,nan,nan,nan,nan,nan,nan
