# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, Temperature, Warmup Current, trials: 60 , atrials: 0 , pts: 50 , timeLength: 3.00
nan,nan,nan,nan,nan,nan,nan
0.02,100.00,-2.10,6.18,5.08,20.06,nan
0.05,100.00,27.20,0.06,5.76,20.06,nan
0.08,100.00,54.80,0.24,7.02,20.70,nan
nan,nan,nan,nan,nan,nan,nan
0.11,100.00,82.50,2.40,7.42,20.70,nan
0.13,100.00,101.00,4.92,6.68,20.70,nan
0.16,100.00,101.50,5.70,5.99,21.99,nan
nan,nan,nan,nan,nan,nan,nan
0.18,100.00,100.40,4.86,5.76,20.06,nan
0.21,100.00,99.90,6.78,5.94,20.70,nan
0.23,100.00,99.90,7.92,5.31,20.06,nan
0.26,100.00,99.30,6.54,5.19,20.70,nan
nan,nan,nan,nan,nan,nan,nan
0.28,100.00,98.80,6.12,5.42,20.70,nan
0.31,100.00,100.40,6.36,5.37,20.06,nan
0.33,100.00,99.90,7.80,5.25,20.06,nan
0.35,100.00,99.30,6.72,5.19,20.70,nan
nan,nan,nan,nan,nan,nan,nan
0.38,100.00,99.90,8.52,5.02,20.70,nan
0.41,100.00,97.70,6.78,4.97,20.70,nan
nan,nan,nan,nan,nan,nan,nan
0.44,100.00,99.90,7.80,5.08,20.70,nan
0.47,100.00,98.30,6.78,5.14,20.70,nan
0.50,100.00,99.90,6.36,5.25,20.06,nan
nan,nan,nan,nan,nan,nan,nan
0.53,100.00,98.30,7.68,5.08,20.70,nan
0.55,100.00,102.60,6.96,5.02,20.06,nan
0.58,100.00,98.80,6.78,5.19,20.06,nan
nan,nan,nan,nan,nan,nan,nan
0.60,100.00,101.50,8.64,5.08,20.06,nan
0.63,100.00,101.00,7.92,4.97,20.06,nan
0.66,100.00,98.80,6.84,5.14,20.06,nan
nan,nan,nan,nan,nan,nan,nan
0.69,100.00,98.80,8.82,4.97,21.35,nan
0.71,100.00,98.30,7.86,4.97,20.70,nan
0.74,100.00,100.40,7.32,4.91,20.06,nan
nan,nan,nan,nan,nan,nan,nan
0.76,100.00,99.30,7.86,5.08,20.70,nan
0.79,100.00,99.90,7.50,5.25,20.06,nan
0.82,100.00,102.10,7.62,5.14,20.06,nan
nan,nan,nan,nan,nan,nan,nan
0.84,100.00,98.80,7.80,4.85,20.70,nan
0.87,100.00,98.80,6.72,5.19,20.06,nan
0.90,100.00,100.40,8.76,5.02,20.06,nan
nan,nan,nan,nan,nan,nan,nan
0.92,100.00,98.30,6.96,5.02,20.70,nan
0.95,100.00,98.30,6.96,5.02,20.70,nan
0.98,100.00,98.30,6.84,5.08,20.70,nan
nan,nan,nan,nan,nan,nan,nan
1.01,100.00,99.30,6.90,5.19,20.70,nan
1.03,100.00,102.10,7.74,5.08,20.70,nan
1.06,100.00,99.30,7.32,5.02,20.06,nan
nan,nan,nan,nan,nan,nan,nan
1.08,100.00,97.70,7.80,5.02,20.70,nan
1.11,100.00,98.80,7.68,4.97,20.06,nan
1.13,100.00,102.10,7.50,5.14,20.70,nan
1.16,100.00,98.80,7.74,4.91,20.06,nan
nan,nan,nan,nan,nan,nan,nan
1.18,100.00,101.00,8.52,4.79,20.70,nan
1.21,100.00,96.60,6.90,4.97,20.70,nan
1.24,100.00,100.40,7.20,5.25,20.06,nan
nan,nan,nan,nan,nan,nan,nan
1.26,100.00,99.30,8.10,5.14,20.70,nan
1.28,100.00,100.40,9.18,4.85,20.06,nan
1.31,100.00,98.80,8.10,4.79,20.06,nan
1.33,100.00,99.90,8.40,4.79,20.06,nan
1.36,100.00,99.90,5.70,5.08,20.70,nan
nan,nan,nan,nan,nan,nan,nan
1.38,100.00,99.90,8.58,5.25,20.70,nan
1.41,100.00,98.30,9.54,4.97,20.06,nan
1.43,100.00,102.60,7.86,4.62,20.06,nan
nan,nan,nan,nan,nan,nan,nan
1.46,100.00,100.40,7.26,4.79,20.70,nan
1.48,100.00,99.30,8.70,4.85,21.35,nan
1.51,100.00,100.40,7.56,5.02,20.70,nan
1.53,100.00,99.30,7.38,5.02,20.70,nan
1.56,100.00,99.30,7.44,4.91,20.70,nan
nan,nan,nan,nan,nan,nan,nan
1.58,100.00,98.30,8.16,4.91,20.70,nan
1.61,100.00,98.30,8.40,4.91,20.06,nan
1.63,100.00,100.40,7.92,4.79,20.06,nan
1.66,100.00,99.30,7.68,5.08,20.70,nan
nan,nan,nan,nan,nan,nan,nan
1.68,100.00,99.90,7.26,5.25,20.70,nan
1.71,100.00,100.40,8.46,4.97,20.06,nan
1.73,100.00,100.40,8.52,4.97,20.06,nan
1.76,100.00,102.10,7.08,4.85,20.06,nan
1.78,100.00,99.90,8.70,4.85,20.06,nan
nan,nan,nan,nan,nan,nan,nan
1.80,100.00,99.90,8.34,4.85,20.06,nan
1.83,100.00,99.90,7.74,4.79,20.06,nan
1.85,100.00,99.30,7.56,4.79,21.35,nan
1.88,100.00,103.10,7.74,5.08,20.06,nan
nan,nan,nan,nan,nan,nan,nan
1.90,100.00,96.60,6.84,5.19,20.70,nan
1.93,100.00,98.80,7.62,4.91,20.70,nan
1.95,100.00,98.80,9.30,4.85,20.06,nan
1.98,100.00,99.90,8.04,5.08,20.06,nan
nan,nan,nan,nan,nan,nan,nan
2.00,100.00,101.00,7.98,5.08,20.06,nan
2.03,100.00,97.20,7.02,4.97,20.06,nan
2.05,100.00,101.00,7.62,4.97,20.70,nan
2.07,100.00,102.60,8.04,4.85,20.06,nan
2.10,100.00,101.00,5.88,5.14,20.70,nan
nan,nan,nan,nan,nan,nan,nan
2.12,100.00,98.30,8.64,5.14,20.06,nan
2.15,100.00,101.50,6.96,5.02,20.70,nan
2.17,100.00,99.90,7.68,5.02,20.70,nan
nan,nan,nan,nan,nan,nan,nan
2.20,100.00,99.90,7.68,4.85,20.70,nan
2.23,100.00,100.40,7.74,5.02,20.06,nan
2.26,100.00,99.90,7.74,5.08,20.70,nan
nan,nan,nan,nan,nan,nan,nan
2.28,100.00,99.30,8.64,5.08,20.70,nan
2.31,100.00,101.00,7.44,4.97,20.06,nan
2.34,100.00,100.40,6.78,5.14,20.06,nan
nan,nan,nan,nan,nan,nan,nan
2.36,100.00,95.50,8.82,4.79,20.70,nan
2.39,100.00,98.30,8.04,4.68,20.70,nan
2.41,100.00,99.90,7.02,4.91,20.70,nan
nan,nan,nan,nan,nan,nan,nan
2.44,100.00,99.90,7.86,5.08,20.06,nan
2.47,100.00,103.10,8.28,4.97,20.06,nan
2.49,100.00,98.30,7.80,4.97,20.06,nan
2.52,100.00,98.80,8.16,4.97,20.06,nan
nan,nan,nan,nan,nan,nan,nan
2.54,100.00,99.30,8.70,4.85,20.06,nan
2.57,100.00,98.30,6.72,5.08,19.41,nan
2.59,100.00,98.80,7.50,4.97,20.06,nan
nan,nan,nan,nan,nan,nan,nan
2.62,100.00,101.50,8.10,4.97,20.06,nan
2.64,100.00,101.50,7.74,4.97,20.70,nan
2.67,100.00,98.80,8.40,4.85,20.70,nan
2.69,100.00,101.00,7.14,4.85,20.70,nan
2.72,100.00,101.00,7.02,5.08,20.70,nan
nan,nan,nan,nan,nan,nan,nan
2.75,100.00,98.30,7.74,5.19,20.70,nan
2.77,100.00,104.20,9.60,5.14,20.06,nan
2.80,100.00,99.90,7.80,4.97,20.06,nan
nan,nan,nan,nan,nan,nan,nan
2.82,100.00,98.80,7.80,4.74,20.06,nan
2.85,100.00,100.40,6.90,4.85,20.70,nan
2.88,100.00,99.30,7.86,4.85,20.06,nan
nan,nan,nan,nan,nan,nan,nan
2.90,100.00,101.00,7.32,5.02,20.06,nan
2.93,100.00,99.90,7.50,5.02,20.06,nan
2.95,100.00,98.30,6.90,5.19,20.70,nan
2.98,100.00,100.40,8.70,4.79,20.06,nan
nan,nan,nan,nan,nan,nan,nan
3.00,100.00,102.60,7.74,4.97,20.70,nan
3.02,100.00,102.60,7.80,4.91,20.06,nan
3.05,100.00,101.50,7.74,4.91,20.70,nan
3.07,100.00,98.80,8.70,4.79,20.70,nan
3.10,100.00,101.00,8.76,4.79,20.06,nan
nan,nan,nan,nan,nan,nan,nan
3.12,100.00,98.80,7.56,5.08,20.06,nan
3.15,100.00,97.70,7.44,5.25,20.06,nan
3.17,100.00,101.00,8.64,4.97,21.35,nan
3.20,100.00,99.30,8.58,4.68,20.06,nan
nan,nan,nan,nan,nan,nan,nan
3.22,100.00,103.70,6.96,4.91,20.70,nan
3.25,100.00,102.10,7.26,4.91,20.70,nan
3.27,100.00,99.90,9.36,4.85,20.06,nan
3.29,100.00,99.90,8.70,4.85,20.06,nan
3.32,100.00,99.90,6.78,5.08,20.06,nan
nan,nan,nan,nan,nan,nan,nan
3.34,100.00,100.40,7.74,5.02,20.70,nan
3.37,100.00,99.90,8.88,4.91,20.06,nan
3.40,100.00,98.80,7.92,5.08,20.70,nan
nan,nan,nan,nan,nan,nan,nan
3.42,100.00,103.70,8.22,5.08,20.70,nan
3.45,100.00,97.70,7.56,5.02,20.70,nan
3.47,100.00,100.40,8.76,4.97,20.70,nan
3.50,100.00,99.30,7.32,4.97,20.06,nan
nan,nan,nan,nan,nan,nan,nan
3.52,100.00,100.40,9.36,4.68,20.06,nan
3.54,100.00,101.00,7.98,4.62,20.70,nan
3.57,100.00,99.90,7.98,4.91,20.70,nan
3.59,100.00,101.00,7.74,4.85,20.70,nan
3.62,100.00,101.00,7.74,4.85,19.41,nan
nan,nan,nan,nan,nan,nan,nan
3.64,100.00,99.90,6.78,5.08,20.70,nan
3.67,100.00,98.80,7.98,5.02,20.06,nan
3.69,100.00,101.00,8.22,5.02,20.06,nan
3.72,100.00,101.50,7.62,4.97,20.06,nan
nan,nan,nan,nan,nan,nan,nan
3.74,100.00,101.00,8.76,4.91,20.06,nan
