# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 6 , atrials: 0 , pts: 50 , timeLength: 10.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,2.80,0.72,4.96,30.28,nan
0.04,0.00,2.80,0.12,5.03,29.30,nan
0.07,0.00,-0.50,0.90,4.96,29.30,nan
0.09,0.00,0.00,1.02,4.86,29.30,nan
0.12,0.00,-1.00,0.00,5.01,30.28,nan
nan,nan,nan,nan,nan,nan,nan
0.14,0.00,-0.50,0.06,5.07,29.30,nan
0.17,0.00,0.60,0.96,4.92,29.30,nan
0.19,0.00,0.00,0.36,4.99,29.30,nan
0.21,0.00,0.00,0.00,5.03,30.28,nan
0.23,0.00,-0.50,0.00,5.07,30.28,nan
0.26,0.00,-1.60,1.86,4.92,30.28,nan
nan,nan,nan,nan,nan,nan,nan
0.28,0.00,-1.00,0.84,4.88,31.26,nan
0.31,0.00,0.60,0.06,5.05,29.30,nan
0.33,0.00,0.00,0.06,5.18,30.28,nan
0.35,0.00,1.70,0.12,5.09,30.28,nan
0.38,0.00,0.60,1.32,4.88,29.30,nan
nan,nan,nan,nan,nan,nan,nan
0.40,0.00,-1.60,0.96,4.84,29.30,nan
0.43,0.00,-1.60,0.06,5.01,29.30,nan
0.45,0.00,1.10,0.06,5.07,30.28,nan
0.47,0.00,2.20,1.50,4.90,29.30,nan
0.50,0.00,0.60,0.54,4.96,29.30,nan
nan,nan,nan,nan,nan,nan,nan
0.52,0.00,-1.00,0.06,5.13,29.30,nan
0.55,0.00,-1.00,1.02,4.99,30.28,nan
0.57,0.00,-2.70,0.84,4.96,30.28,nan
0.60,0.00,1.10,0.84,4.92,29.30,nan
0.62,0.00,1.10,0.72,4.96,29.30,nan
nan,nan,nan,nan,nan,nan,nan
0.64,0.00,-1.60,0.90,5.01,29.30,nan
0.67,0.00,-0.50,0.96,4.99,30.28,nan
0.69,0.00,1.10,0.12,5.03,29.30,nan
0.72,0.00,0.00,0.84,5.01,29.30,nan
nan,nan,nan,nan,nan,nan,nan
0.74,0.00,0.00,0.84,4.96,28.32,nan
0.77,0.00,-1.60,0.96,4.96,29.30,nan
0.79,0.00,1.10,0.06,5.03,29.30,nan
0.82,0.00,-0.50,0.90,4.96,29.30,nan
nan,nan,nan,nan,nan,nan,nan
0.84,0.00,0.60,1.32,4.86,30.28,nan
0.87,0.00,2.20,0.00,5.03,29.30,nan
0.90,0.00,-1.60,0.06,5.09,30.28,nan
nan,nan,nan,nan,nan,nan,nan
0.92,0.00,3.30,1.02,4.94,30.28,nan
0.95,0.00,-0.50,0.00,5.01,29.30,nan
0.97,0.00,-1.60,0.06,5.07,29.30,nan
0.99,0.00,-1.60,1.74,4.92,30.28,nan
1.02,0.00,0.00,0.72,4.96,30.28,nan
nan,nan,nan,nan,nan,nan,nan
1.04,0.00,-1.60,0.00,5.05,30.28,nan
1.07,0.00,2.20,1.02,4.99,29.30,nan
1.09,0.00,1.10,0.06,5.03,29.30,nan
1.11,0.00,0.00,1.20,4.90,30.28,nan
1.14,0.00,-0.50,0.60,4.96,30.28,nan
nan,nan,nan,nan,nan,nan,nan
1.16,0.00,-0.50,0.06,5.11,29.30,nan
1.19,0.00,0.60,0.06,5.07,30.28,nan
1.21,0.00,1.10,1.98,4.90,29.30,nan
1.24,0.00,0.60,0.60,4.99,29.30,nan
1.26,0.00,-1.00,0.06,5.03,29.30,nan
nan,nan,nan,nan,nan,nan,nan
1.28,0.00,0.60,0.00,5.07,30.28,nan
1.30,0.00,0.00,1.14,4.90,30.28,nan
1.33,0.00,2.80,0.84,4.99,29.30,nan
1.35,0.00,0.00,0.00,5.03,29.30,nan
1.37,0.00,-1.00,0.06,5.05,30.28,nan
1.40,0.00,0.60,1.08,4.92,29.30,nan
nan,nan,nan,nan,nan,nan,nan
1.42,0.00,0.00,0.96,4.88,30.28,nan
1.45,0.00,1.10,0.00,5.13,30.28,nan
1.47,0.00,2.80,0.06,5.07,29.30,nan
1.49,0.00,-0.50,1.74,4.92,30.28,nan
1.52,0.00,1.70,0.84,4.90,30.28,nan
nan,nan,nan,nan,nan,nan,nan
1.54,0.00,0.60,0.84,4.96,29.30,nan
1.57,0.00,-0.50,0.84,5.01,29.30,nan
1.59,0.00,-0.50,0.06,5.07,30.28,nan
1.62,0.00,-1.60,0.90,5.01,29.30,nan
nan,nan,nan,nan,nan,nan,nan
1.64,0.00,0.00,0.06,5.07,30.28,nan
1.66,0.00,-0.50,0.84,4.99,30.28,nan
1.69,0.00,-0.50,0.90,4.96,30.28,nan
1.71,0.00,2.20,0.78,4.92,29.30,nan
1.74,0.00,2.80,0.06,5.01,30.28,nan
nan,nan,nan,nan,nan,nan,nan
1.76,0.00,-1.60,0.90,4.96,30.28,nan
1.79,0.00,1.10,0.96,4.92,29.30,nan
1.81,0.00,1.70,0.48,4.90,30.28,nan
1.83,0.00,1.10,0.90,4.96,30.28,nan
1.85,0.00,0.60,0.90,5.01,30.28,nan
1.88,0.00,1.10,0.06,5.07,30.28,nan
nan,nan,nan,nan,nan,nan,nan
1.90,0.00,1.10,0.90,5.03,30.28,nan
1.92,0.00,1.70,0.96,4.94,29.30,nan
1.95,0.00,-1.00,0.78,4.92,30.28,nan
1.97,0.00,0.60,0.90,4.99,30.28,nan
1.99,0.00,-1.00,0.72,5.01,29.30,nan
2.02,0.00,0.00,0.06,5.05,30.28,nan
2.04,0.00,1.70,0.96,5.01,30.28,nan
nan,nan,nan,nan,nan,nan,nan
2.06,0.00,0.60,0.90,4.96,29.30,nan
2.08,0.00,0.60,0.84,4.99,30.28,nan
2.11,0.00,-0.50,0.90,5.01,29.30,nan
2.13,0.00,-1.00,0.12,5.07,30.28,nan
2.15,0.00,-2.70,0.96,5.03,29.30,nan
2.18,0.00,0.00,0.96,4.99,30.28,nan
2.20,0.00,1.70,0.84,5.01,30.28,nan
nan,nan,nan,nan,nan,nan,nan
