# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 100 , atrials: 0 , pts: 150 , timeLength: 3.00
0.63,100.00,101.00,8.76,4.96
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
0.64,100.00,101.00,9.66,4.99
nan,nan,nan,nan,nan
0.66,100.00,101.00,9.66,4.86
nan,nan,nan,nan,nan
0.67,100.00,100.40,8.70,4.88
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
0.69,100.00,99.90,8.40,5.01
nan,nan,nan,nan,nan
0.70,100.00,100.40,9.06,4.99
nan,nan,nan,nan,nan
0.72,100.00,100.40,9.42,4.99
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
0.73,100.00,101.50,8.94,5.01
nan,nan,nan,nan,nan
0.75,100.00,99.30,9.30,4.99
nan,nan,nan,nan,nan
0.77,100.00,101.00,8.88,4.99
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
0.78,100.00,99.30,8.64,5.01
nan,nan,nan,nan,nan
0.80,100.00,97.20,7.68,5.11
nan,nan,nan,nan,nan
0.81,100.00,100.40,9.84,4.99
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
0.83,100.00,98.80,9.90,4.90
nan,nan,nan,nan,nan
0.84,100.00,99.30,7.32,5.01
nan,nan,nan,nan,nan
0.86,100.00,100.40,8.46,5.09
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
0.88,100.00,99.90,9.90,4.90
nan,nan,nan,nan,nan
0.89,100.00,102.10,10.62,4.71
nan,nan,nan,nan,nan
0.91,100.00,96.60,9.66,4.71
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
0.92,100.00,99.90,9.72,4.75
nan,nan,nan,nan,nan
0.94,100.00,98.80,8.64,4.88
nan,nan,nan,nan,nan
0.95,100.00,97.70,9.54,4.88
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
0.97,100.00,102.10,10.62,4.79
nan,nan,nan,nan,nan
0.98,100.00,100.40,7.92,4.90
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
1.00,100.00,99.90,9.54,5.01
nan,nan,nan,nan,nan
1.02,100.00,97.70,8.64,4.90
nan,nan,nan,nan,nan
1.03,100.00,102.10,9.18,4.92
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
1.05,100.00,102.60,9.84,4.92
nan,nan,nan,nan,nan
1.06,100.00,99.90,8.64,5.03
nan,nan,nan,nan,nan
1.08,100.00,98.80,8.82,4.94
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
1.09,100.00,100.40,9.12,4.92
nan,nan,nan,nan,nan
1.11,100.00,98.80,9.18,4.84
nan,nan,nan,nan,nan
1.13,100.00,101.00,9.24,4.86
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
1.14,100.00,99.30,8.58,4.96
nan,nan,nan,nan,nan
1.16,100.00,98.30,8.64,5.05
nan,nan,nan,nan,nan
1.17,100.00,101.00,8.76,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
1.19,100.00,102.10,9.60,5.05
nan,nan,nan,nan,nan
1.20,100.00,100.40,10.62,4.94
nan,nan,nan,nan,nan
1.22,100.00,98.30,9.30,4.96
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
1.23,100.00,101.00,8.94,5.07
nan,nan,nan,nan,nan
1.25,100.00,98.30,8.64,5.13
nan,nan,nan,nan,nan
1.27,100.00,98.30,10.38,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
1.28,100.00,100.40,9.60,4.94
nan,nan,nan,nan,nan
1.30,100.00,97.70,7.86,5.03
nan,nan,nan,nan,nan
1.31,100.00,101.00,7.74,5.13
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
1.33,100.00,102.60,9.54,5.03
nan,nan,nan,nan,nan
1.34,100.00,101.00,9.60,5.01
nan,nan,nan,nan,nan
1.36,100.00,102.60,10.62,4.84
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
1.38,100.00,98.80,9.42,4.86
nan,nan,nan,nan,nan
1.39,100.00,96.60,10.86,4.77
nan,nan,nan,nan,nan
1.41,100.00,98.80,9.66,4.77
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
1.42,100.00,98.30,8.52,4.90
nan,nan,nan,nan,nan
1.44,100.00,98.30,8.82,5.01
nan,nan,nan,nan,nan
1.45,100.00,100.40,10.02,4.99
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
1.47,100.00,99.90,10.98,4.90
nan,nan,nan,nan,nan
1.48,100.00,99.30,10.56,4.90
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
1.50,100.00,100.40,9.54,4.90
nan,nan,nan,nan,nan
1.52,100.00,98.80,9.54,4.82
nan,nan,nan,nan,nan
1.53,100.00,99.90,9.42,4.84
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
1.55,100.00,101.50,8.46,4.92
nan,nan,nan,nan,nan
1.56,100.00,100.40,9.00,5.03
nan,nan,nan,nan,nan
1.58,100.00,99.30,9.96,5.03
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
1.59,100.00,99.30,9.48,4.94
nan,nan,nan,nan,nan
1.61,100.00,99.90,9.06,5.03
nan,nan,nan,nan,nan
1.63,100.00,100.40,10.80,4.94
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
1.64,100.00,98.30,8.70,4.94
nan,nan,nan,nan,nan
1.66,100.00,98.30,8.40,5.05
nan,nan,nan,nan,nan
1.67,100.00,99.90,9.72,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
1.69,100.00,99.30,9.42,4.94
nan,nan,nan,nan,nan
1.70,100.00,101.00,8.58,5.03
nan,nan,nan,nan,nan
1.72,100.00,101.00,8.76,5.03
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
1.73,100.00,101.50,8.94,5.05
nan,nan,nan,nan,nan
1.75,100.00,99.90,9.00,5.11
nan,nan,nan,nan,nan
1.77,100.00,99.30,8.64,5.11
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
1.78,100.00,97.20,8.70,5.11
nan,nan,nan,nan,nan
1.80,100.00,98.30,9.84,5.03
nan,nan,nan,nan,nan
1.81,100.00,98.30,9.72,5.01
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
1.83,100.00,99.30,8.46,5.01
nan,nan,nan,nan,nan
1.84,100.00,98.30,9.42,5.03
nan,nan,nan,nan,nan
1.86,100.00,99.90,10.44,5.01
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
1.88,100.00,101.00,9.60,5.01
nan,nan,nan,nan,nan
1.89,100.00,100.40,9.90,5.01
nan,nan,nan,nan,nan
1.91,100.00,98.30,9.72,5.01
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
1.92,100.00,99.90,7.80,5.11
nan,nan,nan,nan,nan
1.94,100.00,101.00,10.44,5.01
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
1.95,100.00,101.00,10.14,4.99
nan,nan,nan,nan,nan
1.97,100.00,99.30,8.16,5.01
nan,nan,nan,nan,nan
1.98,100.00,97.20,7.92,5.09
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
2.00,100.00,99.90,9.72,4.99
nan,nan,nan,nan,nan
2.02,100.00,101.00,10.98,4.79
nan,nan,nan,nan,nan
2.03,100.00,99.30,8.34,4.82
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
2.05,100.00,99.30,8.22,5.03
nan,nan,nan,nan,nan
2.06,100.00,99.30,9.06,5.11
nan,nan,nan,nan,nan
2.08,100.00,99.30,10.62,4.92
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
2.09,100.00,99.30,9.66,4.84
nan,nan,nan,nan,nan
2.11,100.00,101.00,9.06,4.84
nan,nan,nan,nan,nan
2.13,100.00,99.30,6.72,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
2.14,100.00,101.00,9.36,5.05
nan,nan,nan,nan,nan
2.16,100.00,100.40,9.66,4.92
nan,nan,nan,nan,nan
2.17,100.00,100.40,9.78,4.84
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
2.19,100.00,98.80,7.68,4.96
nan,nan,nan,nan,nan
2.20,100.00,98.30,9.30,5.05
nan,nan,nan,nan,nan
2.22,100.00,102.10,8.70,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
2.23,100.00,100.40,8.64,5.05
nan,nan,nan,nan,nan
2.25,100.00,97.70,9.30,5.07
nan,nan,nan,nan,nan
2.27,100.00,97.70,10.92,4.94
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
2.28,100.00,98.30,9.06,4.96
nan,nan,nan,nan,nan
2.30,100.00,99.30,9.60,4.96
nan,nan,nan,nan,nan
2.31,100.00,102.60,9.48,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
2.33,100.00,103.10,8.46,5.07
nan,nan,nan,nan,nan
2.34,100.00,99.90,9.48,4.96
nan,nan,nan,nan,nan
2.36,100.00,103.70,9.72,4.96
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
2.38,100.00,97.70,10.20,4.96
nan,nan,nan,nan,nan
2.39,100.00,97.20,8.64,4.99
nan,nan,nan,nan,nan
2.41,100.00,101.00,9.66,4.96
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
2.42,100.00,101.00,10.74,4.88
nan,nan,nan,nan,nan
2.44,100.00,100.40,8.70,4.90
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
2.45,100.00,97.20,8.70,4.99
nan,nan,nan,nan,nan
2.47,100.00,102.60,8.64,5.09
nan,nan,nan,nan,nan
2.48,100.00,98.80,10.74,4.99
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
2.50,100.00,102.60,9.66,4.88
nan,nan,nan,nan,nan
2.52,100.00,96.60,9.66,4.90
nan,nan,nan,nan,nan
2.53,100.00,101.50,7.74,5.01
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
2.55,100.00,99.30,9.30,5.11
nan,nan,nan,nan,nan
2.56,100.00,98.30,10.62,4.99
nan,nan,nan,nan,nan
2.58,100.00,99.30,10.92,4.90
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
2.59,100.00,98.80,8.70,4.92
nan,nan,nan,nan,nan
2.61,100.00,102.10,8.52,5.01
nan,nan,nan,nan,nan
2.63,100.00,102.10,7.68,5.11
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
2.64,100.00,102.10,8.82,5.11
nan,nan,nan,nan,nan
2.66,100.00,101.00,9.78,4.99
nan,nan,nan,nan,nan
2.67,100.00,102.10,10.68,4.90
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
2.69,100.00,100.40,8.76,4.92
nan,nan,nan,nan,nan
2.70,100.00,101.00,8.10,5.03
nan,nan,nan,nan,nan
2.72,100.00,101.00,7.74,5.11
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
2.74,100.00,98.30,8.70,5.11
nan,nan,nan,nan,nan
2.75,100.00,99.30,10.56,4.92
nan,nan,nan,nan,nan
2.77,100.00,98.80,8.16,5.01
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
2.78,100.00,101.00,8.46,5.11
nan,nan,nan,nan,nan
2.80,100.00,101.50,10.74,5.01
nan,nan,nan,nan,nan
2.81,100.00,101.00,10.62,4.90
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
2.83,100.00,102.10,9.42,4.90
nan,nan,nan,nan,nan
2.84,100.00,98.80,9.06,4.92
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
2.86,100.00,97.70,10.62,4.92
nan,nan,nan,nan,nan
2.88,100.00,100.40,9.42,5.03
nan,nan,nan,nan,nan
2.89,100.00,97.70,10.80,4.92
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
2.91,100.00,101.00,9.60,4.84
nan,nan,nan,nan,nan
2.92,100.00,100.40,9.48,4.84
nan,nan,nan,nan,nan
2.94,100.00,100.40,8.94,4.75
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
2.95,100.00,99.90,8.52,4.88
nan,nan,nan,nan,nan
2.97,100.00,99.90,9.78,4.96
nan,nan,nan,nan,nan
2.99,100.00,101.50,10.62,4.99
nan,nan,nan,nan,nan
3.00,1000.00,102.10,9.48,4.90
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
3.02,1000.00,101.00,8.70,4.99
nan,nan,nan,nan,nan
3.03,1000.00,102.10,9.42,4.99
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
3.05,1000.00,99.90,9.42,4.99
nan,nan,nan,nan,nan
3.06,1000.00,99.30,8.82,5.07
nan,nan,nan,nan,nan
3.08,1000.00,101.00,8.64,5.07
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
3.09,1000.00,99.90,9.18,5.07
nan,nan,nan,nan,nan
3.11,1000.00,99.90,10.62,4.88
nan,nan,nan,nan,nan
3.12,1000.00,102.10,9.12,4.88
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
3.14,1000.00,101.50,8.64,4.99
nan,nan,nan,nan,nan
3.16,1000.00,98.30,9.72,5.01
nan,nan,nan,nan,nan
3.17,1000.00,100.40,10.68,4.90
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
3.19,1000.00,100.40,8.34,5.01
nan,nan,nan,nan,nan
3.20,1000.00,101.00,7.98,5.11
nan,nan,nan,nan,nan
3.22,1000.00,101.50,8.22,5.18
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
3.23,1000.00,98.80,9.72,4.99
nan,nan,nan,nan,nan
3.25,1000.00,96.10,9.60,4.90
nan,nan,nan,nan,nan
3.27,1000.00,102.10,9.60,4.99
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
3.28,1000.00,98.30,7.62,5.09
nan,nan,nan,nan,nan
3.30,1000.00,98.80,10.62,4.99
nan,nan,nan,nan,nan
3.31,1000.00,101.00,9.96,4.90
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
3.33,1000.00,101.50,10.56,4.79
nan,nan,nan,nan,nan
3.34,1000.00,102.10,9.84,4.82
nan,nan,nan,nan,nan
3.36,1000.00,102.10,8.34,4.92
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
3.38,1000.00,101.00,9.66,4.92
nan,nan,nan,nan,nan
3.39,1000.00,98.80,9.24,4.94
nan,nan,nan,nan,nan
3.41,1000.00,100.40,9.66,4.94
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
3.42,1000.00,101.00,8.52,5.03
nan,nan,nan,nan,nan
3.44,1000.00,102.60,9.48,5.03
nan,nan,nan,nan,nan
3.45,1000.00,98.80,9.66,4.94
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
3.47,1000.00,99.30,9.12,4.92
nan,nan,nan,nan,nan
3.48,1000.00,98.80,9.78,4.84
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
3.50,1000.00,101.50,9.60,4.86
nan,nan,nan,nan,nan
3.52,1000.00,97.70,8.82,4.86
nan,nan,nan,nan,nan
3.53,1000.00,98.80,9.48,4.88
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
3.55,1000.00,99.30,8.10,4.99
nan,nan,nan,nan,nan
3.56,1000.00,99.30,9.66,4.96
nan,nan,nan,nan,nan
3.58,1000.00,99.30,10.56,4.99
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
3.59,1000.00,102.60,8.82,4.99
nan,nan,nan,nan,nan
3.61,1000.00,101.50,10.08,4.99
nan,nan,nan,nan,nan
3.63,1000.00,99.30,10.14,5.07
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
3.64,1000.00,99.30,10.38,4.99
nan,nan,nan,nan,nan
3.66,1000.00,99.90,8.82,4.99
nan,nan,nan,nan,nan
3.67,1000.00,99.30,9.78,4.96
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
3.69,1000.00,99.30,8.34,5.07
nan,nan,nan,nan,nan
3.70,1000.00,98.30,8.76,5.18
nan,nan,nan,nan,nan
3.72,1000.00,99.30,10.68,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
3.73,1000.00,99.90,8.88,4.96
nan,nan,nan,nan,nan
3.75,1000.00,99.90,9.78,4.88
nan,nan,nan,nan,nan
3.77,1000.00,99.30,9.36,4.96
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
3.78,1000.00,97.70,8.70,5.07
nan,nan,nan,nan,nan
3.80,1000.00,101.50,9.66,4.96
nan,nan,nan,nan,nan
3.81,1000.00,99.30,9.18,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
3.83,1000.00,99.30,9.54,5.07
nan,nan,nan,nan,nan
3.84,1000.00,98.80,9.06,4.96
nan,nan,nan,nan,nan
3.86,1000.00,101.00,9.36,4.88
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
3.88,1000.00,101.00,8.34,4.96
nan,nan,nan,nan,nan
3.89,1000.00,99.90,8.10,5.07
nan,nan,nan,nan,nan
3.91,1000.00,101.00,10.02,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
3.92,1000.00,101.00,9.72,5.07
nan,nan,nan,nan,nan
3.94,1000.00,99.30,10.62,4.96
nan,nan,nan,nan,nan
3.95,1000.00,97.70,8.76,4.99
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
3.97,1000.00,101.50,8.76,4.96
nan,nan,nan,nan,nan
3.98,1000.00,99.90,9.24,5.07
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
4.00,1000.00,101.00,8.64,5.15
nan,nan,nan,nan,nan
4.02,1000.00,99.90,10.44,5.05
nan,nan,nan,nan,nan
4.03,1000.00,99.90,9.66,4.94
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
4.05,1000.00,98.30,9.66,4.96
nan,nan,nan,nan,nan
4.06,1000.00,98.30,8.52,5.05
nan,nan,nan,nan,nan
4.08,1000.00,97.70,7.92,5.13
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
4.09,1000.00,97.70,9.48,5.05
nan,nan,nan,nan,nan
4.11,1000.00,99.90,9.66,4.92
nan,nan,nan,nan,nan
4.13,1000.00,101.50,8.58,4.94
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
4.14,1000.00,101.50,8.76,5.05
nan,nan,nan,nan,nan
4.16,1000.00,77.00,7.68,5.15
nan,nan,nan,nan,nan
4.17,1000.00,103.10,9.54,5.13
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
4.19,1000.00,101.00,8.94,4.94
nan,nan,nan,nan,nan
4.20,1000.00,101.00,9.00,4.94
nan,nan,nan,nan,nan
4.22,1000.00,100.40,10.62,4.94
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
4.23,1000.00,102.10,8.64,5.05
nan,nan,nan,nan,nan
4.25,1000.00,98.80,9.78,5.05
nan,nan,nan,nan,nan
4.27,1000.00,99.90,10.50,4.94
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
4.28,1000.00,99.30,8.34,5.05
nan,nan,nan,nan,nan
4.30,1000.00,100.40,8.28,5.15
nan,nan,nan,nan,nan
4.31,1000.00,100.40,10.74,5.11
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
4.33,1000.00,97.20,10.26,5.03
nan,nan,nan,nan,nan
4.34,1000.00,101.00,9.54,4.94
nan,nan,nan,nan,nan
4.36,1000.00,101.00,9.00,4.94
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
4.38,1000.00,103.70,8.94,5.03
nan,nan,nan,nan,nan
4.39,1000.00,98.30,8.64,5.13
nan,nan,nan,nan,nan
4.41,1000.00,98.30,10.50,5.01
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
4.42,1000.00,98.30,9.24,4.92
nan,nan,nan,nan,nan
4.44,1000.00,100.40,9.06,4.94
nan,nan,nan,nan,nan
4.45,1000.00,98.80,9.84,4.94
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
4.47,1000.00,102.60,8.40,5.03
nan,nan,nan,nan,nan
4.48,1000.00,99.90,8.58,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
4.50,1000.00,99.90,9.84,4.94
nan,nan,nan,nan,nan
4.52,1000.00,99.90,9.18,4.94
nan,nan,nan,nan,nan
4.53,1000.00,102.10,7.80,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
4.55,1000.00,96.60,10.38,5.05
nan,nan,nan,nan,nan
4.56,1000.00,100.40,9.18,5.03
nan,nan,nan,nan,nan
4.58,1000.00,101.00,8.88,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
4.59,1000.00,100.40,8.70,5.13
nan,nan,nan,nan,nan
4.61,1000.00,99.90,9.90,5.03
nan,nan,nan,nan,nan
4.63,1000.00,101.00,10.62,4.84
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
4.64,1000.00,99.90,10.56,4.75
nan,nan,nan,nan,nan
4.66,1000.00,97.70,9.48,4.75
nan,nan,nan,nan,nan
4.67,1000.00,99.30,8.40,4.88
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
4.69,1000.00,99.90,7.68,5.09
nan,nan,nan,nan,nan
4.70,1000.00,98.80,10.68,4.99
nan,nan,nan,nan,nan
4.72,1000.00,100.40,10.14,4.88
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
4.73,1000.00,97.20,8.64,4.90
nan,nan,nan,nan,nan
4.75,1000.00,100.40,7.92,5.09
nan,nan,nan,nan,nan
4.77,1000.00,100.40,9.90,5.07
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
4.78,1000.00,101.00,9.54,4.99
nan,nan,nan,nan,nan
4.80,1000.00,99.90,8.22,5.09
nan,nan,nan,nan,nan
4.81,1000.00,102.10,9.54,5.07
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
4.83,1000.00,102.60,8.64,5.07
nan,nan,nan,nan,nan
4.84,1000.00,98.80,9.72,5.07
nan,nan,nan,nan,nan
4.86,1000.00,98.30,8.70,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
4.88,1000.00,99.90,8.76,5.15
nan,nan,nan,nan,nan
4.89,1000.00,97.20,10.68,5.05
nan,nan,nan,nan,nan
4.91,1000.00,97.70,9.90,5.03
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
4.92,1000.00,99.90,10.38,4.94
nan,nan,nan,nan,nan
4.94,1000.00,98.30,8.70,4.96
nan,nan,nan,nan,nan
4.95,1000.00,101.50,10.20,4.96
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
4.97,1000.00,99.90,8.58,5.05
nan,nan,nan,nan,nan
4.98,1000.00,98.80,9.84,4.96
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
5.00,1000.00,96.60,9.30,4.96
nan,nan,nan,nan,nan
5.02,1000.00,98.30,8.40,5.05
nan,nan,nan,nan,nan
5.03,1000.00,101.50,8.46,5.13
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
5.05,1000.00,96.60,10.62,5.13
nan,nan,nan,nan,nan
5.06,1000.00,99.90,10.20,5.03
nan,nan,nan,nan,nan
5.08,1000.00,99.30,10.74,4.84
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
5.09,1000.00,99.30,8.64,4.86
nan,nan,nan,nan,nan
5.11,1000.00,99.30,10.74,4.84
nan,nan,nan,nan,nan
5.13,1000.00,98.80,8.52,4.96
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
5.14,1000.00,98.30,9.18,5.07
nan,nan,nan,nan,nan
5.16,1000.00,97.70,8.94,5.05
nan,nan,nan,nan,nan
5.17,1000.00,99.90,8.64,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
5.19,1000.00,102.10,9.60,5.05
nan,nan,nan,nan,nan
5.20,1000.00,101.00,7.80,5.15
nan,nan,nan,nan,nan
5.22,1000.00,102.10,8.64,5.13
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
5.23,1000.00,98.30,10.50,4.94
nan,nan,nan,nan,nan
5.25,1000.00,98.80,9.66,4.86
nan,nan,nan,nan,nan
5.27,1000.00,100.40,8.40,4.94
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
5.28,1000.00,97.70,9.12,4.96
nan,nan,nan,nan,nan
5.30,1000.00,98.80,7.56,5.07
nan,nan,nan,nan,nan
5.31,1000.00,99.30,8.94,5.05
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
5.33,1000.00,99.30,9.48,5.05
