# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 6 , atrials: 0 , pts: 50 , timeLength: 5.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,-2.70,1.08,4.91,19.41,nan
0.04,0.00,-1.00,0.96,4.91,18.77,nan
0.07,0.00,-1.00,0.90,4.91,19.41,nan
0.09,0.00,-0.50,0.06,5.08,18.77,nan
0.12,0.00,-0.50,1.02,5.02,18.77,nan
nan,nan,nan,nan,nan,nan,nan
0.14,0.00,-1.60,0.96,4.97,19.41,nan
0.17,0.00,-2.10,0.06,5.14,19.41,nan
0.20,0.00,-0.50,1.14,5.02,19.41,nan
nan,nan,nan,nan,nan,nan,nan
0.22,0.00,-2.70,1.02,5.02,19.41,nan
0.25,0.00,0.60,0.96,5.02,18.77,nan
0.27,0.00,-1.60,0.00,5.19,19.41,nan
0.29,0.00,-2.10,0.06,5.14,18.77,nan
0.32,0.00,-3.20,1.02,4.85,19.41,nan
nan,nan,nan,nan,nan,nan,nan
0.34,0.00,-1.60,0.96,4.79,18.77,nan
0.37,0.00,-1.00,0.00,5.08,18.77,nan
0.39,0.00,0.00,0.96,4.97,19.41,nan
0.42,0.00,-0.50,0.96,4.97,18.77,nan
nan,nan,nan,nan,nan,nan,nan
0.44,0.00,-1.60,0.96,4.97,18.77,nan
0.47,0.00,-1.00,1.02,4.91,18.77,nan
0.49,0.00,-0.50,0.06,5.14,19.41,nan
0.52,0.00,-1.60,0.00,5.14,19.41,nan
nan,nan,nan,nan,nan,nan,nan
0.54,0.00,-6.50,1.20,5.02,19.41,nan
0.56,0.00,-1.00,0.90,4.79,18.77,nan
0.59,0.00,0.60,1.02,4.97,19.41,nan
0.61,0.00,0.60,1.02,5.02,18.77,nan
0.63,0.00,-2.10,0.96,5.02,19.41,nan
0.66,0.00,-1.60,0.90,5.02,19.41,nan
nan,nan,nan,nan,nan,nan,nan
0.68,0.00,-2.10,0.12,5.14,18.77,nan
0.71,0.00,-1.00,0.12,5.14,18.77,nan
0.73,0.00,-1.00,1.02,5.02,18.77,nan
0.76,0.00,-2.10,0.84,5.02,19.41,nan
nan,nan,nan,nan,nan,nan,nan
0.78,0.00,0.00,1.02,5.02,18.77,nan
0.81,0.00,0.60,0.90,4.97,19.41,nan
0.83,0.00,-6.50,0.00,5.19,19.41,nan
0.86,0.00,-2.10,0.12,5.08,19.41,nan
nan,nan,nan,nan,nan,nan,nan
0.88,0.00,-1.60,1.98,4.79,18.77,nan
0.90,0.00,0.00,0.06,5.08,18.77,nan
0.93,0.00,-1.60,1.02,4.97,19.41,nan
0.95,0.00,-0.50,0.84,4.97,18.77,nan
0.98,0.00,1.10,1.02,4.97,19.41,nan
nan,nan,nan,nan,nan,nan,nan
1.00,0.00,-1.60,0.00,5.14,18.77,nan
1.03,0.00,1.10,0.12,5.08,19.41,nan
1.05,0.00,-5.40,1.02,5.02,19.41,nan
1.08,0.00,-1.60,1.02,5.02,18.77,nan
nan,nan,nan,nan,nan,nan,nan
1.10,0.00,0.00,0.96,4.97,19.41,nan
1.12,0.00,-2.10,0.00,5.08,19.41,nan
1.15,0.00,-2.70,1.02,4.97,19.41,nan
1.17,0.00,-1.60,0.96,4.97,19.41,nan
1.20,0.00,0.00,1.02,4.85,19.41,nan
nan,nan,nan,nan,nan,nan,nan
1.22,0.00,0.60,0.12,5.14,18.77,nan
1.24,0.00,-1.60,0.06,5.08,18.77,nan
1.27,0.00,0.60,1.38,5.02,19.41,nan
1.29,0.00,1.10,1.20,4.74,19.41,nan
1.31,0.00,-1.00,0.06,5.08,18.77,nan
1.34,0.00,0.60,1.14,5.02,19.41,nan
nan,nan,nan,nan,nan,nan,nan
1.36,0.00,-2.10,0.84,4.97,18.12,nan
1.39,0.00,2.20,0.96,4.97,18.77,nan
1.41,0.00,-2.70,0.06,5.14,18.77,nan
1.44,0.00,-3.20,0.06,5.14,20.06,nan
nan,nan,nan,nan,nan,nan,nan
1.46,0.00,-0.50,0.00,5.08,18.77,nan
1.49,0.00,-3.70,1.98,4.74,18.77,nan
1.51,0.00,-2.70,0.84,4.74,19.41,nan
1.54,0.00,0.60,0.12,5.19,19.41,nan
1.56,0.00,-1.60,0.06,5.19,18.77,nan
nan,nan,nan,nan,nan,nan,nan
1.58,0.00,-1.60,0.00,5.14,18.77,nan
1.61,0.00,-1.00,0.06,5.08,19.41,nan
1.63,0.00,-0.50,1.02,4.79,19.41,nan
1.66,0.00,1.10,1.02,4.79,18.77,nan
nan,nan,nan,nan,nan,nan,nan
1.68,0.00,0.00,1.26,4.74,18.77,nan
1.70,0.00,-1.00,0.30,4.79,18.77,nan
1.73,0.00,-1.00,0.00,5.08,19.41,nan
1.75,0.00,-1.00,1.02,4.97,18.77,nan
1.78,0.00,-3.20,1.02,4.97,19.41,nan
nan,nan,nan,nan,nan,nan,nan
1.80,0.00,-1.00,0.18,5.19,19.41,nan
1.83,0.00,-0.50,1.02,5.08,18.77,nan
1.85,0.00,-2.10,0.12,5.08,18.77,nan
1.88,0.00,-0.50,1.02,4.97,18.77,nan
1.90,0.00,-2.10,0.78,4.97,18.77,nan
nan,nan,nan,nan,nan,nan,nan
1.92,0.00,-1.00,0.96,4.97,19.41,nan
1.95,0.00,-2.70,0.00,5.14,19.41,nan
1.97,0.00,0.00,0.06,5.14,18.77,nan
2.00,0.00,-1.00,1.02,4.85,19.41,nan
nan,nan,nan,nan,nan,nan,nan
2.02,0.00,-1.60,1.02,4.79,18.77,nan
2.05,0.00,-1.00,1.02,4.79,19.41,nan
2.07,0.00,0.00,0.96,4.97,18.77,nan
2.10,0.00,-1.60,0.96,4.97,18.77,nan
nan,nan,nan,nan,nan,nan,nan
2.12,0.00,0.60,0.00,5.19,18.77,nan
2.15,0.00,-2.10,0.96,5.08,19.41,nan
2.17,0.00,-2.70,0.90,5.02,19.41,nan
2.20,0.00,0.00,0.00,5.19,18.77,nan
nan,nan,nan,nan,nan,nan,nan
2.22,0.00,-1.00,0.06,5.14,19.41,nan
2.25,0.00,0.00,1.02,4.85,18.77,nan
2.27,0.00,-3.70,0.90,4.79,19.41,nan
2.30,0.00,-2.10,0.00,5.08,18.77,nan
nan,nan,nan,nan,nan,nan,nan
2.32,0.00,-0.50,1.14,4.97,19.41,nan
2.35,0.00,0.00,0.90,4.97,18.77,nan
2.37,0.00,-2.10,0.96,4.97,18.77,nan
2.40,0.00,0.60,0.00,5.14,19.41,nan
nan,nan,nan,nan,nan,nan,nan
2.42,0.00,-1.60,0.00,5.14,19.41,nan
2.44,0.00,0.60,1.08,4.85,19.41,nan
2.47,0.00,0.60,0.96,4.79,18.77,nan
2.49,0.00,-1.60,1.02,4.85,19.41,nan
2.51,0.00,-0.50,1.02,4.85,19.41,nan
2.54,0.00,-1.00,1.02,5.02,20.06,nan
nan,nan,nan,nan,nan,nan,nan
2.56,0.00,0.60,0.90,5.02,18.77,nan
2.59,0.00,-1.60,0.96,5.02,19.41,nan
2.61,0.00,-1.00,0.06,5.19,18.77,nan
2.64,0.00,-0.50,0.00,5.14,18.77,nan
nan,nan,nan,nan,nan,nan,nan
2.66,0.00,-1.00,1.08,5.02,18.77,nan
2.69,0.00,-2.70,1.02,5.02,19.41,nan
2.71,0.00,1.70,1.02,5.02,19.41,nan
2.74,0.00,-1.60,0.00,5.19,18.77,nan
nan,nan,nan,nan,nan,nan,nan
2.76,0.00,-1.60,0.06,5.19,18.77,nan
2.78,0.00,-1.60,1.14,4.91,18.77,nan
2.81,0.00,-1.60,0.90,4.79,18.77,nan
2.83,0.00,-1.00,0.96,4.79,18.77,nan
2.86,0.00,0.00,0.96,4.97,18.77,nan
nan,nan,nan,nan,nan,nan,nan
2.88,0.00,0.60,0.90,4.97,19.41,nan
2.91,0.00,-0.50,0.06,5.19,19.41,nan
2.93,0.00,-4.30,0.00,5.14,18.77,nan
2.96,0.00,-2.10,1.08,4.85,18.77,nan
nan,nan,nan,nan,nan,nan,nan
2.98,0.00,-1.60,0.96,4.85,18.77,nan
3.01,0.00,-0.50,1.02,5.02,19.41,nan
3.03,0.00,-1.00,0.90,5.02,19.41,nan
3.05,0.00,-3.20,0.06,5.19,19.41,nan
3.08,0.00,-1.60,0.00,5.14,19.41,nan
nan,nan,nan,nan,nan,nan,nan
3.10,0.00,1.10,1.02,4.85,19.41,nan
3.13,0.00,-1.00,0.96,4.79,18.77,nan
3.16,0.00,-2.10,1.02,4.97,19.41,nan
nan,nan,nan,nan,nan,nan,nan
3.18,0.00,-1.00,0.06,5.14,19.41,nan
3.21,0.00,1.10,0.06,5.14,19.41,nan
3.23,0.00,-1.60,1.08,4.91,18.12,nan
3.25,0.00,-2.10,0.96,4.91,19.41,nan
3.28,0.00,0.60,0.72,4.85,19.41,nan
3.30,0.00,2.80,0.90,4.91,18.77,nan
nan,nan,nan,nan,nan,nan,nan
3.32,0.00,-1.00,0.00,5.19,18.77,nan
3.35,0.00,-1.00,1.08,5.08,18.77,nan
3.37,0.00,0.00,0.12,5.08,18.77,nan
3.39,0.00,-1.00,0.00,5.14,19.41,nan
3.42,0.00,-1.60,1.98,4.79,19.41,nan
nan,nan,nan,nan,nan,nan,nan
3.44,0.00,-1.60,0.12,5.02,19.41,nan
3.46,0.00,-2.10,1.08,5.02,18.77,nan
3.49,0.00,-2.70,0.96,4.97,19.41,nan
3.51,0.00,-1.00,0.90,4.91,18.77,nan
3.54,0.00,0.00,0.36,5.08,18.77,nan
nan,nan,nan,nan,nan,nan,nan
3.56,0.00,0.00,0.06,5.08,19.41,nan
3.58,0.00,-2.70,0.00,5.14,18.77,nan
3.61,0.00,-0.50,1.26,4.85,19.41,nan
3.63,0.00,-1.00,1.08,4.79,19.41,nan
3.66,0.00,-1.00,0.96,4.79,18.77,nan
nan,nan,nan,nan,nan,nan,nan
3.68,0.00,-0.50,1.02,4.97,18.77,nan
3.71,0.00,-1.60,0.90,4.97,18.77,nan
3.73,0.00,-0.50,0.84,4.97,18.77,nan
3.76,0.00,0.00,0.06,5.14,19.41,nan
3.78,0.00,0.60,0.06,5.14,18.77,nan
nan,nan,nan,nan,nan,nan,nan
3.80,0.00,-1.60,0.06,5.08,18.77,nan
3.83,0.00,-1.00,1.92,4.74,18.77,nan
3.85,0.00,-1.00,0.06,5.02,19.41,nan
