# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 6 , atrials: 0 , pts: 50 , timeLength: 5.00
nan,nan,nan,nan,nan,nan,nan
0.03,0.00,23.90,2.58,4.85,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.06,0.00,-3.20,0.96,4.97,15.55,nan
0.09,0.00,-1.60,0.06,5.31,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.13,0.00,0.00,0.00,5.31,16.19,nan
0.16,0.00,1.10,1.02,5.08,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.19,0.00,-0.50,1.92,4.85,15.55,nan
0.22,0.00,0.00,0.00,5.19,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.25,0.00,-2.70,0.00,5.25,15.55,nan
nan,nan,nan,nan,nan,nan,nan
0.28,0.00,-0.50,0.30,5.25,16.19,nan
0.31,0.00,1.10,1.26,5.08,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.34,0.00,0.00,1.92,4.85,16.19,nan
0.38,0.00,0.60,0.00,5.19,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.41,0.00,-0.50,0.12,5.25,16.19,nan
0.44,0.00,1.10,1.86,4.97,15.55,nan
nan,nan,nan,nan,nan,nan,nan
0.47,0.00,0.60,0.00,5.08,15.55,nan
nan,nan,nan,nan,nan,nan,nan
0.50,0.00,-1.60,0.12,5.19,16.19,nan
0.53,0.00,1.10,1.38,5.14,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.56,0.00,-1.60,0.96,4.97,16.19,nan
0.59,0.00,-0.50,0.06,5.25,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.63,0.00,-3.20,0.00,5.31,16.19,nan
0.66,0.00,1.70,2.22,4.85,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.69,0.00,0.00,0.66,4.91,16.19,nan
0.72,0.00,0.00,0.06,5.25,15.55,nan
nan,nan,nan,nan,nan,nan,nan
0.75,0.00,-0.50,0.36,5.31,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.78,0.00,0.00,1.80,5.08,16.19,nan
0.81,0.00,-2.70,2.70,4.62,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.84,0.00,0.00,0.06,5.19,15.55,nan
0.88,0.00,0.00,0.06,5.54,15.55,nan
nan,nan,nan,nan,nan,nan,nan
0.91,0.00,-1.00,1.92,5.02,16.19,nan
0.94,0.00,2.20,1.98,4.79,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.97,0.00,-2.70,0.06,5.19,16.19,nan
nan,nan,nan,nan,nan,nan,nan
1.00,0.00,0.60,0.06,5.25,16.19,nan
1.03,0.00,0.60,0.06,5.19,16.19,nan
nan,nan,nan,nan,nan,nan,nan
1.06,0.00,0.60,2.88,4.79,16.19,nan
1.09,0.00,0.60,0.06,5.14,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.13,0.00,-0.50,0.00,5.42,16.19,nan
1.16,0.00,0.00,2.94,4.91,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.19,0.00,3.30,0.30,4.97,15.55,nan
1.22,0.00,1.10,1.02,5.08,16.19,nan
nan,nan,nan,nan,nan,nan,nan
1.25,0.00,25.10,0.06,5.19,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.28,0.00,0.00,1.98,4.91,16.19,nan
1.31,0.00,-1.00,0.60,5.02,15.55,nan
nan,nan,nan,nan,nan,nan,nan
1.34,0.00,1.10,0.00,5.31,16.19,nan
1.38,0.00,-1.60,1.44,5.08,15.55,nan
nan,nan,nan,nan,nan,nan,nan
1.41,0.00,-0.50,0.96,4.97,16.19,nan
1.44,0.00,0.60,0.84,4.97,15.55,nan
nan,nan,nan,nan,nan,nan,nan
1.47,0.00,-1.00,1.02,4.79,16.19,nan
nan,nan,nan,nan,nan,nan,nan
1.50,0.00,1.70,0.12,5.19,16.19,nan
1.53,0.00,-2.10,0.00,5.19,15.55,nan
nan,nan,nan,nan,nan,nan,nan
1.56,0.00,1.10,1.08,5.02,15.55,nan
1.59,0.00,0.60,0.96,5.02,16.19,nan
nan,nan,nan,nan,nan,nan,nan
1.63,0.00,0.60,1.20,4.85,16.84,nan
1.66,0.00,0.00,0.06,5.19,15.55,nan
nan,nan,nan,nan,nan,nan,nan
1.69,0.00,-1.00,0.06,5.19,16.19,nan
1.72,0.00,0.00,0.96,5.02,16.19,nan
nan,nan,nan,nan,nan,nan,nan
1.75,0.00,0.60,1.20,4.91,15.55,nan
nan,nan,nan,nan,nan,nan,nan
1.78,0.00,1.10,0.00,5.19,16.19,nan
1.81,0.00,-1.60,0.00,5.25,15.55,nan
nan,nan,nan,nan,nan,nan,nan
1.84,0.00,0.00,3.18,4.74,15.55,nan
1.88,0.00,0.60,0.60,4.85,15.55,nan
nan,nan,nan,nan,nan,nan,nan
1.91,0.00,-3.70,0.12,5.25,16.19,nan
1.94,0.00,-0.50,0.12,5.19,16.19,nan
nan,nan,nan,nan,nan,nan,nan
1.97,0.00,1.10,0.96,5.02,16.19,nan
nan,nan,nan,nan,nan,nan,nan
2.00,0.00,-1.00,1.92,4.85,16.19,nan
2.03,0.00,-1.60,0.06,5.14,16.19,nan
nan,nan,nan,nan,nan,nan,nan
2.06,0.00,-2.10,0.00,5.25,15.55,nan
2.09,0.00,-1.00,2.94,4.74,15.55,nan
nan,nan,nan,nan,nan,nan,nan
2.13,0.00,-2.10,0.24,4.85,16.19,nan
2.16,0.00,1.70,0.06,5.25,16.19,nan
nan,nan,nan,nan,nan,nan,nan
2.19,0.00,1.70,0.00,5.19,15.55,nan
2.22,0.00,0.00,2.88,4.74,16.19,nan
nan,nan,nan,nan,nan,nan,nan
2.25,0.00,-0.50,0.00,5.14,16.19,nan
nan,nan,nan,nan,nan,nan,nan
2.28,0.00,0.00,0.00,5.42,15.55,nan
2.31,0.00,-1.00,1.86,4.91,16.19,nan
nan,nan,nan,nan,nan,nan,nan
2.34,0.00,-1.00,1.86,4.74,16.19,nan
2.38,0.00,-0.50,0.54,4.85,16.19,nan
nan,nan,nan,nan,nan,nan,nan
2.41,0.00,-0.50,0.12,5.19,15.55,nan
2.44,0.00,2.80,0.00,5.42,15.55,nan
nan,nan,nan,nan,nan,nan,nan
2.47,0.00,-0.50,2.04,4.97,15.55,nan
nan,nan,nan,nan,nan,nan,nan
2.50,0.00,0.00,2.88,4.57,16.19,nan
2.53,0.00,-1.60,0.84,4.91,16.19,nan
nan,nan,nan,nan,nan,nan,nan
2.56,0.00,1.10,0.00,5.54,15.55,nan
2.59,0.00,0.00,2.22,4.97,15.55,nan
nan,nan,nan,nan,nan,nan,nan
2.63,0.00,-1.60,1.50,4.79,16.19,nan
2.66,0.00,0.00,0.84,4.85,15.55,nan
nan,nan,nan,nan,nan,nan,nan
2.69,0.00,-0.50,0.06,5.25,15.55,nan
2.72,0.00,-0.50,0.96,5.02,16.19,nan
nan,nan,nan,nan,nan,nan,nan
2.75,0.00,-1.00,0.96,4.91,15.55,nan
