# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, Temperature, Warmup Current, trials: 20 , atrials: 0 , pts: 50 , timeLength: 7.50
nan,nan,nan,nan,nan,nan,nan
0.03,0.00,1.10,0.96,45.03,25.21,nan
nan,nan,nan,nan,nan,nan,nan
0.06,0.00,0.60,1.08,44.86,25.21,nan
0.09,0.00,0.60,0.06,44.92,25.21,nan
nan,nan,nan,nan,nan,nan,nan
0.13,0.00,0.60,0.78,45.09,23.93,nan
0.16,0.00,-1.60,0.06,45.21,25.21,nan
nan,nan,nan,nan,nan,nan,nan
0.19,0.00,0.60,0.96,45.03,25.21,nan
0.22,0.00,1.70,1.08,44.69,25.86,nan
nan,nan,nan,nan,nan,nan,nan
0.25,0.00,1.10,0.90,44.81,24.57,nan
nan,nan,nan,nan,nan,nan,nan
0.28,0.00,1.70,0.18,45.03,25.21,nan
0.31,0.00,0.60,0.84,45.09,25.21,nan
nan,nan,nan,nan,nan,nan,nan
0.34,0.00,2.20,0.96,45.15,25.86,nan
0.38,0.00,2.20,0.84,45.03,24.57,nan
nan,nan,nan,nan,nan,nan,nan
0.41,0.00,-0.50,0.90,45.15,24.57,nan
0.44,0.00,0.00,0.84,45.03,24.57,nan
nan,nan,nan,nan,nan,nan,nan
0.47,0.00,1.10,0.90,44.86,25.21,nan
nan,nan,nan,nan,nan,nan,nan
0.50,0.00,0.60,0.24,44.98,24.57,nan
0.53,0.00,0.00,0.72,45.15,25.21,nan
nan,nan,nan,nan,nan,nan,nan
0.56,0.00,0.60,0.06,45.21,25.21,nan
0.59,0.00,1.10,0.96,45.03,25.21,nan
nan,nan,nan,nan,nan,nan,nan
0.63,0.00,1.70,0.72,44.98,24.57,nan
0.66,0.00,2.80,0.96,44.81,25.86,nan
nan,nan,nan,nan,nan,nan,nan
0.69,0.00,0.60,0.72,45.03,25.86,nan
0.72,0.00,1.10,0.84,45.15,25.21,nan
nan,nan,nan,nan,nan,nan,nan
0.75,0.00,1.70,0.96,44.92,25.21,nan
nan,nan,nan,nan,nan,nan,nan
0.78,0.00,-1.00,0.24,45.15,25.21,nan
0.81,0.00,0.00,0.06,45.21,25.21,nan
nan,nan,nan,nan,nan,nan,nan
0.84,0.00,-0.50,0.96,44.98,24.57,nan
0.88,0.00,3.30,0.90,44.92,25.21,nan
nan,nan,nan,nan,nan,nan,nan
0.91,0.00,1.10,1.20,44.81,24.57,nan
0.94,0.00,-0.50,0.00,44.98,24.57,nan
nan,nan,nan,nan,nan,nan,nan
0.97,0.00,1.70,0.72,45.09,25.21,nan
nan,nan,nan,nan,nan,nan,nan
1.00,0.00,2.20,0.78,45.15,25.21,nan
1.03,0.00,-1.00,0.90,45.09,26.50,nan
nan,nan,nan,nan,nan,nan,nan
1.06,0.00,0.00,0.72,44.92,24.57,nan
1.09,0.00,1.70,1.32,44.81,24.57,nan
nan,nan,nan,nan,nan,nan,nan
1.13,0.00,3.30,0.18,44.92,24.57,nan
1.16,0.00,4.40,0.06,45.26,25.21,nan
nan,nan,nan,nan,nan,nan,nan
1.19,0.00,3.30,1.74,44.92,25.21,nan
1.22,0.00,0.00,0.12,45.03,24.57,nan
nan,nan,nan,nan,nan,nan,nan
1.25,0.00,0.60,0.84,45.09,25.21,nan
nan,nan,nan,nan,nan,nan,nan
1.28,0.00,1.10,0.84,45.03,25.21,nan
1.31,0.00,-2.70,1.14,44.86,24.57,nan
nan,nan,nan,nan,nan,nan,nan
1.34,0.00,2.80,0.24,45.03,24.57,nan
1.38,0.00,-2.10,0.90,45.15,25.21,nan
nan,nan,nan,nan,nan,nan,nan
1.41,0.00,0.60,0.66,45.21,24.57,nan
1.44,0.00,0.60,0.96,45.09,25.21,nan
nan,nan,nan,nan,nan,nan,nan
1.47,0.00,2.20,0.84,44.92,25.21,nan
nan,nan,nan,nan,nan,nan,nan
1.50,0.00,0.00,0.96,44.81,24.57,nan
1.53,0.00,2.80,0.36,44.98,25.21,nan
nan,nan,nan,nan,nan,nan,nan
1.56,0.00,0.00,0.84,45.09,24.57,nan
1.59,0.00,0.00,0.84,45.03,25.21,nan
nan,nan,nan,nan,nan,nan,nan
1.63,0.00,1.10,1.08,44.86,25.21,nan
1.66,0.00,-0.50,0.30,44.92,25.21,nan
nan,nan,nan,nan,nan,nan,nan
