# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 6 , atrials: 0 , pts: 50 , timeLength: 10.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,3.30,0.06,4.99,26.36,nan
0.04,0.00,2.80,0.24,5.03,26.36,nan
0.07,0.00,3.80,0.96,4.90,27.34,nan
0.09,0.00,1.70,0.84,4.88,26.36,nan
0.12,0.00,1.10,0.84,4.92,26.36,nan
nan,nan,nan,nan,nan,nan,nan
0.14,0.00,1.70,0.12,5.01,26.36,nan
0.17,0.00,4.40,0.90,4.96,27.34,nan
0.19,0.00,1.70,0.90,4.92,26.36,nan
0.21,0.00,1.10,0.06,4.99,26.36,nan
0.24,0.00,0.60,0.96,4.94,26.36,nan
nan,nan,nan,nan,nan,nan,nan
0.26,0.00,1.10,0.96,4.92,26.36,nan
0.29,0.00,2.80,0.00,4.99,26.36,nan
0.31,0.00,1.70,0.96,4.92,27.34,nan
0.34,0.00,0.60,0.84,4.90,27.34,nan
0.36,0.00,2.20,0.06,5.05,26.36,nan
nan,nan,nan,nan,nan,nan,nan
0.38,0.00,0.60,0.96,4.99,26.36,nan
0.40,0.00,4.40,0.90,4.92,27.34,nan
0.43,0.00,1.10,0.06,5.01,26.36,nan
0.45,0.00,-1.00,0.78,4.92,27.34,nan
0.47,0.00,0.60,0.06,4.99,26.36,nan
0.49,0.00,3.80,1.02,4.92,26.36,nan
0.52,0.00,-1.00,0.96,4.90,26.36,nan
nan,nan,nan,nan,nan,nan,nan
0.54,0.00,1.70,0.06,4.96,26.36,nan
0.57,0.00,-1.60,0.96,4.92,26.36,nan
0.59,0.00,-0.50,1.20,4.82,26.36,nan
0.62,0.00,0.60,0.18,4.96,27.34,nan
0.64,0.00,4.90,0.12,5.01,26.36,nan
0.66,0.00,3.30,0.06,5.05,26.36,nan
nan,nan,nan,nan,nan,nan,nan
0.68,0.00,3.80,1.50,4.90,26.36,nan
0.70,0.00,2.80,0.36,4.84,26.36,nan
0.73,0.00,1.70,0.06,5.01,26.36,nan
0.75,0.00,2.20,0.66,4.99,26.36,nan
0.78,0.00,3.80,0.90,4.92,26.36,nan
nan,nan,nan,nan,nan,nan,nan
0.80,0.00,4.40,0.12,4.99,26.36,nan
0.82,0.00,1.10,0.96,4.94,26.36,nan
0.85,0.00,3.30,0.90,4.99,26.36,nan
0.87,0.00,-0.50,0.96,4.94,26.36,nan
0.89,0.00,1.10,0.18,5.11,27.34,nan
0.91,0.00,1.10,0.84,5.03,26.36,nan
0.94,0.00,1.10,0.78,4.99,26.36,nan
nan,nan,nan,nan,nan,nan,nan
0.96,0.00,4.90,0.00,5.05,26.36,nan
0.99,0.00,1.10,0.90,5.01,26.36,nan
1.01,0.00,2.20,0.96,4.94,26.36,nan
1.04,0.00,1.70,0.00,5.03,26.36,nan
nan,nan,nan,nan,nan,nan,nan
1.06,0.00,1.70,0.96,4.96,26.36,nan
1.09,0.00,0.60,0.96,4.94,25.38,nan
1.11,0.00,2.20,0.84,4.99,26.36,nan
1.14,0.00,0.60,0.06,5.05,26.36,nan
nan,nan,nan,nan,nan,nan,nan
1.16,0.00,1.10,0.90,5.01,26.36,nan
1.19,0.00,3.30,0.12,5.05,26.36,nan
1.21,0.00,1.70,1.50,4.90,26.36,nan
1.23,0.00,2.80,0.06,4.99,26.36,nan
1.26,0.00,2.20,0.06,5.03,26.36,nan
nan,nan,nan,nan,nan,nan,nan
1.28,0.00,2.20,0.96,4.90,27.34,nan
1.31,0.00,1.70,0.06,4.96,26.36,nan
1.33,0.00,3.30,0.06,5.01,26.36,nan
1.36,0.00,2.80,0.84,4.99,25.38,nan
nan,nan,nan,nan,nan,nan,nan
1.38,0.00,1.70,1.08,4.84,26.36,nan
1.41,0.00,2.20,0.12,5.01,26.36,nan
1.43,0.00,1.10,0.06,5.07,27.34,nan
1.46,0.00,4.40,1.02,5.01,27.34,nan
nan,nan,nan,nan,nan,nan,nan
1.48,0.00,4.40,0.90,4.99,26.36,nan
1.50,0.00,3.80,0.00,5.03,26.36,nan
1.53,0.00,3.30,0.96,4.99,26.36,nan
1.55,0.00,3.30,0.90,4.96,26.36,nan
1.58,0.00,1.70,0.06,5.01,26.36,nan
1.60,0.00,2.80,0.90,4.94,26.36,nan
nan,nan,nan,nan,nan,nan,nan
1.62,0.00,1.70,0.00,5.01,26.36,nan
1.65,0.00,2.80,0.96,4.96,26.36,nan
1.67,0.00,2.20,1.02,4.92,26.36,nan
1.70,0.00,4.90,0.12,5.01,26.36,nan
nan,nan,nan,nan,nan,nan,nan
1.72,0.00,3.30,0.96,4.94,26.36,nan
1.75,0.00,2.20,0.84,4.92,26.36,nan
1.77,0.00,-1.00,0.00,4.99,26.36,nan
1.80,0.00,2.80,0.96,4.94,26.36,nan
nan,nan,nan,nan,nan,nan,nan
1.82,0.00,1.70,0.96,4.90,26.36,nan
1.84,0.00,2.80,0.12,4.96,26.36,nan
1.87,0.00,1.70,0.90,5.01,26.36,nan
1.89,0.00,3.30,0.96,4.99,26.36,nan
1.92,0.00,2.80,0.06,5.05,26.36,nan
1.94,0.00,2.80,0.90,4.96,25.38,nan
nan,nan,nan,nan,nan,nan,nan
1.96,0.00,2.20,0.84,4.94,26.36,nan
1.99,0.00,2.20,0.00,5.01,27.34,nan
2.01,0.00,2.20,0.00,5.05,26.36,nan
2.04,0.00,2.80,1.44,4.92,26.36,nan
nan,nan,nan,nan,nan,nan,nan
2.06,0.00,1.10,0.42,4.90,26.36,nan
2.08,0.00,1.70,0.12,5.03,26.36,nan
2.11,0.00,3.30,0.96,4.99,26.36,nan
2.13,0.00,0.00,0.00,5.05,26.36,nan
2.15,0.00,2.80,0.90,4.96,26.36,nan
2.18,0.00,2.20,0.90,4.94,26.36,nan
2.20,0.00,5.50,0.84,4.99,26.36,nan
nan,nan,nan,nan,nan,nan,nan
2.22,0.00,0.00,0.06,5.03,26.36,nan
2.24,0.00,1.70,0.96,5.05,26.36,nan
2.27,0.00,4.90,0.78,5.03,26.36,nan
2.29,0.00,2.80,0.06,5.07,25.38,nan
2.31,0.00,3.80,0.96,5.01,26.36,nan
2.34,0.00,2.20,0.96,4.99,26.36,nan
nan,nan,nan,nan,nan,nan,nan
2.36,0.00,3.30,0.06,5.03,26.36,nan
2.39,0.00,1.10,0.96,5.01,26.36,nan
2.41,0.00,2.20,0.90,5.03,26.36,nan
2.43,0.00,3.30,0.90,4.99,26.36,nan
2.46,0.00,3.80,0.06,5.13,26.36,nan
nan,nan,nan,nan,nan,nan,nan
2.48,0.00,-1.60,0.96,5.09,26.36,nan
2.51,0.00,1.10,0.90,5.03,25.38,nan
2.53,0.00,3.80,0.00,5.07,26.36,nan
2.55,0.00,2.20,0.96,5.03,26.36,nan
2.58,0.00,4.40,0.84,4.99,26.36,nan
nan,nan,nan,nan,nan,nan,nan
2.60,0.00,1.70,0.00,5.05,26.36,nan
2.63,0.00,1.70,0.66,4.99,26.36,nan
2.65,0.00,3.30,0.96,4.94,26.36,nan
2.68,0.00,2.80,0.06,5.03,26.36,nan
nan,nan,nan,nan,nan,nan,nan
2.70,0.00,0.60,1.02,4.96,26.36,nan
2.72,0.00,2.20,0.90,5.01,27.34,nan
2.75,0.00,2.80,0.90,4.99,26.36,nan
2.77,0.00,3.30,0.00,5.03,26.36,nan
2.80,0.00,2.80,0.00,5.07,26.36,nan
nan,nan,nan,nan,nan,nan,nan
2.82,0.00,1.70,1.02,4.94,26.36,nan
2.85,0.00,0.60,0.90,4.90,26.36,nan
2.87,0.00,0.60,0.00,4.96,26.36,nan
2.90,0.00,0.60,0.90,4.94,26.36,nan
nan,nan,nan,nan,nan,nan,nan
2.92,0.00,2.20,0.96,4.90,26.36,nan
2.95,0.00,4.90,0.12,4.99,26.36,nan
2.97,0.00,2.80,0.96,4.94,26.36,nan
3.00,0.00,3.30,0.90,4.88,26.36,nan
3.02,0.00,0.00,0.00,4.96,26.36,nan
nan,nan,nan,nan,nan,nan,nan
3.04,0.00,3.30,0.84,4.92,26.36,nan
3.07,0.00,3.80,0.12,4.99,26.36,nan
3.09,0.00,0.00,0.96,4.94,26.36,nan
3.12,0.00,3.30,0.78,4.90,26.36,nan
nan,nan,nan,nan,nan,nan,nan
3.14,0.00,3.80,0.12,4.99,26.36,nan
3.17,0.00,0.00,0.96,4.94,26.36,nan
3.19,0.00,2.20,0.90,4.90,26.36,nan
3.22,0.00,3.30,0.06,4.99,26.36,nan
nan,nan,nan,nan,nan,nan,nan
3.24,0.00,5.50,0.96,4.92,26.36,nan
3.27,0.00,1.10,0.90,4.90,25.38,nan
3.29,0.00,1.10,0.90,4.96,26.36,nan
3.32,0.00,2.20,0.90,5.01,26.36,nan
3.34,0.00,1.10,0.00,5.07,27.34,nan
nan,nan,nan,nan,nan,nan,nan
3.36,0.00,3.30,0.00,5.11,26.36,nan
3.39,0.00,0.00,1.08,4.96,26.36,nan
3.41,0.00,0.60,0.06,5.03,26.36,nan
3.43,0.00,4.40,0.18,5.07,26.36,nan
3.46,0.00,2.80,1.02,5.01,26.36,nan
nan,nan,nan,nan,nan,nan,nan
3.48,0.00,0.60,0.96,4.99,26.36,nan
3.51,0.00,2.80,0.06,5.05,26.36,nan
3.53,0.00,2.20,0.78,4.99,26.36,nan
3.56,0.00,0.60,1.26,4.88,26.36,nan
nan,nan,nan,nan,nan,nan,nan
3.58,0.00,3.30,0.00,5.03,26.36,nan
3.61,0.00,0.00,0.00,5.09,26.36,nan
3.63,0.00,1.70,1.02,5.03,26.36,nan
3.65,0.00,1.70,0.90,4.99,25.38,nan
3.68,0.00,2.80,0.90,4.96,26.36,nan
nan,nan,nan,nan,nan,nan,nan
3.70,0.00,3.30,0.72,5.01,26.36,nan
3.73,0.00,2.80,0.06,5.05,26.36,nan
3.75,0.00,2.80,0.12,5.09,26.36,nan
3.77,0.00,1.70,1.80,4.92,26.36,nan
3.80,0.00,1.70,0.00,4.99,26.36,nan
3.82,0.00,4.90,0.00,5.11,26.36,nan
nan,nan,nan,nan,nan,nan,nan
3.84,0.00,1.10,1.32,4.96,26.36,nan
3.87,0.00,2.20,0.06,5.03,25.38,nan
3.89,0.00,3.80,0.00,5.07,26.36,nan
3.92,0.00,0.60,1.14,4.94,26.36,nan
3.94,0.00,2.80,0.84,4.99,26.36,nan
nan,nan,nan,nan,nan,nan,nan
3.96,0.00,0.60,0.96,5.03,26.36,nan
3.98,0.00,1.10,0.00,5.18,26.36,nan
4.01,0.00,0.60,0.96,5.11,26.36,nan
4.03,0.00,4.90,0.96,5.05,27.34,nan
4.06,0.00,2.20,0.12,5.11,26.36,nan
nan,nan,nan,nan,nan,nan,nan
4.08,0.00,3.80,1.02,5.05,26.36,nan
4.11,0.00,2.20,0.90,4.99,26.36,nan
4.13,0.00,3.30,0.06,5.07,26.36,nan
4.15,0.00,1.70,0.96,5.01,26.36,nan
4.18,0.00,3.80,0.84,4.99,26.36,nan
4.20,0.00,2.80,0.90,5.01,27.34,nan
nan,nan,nan,nan,nan,nan,nan
4.22,0.00,1.70,0.06,5.05,26.36,nan
4.24,0.00,3.80,0.18,5.07,27.34,nan
4.27,0.00,1.10,0.96,4.94,26.36,nan
4.29,0.00,3.30,0.96,4.90,26.36,nan
4.32,0.00,2.20,0.96,4.94,27.34,nan
nan,nan,nan,nan,nan,nan,nan
4.34,0.00,4.40,0.18,5.03,26.36,nan
4.37,0.00,3.80,1.26,4.99,26.36,nan
4.39,0.00,2.20,0.96,4.94,26.36,nan
4.42,0.00,1.70,0.00,5.01,26.36,nan
