# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 3 , atrials: 0 , pts: 50 , timeLength: 10.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,2.20,0.06,2.34,14.90,nan
0.04,0.00,-1.00,0.06,2.11,14.90,nan
0.07,0.00,1.70,0.12,2.11,14.90,nan
0.09,0.00,-0.50,0.06,2.17,14.90,nan
0.12,0.00,-1.60,0.06,2.45,14.90,nan
0.14,0.00,0.60,0.00,2.40,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.16,0.00,-1.60,0.00,2.40,14.90,nan
0.19,0.00,-0.50,0.00,2.40,14.90,nan
0.21,0.00,2.20,0.00,2.11,14.26,nan
0.24,0.00,-1.00,0.06,2.17,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.26,0.00,-0.50,0.06,2.40,14.26,nan
0.29,0.00,-1.60,0.00,2.40,14.90,nan
0.31,0.00,3.30,0.00,2.40,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.35,0.00,-1.00,0.00,2.28,14.90,nan
0.37,0.00,1.70,0.00,2.00,14.90,nan
0.40,0.00,2.20,0.00,2.05,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.42,0.00,-1.00,0.00,2.11,14.90,nan
0.45,0.00,-1.60,0.00,2.28,15.55,nan
0.48,0.00,1.10,0.00,2.57,14.26,nan
nan,nan,nan,nan,nan,nan,nan
0.50,0.00,1.70,0.06,2.28,14.90,nan
0.52,0.00,0.60,0.18,2.05,14.90,nan
0.55,0.00,-0.50,0.06,2.05,14.26,nan
0.57,0.00,0.00,0.06,2.11,14.90,nan
0.60,0.00,2.80,0.06,2.40,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.62,0.00,0.00,0.00,2.34,14.90,nan
0.65,0.00,2.20,0.06,2.34,14.90,nan
0.67,0.00,-0.50,0.00,2.11,14.26,nan
0.70,0.00,2.80,0.00,2.11,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.72,0.00,1.70,0.12,2.17,14.90,nan
0.75,0.00,0.00,0.00,2.40,14.90,nan
0.77,0.00,-2.10,0.12,2.40,14.90,nan
0.80,0.00,0.60,0.06,2.40,14.26,nan
0.82,0.00,1.70,0.00,2.34,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.84,0.00,-1.60,0.06,2.40,14.90,nan
0.87,0.00,-2.70,0.00,2.11,14.90,nan
0.89,0.00,1.70,0.24,2.11,14.26,nan
0.91,0.00,0.60,0.06,2.17,14.26,nan
0.94,0.00,0.00,0.00,2.45,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.96,0.00,0.60,0.06,2.40,15.55,nan
0.99,0.00,-2.10,0.00,2.45,14.90,nan
1.01,0.00,0.60,0.06,2.40,14.26,nan
1.04,0.00,-1.00,0.06,2.17,14.90,nan
nan,nan,nan,nan,nan,nan,nan
