# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 12 , atrials: 0 , pts: 50 , timeLength: 10.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,0.60,0.90,4.94,28.32,nan
0.04,0.00,0.60,0.72,4.90,29.30,nan
0.07,0.00,0.00,0.00,4.96,29.30,nan
0.09,0.00,-0.50,0.06,5.03,28.32,nan
0.12,0.00,1.70,0.90,4.90,28.32,nan
nan,nan,nan,nan,nan,nan,nan
0.14,0.00,0.60,0.78,4.86,28.32,nan
0.17,0.00,0.00,0.06,4.92,28.32,nan
0.19,0.00,-1.00,0.96,4.92,28.32,nan
0.22,0.00,0.60,0.90,4.88,28.32,nan
nan,nan,nan,nan,nan,nan,nan
0.24,0.00,0.00,0.00,4.94,29.30,nan
0.27,0.00,0.60,0.96,4.90,29.30,nan
0.29,0.00,0.00,0.06,4.96,29.30,nan
0.31,0.00,0.00,0.90,4.90,28.32,nan
0.33,0.00,0.60,0.54,4.88,29.30,nan
0.36,0.00,0.60,0.12,4.92,28.32,nan
nan,nan,nan,nan,nan,nan,nan
0.38,0.00,0.60,0.06,4.99,29.30,nan
0.41,0.00,-1.60,1.92,4.84,28.32,nan
0.43,0.00,0.60,0.06,4.92,28.32,nan
0.45,0.00,-1.60,0.06,4.99,28.32,nan
0.48,0.00,-0.50,0.96,4.94,28.32,nan
nan,nan,nan,nan,nan,nan,nan
0.50,0.00,0.60,1.32,4.82,29.30,nan
0.52,0.00,-1.00,0.00,4.96,29.30,nan
0.55,0.00,0.60,0.00,5.01,29.30,nan
0.57,0.00,-1.00,1.44,4.94,28.32,nan
0.59,0.00,2.80,0.96,4.90,29.30,nan
0.62,0.00,-2.10,0.00,4.96,28.32,nan
nan,nan,nan,nan,nan,nan,nan
0.64,0.00,2.20,1.02,4.94,29.30,nan
0.67,0.00,-0.50,0.12,4.99,28.32,nan
0.69,0.00,-2.10,0.96,4.94,28.32,nan
0.72,0.00,2.80,0.96,4.92,28.32,nan
0.74,0.00,-2.10,0.00,4.96,28.32,nan
nan,nan,nan,nan,nan,nan,nan
0.76,0.00,1.10,0.96,4.92,29.30,nan
0.78,0.00,1.10,0.12,4.96,28.32,nan
0.81,0.00,-0.50,0.96,4.94,29.30,nan
0.83,0.00,-2.10,0.90,4.90,29.30,nan
0.86,0.00,-2.70,0.06,4.99,28.32,nan
nan,nan,nan,nan,nan,nan,nan
0.88,0.00,-0.50,0.90,4.92,28.32,nan
0.92,0.00,0.00,0.00,4.96,28.32,nan
nan,nan,nan,nan,nan,nan,nan
0.94,0.00,3.80,0.00,5.03,28.32,nan
0.97,0.00,0.60,1.38,4.90,29.30,nan
0.99,0.00,1.70,0.12,4.94,29.30,nan
1.01,0.00,0.00,1.08,4.92,28.32,nan
1.04,0.00,-1.00,0.06,4.99,29.30,nan
nan,nan,nan,nan,nan,nan,nan
1.06,0.00,-3.20,1.08,4.94,30.28,nan
1.08,0.00,-1.60,0.96,4.90,28.32,nan
1.11,0.00,3.30,0.00,4.99,29.30,nan
1.13,0.00,-0.50,0.96,4.94,28.32,nan
1.16,0.00,1.70,0.00,4.99,28.32,nan
nan,nan,nan,nan,nan,nan,nan
1.18,0.00,2.80,1.14,4.96,29.30,nan
1.21,0.00,3.30,1.02,4.92,28.32,nan
1.23,0.00,-2.70,0.00,5.01,29.30,nan
1.26,0.00,1.10,0.90,4.96,28.32,nan
1.28,0.00,1.10,0.90,4.99,29.30,nan
1.30,0.00,3.80,0.06,5.03,29.30,nan
nan,nan,nan,nan,nan,nan,nan
1.32,0.00,1.10,0.96,4.99,29.30,nan
1.35,0.00,0.60,0.90,4.94,28.32,nan
1.37,0.00,-2.10,0.00,5.01,29.30,nan
1.40,0.00,1.70,1.20,4.99,28.32,nan
nan,nan,nan,nan,nan,nan,nan
1.42,0.00,1.10,0.90,4.92,29.30,nan
1.44,0.00,0.00,0.24,4.99,29.30,nan
1.47,0.00,0.60,0.06,5.03,29.30,nan
1.49,0.00,1.10,1.26,4.88,28.32,nan
1.51,0.00,0.60,0.00,4.94,28.32,nan
1.54,0.00,0.60,0.12,5.03,29.30,nan
nan,nan,nan,nan,nan,nan,nan
1.56,0.00,0.00,0.96,4.96,29.30,nan
1.59,0.00,-0.50,0.96,4.92,29.30,nan
1.61,0.00,-1.00,0.90,4.90,29.30,nan
nan,nan,nan,nan,nan,nan,nan
1.65,0.00,-1.60,0.00,5.05,28.32,nan
1.67,0.00,0.60,0.06,5.09,30.28,nan
1.70,0.00,0.60,1.80,4.96,29.30,nan
nan,nan,nan,nan,nan,nan,nan
1.72,0.00,-1.00,0.06,4.92,28.32,nan
1.75,0.00,-1.00,0.12,5.09,29.30,nan
1.78,0.00,0.00,1.92,5.05,29.30,nan
nan,nan,nan,nan,nan,nan,nan
1.80,0.00,-1.00,0.90,4.99,29.30,nan
1.83,0.00,0.60,0.84,4.96,29.30,nan
1.85,0.00,2.20,0.06,5.01,28.32,nan
1.88,0.00,-1.60,0.00,5.05,28.32,nan
1.90,0.00,0.60,1.98,4.92,29.30,nan
nan,nan,nan,nan,nan,nan,nan
1.92,0.00,1.10,0.06,4.99,28.32,nan
1.95,0.00,-0.50,0.00,5.03,29.30,nan
1.97,0.00,-1.00,0.96,5.01,29.30,nan
2.00,0.00,2.20,0.90,4.86,28.32,nan
nan,nan,nan,nan,nan,nan,nan
2.02,0.00,0.00,0.06,5.03,28.32,nan
2.05,0.00,-1.00,0.06,5.18,28.32,nan
2.07,0.00,0.60,1.92,5.01,28.32,nan
2.10,0.00,1.10,0.84,4.99,28.32,nan
nan,nan,nan,nan,nan,nan,nan
2.12,0.00,-2.10,0.00,5.13,29.30,nan
2.15,0.00,0.60,0.06,5.18,28.32,nan
2.17,0.00,0.60,1.86,5.03,28.32,nan
2.19,0.00,-0.50,0.60,4.96,28.32,nan
2.22,0.00,0.00,0.12,5.11,29.30,nan
2.24,0.00,-0.50,0.96,5.05,29.30,nan
nan,nan,nan,nan,nan,nan,nan
2.26,0.00,1.10,0.06,5.09,29.30,nan
2.29,0.00,1.70,1.02,5.05,28.32,nan
2.31,0.00,-0.50,1.02,5.01,29.30,nan
