# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 30 , atrials: 0 , pts: 50 , timeLength: 60.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,-4.30,0.84,4.97,18.77,nan
0.04,0.00,-3.70,0.06,5.19,18.77,nan
0.07,0.00,-4.30,0.06,5.19,18.12,nan
0.09,0.00,-3.70,0.96,4.79,18.12,nan
0.12,0.00,-3.70,0.96,4.79,18.77,nan
nan,nan,nan,nan,nan,nan,nan
0.14,0.00,-6.50,1.02,4.79,18.77,nan
0.17,0.00,-4.30,0.06,5.02,18.77,nan
0.19,0.00,-3.20,0.96,4.97,18.12,nan
0.22,0.00,-4.80,0.90,4.91,18.77,nan
nan,nan,nan,nan,nan,nan,nan
0.24,0.00,-6.50,0.00,5.14,18.77,nan
0.27,0.00,-4.30,0.06,5.14,18.12,nan
0.29,0.00,-2.70,0.96,5.02,18.12,nan
0.31,0.00,-4.30,0.96,4.79,18.12,nan
0.34,0.00,-5.40,0.06,5.02,18.77,nan
nan,nan,nan,nan,nan,nan,nan
0.36,0.00,-4.80,1.14,4.97,18.12,nan
0.39,0.00,-4.80,1.02,4.97,18.77,nan
0.41,0.00,-2.70,1.02,4.85,18.77,nan
0.44,0.00,-3.70,0.12,5.14,18.77,nan
nan,nan,nan,nan,nan,nan,nan
0.46,0.00,-3.70,0.06,5.08,19.41,nan
0.49,0.00,-3.70,1.08,5.02,19.41,nan
0.51,0.00,-2.70,0.90,5.02,18.12,nan
0.54,0.00,-3.70,1.02,5.02,18.12,nan
nan,nan,nan,nan,nan,nan,nan
0.56,0.00,-5.40,0.66,4.91,18.77,nan
0.58,0.00,-2.10,0.00,5.19,18.12,nan
0.61,0.00,-3.20,0.00,5.08,18.77,nan
0.63,0.00,-4.80,0.00,5.08,18.77,nan
0.66,0.00,-5.40,1.02,4.79,18.77,nan
nan,nan,nan,nan,nan,nan,nan
0.68,0.00,-2.70,0.96,4.74,18.77,nan
0.71,0.00,-4.80,0.84,4.74,18.77,nan
0.73,0.00,-3.20,0.12,5.02,18.12,nan
0.76,0.00,-2.10,1.02,4.91,18.77,nan
nan,nan,nan,nan,nan,nan,nan
0.78,0.00,-3.70,0.96,4.91,18.12,nan
0.81,0.00,-4.30,0.06,5.08,18.12,nan
0.83,0.00,-5.40,0.00,5.08,18.77,nan
0.86,0.00,-4.30,1.02,4.79,18.12,nan
nan,nan,nan,nan,nan,nan,nan
0.88,0.00,-2.70,1.92,4.74,18.77,nan
0.90,0.00,-5.90,0.00,5.02,18.12,nan
0.93,0.00,-5.40,0.00,5.25,18.77,nan
0.95,0.00,-5.40,0.06,5.14,18.12,nan
0.98,0.00,-6.50,1.32,4.85,18.77,nan
nan,nan,nan,nan,nan,nan,nan
1.00,0.00,-2.10,0.96,4.79,18.77,nan
1.03,0.00,-4.80,1.02,4.79,18.77,nan
1.05,0.00,-1.00,0.00,5.08,18.12,nan
1.08,0.00,-3.20,1.02,4.97,18.77,nan
nan,nan,nan,nan,nan,nan,nan
1.10,0.00,-2.10,0.90,4.97,18.77,nan
1.13,0.00,-2.70,0.96,4.97,18.12,nan
1.15,0.00,-3.20,0.00,5.14,18.12,nan
1.17,0.00,-3.20,0.00,5.08,18.12,nan
1.20,0.00,-3.70,1.02,5.02,18.77,nan
nan,nan,nan,nan,nan,nan,nan
1.22,0.00,-3.70,1.02,5.02,18.77,nan
1.25,0.00,-3.20,1.02,5.02,18.77,nan
1.27,0.00,-7.50,0.00,5.19,18.77,nan
1.30,0.00,-3.20,0.00,5.14,18.77,nan
nan,nan,nan,nan,nan,nan,nan
1.32,0.00,-4.80,1.02,4.91,18.12,nan
1.35,0.00,-4.30,0.96,4.79,18.77,nan
1.37,0.00,-4.80,0.00,5.08,18.77,nan
1.40,0.00,-6.50,1.02,4.97,18.77,nan
nan,nan,nan,nan,nan,nan,nan
1.42,0.00,-8.60,0.96,4.97,18.77,nan
1.45,0.00,-2.10,0.96,4.97,18.77,nan
1.47,0.00,-3.20,0.06,5.14,18.77,nan
1.49,0.00,-3.70,0.00,5.14,18.77,nan
1.52,0.00,-3.20,1.02,4.85,18.77,nan
nan,nan,nan,nan,nan,nan,nan
1.54,0.00,-5.40,0.78,4.79,18.77,nan
1.57,0.00,-5.90,0.00,5.02,18.12,nan
1.59,0.00,-3.20,0.96,4.97,18.12,nan
1.62,0.00,-4.30,0.96,4.97,18.12,nan
nan,nan,nan,nan,nan,nan,nan
1.64,0.00,-2.70,0.96,4.97,18.77,nan
1.67,0.00,-2.10,0.00,5.14,18.77,nan
1.69,0.00,-2.70,0.06,5.08,18.77,nan
1.72,0.00,-3.20,1.08,4.85,18.77,nan
1.74,0.00,-2.70,0.96,5.02,18.77,nan
nan,nan,nan,nan,nan,nan,nan
1.76,0.00,-2.70,0.96,5.02,18.77,nan
1.79,0.00,-1.00,0.84,4.91,18.77,nan
1.81,0.00,-4.30,0.12,5.19,18.77,nan
1.84,0.00,-2.70,0.00,5.14,18.77,nan
nan,nan,nan,nan,nan,nan,nan
1.86,0.00,-5.40,0.00,5.08,18.12,nan
1.89,0.00,-3.70,1.92,4.79,18.77,nan
1.91,0.00,-2.70,0.06,5.02,18.12,nan
1.94,0.00,-4.30,1.08,4.97,18.12,nan
nan,nan,nan,nan,nan,nan,nan
1.96,0.00,-7.50,1.02,4.97,19.41,nan
1.99,0.00,-4.30,0.00,5.14,18.77,nan
2.01,0.00,-4.30,0.12,5.14,18.77,nan
2.03,0.00,-4.30,1.08,4.85,18.77,nan
2.06,0.00,-4.30,0.06,5.02,18.77,nan
nan,nan,nan,nan,nan,nan,nan
2.08,0.00,-4.80,1.02,4.79,18.77,nan
2.11,0.00,-4.30,0.96,4.97,18.12,nan
2.13,0.00,-5.90,0.90,4.97,18.77,nan
2.16,0.00,-7.50,0.78,4.97,18.77,nan
nan,nan,nan,nan,nan,nan,nan
2.18,0.00,-3.70,0.06,5.14,18.12,nan
2.21,0.00,-5.40,0.00,5.08,18.77,nan
2.23,0.00,-4.30,0.06,5.08,18.77,nan
2.26,0.00,-3.70,2.04,4.74,18.12,nan
nan,nan,nan,nan,nan,nan,nan
2.28,0.00,-4.80,0.06,5.02,18.77,nan
2.31,0.00,-4.80,0.96,4.91,18.12,nan
2.33,0.00,-3.70,0.96,4.91,18.12,nan
2.35,0.00,-4.80,0.96,4.91,18.77,nan
2.38,0.00,-4.30,0.12,5.08,18.12,nan
nan,nan,nan,nan,nan,nan,nan
2.40,0.00,-6.50,0.96,5.02,18.77,nan
2.43,0.00,-3.20,0.90,5.02,18.77,nan
2.45,0.00,-6.50,0.00,5.19,18.77,nan
2.48,0.00,-1.60,0.00,5.19,18.77,nan
nan,nan,nan,nan,nan,nan,nan
2.50,0.00,-5.40,1.62,4.79,18.12,nan
2.53,0.00,-3.20,0.00,5.08,18.77,nan
2.55,0.00,-6.50,0.00,5.08,18.12,nan
2.58,0.00,-3.70,1.14,4.97,18.77,nan
nan,nan,nan,nan,nan,nan,nan
2.60,0.00,-3.70,1.02,4.97,18.77,nan
2.62,0.00,-5.40,0.84,4.97,18.77,nan
2.65,0.00,-3.70,0.06,5.14,19.41,nan
2.67,0.00,-2.10,0.06,5.14,18.77,nan
2.70,0.00,-3.20,1.14,5.02,18.77,nan
nan,nan,nan,nan,nan,nan,nan
2.72,0.00,-4.30,0.96,5.02,18.12,nan
2.75,0.00,-3.20,0.84,5.02,18.77,nan
2.77,0.00,-4.30,1.02,4.91,18.77,nan
2.80,0.00,-3.70,0.06,5.19,18.12,nan
