# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 6 , atrials: 0 , pts: 50 , timeLength: 5.00
nan,nan,nan,nan,nan,nan,nan
0.04,0.00,1.10,0.06,3.14,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.07,0.00,0.00,0.06,3.20,17.48,nan
0.10,0.00,-1.60,0.00,3.03,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.12,0.00,1.70,0.06,3.20,16.84,nan
0.15,0.00,-1.60,0.24,3.08,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.18,0.00,0.60,1.92,2.85,17.48,nan
0.22,0.00,0.00,0.06,2.97,17.48,nan
0.24,0.00,1.10,0.12,3.20,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.27,0.00,-0.50,0.00,3.03,18.12,nan
nan,nan,nan,nan,nan,nan,nan
0.30,0.00,0.60,1.38,2.85,16.84,nan
0.32,0.00,0.00,0.06,3.03,16.84,nan
0.35,0.00,-1.60,0.06,3.20,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.38,0.00,-2.70,0.06,2.97,16.84,nan
0.42,0.00,1.70,1.50,2.85,16.84,nan
0.44,0.00,3.30,0.96,2.80,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.47,0.00,-0.50,0.06,3.20,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.50,0.00,1.70,0.06,3.25,17.48,nan
0.52,0.00,-1.00,2.16,2.85,16.84,nan
0.55,0.00,-1.60,1.08,2.80,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.59,0.00,-1.60,0.06,3.14,16.84,nan
0.62,0.00,-0.50,0.06,3.25,16.84,nan
0.64,0.00,-2.70,2.34,2.91,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.67,0.00,1.70,0.24,3.03,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.70,0.00,1.10,0.06,3.08,16.84,nan
0.72,0.00,-0.50,0.06,3.03,16.84,nan
0.75,0.00,-2.70,0.06,2.91,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.79,0.00,2.20,0.12,2.97,17.48,nan
0.82,0.00,0.60,0.06,3.08,16.84,nan
0.84,0.00,0.00,0.00,2.97,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.87,0.00,-1.00,0.06,3.14,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.90,0.00,0.00,0.06,2.97,16.84,nan
0.92,0.00,-3.20,0.06,2.91,17.48,nan
0.95,0.00,2.20,0.06,3.03,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.98,0.00,1.10,1.98,2.85,17.48,nan
1.02,0.00,0.60,0.06,2.97,16.19,nan
1.04,0.00,0.00,0.06,3.20,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.07,0.00,-0.50,0.06,3.03,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.10,0.00,0.00,1.14,2.85,16.84,nan
1.12,0.00,-2.10,0.06,3.08,17.48,nan
1.15,0.00,-4.30,0.06,3.20,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.19,0.00,0.60,2.46,2.74,16.84,nan
1.22,0.00,1.10,0.06,2.85,17.48,nan
1.24,0.00,-1.00,0.18,3.08,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.27,0.00,0.00,0.00,3.20,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.30,0.00,2.20,0.24,2.97,17.48,nan
1.32,0.00,-1.60,0.00,2.97,17.48,nan
1.35,0.00,-0.50,0.00,3.03,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.39,0.00,-2.10,1.38,2.85,16.84,nan
1.42,0.00,-3.20,0.06,2.97,16.84,nan
1.44,0.00,-0.50,0.06,3.14,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.47,0.00,-3.20,0.06,3.25,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.50,0.00,-0.50,0.06,3.03,17.48,nan
1.52,0.00,-1.00,1.08,2.74,16.84,nan
1.56,0.00,-0.50,0.00,2.85,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.59,0.00,1.10,0.06,3.25,17.48,nan
1.62,0.00,-1.60,0.06,3.03,17.48,nan
1.64,0.00,0.00,0.00,2.97,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.67,0.00,-2.10,1.26,2.85,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.70,0.00,0.60,0.00,2.91,17.48,nan
1.74,0.00,-0.50,0.00,3.20,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.77,0.00,-0.50,0.06,3.03,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.80,0.00,-2.10,1.50,2.80,17.48,nan
1.82,0.00,1.70,0.06,3.08,16.19,nan
1.85,0.00,-0.50,0.06,3.14,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.89,0.00,-3.70,0.06,2.97,17.48,nan
1.92,0.00,-0.50,1.14,2.80,17.48,nan
1.94,0.00,-2.70,0.12,3.03,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.97,0.00,0.00,0.24,3.14,17.48,nan
nan,nan,nan,nan,nan,nan,nan
2.00,0.00,2.20,0.00,2.91,16.84,nan
2.02,0.00,-1.60,0.06,2.85,16.84,nan
2.05,0.00,-0.50,0.12,3.03,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.09,0.00,-1.60,1.44,2.85,17.48,nan
2.12,0.00,-1.00,0.06,2.97,16.84,nan
2.14,0.00,0.00,0.00,3.14,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.17,0.00,-2.70,0.00,3.25,17.48,nan
nan,nan,nan,nan,nan,nan,nan
2.20,0.00,-1.60,0.00,3.03,17.48,nan
2.22,0.00,-2.10,0.06,2.91,16.84,nan
2.26,0.00,-2.10,0.00,2.85,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.29,0.00,-2.70,0.00,2.97,17.48,nan
2.32,0.00,0.60,0.00,3.08,17.48,nan
2.34,0.00,-0.50,0.06,3.03,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.37,0.00,-1.60,1.32,2.85,17.48,nan
nan,nan,nan,nan,nan,nan,nan
2.40,0.00,1.70,0.12,3.20,17.48,nan
2.42,0.00,0.00,0.06,3.37,17.48,nan
2.46,0.00,0.00,2.22,2.91,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.49,0.00,-2.70,0.96,2.80,17.48,nan
2.52,0.00,-0.50,0.12,3.14,16.84,nan
2.54,0.00,-1.00,0.06,3.31,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.57,0.00,0.00,1.92,2.91,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.60,0.00,-3.20,1.20,2.80,17.48,nan
2.62,0.00,0.00,0.06,2.97,16.84,nan
2.66,0.00,-1.00,0.06,3.37,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.69,0.00,-0.50,2.46,2.91,17.48,nan
2.72,0.00,1.10,0.00,2.97,16.84,nan
2.74,0.00,-1.60,0.06,3.25,16.84,nan
