# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 3 , atrials: 0 , pts: 50 , timeLength: 5.00
nan,nan,nan,nan,nan,nan,nan
0.02,25.00,-1.00,1.74,4.97,17.48,nan
0.05,25.00,28.30,1.02,5.08,17.48,nan
0.08,25.00,25.60,1.50,5.42,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.11,25.00,28.30,1.08,5.25,16.84,nan
0.14,25.00,23.40,1.98,5.31,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.16,25.00,26.60,1.86,5.31,16.84,nan
0.19,25.00,25.00,1.92,5.14,17.48,nan
0.21,25.00,25.60,1.98,5.14,16.84,nan
0.23,25.00,23.40,2.04,5.08,17.48,nan
0.26,25.00,26.10,1.98,5.25,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.29,25.00,23.40,1.98,5.14,17.48,nan
0.31,25.00,24.50,1.98,5.02,17.48,nan
0.34,25.00,25.00,1.98,5.02,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.36,25.00,25.00,2.22,4.91,16.84,nan
0.39,25.00,27.70,1.02,5.19,16.84,nan
0.41,25.00,25.60,1.98,5.14,17.48,nan
0.44,25.00,25.60,1.92,4.97,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.47,25.00,25.00,1.98,5.14,17.48,nan
0.49,25.00,22.80,1.86,5.02,16.84,nan
0.52,25.00,25.00,1.98,5.02,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.54,25.00,26.60,1.80,4.97,17.48,nan
0.57,25.00,26.60,2.88,4.85,16.84,nan
0.60,25.00,25.00,0.90,5.19,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.62,25.00,25.60,1.92,5.19,16.84,nan
0.65,25.00,26.60,1.80,5.25,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.68,25.00,24.50,1.98,5.14,16.84,nan
0.71,25.00,25.60,1.92,5.08,17.48,nan
0.73,25.00,27.20,1.86,4.97,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.76,25.00,27.70,1.98,5.08,17.48,nan
0.79,25.00,22.30,1.80,4.97,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.82,25.00,23.40,1.92,5.08,17.48,nan
0.84,25.00,23.90,1.98,5.02,16.84,nan
0.87,25.00,25.60,1.92,4.97,17.48,nan
0.90,25.00,24.50,2.88,4.91,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.92,25.00,27.20,1.50,5.08,17.48,nan
0.95,25.00,25.60,1.86,5.25,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.98,25.00,27.20,1.98,5.08,17.48,nan
1.01,25.00,26.10,1.44,5.14,16.84,nan
1.04,25.00,25.60,1.92,5.02,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.07,25.00,25.60,1.68,5.14,16.84,nan
1.09,25.00,23.40,1.92,5.02,18.12,nan
1.12,25.00,25.60,1.92,4.97,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.15,25.00,27.20,1.98,5.14,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.18,25.00,27.20,1.80,5.08,17.48,nan
1.21,25.00,24.50,1.80,5.14,17.48,nan
1.24,25.00,22.80,3.06,4.85,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.26,25.00,26.10,1.62,5.08,16.84,nan
1.29,25.00,25.60,1.86,5.25,16.84,nan
1.32,25.00,25.00,1.62,5.14,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.34,25.00,23.40,1.74,5.08,16.84,nan
1.36,25.00,26.10,2.28,5.08,16.84,nan
1.39,25.00,25.00,1.98,5.14,16.84,nan
1.42,25.00,26.10,1.92,5.14,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.44,25.00,25.00,1.92,5.02,16.84,nan
1.47,25.00,27.70,1.92,5.02,17.48,nan
1.49,25.00,24.50,1.92,5.02,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.52,25.00,27.20,2.88,4.85,17.48,nan
1.55,25.00,26.60,0.96,5.19,17.48,nan
1.58,25.00,27.20,1.92,5.08,17.48,nan
nan,nan,nan,nan,nan,nan,nan
