# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, Temperature, Warmup Current, trials: 60 , atrials: 0 , pts: 50 , timeLength: 3.00
nan,nan,nan,nan,nan,nan,nan
0.02,100.00,-0.50,6.42,4.91,16.19,nan
0.05,100.00,30.40,0.84,6.05,15.55,nan
0.08,100.00,73.80,2.94,7.36,15.55,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
0.12,100.00,100.40,4.56,6.79,15.55,nan
0.15,100.00,102.10,4.80,6.28,15.55,nan
0.17,100.00,100.40,6.42,5.76,15.55,nan
nan,nan,nan,nan,nan,nan,nan
0.20,100.00,98.30,6.72,5.59,15.55,nan
0.23,100.00,98.30,7.92,5.37,16.19,nan
0.26,100.00,98.80,6.96,5.31,15.55,nan
nan,nan,nan,nan,nan,nan,nan
0.28,100.00,98.80,9.30,4.97,15.55,nan
0.31,100.00,100.40,8.58,4.97,14.90,nan
0.33,100.00,102.10,6.72,4.85,15.55,nan
0.36,100.00,98.80,6.72,5.31,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.39,100.00,98.80,8.34,5.14,15.55,nan
0.41,100.00,100.40,8.04,4.85,15.55,nan
0.44,100.00,99.90,7.68,4.79,15.55,nan
nan,nan,nan,nan,nan,nan,nan
0.47,100.00,100.40,8.04,4.97,15.55,nan
0.49,100.00,99.30,8.04,4.97,15.55,nan
0.52,100.00,97.20,7.80,4.79,15.55,nan
nan,nan,nan,nan,nan,nan,nan
0.55,100.00,101.00,8.76,4.91,16.19,nan
0.57,100.00,99.30,9.18,4.91,15.55,nan
nan,nan,nan,nan,nan,nan,nan
0.60,100.00,101.00,5.82,5.25,15.55,nan
0.63,100.00,99.90,9.66,4.91,14.90,nan
0.65,100.00,102.10,7.74,4.79,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.68,100.00,100.40,7.56,5.02,16.19,nan
0.71,100.00,100.40,9.48,4.91,16.19,nan
0.73,100.00,99.30,8.22,4.91,15.55,nan
0.76,100.00,101.50,8.76,4.91,15.55,nan
nan,nan,nan,nan,nan,nan,nan
0.78,100.00,102.10,8.46,5.14,15.55,nan
0.81,100.00,100.40,7.56,5.08,16.84,nan
0.83,100.00,100.40,9.66,4.85,16.19,nan
0.86,100.00,99.90,8.64,4.68,15.55,nan
nan,nan,nan,nan,nan,nan,nan
0.88,100.00,99.30,7.26,4.97,15.55,nan
0.91,100.00,98.30,9.54,4.91,15.55,nan
0.93,100.00,102.10,7.74,4.91,15.55,nan
0.96,100.00,99.90,6.72,5.08,15.55,nan
nan,nan,nan,nan,nan,nan,nan
0.98,100.00,102.10,8.76,5.08,16.19,nan
1.01,100.00,102.10,10.38,4.79,15.55,nan
