# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, Temperature, Warmup Current, trials: 50 , atrials: 0 , pts: 50 , timeLength: 15.00
nan,nan,nan,nan,nan,nan,nan
0.02,100.00,1.10,4.62,45.09,21.99,nan
0.04,100.00,22.80,0.24,45.61,23.28,nan
0.07,100.00,52.10,1.74,46.75,21.99,nan
0.09,100.00,73.30,2.04,47.26,21.99,nan
0.12,100.00,97.20,5.82,46.69,22.64,nan
nan,nan,nan,nan,nan,nan,nan
0.14,100.00,103.10,6.36,46.12,23.28,nan
0.17,100.00,102.60,4.86,46.00,22.64,nan
0.19,100.00,99.90,5.88,45.78,22.64,nan
0.22,100.00,101.00,7.68,45.38,23.28,nan
nan,nan,nan,nan,nan,nan,nan
0.24,100.00,98.80,6.42,45.32,21.99,nan
0.27,100.00,101.50,7.26,45.21,23.93,nan
0.29,100.00,102.60,6.84,45.15,23.93,nan
0.31,100.00,101.00,6.84,45.26,23.93,nan
nan,nan,nan,nan,nan,nan,nan
0.35,100.00,97.70,8.76,44.98,24.57,nan
0.38,100.00,99.90,6.24,45.15,23.93,nan
nan,nan,nan,nan,nan,nan,nan
0.40,100.00,100.40,7.62,45.15,21.99,nan
0.42,100.00,98.80,8.64,44.75,23.93,nan
0.45,100.00,100.40,5.88,45.15,22.64,nan
0.48,100.00,100.40,6.78,45.26,22.64,nan
nan,nan,nan,nan,nan,nan,nan
0.50,100.00,100.40,9.00,44.92,23.28,nan
0.53,100.00,97.70,7.32,44.92,24.57,nan
0.55,100.00,100.40,7.92,44.81,22.64,nan
0.58,100.00,101.00,7.68,44.86,22.64,nan
nan,nan,nan,nan,nan,nan,nan
0.60,100.00,101.50,7.02,44.98,21.99,nan
0.63,100.00,98.80,7.98,44.92,21.35,nan
0.65,100.00,100.40,7.74,44.86,20.70,nan
0.67,100.00,102.10,6.84,45.03,21.99,nan
0.70,100.00,98.30,7.80,44.92,19.41,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
0.74,100.00,101.50,6.66,45.15,22.64,nan
0.76,100.00,99.30,8.52,45.03,23.93,nan
0.79,100.00,100.40,9.06,44.69,23.93,nan
0.81,100.00,101.50,7.08,44.69,23.28,nan
nan,nan,nan,nan,nan,nan,nan
0.84,100.00,101.50,7.92,44.81,21.35,nan
0.87,100.00,101.50,7.14,44.98,23.28,nan
0.89,100.00,99.90,7.86,44.92,21.35,nan
0.92,100.00,101.50,8.04,44.92,21.35,nan
nan,nan,nan,nan,nan,nan,nan
0.94,100.00,101.50,7.56,44.81,22.64,nan
0.97,100.00,103.70,7.44,44.98,20.70,nan
0.99,100.00,98.30,7.80,44.98,21.99,nan
1.01,100.00,102.10,8.88,44.63,21.99,nan
1.04,100.00,99.30,7.68,44.81,22.64,nan
nan,nan,nan,nan,nan,nan,nan
1.06,100.00,100.40,7.50,44.81,20.70,nan
1.09,100.00,99.30,7.32,44.98,21.35,nan
1.11,100.00,100.40,7.80,44.98,21.99,nan
1.14,100.00,101.00,9.60,44.63,21.35,nan
nan,nan,nan,nan,nan,nan,nan
1.16,100.00,99.30,8.04,44.58,20.70,nan
1.19,100.00,98.80,6.78,44.86,22.64,nan
1.21,100.00,101.00,7.80,45.03,23.28,nan
1.24,100.00,99.90,9.12,44.69,20.06,nan
nan,nan,nan,nan,nan,nan,nan
1.26,100.00,101.00,7.86,44.69,22.64,nan
1.29,100.00,96.60,6.72,44.92,20.70,nan
1.31,100.00,99.30,8.70,44.92,20.06,nan
1.33,100.00,96.60,7.86,44.81,21.99,nan
1.36,100.00,100.40,7.44,44.98,21.35,nan
nan,nan,nan,nan,nan,nan,nan
1.38,100.00,102.60,7.80,44.98,23.28,nan
1.41,100.00,101.00,7.68,44.86,23.93,nan
1.43,100.00,100.40,7.86,44.81,24.57,nan
1.46,100.00,100.40,7.68,44.81,24.57,nan
nan,nan,nan,nan,nan,nan,nan
1.48,100.00,101.00,6.90,44.98,21.35,nan
1.51,100.00,99.30,8.22,44.98,22.64,nan
1.53,100.00,102.60,7.80,44.86,21.99,nan
1.56,100.00,100.40,7.08,45.03,21.35,nan
1.58,100.00,97.70,8.70,44.81,21.99,nan
nan,nan,nan,nan,nan,nan,nan
1.60,100.00,99.30,6.54,44.98,21.35,nan
1.63,100.00,99.30,7.74,44.86,22.64,nan
1.65,100.00,100.40,7.74,44.86,23.93,nan
1.68,100.00,101.00,6.90,45.03,23.28,nan
nan,nan,nan,nan,nan,nan,nan
1.70,100.00,100.40,9.30,44.75,21.99,nan
1.73,100.00,99.30,7.68,44.92,21.35,nan
1.75,100.00,102.10,6.84,45.09,23.93,nan
1.78,100.00,100.40,7.62,45.09,21.99,nan
nan,nan,nan,nan,nan,nan,nan
1.80,100.00,98.80,8.88,44.75,23.28,nan
1.83,100.00,99.90,7.32,44.92,21.99,nan
1.85,100.00,100.40,7.68,44.92,24.57,nan
1.87,100.00,100.40,7.74,45.09,22.64,nan
1.90,100.00,99.30,8.70,44.81,23.28,nan
nan,nan,nan,nan,nan,nan,nan
1.92,100.00,100.40,7.56,44.98,22.64,nan
1.95,100.00,101.00,6.96,45.15,23.28,nan
1.97,100.00,99.30,9.30,44.86,23.28,nan
2.00,100.00,99.30,7.14,45.03,21.99,nan
nan,nan,nan,nan,nan,nan,nan
2.02,100.00,99.30,7.86,44.92,23.28,nan
2.05,100.00,99.30,7.92,44.92,21.35,nan
2.07,100.00,98.80,7.74,44.86,22.64,nan
2.10,100.00,100.40,7.80,44.86,20.70,nan
nan,nan,nan,nan,nan,nan,nan
2.12,100.00,99.30,8.70,44.81,23.93,nan
2.15,100.00,100.40,7.68,44.98,24.57,nan
2.17,100.00,98.80,7.92,44.98,21.99,nan
2.19,100.00,100.40,7.62,45.15,22.64,nan
2.22,100.00,101.50,8.76,45.03,24.57,nan
nan,nan,nan,nan,nan,nan,nan
2.24,100.00,101.50,8.70,44.75,23.28,nan
2.27,100.00,99.90,7.56,44.92,23.28,nan
2.29,100.00,99.30,7.44,45.09,21.99,nan
2.32,100.00,99.30,7.98,45.09,23.93,nan
nan,nan,nan,nan,nan,nan,nan
2.34,100.00,102.60,7.68,44.98,23.28,nan
2.37,100.00,98.30,7.74,44.98,23.28,nan
2.39,100.00,98.30,7.74,44.92,21.99,nan
nan,nan,nan,nan,nan,nan,nan
2.43,100.00,99.30,7.56,45.03,23.93,nan
2.46,100.00,99.30,9.48,44.75,23.93,nan
nan,nan,nan,nan,nan,nan,nan
2.48,100.00,99.90,7.92,44.92,21.35,nan
2.51,100.00,101.00,7.14,45.09,21.99,nan
2.53,100.00,101.00,8.58,44.92,22.64,nan
2.56,100.00,99.30,7.68,44.86,22.64,nan
nan,nan,nan,nan,nan,nan,nan
2.58,100.00,99.30,7.92,44.86,20.06,nan
2.61,100.00,103.10,8.16,44.81,24.57,nan
2.63,100.00,99.90,7.62,44.81,23.93,nan
2.66,100.00,99.90,6.60,45.21,23.93,nan
nan,nan,nan,nan,nan,nan,nan
2.68,100.00,102.60,8.94,45.09,22.64,nan
2.71,100.00,101.00,8.70,44.86,23.93,nan
2.73,100.00,102.10,6.90,45.03,21.99,nan
2.76,100.00,102.10,7.98,44.92,21.99,nan
nan,nan,nan,nan,nan,nan,nan
2.78,100.00,100.40,8.10,44.92,20.70,nan
2.80,100.00,98.80,8.52,44.81,23.28,nan
2.83,100.00,98.80,6.78,44.86,23.28,nan
2.85,100.00,98.80,7.80,44.98,20.06,nan
2.88,100.00,101.00,7.68,44.92,23.28,nan
nan,nan,nan,nan,nan,nan,nan
2.90,100.00,100.40,7.74,44.92,23.93,nan
2.93,100.00,98.80,7.56,45.03,24.57,nan
2.95,100.00,98.80,7.86,44.98,23.93,nan
2.98,100.00,97.70,8.16,44.92,24.57,nan
nan,nan,nan,nan,nan,nan,nan
3.00,100.00,98.80,8.88,44.86,24.57,nan
3.03,100.00,101.00,7.26,44.86,23.28,nan
3.05,100.00,101.00,7.86,45.03,23.28,nan
3.08,100.00,99.90,7.92,44.92,22.64,nan
3.10,100.00,100.40,8.58,44.92,23.93,nan
nan,nan,nan,nan,nan,nan,nan
3.12,100.00,99.90,7.50,45.09,22.64,nan
3.15,100.00,98.30,9.72,44.69,20.06,nan
3.17,100.00,98.30,7.80,44.75,23.93,nan
3.20,100.00,98.80,7.62,44.92,23.28,nan
nan,nan,nan,nan,nan,nan,nan
3.22,100.00,101.50,7.26,45.15,22.64,nan
3.25,100.00,97.20,9.00,45.03,23.93,nan
3.27,100.00,98.80,8.94,44.92,23.93,nan
3.30,100.00,99.90,7.62,44.98,23.28,nan
nan,nan,nan,nan,nan,nan,nan
3.32,100.00,99.90,8.70,44.86,22.64,nan
3.35,100.00,98.30,7.74,45.03,21.99,nan
3.37,100.00,100.40,7.92,45.03,23.28,nan
nan,nan,nan,nan,nan,nan,nan
3.41,100.00,96.60,8.04,45.03,21.99,nan
3.43,100.00,99.30,8.04,44.98,21.35,nan
3.46,100.00,99.90,9.66,44.69,20.70,nan
nan,nan,nan,nan,nan,nan,nan
3.48,100.00,99.90,7.68,44.92,22.64,nan
3.51,100.00,101.00,8.22,44.98,23.28,nan
3.53,100.00,98.80,8.46,44.86,23.28,nan
3.56,100.00,101.50,7.86,45.03,21.35,nan
nan,nan,nan,nan,nan,nan,nan
3.58,100.00,99.30,8.04,45.03,21.35,nan
3.61,100.00,99.90,8.82,44.92,21.35,nan
3.63,100.00,98.30,6.96,45.09,23.28,nan
3.66,100.00,97.20,8.76,45.09,21.35,nan
nan,nan,nan,nan,nan,nan,nan
3.68,100.00,98.30,9.60,44.75,21.99,nan
3.71,100.00,99.30,7.32,44.92,23.93,nan
3.73,100.00,100.40,7.86,44.92,24.57,nan
3.76,100.00,102.10,8.28,45.09,23.28,nan
3.78,100.00,99.30,8.64,44.81,21.35,nan
nan,nan,nan,nan,nan,nan,nan
3.80,100.00,99.30,7.56,44.98,23.28,nan
3.83,100.00,99.90,8.88,44.86,23.28,nan
3.85,100.00,99.30,8.28,44.86,23.28,nan
3.88,100.00,99.30,7.62,45.03,20.70,nan
nan,nan,nan,nan,nan,nan,nan
3.90,100.00,101.50,7.86,45.03,25.86,nan
3.93,100.00,101.00,8.40,44.92,19.41,nan
3.95,100.00,101.00,7.68,45.09,21.99,nan
3.98,100.00,98.30,7.80,45.09,22.64,nan
nan,nan,nan,nan,nan,nan,nan
4.00,100.00,99.90,8.46,44.98,25.21,nan
4.03,100.00,99.30,8.88,44.92,25.21,nan
4.05,100.00,97.70,9.06,44.63,22.64,nan
4.07,100.00,100.40,7.62,44.86,23.28,nan
4.10,100.00,99.30,7.50,45.09,21.35,nan
nan,nan,nan,nan,nan,nan,nan
4.12,100.00,102.10,9.66,44.75,21.99,nan
4.15,100.00,99.90,7.08,44.92,22.64,nan
4.17,100.00,99.90,7.92,44.92,21.99,nan
4.20,100.00,102.10,8.64,44.81,23.93,nan
nan,nan,nan,nan,nan,nan,nan
4.22,100.00,101.00,7.98,44.75,24.57,nan
4.25,100.00,101.00,7.56,45.03,23.93,nan
4.27,100.00,100.40,8.70,44.92,22.64,nan
4.30,100.00,99.90,7.80,45.09,20.06,nan
nan,nan,nan,nan,nan,nan,nan
4.32,100.00,98.30,7.80,45.09,20.70,nan
4.34,100.00,99.30,8.76,44.98,21.99,nan
4.37,100.00,101.00,7.74,44.98,21.35,nan
4.39,100.00,101.00,7.08,45.15,21.35,nan
4.42,100.00,99.30,9.96,44.75,21.99,nan
nan,nan,nan,nan,nan,nan,nan
4.44,100.00,101.50,8.04,44.81,22.64,nan
4.47,100.00,98.30,7.74,44.98,24.57,nan
4.49,100.00,101.50,8.40,44.86,21.35,nan
4.52,100.00,99.90,6.96,45.15,21.35,nan
