# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 3 , atrials: 0 , pts: 50 , timeLength: 5.00
nan,nan,nan,nan,nan,nan,nan
0.02,25.00,0.60,1.74,5.08,16.84,nan
0.05,25.00,26.10,0.84,5.25,16.84,nan
0.08,25.00,26.10,1.20,5.31,18.12,nan
nan,nan,nan,nan,nan,nan,nan
0.10,25.00,26.10,1.56,5.37,17.48,nan
0.13,25.00,23.90,0.96,5.54,17.48,nan
0.16,25.00,26.60,1.98,5.37,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.19,25.00,26.10,1.86,5.25,17.48,nan
0.22,25.00,25.00,1.98,5.02,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.24,25.00,27.20,1.92,5.02,16.84,nan
0.27,25.00,23.90,2.04,5.08,16.84,nan
0.29,25.00,24.50,1.92,5.08,17.48,nan
0.32,25.00,24.50,1.92,5.25,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.34,25.00,26.10,1.98,5.19,17.48,nan
0.37,25.00,25.60,1.74,5.08,17.48,nan
0.40,25.00,23.90,1.92,5.14,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.42,25.00,25.00,1.86,5.14,17.48,nan
0.45,25.00,26.10,1.80,5.19,16.84,nan
0.48,25.00,27.20,1.92,5.14,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.51,25.00,22.30,1.92,5.25,17.48,nan
0.53,25.00,23.90,1.92,5.19,16.84,nan
0.56,25.00,26.10,1.50,5.08,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.58,25.00,24.50,1.80,5.25,16.84,nan
0.61,25.00,25.00,1.98,5.14,17.48,nan
0.63,25.00,24.50,1.98,5.08,17.48,nan
0.66,25.00,26.10,1.98,5.31,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.68,25.00,24.50,1.98,5.19,17.48,nan
0.71,25.00,25.60,1.68,5.19,17.48,nan
0.73,25.00,25.60,2.04,5.08,17.48,nan
0.76,25.00,23.90,1.92,5.25,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.78,25.00,26.60,2.04,5.14,17.48,nan
0.81,25.00,26.10,1.80,5.02,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.84,25.00,26.60,1.44,5.08,18.12,nan
0.87,25.00,24.50,1.92,5.25,17.48,nan
0.90,25.00,23.90,1.98,5.14,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.92,25.00,25.00,1.50,5.31,17.48,nan
0.95,25.00,25.60,1.92,5.19,16.84,nan
0.98,25.00,25.00,1.80,5.31,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.00,25.00,22.80,1.86,5.19,17.48,nan
1.03,25.00,23.90,1.80,5.08,17.48,nan
1.06,25.00,23.90,1.86,5.25,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.08,25.00,27.20,1.86,5.14,17.48,nan
1.11,25.00,25.60,1.92,5.19,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.14,25.00,28.80,1.98,5.08,17.48,nan
1.17,25.00,25.00,1.98,5.19,16.84,nan
1.19,25.00,25.00,1.98,5.14,16.84,nan
1.22,25.00,25.00,1.20,5.31,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.24,25.00,23.90,1.86,5.25,17.48,nan
1.27,25.00,27.70,2.04,4.97,16.84,nan
1.30,25.00,25.00,2.10,4.79,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.32,25.00,22.80,1.02,5.08,17.48,nan
1.35,25.00,27.20,1.62,5.25,18.12,nan
1.37,25.00,22.80,1.32,5.14,17.48,nan
1.40,25.00,23.40,2.16,5.25,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.42,25.00,24.50,1.98,5.25,17.48,nan
1.45,25.00,24.50,1.98,5.19,17.48,nan
1.48,25.00,24.50,1.02,5.31,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.50,25.00,26.10,1.98,5.25,17.48,nan
1.53,25.00,23.90,1.98,5.08,17.48,nan
1.55,25.00,21.20,1.98,5.08,17.48,nan
1.58,25.00,25.60,1.86,4.97,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.61,25.00,22.80,1.98,5.14,17.48,nan
1.63,25.00,25.00,1.86,5.08,17.48,nan
1.66,25.00,25.00,1.68,5.02,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.68,25.00,25.60,1.86,5.02,16.84,nan
1.71,25.00,26.10,1.92,5.08,17.48,nan
1.73,25.00,26.10,1.98,5.08,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.76,25.00,26.10,1.92,5.14,16.84,nan
1.79,25.00,24.50,1.80,5.25,17.48,nan
1.82,25.00,23.90,1.98,5.19,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.84,25.00,26.10,1.98,5.19,17.48,nan
1.87,25.00,25.60,1.98,5.08,16.84,nan
1.89,25.00,24.50,1.92,5.08,16.84,nan
1.92,25.00,24.50,1.38,5.02,16.84,nan
1.94,25.00,24.50,2.22,5.19,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.96,25.00,25.60,1.92,5.19,16.84,nan
1.99,25.00,25.00,1.98,5.08,17.48,nan
2.01,25.00,23.90,1.92,5.02,17.48,nan
2.04,25.00,22.30,1.80,5.02,17.48,nan
nan,nan,nan,nan,nan,nan,nan
2.06,25.00,23.90,1.92,5.19,17.48,nan
2.09,25.00,27.20,1.92,5.14,17.48,nan
nan,nan,nan,nan,nan,nan,nan
2.12,25.00,26.60,1.98,5.14,17.48,nan
2.15,25.00,24.50,1.92,5.08,17.48,nan
2.17,25.00,26.10,1.92,5.19,17.48,nan
2.20,25.00,24.50,1.92,5.19,17.48,nan
nan,nan,nan,nan,nan,nan,nan
2.22,25.00,23.40,1.92,5.08,17.48,nan
2.25,25.00,25.60,1.92,5.08,17.48,nan
2.27,25.00,22.80,1.86,5.02,17.48,nan
2.30,25.00,23.40,1.98,5.19,17.48,nan
nan,nan,nan,nan,nan,nan,nan
2.32,25.00,23.90,1.98,5.14,16.84,nan
2.34,25.00,25.60,1.92,5.14,17.48,nan
2.37,25.00,25.60,1.92,5.02,18.12,nan
2.40,25.00,23.90,1.02,5.19,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.42,25.00,25.00,2.58,5.08,16.84,nan
2.45,25.00,24.50,1.80,4.79,16.84,nan
2.47,25.00,24.50,1.98,5.08,17.48,nan
nan,nan,nan,nan,nan,nan,nan
2.50,25.00,26.60,1.98,4.91,17.48,nan
2.53,25.00,23.90,1.92,4.91,17.48,nan
