# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 6 , atrials: 0 , pts: 50 , timeLength: 10.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,0.00,0.06,5.01,29.30,nan
0.04,0.00,-3.70,0.12,5.03,29.30,nan
0.07,0.00,0.60,1.02,4.90,29.30,nan
0.09,0.00,-1.00,0.30,4.94,28.32,nan
0.11,0.00,-1.60,0.06,5.09,28.32,nan
0.14,0.00,0.00,1.74,4.94,29.30,nan
nan,nan,nan,nan,nan,nan,nan
0.16,0.00,0.00,0.60,4.92,29.30,nan
0.18,0.00,-1.00,0.06,5.05,29.30,nan
0.21,0.00,-0.50,0.06,5.09,29.30,nan
0.23,0.00,0.00,1.80,4.96,29.30,nan
0.25,0.00,-1.00,0.00,4.92,28.32,nan
0.28,0.00,-1.00,0.00,5.07,29.30,nan
nan,nan,nan,nan,nan,nan,nan
0.30,0.00,-2.10,1.08,5.03,29.30,nan
0.33,0.00,-1.60,0.90,4.99,29.30,nan
0.35,0.00,-0.50,0.96,4.96,28.32,nan
0.38,0.00,0.60,0.12,5.01,29.30,nan
nan,nan,nan,nan,nan,nan,nan
0.40,0.00,-1.60,0.12,5.05,29.30,nan
0.43,0.00,-2.70,1.98,4.92,28.32,nan
0.45,0.00,-3.20,0.90,4.88,29.30,nan
0.48,0.00,-2.10,0.12,5.13,29.30,nan
nan,nan,nan,nan,nan,nan,nan
0.50,0.00,-2.70,0.00,5.18,28.32,nan
0.52,0.00,-1.60,2.40,4.92,29.30,nan
0.55,0.00,0.00,0.66,4.90,28.32,nan
0.57,0.00,-0.50,0.00,5.05,29.30,nan
0.60,0.00,1.70,0.96,5.01,28.32,nan
nan,nan,nan,nan,nan,nan,nan
0.62,0.00,-0.50,0.90,4.96,29.30,nan
0.65,0.00,0.00,0.12,5.03,29.30,nan
0.67,0.00,1.70,0.06,5.07,29.30,nan
0.70,0.00,-0.50,1.32,4.94,28.32,nan
nan,nan,nan,nan,nan,nan,nan
