# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 3 , atrials: 0 , pts: 50 , timeLength: 5.00
nan,nan,nan,nan,nan,nan,nan
0.02,25.00,-3.70,1.02,5.08,17.48,nan
0.05,25.00,22.80,0.66,5.25,16.84,nan
0.07,25.00,24.50,1.02,5.37,16.84,nan
0.10,25.00,23.40,1.92,5.08,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.12,25.00,23.40,1.08,5.08,16.84,nan
0.15,25.00,23.90,1.86,5.19,17.48,nan
0.17,25.00,23.90,1.92,5.19,18.12,nan
0.20,25.00,25.60,1.98,5.19,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.22,25.00,25.60,1.86,5.08,17.48,nan
0.25,25.00,22.80,1.02,5.25,16.84,nan
0.27,25.00,24.50,2.22,5.14,17.48,nan
0.30,25.00,24.50,2.04,4.85,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.32,25.00,26.60,1.14,5.02,18.12,nan
0.35,25.00,22.80,1.86,5.19,17.48,nan
0.38,25.00,23.40,1.80,5.19,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.40,25.00,25.00,2.04,5.08,17.48,nan
0.42,25.00,25.00,1.86,5.02,17.48,nan
0.45,25.00,25.00,1.02,5.19,17.48,nan
0.47,25.00,25.60,2.64,5.19,17.48,nan
0.50,25.00,26.10,2.46,4.91,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.52,25.00,25.60,0.96,5.08,16.84,nan
0.55,25.00,25.00,0.96,5.25,17.48,nan
0.58,25.00,27.20,2.04,5.14,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.60,25.00,25.60,1.92,5.02,17.48,nan
0.63,25.00,23.90,1.92,5.14,17.48,nan
0.66,25.00,21.80,1.98,5.08,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.68,25.00,24.50,2.16,4.97,17.48,nan
0.71,25.00,22.80,0.60,5.19,17.48,nan
0.74,25.00,22.30,2.04,5.08,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.76,25.00,25.60,2.28,4.97,17.48,nan
0.79,25.00,22.80,0.96,5.14,17.48,nan
0.82,25.00,23.90,1.02,5.25,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.84,25.00,25.00,1.92,5.25,17.48,nan
0.87,25.00,26.10,2.34,5.02,16.84,nan
0.90,25.00,24.50,2.10,4.91,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.92,25.00,24.50,1.92,4.91,17.48,nan
0.95,25.00,23.90,0.96,5.14,17.48,nan
0.97,25.00,25.00,0.96,5.25,17.48,nan
1.00,25.00,26.10,1.98,5.25,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.03,25.00,24.50,1.86,5.02,17.48,nan
1.05,25.00,26.60,1.92,5.02,17.48,nan
1.08,25.00,23.90,2.16,5.14,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.10,25.00,25.60,1.98,5.14,17.48,nan
1.13,25.00,24.50,1.98,5.08,17.48,nan
1.16,25.00,25.00,2.64,4.91,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.18,25.00,22.80,0.36,5.19,17.48,nan
1.21,25.00,22.30,1.98,5.31,17.48,nan
1.23,25.00,26.10,1.92,5.02,17.48,nan
1.26,25.00,24.50,1.92,5.02,18.12,nan
nan,nan,nan,nan,nan,nan,nan
1.28,25.00,24.50,1.86,5.08,16.84,nan
1.31,25.00,26.10,1.80,5.08,17.48,nan
1.33,25.00,25.00,0.96,5.25,17.48,nan
1.36,25.00,22.80,2.94,4.97,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.38,25.00,27.70,1.02,5.14,17.48,nan
1.42,25.00,26.10,0.96,5.19,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.44,25.00,26.10,1.86,5.31,17.48,nan
1.47,25.00,27.20,2.82,4.85,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.52,25.00,26.60,1.92,4.91,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.54,25.00,26.60,1.02,5.19,17.48,nan
1.57,25.00,26.60,1.62,5.25,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.60,25.00,27.20,1.98,5.02,18.12,nan
1.63,25.00,25.00,2.64,4.97,17.48,nan
1.65,25.00,26.60,1.92,4.85,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.68,25.00,25.00,0.42,5.31,17.48,nan
1.71,25.00,25.00,1.98,5.19,18.12,nan
1.73,25.00,25.60,1.92,5.14,16.84,nan
1.76,25.00,26.10,1.98,5.14,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.78,25.00,27.20,1.92,5.02,16.84,nan
1.81,25.00,23.40,1.02,5.19,17.48,nan
1.83,25.00,23.40,2.70,5.08,17.48,nan
1.86,25.00,25.60,1.92,5.08,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.88,25.00,25.00,1.92,5.02,17.48,nan
1.91,25.00,22.80,1.92,4.97,16.84,nan
1.93,25.00,24.50,1.86,4.97,17.48,nan
1.96,25.00,24.50,1.98,4.97,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.99,25.00,24.50,1.74,5.02,16.84,nan
2.01,25.00,26.10,1.80,5.02,16.84,nan
2.04,25.00,23.90,1.74,5.14,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.06,25.00,25.60,1.92,5.08,17.48,nan
2.09,25.00,25.00,1.74,5.02,17.48,nan
2.11,25.00,21.80,1.86,4.97,17.48,nan
2.14,25.00,27.70,0.96,5.25,17.48,nan
nan,nan,nan,nan,nan,nan,nan
2.17,25.00,25.00,2.94,5.02,17.48,nan
2.19,25.00,25.60,2.88,4.79,17.48,nan
2.22,25.00,26.60,1.44,4.97,17.48,nan
2.24,25.00,26.10,1.02,5.19,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.26,25.00,23.40,1.98,5.08,17.48,nan
2.29,25.00,25.00,1.98,5.08,16.84,nan
2.31,25.00,24.50,1.92,5.08,17.48,nan
2.34,25.00,23.90,1.98,4.97,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.36,25.00,22.80,1.86,4.97,16.84,nan
2.39,25.00,26.10,0.96,5.19,17.48,nan
2.41,25.00,23.40,1.86,5.08,17.48,nan
2.44,25.00,25.00,1.80,5.08,17.48,nan
nan,nan,nan,nan,nan,nan,nan
2.47,25.00,26.10,1.92,5.02,17.48,nan
2.50,25.00,22.80,1.98,4.97,17.48,nan
nan,nan,nan,nan,nan,nan,nan
2.53,25.00,25.60,1.80,5.14,17.48,nan
2.55,25.00,27.20,1.02,5.19,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.58,25.00,24.50,1.98,5.08,18.12,nan
2.61,25.00,25.60,1.86,5.02,17.48,nan
2.64,25.00,23.90,2.64,4.91,17.48,nan
nan,nan,nan,nan,nan,nan,nan
2.66,25.00,24.50,1.02,5.08,17.48,nan
2.69,25.00,26.60,1.02,5.31,17.48,nan
2.71,25.00,24.50,1.98,5.25,16.84,nan
2.74,25.00,25.00,1.98,5.08,17.48,nan
nan,nan,nan,nan,nan,nan,nan
2.76,25.00,23.40,1.92,5.08,17.48,nan
2.79,25.00,25.00,1.86,4.97,17.48,nan
2.81,25.00,24.50,1.08,4.97,17.48,nan
2.84,25.00,26.10,1.92,4.97,17.48,nan
nan,nan,nan,nan,nan,nan,nan
2.87,25.00,24.50,1.26,5.02,17.48,nan
2.89,25.00,24.50,1.80,5.02,17.48,nan
2.92,25.00,24.50,1.02,5.19,17.48,nan
2.94,25.00,21.20,1.98,5.14,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.96,25.00,26.10,1.80,5.08,17.48,nan
2.99,25.00,26.10,1.92,4.97,17.48,nan
