# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 100 , atrials: 0 , pts: 150 , timeLength: 3.00
nan,nan,nan,nan,nan
0.66,50.00,50.50,3.18,4.62
0.67,50.00,51.10,2.10,4.73
nan,nan,nan,nan,nan
0.68,50.00,48.90,4.20,4.71
0.69,50.00,50.50,4.02,4.69
nan,nan,nan,nan,nan
0.70,50.00,48.90,3.30,4.67
nan,nan,nan,nan,nan
0.71,50.00,48.90,3.18,4.65
0.73,50.00,50.50,2.88,4.71
nan,nan,nan,nan,nan
0.74,50.00,50.50,3.30,4.71
nan,nan,nan,nan,nan
0.75,50.00,49.40,3.84,4.69
0.76,50.00,50.00,3.12,4.77
nan,nan,nan,nan,nan
0.77,50.00,50.00,4.08,4.75
0.78,50.00,49.40,4.02,4.73
nan,nan,nan,nan,nan
0.79,50.00,49.40,3.48,4.73
nan,nan,nan,nan,nan
0.80,50.00,50.00,2.34,4.79
0.81,50.00,51.10,2.22,4.88
nan,nan,nan,nan,nan
0.82,50.00,51.60,4.08,4.84
0.83,50.00,48.30,4.50,4.71
nan,nan,nan,nan,nan
0.84,50.00,48.90,3.06,4.73
nan,nan,nan,nan,nan
0.85,50.00,48.30,3.12,4.79
0.86,50.00,51.10,3.36,4.77
nan,nan,nan,nan,nan
0.87,50.00,52.70,3.54,4.75
0.88,50.00,50.50,2.64,4.82
nan,nan,nan,nan,nan
0.89,50.00,49.40,4.08,4.79
0.90,50.00,48.90,3.66,4.77
nan,nan,nan,nan,nan
0.92,50.00,50.00,4.02,4.77
nan,nan,nan,nan,nan
0.93,50.00,49.40,2.22,4.86
0.94,50.00,50.00,3.48,4.82
nan,nan,nan,nan,nan
0.95,50.00,47.80,3.54,4.79
0.96,50.00,48.30,3.48,4.77
nan,nan,nan,nan,nan
0.97,50.00,49.40,3.42,4.75
0.98,50.00,51.10,2.10,4.86
nan,nan,nan,nan,nan
0.99,50.00,51.60,4.08,4.82
nan,nan,nan,nan,nan
1.00,50.00,52.10,3.78,4.79
1.01,50.00,75.00,3.12,4.77
nan,nan,nan,nan,nan
1.02,50.00,50.50,3.60,4.75
1.03,50.00,50.50,3.18,4.75
nan,nan,nan,nan,nan
1.04,50.00,51.10,2.88,4.82
1.05,50.00,48.30,4.02,4.79
nan,nan,nan,nan,nan
1.06,50.00,47.80,3.54,4.77
nan,nan,nan,nan,nan
1.07,50.00,50.50,3.24,4.75
1.09,50.00,50.50,3.12,4.84
nan,nan,nan,nan,nan
1.10,50.00,50.50,3.36,4.82
1.11,50.00,50.50,3.42,4.79
nan,nan,nan,nan,nan
1.12,50.00,48.30,3.00,4.86
nan,nan,nan,nan,nan
1.13,50.00,50.50,3.90,4.84
1.14,50.00,49.40,4.14,4.82
nan,nan,nan,nan,nan
1.15,50.00,48.90,3.18,4.88
1.16,50.00,50.00,4.20,4.77
nan,nan,nan,nan,nan
1.17,50.00,52.10,2.88,4.84
nan,nan,nan,nan,nan
1.18,50.00,50.00,3.18,4.82
1.19,50.00,50.50,2.94,4.90
nan,nan,nan,nan,nan
1.20,50.00,50.50,3.54,4.86
1.21,50.00,48.30,3.96,4.86
nan,nan,nan,nan,nan
1.22,50.00,50.50,3.90,4.84
1.23,50.00,50.00,3.36,4.90
nan,nan,nan,nan,nan
1.24,50.00,50.50,3.06,4.88
nan,nan,nan,nan,nan
1.25,50.00,51.60,3.48,4.84
1.26,50.00,51.10,3.12,4.82
nan,nan,nan,nan,nan
1.27,50.00,49.40,3.00,4.88
1.29,50.00,48.90,4.08,4.86
nan,nan,nan,nan,nan
1.30,50.00,48.90,4.08,4.86
1.31,50.00,47.30,4.08,4.82
nan,nan,nan,nan,nan
1.32,50.00,50.50,3.06,4.90
nan,nan,nan,nan,nan
1.33,50.00,48.90,3.36,4.86
1.34,50.00,51.60,3.06,4.84
nan,nan,nan,nan,nan
1.35,50.00,52.70,3.00,4.90
1.36,50.00,51.10,3.12,4.90
nan,nan,nan,nan,nan
1.37,50.00,50.50,4.08,4.86
1.38,50.00,52.10,3.90,4.84
nan,nan,nan,nan,nan
1.39,50.00,50.00,3.18,4.82
nan,nan,nan,nan,nan
1.40,50.00,52.70,3.00,4.88
1.41,50.00,50.00,4.08,4.86
nan,nan,nan,nan,nan
1.42,50.00,49.40,3.66,4.84
1.43,50.00,49.40,3.66,4.82
nan,nan,nan,nan,nan
1.44,50.00,53.80,2.94,4.90
1.45,50.00,49.40,4.02,4.86
nan,nan,nan,nan,nan
1.46,50.00,50.50,3.72,4.84
nan,nan,nan,nan,nan
1.47,50.00,47.30,3.18,4.82
1.48,50.00,49.40,2.82,4.88
nan,nan,nan,nan,nan
1.49,50.00,48.90,3.00,4.94
1.51,50.00,52.10,4.62,4.84
nan,nan,nan,nan,nan
1.52,50.00,52.10,3.42,4.82
nan,nan,nan,nan,nan
1.53,50.00,49.40,3.06,4.88
1.54,50.00,50.50,3.12,4.94
nan,nan,nan,nan,nan
1.55,50.00,51.10,3.84,4.92
1.56,50.00,50.00,3.36,4.88
nan,nan,nan,nan,nan
1.57,50.00,51.10,3.12,4.86
1.58,50.00,50.50,3.48,4.86
nan,nan,nan,nan,nan
1.59,50.00,50.50,2.76,4.92
nan,nan,nan,nan,nan
1.60,50.00,50.00,4.02,4.90
1.61,50.00,48.90,3.78,4.86
nan,nan,nan,nan,nan
1.62,50.00,51.10,3.12,4.84
1.63,50.00,49.40,3.12,4.90
nan,nan,nan,nan,nan
1.64,50.00,50.50,3.12,4.96
1.65,50.00,50.50,4.68,4.86
nan,nan,nan,nan,nan
1.66,50.00,48.30,3.12,4.84
nan,nan,nan,nan,nan
1.67,50.00,50.00,2.76,4.90
1.68,50.00,51.10,3.24,4.96
nan,nan,nan,nan,nan
1.69,50.00,49.40,3.84,4.94
1.71,50.00,48.90,3.42,4.90
nan,nan,nan,nan,nan
1.72,50.00,51.10,4.08,4.79
nan,nan,nan,nan,nan
1.73,50.00,48.30,2.10,4.88
1.74,50.00,48.90,3.06,4.94
nan,nan,nan,nan,nan
1.75,50.00,47.80,4.02,4.92
1.76,50.00,51.60,4.02,4.88
nan,nan,nan,nan,nan
1.77,50.00,48.90,3.78,4.86
1.78,50.00,50.50,3.06,4.92
nan,nan,nan,nan,nan
1.79,50.00,48.90,3.48,4.92
1.80,50.00,51.10,3.30,4.88
nan,nan,nan,nan,nan
1.81,50.00,50.00,3.00,4.86
nan,nan,nan,nan,nan
1.82,50.00,49.40,2.76,4.92
1.83,50.00,50.50,3.12,4.99
nan,nan,nan,nan,nan
1.84,50.00,48.90,4.02,4.94
1.85,50.00,50.00,3.30,4.92
nan,nan,nan,nan,nan
1.86,50.00,50.50,4.02,4.82
1.87,50.00,50.00,2.52,4.88
nan,nan,nan,nan,nan
1.88,50.00,48.30,3.06,4.96
nan,nan,nan,nan,nan
1.89,50.00,47.30,3.78,4.92
1.90,50.00,51.60,3.72,4.88
nan,nan,nan,nan,nan
1.91,50.00,48.90,3.90,4.86
1.93,50.00,50.50,3.00,4.92
nan,nan,nan,nan,nan
1.94,50.00,50.00,4.02,4.92
nan,nan,nan,nan,nan
1.95,50.00,51.10,3.48,4.88
1.96,50.00,50.50,2.88,4.94
nan,nan,nan,nan,nan
1.97,50.00,48.30,3.96,4.92
1.98,50.00,52.70,3.54,4.88
nan,nan,nan,nan,nan
1.99,50.00,47.80,3.12,4.96
2.00,50.00,49.40,4.02,4.92
nan,nan,nan,nan,nan
2.01,50.00,47.30,4.26,4.82
nan,nan,nan,nan,nan
2.02,50.00,47.30,2.76,4.90
2.03,50.00,52.10,3.06,4.96
nan,nan,nan,nan,nan
2.04,50.00,49.40,3.78,4.92
2.05,50.00,47.80,3.30,4.90
nan,nan,nan,nan,nan
2.06,50.00,51.10,4.08,4.86
2.07,50.00,52.10,2.40,4.96
nan,nan,nan,nan,nan
2.08,50.00,52.10,4.08,4.92
nan,nan,nan,nan,nan
2.09,50.00,48.90,3.96,4.90
2.10,50.00,50.00,3.06,4.96
nan,nan,nan,nan,nan
2.11,50.00,51.10,3.12,4.92
2.12,50.00,50.00,3.36,4.90
nan,nan,nan,nan,nan
2.13,50.00,50.00,3.06,4.96
2.14,50.00,50.50,4.02,4.94
nan,nan,nan,nan,nan
2.15,50.00,51.10,3.96,4.90
2.17,50.00,50.00,3.48,4.90
nan,nan,nan,nan,nan
2.18,50.00,49.40,2.46,4.96
nan,nan,nan,nan,nan
2.19,50.00,51.10,3.66,4.92
2.20,50.00,47.30,3.18,4.90
nan,nan,nan,nan,nan
2.21,50.00,47.80,4.02,4.88
2.22,50.00,48.90,4.80,4.84
nan,nan,nan,nan,nan
2.23,50.00,51.10,3.06,4.92
2.24,50.00,49.40,4.02,4.90
nan,nan,nan,nan,nan
2.25,50.00,50.50,3.12,4.96
nan,nan,nan,nan,nan
2.26,50.00,48.90,3.60,4.94
2.27,50.00,50.00,3.12,4.90
nan,nan,nan,nan,nan
2.28,50.00,47.80,2.88,4.96
2.29,50.00,48.90,3.72,4.94
nan,nan,nan,nan,nan
2.30,50.00,49.40,4.44,4.84
nan,nan,nan,nan,nan
2.31,50.00,50.00,2.52,4.90
2.32,50.00,48.90,3.18,4.96
nan,nan,nan,nan,nan
2.33,50.00,52.70,3.78,4.94
2.34,50.00,50.00,3.18,4.90
nan,nan,nan,nan,nan
2.36,50.00,50.00,3.24,4.88
2.37,50.00,51.10,2.52,4.96
nan,nan,nan,nan,nan
2.38,50.00,50.00,4.02,4.92
nan,nan,nan,nan,nan
2.39,50.00,50.00,3.54,4.90
2.40,50.00,48.90,4.08,4.86
nan,nan,nan,nan,nan
2.41,50.00,52.10,2.22,4.92
2.42,50.00,51.60,3.06,5.03
nan,nan,nan,nan,nan
2.43,50.00,51.60,4.08,4.99
nan,nan,nan,nan,nan
2.44,50.00,50.00,3.90,4.94
2.45,50.00,48.30,3.12,4.92
nan,nan,nan,nan,nan
2.46,50.00,50.00,2.82,4.99
2.47,50.00,52.70,3.78,4.94
nan,nan,nan,nan,nan
2.48,50.00,51.10,3.90,4.92
2.49,50.00,49.40,3.72,4.90
nan,nan,nan,nan,nan
2.50,50.00,48.90,3.18,4.96
nan,nan,nan,nan,nan
2.51,50.00,51.10,4.14,4.94
2.52,50.00,50.50,4.02,4.90
nan,nan,nan,nan,nan
2.53,50.00,50.00,3.06,4.88
2.54,50.00,49.40,2.64,4.94
nan,nan,nan,nan,nan
2.56,50.00,49.40,3.06,5.01
2.57,50.00,48.30,4.02,4.99
nan,nan,nan,nan,nan
2.58,50.00,51.10,4.02,4.96
nan,nan,nan,nan,nan
2.59,50.00,48.30,3.78,4.92
2.60,50.00,51.60,3.72,4.90
nan,nan,nan,nan,nan
2.61,50.00,51.60,2.52,4.96
2.62,50.00,49.40,3.30,4.94
nan,nan,nan,nan,nan
2.63,50.00,49.40,3.48,4.92
2.64,50.00,50.00,4.02,4.88
nan,nan,nan,nan,nan
2.65,50.00,50.00,2.34,4.96
nan,nan,nan,nan,nan
2.66,50.00,51.60,3.96,4.92
2.67,50.00,51.10,3.12,4.99
nan,nan,nan,nan,nan
2.68,50.00,48.30,3.90,4.96
2.69,50.00,50.50,3.60,4.94
nan,nan,nan,nan,nan
2.70,50.00,51.10,4.02,4.90
2.71,50.00,51.10,2.52,4.99
nan,nan,nan,nan,nan
2.72,50.00,52.70,3.48,4.94
nan,nan,nan,nan,nan
2.73,50.00,48.30,3.06,5.01
2.75,50.00,49.40,4.08,4.99
nan,nan,nan,nan,nan
2.76,50.00,50.00,4.08,4.94
2.77,50.00,49.40,3.66,4.94
nan,nan,nan,nan,nan
2.78,50.00,51.10,4.14,4.90
nan,nan,nan,nan,nan
2.79,50.00,51.60,2.52,4.96
2.80,50.00,51.10,3.12,4.94
nan,nan,nan,nan,nan
2.81,50.00,48.90,3.06,5.01
2.82,50.00,47.80,3.90,4.96
nan,nan,nan,nan,nan
2.83,50.00,50.00,4.08,4.96
nan,nan,nan,nan,nan
2.84,50.00,48.90,4.50,4.92
2.85,50.00,48.90,3.30,4.90
nan,nan,nan,nan,nan
2.86,50.00,49.40,2.16,5.05
2.87,50.00,50.00,4.08,5.03
nan,nan,nan,nan,nan
2.88,50.00,47.80,3.06,4.99
2.89,50.00,49.40,3.12,4.94
nan,nan,nan,nan,nan
2.90,50.00,49.40,3.78,4.94
nan,nan,nan,nan,nan
2.91,50.00,47.30,3.00,5.01
2.92,50.00,51.60,3.96,4.99
nan,nan,nan,nan,nan
2.93,50.00,50.50,3.96,4.94
2.94,50.00,48.30,3.12,4.92
nan,nan,nan,nan,nan
2.96,50.00,50.50,4.14,4.88
2.97,50.00,48.90,2.16,4.94
nan,nan,nan,nan,nan
2.98,50.00,51.10,2.70,5.03
nan,nan,nan,nan,nan
2.99,50.00,48.90,3.84,5.01
3.00,50.00,49.40,4.14,4.92
nan,nan,nan,nan,nan
3.01,50.00,49.40,3.06,5.01
nan,nan,nan,nan,nan
3.02,50.00,47.80,4.26,4.96
3.03,50.00,49.40,3.36,4.94
nan,nan,nan,nan,nan
3.04,50.00,48.90,3.06,5.01
3.05,50.00,50.00,3.84,4.99
nan,nan,nan,nan,nan
3.06,50.00,51.60,3.90,4.94
nan,nan,nan,nan,nan
3.07,50.00,50.50,3.90,4.92
3.08,50.00,48.90,4.50,4.88
nan,nan,nan,nan,nan
3.09,50.00,50.50,3.12,4.94
3.10,50.00,52.10,2.82,5.03
nan,nan,nan,nan,nan
3.12,50.00,51.10,3.12,5.09
3.13,50.00,50.50,3.78,5.07
nan,nan,nan,nan,nan
3.14,50.00,46.70,3.18,5.03
3.15,50.00,47.80,3.66,4.99
nan,nan,nan,nan,nan
3.16,50.00,50.00,3.72,4.96
nan,nan,nan,nan,nan
3.17,50.00,48.30,4.08,4.92
3.18,50.00,50.50,2.82,4.99
nan,nan,nan,nan,nan
3.19,50.00,50.50,3.00,5.05
3.20,50.00,47.80,4.08,5.03
nan,nan,nan,nan,nan
3.21,50.00,50.50,3.96,5.01
3.22,50.00,52.10,3.06,5.07
nan,nan,nan,nan,nan
3.23,50.00,48.30,3.84,5.03
nan,nan,nan,nan,nan
3.24,50.00,51.10,3.48,4.99
3.25,50.00,49.40,3.48,4.96
nan,nan,nan,nan,nan
3.26,50.00,52.10,3.00,5.05
3.27,50.00,51.60,4.02,5.01
nan,nan,nan,nan,nan
3.28,50.00,48.90,3.36,4.96
3.29,50.00,50.50,3.12,4.94
nan,nan,nan,nan,nan
3.30,50.00,52.10,3.12,5.01
nan,nan,nan,nan,nan
3.31,50.00,51.10,3.60,4.96
3.32,50.00,51.10,4.38,4.92
nan,nan,nan,nan,nan
3.33,50.00,48.30,2.58,5.01
3.34,50.00,50.00,3.84,4.96
nan,nan,nan,nan,nan
3.36,50.00,50.00,3.06,5.05
3.37,50.00,51.60,4.08,5.01
nan,nan,nan,nan,nan
3.38,50.00,50.50,3.18,4.99
nan,nan,nan,nan,nan
3.39,50.00,50.50,4.02,4.94
3.40,50.00,49.40,2.16,5.01
nan,nan,nan,nan,nan
3.41,50.00,49.40,2.94,5.07
3.42,50.00,51.10,4.02,5.03
nan,nan,nan,nan,nan
3.43,50.00,50.00,4.02,5.01
3.44,50.00,51.10,3.78,4.99
nan,nan,nan,nan,nan
3.45,50.00,47.80,4.14,4.94
3.46,50.00,50.00,2.64,5.01
nan,nan,nan,nan,nan
3.47,50.00,50.00,3.18,4.99
nan,nan,nan,nan,nan
3.48,50.00,50.00,4.02,4.94
3.49,50.00,51.10,2.16,5.01
nan,nan,nan,nan,nan
3.50,50.00,50.00,3.12,4.99
3.51,50.00,51.10,3.12,5.05
nan,nan,nan,nan,nan
3.52,50.00,51.10,4.08,5.03
3.53,50.00,47.80,3.84,4.99
nan,nan,nan,nan,nan
3.54,50.00,48.90,4.14,4.94
3.55,50.00,52.70,2.22,5.01
nan,nan,nan,nan,nan
3.56,50.00,51.10,3.30,4.99
nan,nan,nan,nan,nan
3.57,50.00,49.40,4.02,4.94
3.59,50.00,50.00,2.34,5.03
nan,nan,nan,nan,nan
3.60,50.00,50.00,3.00,4.99
3.61,50.00,50.00,2.88,5.05
nan,nan,nan,nan,nan
3.62,50.00,50.00,4.02,5.03
nan,nan,nan,nan,nan
3.63,50.00,51.10,3.12,5.07
3.64,50.00,50.00,4.02,5.05
nan,nan,nan,nan,nan
3.65,50.00,50.50,3.96,5.01
3.66,50.00,50.00,3.48,4.96
nan,nan,nan,nan,nan
3.67,50.00,49.40,3.00,4.96
3.68,50.00,52.10,2.94,5.03
nan,nan,nan,nan,nan
3.69,50.00,50.00,4.08,5.01
nan,nan,nan,nan,nan
3.70,50.00,48.30,3.54,4.96
3.71,50.00,48.90,4.20,4.92
nan,nan,nan,nan,nan
3.72,50.00,48.90,2.64,5.01
3.73,50.00,48.90,3.12,5.07
nan,nan,nan,nan,nan
3.74,50.00,50.50,3.12,5.03
3.75,50.00,48.30,3.54,5.01
nan,nan,nan,nan,nan
3.76,50.00,49.40,2.70,5.07
nan,nan,nan,nan,nan
3.77,50.00,51.10,3.96,5.03
3.78,50.00,50.50,3.84,4.99
nan,nan,nan,nan,nan
3.79,50.00,50.50,3.96,4.96
3.81,50.00,52.10,3.12,5.05
nan,nan,nan,nan,nan
3.82,50.00,49.40,4.14,5.01
3.83,50.00,48.90,3.12,4.96
nan,nan,nan,nan,nan
3.84,50.00,49.40,2.64,5.03
nan,nan,nan,nan,nan
3.85,50.00,49.40,3.72,5.01
3.86,50.00,51.10,3.96,4.96
nan,nan,nan,nan,nan
3.87,50.00,48.90,3.24,5.03
3.88,50.00,51.10,4.14,4.99
nan,nan,nan,nan,nan
3.89,50.00,51.10,4.02,4.88
3.90,50.00,50.50,3.12,4.94
nan,nan,nan,nan,nan
3.91,50.00,51.60,2.28,5.03
3.92,50.00,50.50,3.66,4.99
nan,nan,nan,nan,nan
3.93,50.00,52.70,4.14,4.94
nan,nan,nan,nan,nan
3.94,50.00,48.90,2.82,5.01
3.95,50.00,48.90,4.08,4.99
nan,nan,nan,nan,nan
3.96,50.00,51.10,3.12,5.05
3.97,50.00,51.60,3.84,5.03
nan,nan,nan,nan,nan
3.98,50.00,50.00,3.12,4.99
3.99,50.00,51.10,3.54,4.96
nan,nan,nan,nan,nan
4.00,50.00,51.10,4.08,4.92
4.01,50.00,47.80,3.00,4.99
nan,nan,nan,nan,nan
4.02,50.00,50.00,3.96,4.96
4.03,50.00,51.60,3.18,5.03
nan,nan,nan,nan,nan
4.04,50.00,47.30,3.84,4.99
nan,nan,nan,nan,nan
4.05,50.00,50.50,4.14,4.94
4.06,50.00,49.40,2.22,5.01
nan,nan,nan,nan,nan
4.08,50.00,47.80,3.06,5.01
4.09,50.00,50.00,3.06,4.96
nan,nan,nan,nan,nan
4.10,50.00,50.00,2.82,5.03
4.11,50.00,48.90,4.08,5.01
nan,nan,nan,nan,nan
4.12,50.00,50.50,4.02,4.96
nan,nan,nan,nan,nan
4.13,50.00,50.50,4.08,4.92
4.14,50.00,48.90,2.70,4.99
nan,nan,nan,nan,nan
4.15,50.00,51.60,2.88,5.05
4.16,50.00,48.30,3.78,5.05
nan,nan,nan,nan,nan
4.17,50.00,47.80,3.06,5.01
4.18,50.00,49.40,3.24,4.96
nan,nan,nan,nan,nan
4.19,50.00,50.00,3.00,5.03
nan,nan,nan,nan,nan
4.20,50.00,51.10,4.02,5.01
4.21,50.00,50.50,3.72,4.96
nan,nan,nan,nan,nan
4.22,50.00,50.00,3.18,4.94
4.23,50.00,53.20,2.88,5.03
nan,nan,nan,nan,nan
4.24,50.00,48.90,4.08,4.99
4.25,50.00,48.90,4.50,4.94
nan,nan,nan,nan,nan
4.26,50.00,50.50,3.12,4.92
nan,nan,nan,nan,nan
4.27,50.00,48.30,3.00,4.99
4.28,50.00,47.30,3.18,5.05
nan,nan,nan,nan,nan
4.29,50.00,51.60,4.08,5.01
4.30,50.00,51.10,3.12,4.99
nan,nan,nan,nan,nan
4.31,50.00,49.40,3.12,4.96
4.33,50.00,50.50,2.76,5.03
nan,nan,nan,nan,nan
4.34,50.00,48.30,3.78,5.01
4.35,50.00,50.00,4.08,4.96
nan,nan,nan,nan,nan
4.36,50.00,47.80,4.50,4.92
nan,nan,nan,nan,nan
4.37,50.00,48.90,4.14,4.90
4.38,50.00,52.10,3.00,4.96
nan,nan,nan,nan,nan
4.39,50.00,50.00,3.12,5.03
4.40,50.00,49.40,3.84,4.99
nan,nan,nan,nan,nan
4.41,50.00,50.00,3.66,4.99
4.42,50.00,49.40,3.06,5.05
nan,nan,nan,nan,nan
4.43,50.00,53.20,4.02,5.01
4.44,50.00,50.50,4.02,4.96
nan,nan,nan,nan,nan
4.45,50.00,51.60,3.66,4.94
nan,nan,nan,nan,nan
4.46,50.00,53.80,2.64,5.01
4.47,50.00,48.90,3.24,4.96
nan,nan,nan,nan,nan
4.48,50.00,48.30,3.12,4.96
4.49,50.00,50.00,4.02,4.92
nan,nan,nan,nan,nan
4.50,50.00,45.60,3.36,4.88
nan,nan,nan,nan,nan
4.51,50.00,47.80,2.16,4.96
4.52,50.00,50.50,3.00,5.03
nan,nan,nan,nan,nan
4.53,50.00,50.00,3.12,5.09
4.55,50.00,50.00,4.08,5.05
nan,nan,nan,nan,nan
4.56,50.00,49.40,3.12,5.03
4.57,50.00,48.90,3.48,4.99
nan,nan,nan,nan,nan
4.58,50.00,52.10,3.24,4.96
nan,nan,nan,nan,nan
4.59,50.00,51.10,4.02,4.92
4.60,50.00,52.70,2.64,4.99
nan,nan,nan,nan,nan
4.61,50.00,47.80,3.24,5.05
4.62,50.00,51.60,4.20,5.03
nan,nan,nan,nan,nan
4.63,50.00,50.50,5.10,4.90
4.64,50.00,50.50,2.22,4.99
nan,nan,nan,nan,nan
4.65,50.00,48.30,2.70,5.05
nan,nan,nan,nan,nan
4.66,50.00,47.80,3.90,5.01
4.67,50.00,52.10,3.54,4.96
nan,nan,nan,nan,nan
4.68,50.00,48.30,4.26,4.92
4.69,50.00,50.00,2.76,5.01
nan,nan,nan,nan,nan
4.70,50.00,50.50,3.18,5.07
4.71,50.00,46.70,3.54,5.03
nan,nan,nan,nan,nan
4.72,50.00,51.60,3.30,4.99
4.73,50.00,50.50,3.96,4.88
nan,nan,nan,nan,nan
4.74,50.00,51.60,2.82,4.94
4.75,50.00,50.50,2.76,5.01
nan,nan,nan,nan,nan
4.76,50.00,49.40,4.08,4.99
nan,nan,nan,nan,nan
4.77,50.00,48.90,4.98,4.94
4.78,50.00,48.90,3.06,5.01
nan,nan,nan,nan,nan
4.79,50.00,48.30,3.18,5.07
4.80,50.00,48.30,3.90,5.03
nan,nan,nan,nan,nan
4.82,50.00,51.10,3.36,5.01
4.83,50.00,49.40,3.78,4.99
nan,nan,nan,nan,nan
4.84,50.00,49.40,4.02,4.94
nan,nan,nan,nan,nan
4.85,50.00,50.50,2.64,5.03
4.86,50.00,51.60,3.84,4.99
nan,nan,nan,nan,nan
4.87,50.00,49.40,4.32,4.94
4.88,50.00,49.40,3.00,5.01
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
4.91,50.00,48.90,3.84,5.01
nan,nan,nan,nan,nan
4.92,50.00,49.40,4.38,4.90
4.93,50.00,50.00,3.72,4.86
nan,nan,nan,nan,nan
4.94,50.00,50.00,3.06,4.94
nan,nan,nan,nan,nan
4.95,50.00,48.90,3.06,5.01
4.96,50.00,48.90,4.02,4.99
nan,nan,nan,nan,nan
4.98,50.00,51.10,4.14,4.94
4.99,50.00,50.00,3.36,5.01
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
5.01,50.00,52.10,4.56,4.90
nan,nan,nan,nan,nan
5.02,50.00,48.90,4.02,4.88
nan,nan,nan,nan,nan
5.03,50.00,48.90,3.12,4.94
5.04,50.00,49.40,2.58,5.01
nan,nan,nan,nan,nan
5.06,50.00,50.00,3.18,4.99
5.07,50.00,48.90,4.02,4.94
nan,nan,nan,nan,nan
5.08,50.00,53.20,2.16,5.01
5.09,50.00,50.50,3.06,4.99
nan,nan,nan,nan,nan
