# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, Temperature, Warmup Current, trials: 60 , atrials: 0 , pts: 50 , timeLength: 10.00
nan,nan,nan,nan,nan,nan,nan
0.03,0.00,-1.00,1.08,19.86,27.79,nan
nan,nan,nan,nan,nan,nan,nan
0.06,0.00,-2.70,0.66,20.03,28.44,nan
0.09,0.00,-1.00,1.02,19.86,28.44,nan
nan,nan,nan,nan,nan,nan,nan
0.13,0.00,2.80,0.96,19.98,28.44,nan
0.16,0.00,0.60,1.02,19.86,28.44,nan
nan,nan,nan,nan,nan,nan,nan
0.19,0.00,-1.60,1.02,19.98,28.44,nan
0.22,0.00,-1.00,1.02,19.86,27.79,nan
nan,nan,nan,nan,nan,nan,nan
0.25,0.00,1.10,1.02,19.98,27.79,nan
nan,nan,nan,nan,nan,nan,nan
0.28,0.00,0.60,1.14,19.81,28.44,nan
0.31,0.00,-1.00,0.12,19.98,27.79,nan
nan,nan,nan,nan,nan,nan,nan
0.34,0.00,0.00,0.54,20.09,27.79,nan
0.38,0.00,1.10,0.06,20.15,28.44,nan
nan,nan,nan,nan,nan,nan,nan
0.41,0.00,-1.60,1.26,19.92,28.44,nan
0.44,0.00,2.20,1.92,19.58,28.44,nan
nan,nan,nan,nan,nan,nan,nan
0.47,0.00,1.10,0.06,20.03,27.15,nan
nan,nan,nan,nan,nan,nan,nan
0.50,0.00,-1.00,0.66,20.09,28.44,nan
0.53,0.00,1.10,0.12,20.21,28.44,nan
nan,nan,nan,nan,nan,nan,nan
0.56,0.00,-1.60,0.96,20.03,28.44,nan
0.59,0.00,0.00,0.96,19.86,28.44,nan
nan,nan,nan,nan,nan,nan,nan
0.63,0.00,2.20,1.02,20.03,28.44,nan
0.66,0.00,0.60,1.02,19.92,28.44,nan
nan,nan,nan,nan,nan,nan,nan
0.69,0.00,0.60,1.02,19.98,28.44,nan
0.72,0.00,2.80,1.02,19.86,28.44,nan
nan,nan,nan,nan,nan,nan,nan
0.75,0.00,-1.60,0.78,19.98,28.44,nan
nan,nan,nan,nan,nan,nan,nan
0.78,0.00,0.00,0.72,19.86,27.79,nan
0.81,0.00,-3.20,1.08,19.75,27.79,nan
nan,nan,nan,nan,nan,nan,nan
0.84,0.00,1.70,0.06,19.86,27.79,nan
0.88,0.00,-2.70,0.18,19.98,28.44,nan
nan,nan,nan,nan,nan,nan,nan
0.91,0.00,-1.00,0.96,20.09,28.44,nan
0.94,0.00,-1.00,0.18,20.21,28.44,nan
nan,nan,nan,nan,nan,nan,nan
0.97,0.00,-0.50,1.86,19.81,28.44,nan
nan,nan,nan,nan,nan,nan,nan
1.00,0.00,1.70,0.06,19.92,29.08,nan
1.03,0.00,-0.50,0.96,20.03,28.44,nan
nan,nan,nan,nan,nan,nan,nan
1.06,0.00,-1.60,1.20,19.86,29.08,nan
1.09,0.00,-0.50,0.42,20.21,28.44,nan
nan,nan,nan,nan,nan,nan,nan
1.13,0.00,0.60,1.14,20.09,28.44,nan
1.16,0.00,-1.00,0.84,19.92,28.44,nan
nan,nan,nan,nan,nan,nan,nan
1.19,0.00,-0.50,1.02,20.03,28.44,nan
1.22,0.00,0.00,0.78,19.92,27.79,nan
nan,nan,nan,nan,nan,nan,nan
1.25,0.00,0.60,0.84,19.98,28.44,nan
nan,nan,nan,nan,nan,nan,nan
1.28,0.00,2.20,1.20,19.86,28.44,nan
1.31,0.00,0.00,0.18,20.03,28.44,nan
nan,nan,nan,nan,nan,nan,nan
1.34,0.00,0.60,1.02,20.09,28.44,nan
1.38,0.00,1.10,0.00,20.21,28.44,nan
nan,nan,nan,nan,nan,nan,nan
1.41,0.00,-1.00,1.02,20.03,28.44,nan
1.44,0.00,-0.50,1.08,19.92,28.44,nan
nan,nan,nan,nan,nan,nan,nan
1.47,0.00,-1.00,1.08,19.81,28.44,nan
nan,nan,nan,nan,nan,nan,nan
1.50,0.00,2.20,0.06,19.92,28.44,nan
1.53,0.00,1.10,0.60,20.03,29.08,nan
nan,nan,nan,nan,nan,nan,nan
1.56,0.00,1.10,0.78,19.92,27.79,nan
1.59,0.00,0.00,0.96,19.98,28.44,nan
nan,nan,nan,nan,nan,nan,nan
1.63,0.00,1.10,1.02,19.86,28.44,nan
1.66,0.00,-2.10,0.18,19.98,28.44,nan
nan,nan,nan,nan,nan,nan,nan
1.69,0.00,0.00,0.30,20.03,28.44,nan
1.72,0.00,-2.10,0.90,20.15,28.44,nan
nan,nan,nan,nan,nan,nan,nan
1.75,0.00,-0.50,0.60,19.98,28.44,nan
nan,nan,nan,nan,nan,nan,nan
1.78,0.00,0.60,0.84,20.09,28.44,nan
1.81,0.00,-1.60,0.96,19.92,29.73,nan
nan,nan,nan,nan,nan,nan,nan
1.84,0.00,-1.00,0.78,19.98,29.08,nan
1.88,0.00,-1.60,1.08,19.86,28.44,nan
nan,nan,nan,nan,nan,nan,nan
1.91,0.00,1.10,0.18,20.26,28.44,nan
1.94,0.00,-0.50,1.92,19.92,28.44,nan
nan,nan,nan,nan,nan,nan,nan
1.97,0.00,2.20,1.02,19.86,28.44,nan
nan,nan,nan,nan,nan,nan,nan
2.00,0.00,0.60,0.36,20.03,29.08,nan
2.03,0.00,0.00,0.06,20.15,27.79,nan
nan,nan,nan,nan,nan,nan,nan
2.06,0.00,0.00,1.08,19.98,27.79,nan
2.09,0.00,-0.50,1.20,19.81,27.79,nan
nan,nan,nan,nan,nan,nan,nan
2.13,0.00,0.00,0.12,19.92,27.15,nan
2.16,0.00,0.00,1.02,20.03,28.44,nan
nan,nan,nan,nan,nan,nan,nan
2.19,0.00,2.80,1.08,20.15,27.79,nan
2.22,0.00,-0.50,0.84,19.98,28.44,nan
nan,nan,nan,nan,nan,nan,nan
2.25,0.00,1.70,0.54,20.03,28.44,nan
nan,nan,nan,nan,nan,nan,nan
2.28,0.00,0.00,1.02,19.92,28.44,nan
2.31,0.00,0.00,0.96,20.03,28.44,nan
nan,nan,nan,nan,nan,nan,nan
2.34,0.00,1.10,1.38,19.86,28.44,nan
2.38,0.00,1.10,0.18,20.03,28.44,nan
nan,nan,nan,nan,nan,nan,nan
2.41,0.00,-1.60,0.66,20.09,29.08,nan
2.44,0.00,0.60,0.06,20.21,28.44,nan
nan,nan,nan,nan,nan,nan,nan
2.47,0.00,0.60,1.08,20.03,29.73,nan
nan,nan,nan,nan,nan,nan,nan
2.50,0.00,1.10,1.08,19.86,28.44,nan
2.53,0.00,-1.00,0.18,20.03,27.79,nan
nan,nan,nan,nan,nan,nan,nan
2.56,0.00,2.80,0.48,20.09,28.44,nan
2.59,0.00,1.70,1.02,19.98,28.44,nan
nan,nan,nan,nan,nan,nan,nan
2.63,0.00,1.10,0.96,19.98,28.44,nan
2.66,0.00,0.00,0.90,19.92,28.44,nan
nan,nan,nan,nan,nan,nan,nan
2.69,0.00,-1.00,0.96,20.03,28.44,nan
2.72,0.00,0.60,1.08,19.92,28.44,nan
nan,nan,nan,nan,nan,nan,nan
2.75,0.00,2.20,0.84,19.98,28.44,nan
nan,nan,nan,nan,nan,nan,nan
2.78,0.00,-1.60,1.08,19.86,28.44,nan
2.81,0.00,1.70,0.12,19.98,28.44,nan
nan,nan,nan,nan,nan,nan,nan
2.84,0.00,1.10,0.78,20.09,27.79,nan
2.88,0.00,-2.70,1.14,20.15,28.44,nan
nan,nan,nan,nan,nan,nan,nan
2.91,0.00,-0.50,0.84,19.98,29.08,nan
2.94,0.00,0.00,0.96,20.09,28.44,nan
nan,nan,nan,nan,nan,nan,nan
2.97,0.00,-1.00,0.48,19.92,29.08,nan
nan,nan,nan,nan,nan,nan,nan
3.00,0.00,-1.60,0.90,20.03,28.44,nan
3.03,0.00,0.60,0.78,19.92,28.44,nan
nan,nan,nan,nan,nan,nan,nan
3.06,0.00,1.10,1.02,19.98,28.44,nan
3.09,0.00,0.00,0.96,19.86,28.44,nan
nan,nan,nan,nan,nan,nan,nan
3.13,0.00,0.00,0.12,19.98,28.44,nan
3.16,0.00,0.00,0.36,20.03,28.44,nan
nan,nan,nan,nan,nan,nan,nan
3.19,0.00,-2.70,1.02,20.15,28.44,nan
3.22,0.00,-2.70,0.12,20.21,27.79,nan
nan,nan,nan,nan,nan,nan,nan
3.25,0.00,0.60,1.14,20.09,29.08,nan
nan,nan,nan,nan,nan,nan,nan
3.28,0.00,1.10,1.02,19.98,27.79,nan
3.31,0.00,0.60,1.08,19.81,28.44,nan
nan,nan,nan,nan,nan,nan,nan
3.34,0.00,-0.50,0.06,19.92,28.44,nan
3.38,0.00,-1.60,0.84,20.03,28.44,nan
nan,nan,nan,nan,nan,nan,nan
3.41,0.00,-2.70,0.12,20.15,28.44,nan
3.44,0.00,2.20,1.44,19.98,27.79,nan
nan,nan,nan,nan,nan,nan,nan
3.47,0.00,2.20,1.32,19.86,28.44,nan
nan,nan,nan,nan,nan,nan,nan
3.50,0.00,-1.00,0.66,19.75,28.44,nan
3.53,0.00,2.80,0.24,20.21,28.44,nan
nan,nan,nan,nan,nan,nan,nan
3.56,0.00,1.10,1.14,20.09,28.44,nan
3.59,0.00,-0.50,0.96,20.03,27.79,nan
nan,nan,nan,nan,nan,nan,nan
3.63,0.00,-1.60,0.12,20.15,28.44,nan
3.66,0.00,-0.50,1.08,19.98,27.79,nan
nan,nan,nan,nan,nan,nan,nan
3.69,0.00,-0.50,1.08,19.86,28.44,nan
3.72,0.00,0.00,0.12,19.98,27.79,nan
nan,nan,nan,nan,nan,nan,nan
3.75,0.00,-0.50,0.36,20.09,28.44,nan
nan,nan,nan,nan,nan,nan,nan
3.78,0.00,1.70,1.20,19.98,28.44,nan
3.81,0.00,1.10,0.66,20.03,28.44,nan
nan,nan,nan,nan,nan,nan,nan
3.84,0.00,0.00,0.54,19.92,28.44,nan
3.88,0.00,0.60,1.02,19.98,28.44,nan
nan,nan,nan,nan,nan,nan,nan
3.91,0.00,0.00,1.26,19.86,29.08,nan
3.94,0.00,-1.60,0.18,19.98,28.44,nan
nan,nan,nan,nan,nan,nan,nan
3.97,0.00,-0.50,0.12,20.32,27.79,nan
nan,nan,nan,nan,nan,nan,nan
4.00,0.00,-3.20,1.14,20.15,28.44,nan
4.03,0.00,-1.00,1.02,19.98,27.79,nan
nan,nan,nan,nan,nan,nan,nan
4.06,0.00,-1.00,1.08,19.86,28.44,nan
4.09,0.00,-2.70,0.18,19.98,28.44,nan
nan,nan,nan,nan,nan,nan,nan
4.13,0.00,0.00,0.66,20.09,27.79,nan
4.16,0.00,1.10,0.00,20.21,28.44,nan
nan,nan,nan,nan,nan,nan,nan
4.19,0.00,0.60,1.08,20.03,27.79,nan
4.22,0.00,1.70,1.02,19.92,28.44,nan
nan,nan,nan,nan,nan,nan,nan
4.25,0.00,0.60,1.20,19.81,28.44,nan
nan,nan,nan,nan,nan,nan,nan
4.28,0.00,0.00,0.30,19.92,27.79,nan
4.31,0.00,2.20,0.84,20.03,27.79,nan
nan,nan,nan,nan,nan,nan,nan
4.34,0.00,1.70,0.06,20.15,28.44,nan
4.38,0.00,-1.60,1.08,19.98,28.44,nan
nan,nan,nan,nan,nan,nan,nan
4.41,0.00,1.10,1.32,19.86,27.79,nan
4.44,0.00,0.60,0.78,19.98,28.44,nan
nan,nan,nan,nan,nan,nan,nan
4.47,0.00,-0.50,1.02,20.09,28.44,nan
nan,nan,nan,nan,nan,nan,nan
4.50,0.00,1.70,1.02,19.98,27.79,nan
