# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 3 , atrials: 0 , pts: 50 , timeLength: 10.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,-2.10,0.06,2.85,14.90,nan
0.04,0.00,0.00,2.04,2.57,14.90,nan
0.07,0.00,-1.00,1.08,2.51,14.26,nan
0.09,0.00,-1.60,0.36,2.74,14.26,nan
0.12,0.00,-2.10,0.00,2.91,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.14,0.00,-0.50,0.00,2.85,14.90,nan
0.17,0.00,-3.70,2.88,2.51,15.55,nan
0.19,0.00,-2.10,2.94,2.28,14.90,nan
0.22,0.00,-2.10,0.06,2.80,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.24,0.00,-0.50,0.12,2.97,14.26,nan
0.26,0.00,-1.00,0.00,2.91,14.26,nan
0.29,0.00,-2.10,0.06,2.63,14.26,nan
0.31,0.00,-2.70,2.88,2.28,14.26,nan
0.34,0.00,0.00,0.06,2.57,14.90,nan
0.36,0.00,-1.00,0.06,2.85,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.38,0.00,-1.60,0.00,3.03,14.90,nan
0.41,0.00,-2.10,0.12,2.68,14.90,nan
0.43,0.00,-3.20,0.18,2.68,14.90,nan
0.46,0.00,-1.00,1.98,2.57,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.50,0.00,-1.00,0.00,2.74,14.26,nan
nan,nan,nan,nan,nan,nan,nan
0.53,0.00,-2.10,0.00,2.80,15.55,nan
0.56,0.00,0.00,2.76,2.45,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.59,0.00,-2.10,0.12,2.63,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.62,0.00,-2.10,0.12,3.03,14.90,nan
0.65,0.00,-1.60,0.18,2.97,14.90,nan
0.67,0.00,-2.10,2.76,2.57,14.90,nan
0.69,0.00,-1.60,1.32,2.57,14.90,nan
0.72,0.00,-1.60,0.00,2.85,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.74,0.00,-1.60,0.06,2.74,14.90,nan
0.77,0.00,-1.60,0.18,2.74,14.26,nan
0.79,0.00,-2.10,2.70,2.40,15.55,nan
0.82,0.00,-0.50,0.12,2.68,14.26,nan
nan,nan,nan,nan,nan,nan,nan
0.84,0.00,-1.60,0.24,2.91,14.90,nan
0.87,0.00,-1.00,2.58,2.57,14.90,nan
0.89,0.00,-2.10,1.74,2.57,14.90,nan
0.92,0.00,-1.00,0.06,3.03,14.26,nan
nan,nan,nan,nan,nan,nan,nan
0.94,0.00,-1.60,0.06,2.97,14.90,nan
0.97,0.00,-1.00,0.06,2.63,14.90,nan
0.99,0.00,0.60,2.70,2.34,14.90,nan
1.01,0.00,-1.60,0.06,2.85,14.90,nan
1.04,0.00,-3.20,0.18,3.08,14.26,nan
nan,nan,nan,nan,nan,nan,nan
1.06,0.00,1.10,0.00,2.74,14.90,nan
1.09,0.00,-5.40,3.66,2.45,14.90,nan
1.11,0.00,-3.20,1.80,2.45,14.90,nan
1.14,0.00,-2.10,0.18,2.91,14.90,nan
nan,nan,nan,nan,nan,nan,nan
1.16,0.00,-2.70,0.00,3.14,14.90,nan
1.19,0.00,-1.60,0.00,2.74,14.90,nan
1.21,0.00,1.70,3.18,2.45,14.90,nan
1.24,0.00,-1.00,1.38,2.45,14.90,nan
1.26,0.00,-2.70,0.06,2.91,14.90,nan
nan,nan,nan,nan,nan,nan,nan
1.28,0.00,-0.50,0.06,3.14,14.90,nan
1.31,0.00,-1.60,0.00,2.80,14.90,nan
1.33,0.00,-2.10,3.42,2.45,14.90,nan
1.36,0.00,-2.10,1.50,2.45,14.90,nan
nan,nan,nan,nan,nan,nan,nan
1.38,0.00,-0.50,0.06,2.97,14.90,nan
1.41,0.00,-4.30,0.00,2.85,14.90,nan
1.43,0.00,0.60,2.94,2.57,14.90,nan
1.46,0.00,-0.50,0.06,2.80,14.90,nan
nan,nan,nan,nan,nan,nan,nan
1.48,0.00,-2.70,0.00,2.74,14.90,nan
1.51,0.00,-2.10,3.00,2.45,14.90,nan
1.53,0.00,-2.10,0.00,2.63,14.90,nan
1.56,0.00,-1.00,0.06,2.85,14.90,nan
nan,nan,nan,nan,nan,nan,nan
1.58,0.00,-1.00,0.12,3.03,14.90,nan
1.61,0.00,-2.70,0.00,2.68,14.26,nan
1.63,0.00,-5.40,2.88,2.40,14.90,nan
1.66,0.00,-3.70,0.00,2.68,15.55,nan
nan,nan,nan,nan,nan,nan,nan
1.68,0.00,-0.50,0.00,2.91,14.26,nan
1.71,0.00,0.00,2.10,2.57,14.90,nan
1.73,0.00,-2.70,1.02,2.57,14.90,nan
1.76,0.00,-1.60,0.12,2.80,14.90,nan
nan,nan,nan,nan,nan,nan,nan
1.78,0.00,-0.50,0.06,2.74,14.90,nan
1.80,0.00,-0.50,0.06,2.68,14.90,nan
1.83,0.00,-0.50,0.06,2.68,14.26,nan
1.85,0.00,-1.60,3.24,2.34,14.90,nan
1.88,0.00,-2.10,0.00,2.63,14.90,nan
nan,nan,nan,nan,nan,nan,nan
1.90,0.00,-3.20,0.00,2.80,14.26,nan
1.93,0.00,-2.70,0.00,3.03,14.26,nan
1.95,0.00,-1.60,0.00,2.74,14.26,nan
1.98,0.00,-2.70,3.48,2.40,14.90,nan
nan,nan,nan,nan,nan,nan,nan
2.00,0.00,-1.60,1.02,2.40,14.90,nan
2.03,0.00,-2.10,0.06,2.91,14.90,nan
2.05,0.00,-2.70,0.00,3.08,14.90,nan
2.08,0.00,-0.50,0.00,2.74,14.90,nan
2.10,0.00,-5.90,3.90,2.45,14.90,nan
nan,nan,nan,nan,nan,nan,nan
2.12,0.00,-2.10,1.44,2.45,14.90,nan
2.15,0.00,-1.60,0.06,2.97,14.90,nan
2.17,0.00,-1.00,0.06,2.85,14.90,nan
2.20,0.00,-0.50,2.76,2.57,14.90,nan
nan,nan,nan,nan,nan,nan,nan
2.22,0.00,-0.50,1.02,2.51,14.90,nan
2.25,0.00,-2.70,0.12,3.03,14.26,nan
2.27,0.00,-1.60,0.06,2.97,14.26,nan
2.30,0.00,0.00,0.00,2.63,14.90,nan
2.32,0.00,-2.70,2.88,2.34,14.90,nan
nan,nan,nan,nan,nan,nan,nan
2.34,0.00,-1.60,0.06,2.63,14.90,nan
2.37,0.00,-2.70,0.24,2.91,14.26,nan
2.39,0.00,-3.20,0.06,2.80,14.90,nan
2.41,0.00,-1.00,2.52,2.51,14.90,nan
2.44,0.00,-2.10,1.86,2.45,14.90,nan
nan,nan,nan,nan,nan,nan,nan
2.46,0.00,-1.00,0.06,2.97,14.26,nan
2.49,0.00,-0.50,0.18,2.91,15.55,nan
2.51,0.00,0.60,2.16,2.57,14.90,nan
2.54,0.00,1.10,1.80,2.57,14.90,nan
nan,nan,nan,nan,nan,nan,nan
2.56,0.00,-1.60,0.00,2.80,14.90,nan
2.59,0.00,0.00,0.06,2.74,14.90,nan
2.61,0.00,0.00,0.00,2.68,14.90,nan
2.64,0.00,-3.70,3.36,2.34,14.90,nan
nan,nan,nan,nan,nan,nan,nan
2.66,0.00,-2.10,0.06,2.63,14.90,nan
2.69,0.00,-2.10,0.00,3.08,14.90,nan
2.71,0.00,-0.50,0.06,2.97,15.55,nan
2.73,0.00,0.60,0.00,2.68,14.90,nan
2.76,0.00,-1.60,2.76,2.40,14.90,nan
nan,nan,nan,nan,nan,nan,nan
2.78,0.00,-2.70,0.00,2.63,15.55,nan
2.81,0.00,-0.50,0.06,2.85,14.90,nan
2.83,0.00,-3.20,0.00,2.85,14.90,nan
2.86,0.00,-2.10,3.00,2.51,14.90,nan
nan,nan,nan,nan,nan,nan,nan
2.88,0.00,-4.80,1.56,2.51,14.90,nan
2.91,0.00,-1.00,0.06,2.74,16.19,nan
2.93,0.00,-2.10,0.06,2.68,14.90,nan
2.96,0.00,-1.60,0.24,2.68,14.90,nan
nan,nan,nan,nan,nan,nan,nan
2.98,0.00,-0.50,1.92,2.57,14.90,nan
3.00,0.00,0.00,1.02,2.57,16.19,nan
3.03,0.00,-3.70,0.06,2.80,14.90,nan
3.05,0.00,-0.50,0.00,2.97,14.90,nan
3.08,0.00,1.70,0.12,2.63,14.90,nan
nan,nan,nan,nan,nan,nan,nan
3.10,0.00,-1.60,1.56,2.57,14.90,nan
3.13,0.00,-1.60,1.08,2.57,14.90,nan
3.15,0.00,-2.70,0.06,2.80,14.90,nan
3.18,0.00,-0.50,0.00,2.97,14.90,nan
nan,nan,nan,nan,nan,nan,nan
3.20,0.00,-1.60,0.00,2.68,14.90,nan
3.23,0.00,0.00,2.40,2.40,14.90,nan
3.25,0.00,-1.00,0.00,2.63,14.90,nan
3.27,0.00,0.00,0.00,2.85,14.90,nan
3.30,0.00,0.00,0.00,2.85,14.90,nan
nan,nan,nan,nan,nan,nan,nan
3.32,0.00,-3.20,2.34,2.51,14.90,nan
3.34,0.00,0.00,1.02,2.51,14.90,nan
3.37,0.00,-0.50,0.06,2.80,14.26,nan
3.39,0.00,-2.70,0.12,2.68,15.55,nan
3.42,0.00,0.00,0.06,2.68,14.90,nan
nan,nan,nan,nan,nan,nan,nan
3.44,0.00,-1.60,0.12,2.63,14.90,nan
3.47,0.00,-3.20,0.00,2.63,14.90,nan
3.49,0.00,0.00,0.12,2.63,14.90,nan
3.51,0.00,-1.00,0.18,2.63,14.90,nan
3.54,0.00,-2.10,0.00,2.85,14.90,nan
nan,nan,nan,nan,nan,nan,nan
3.56,0.00,-0.50,0.00,2.80,15.55,nan
3.59,0.00,-2.10,3.18,2.45,14.90,nan
3.61,0.00,0.00,1.44,2.45,14.90,nan
3.64,0.00,-3.20,0.24,2.74,14.90,nan
3.66,0.00,-2.70,0.06,2.91,14.90,nan
nan,nan,nan,nan,nan,nan,nan
3.68,0.00,0.00,0.06,2.85,14.90,nan
3.71,0.00,2.80,2.22,2.57,14.90,nan
3.73,0.00,-2.70,1.02,2.51,15.55,nan
3.76,0.00,0.00,0.06,2.80,14.90,nan
nan,nan,nan,nan,nan,nan,nan
3.78,0.00,-1.00,0.00,2.68,14.90,nan
3.81,0.00,-1.60,3.00,2.40,14.90,nan
3.83,0.00,-2.10,0.00,2.68,14.90,nan
3.86,0.00,-2.70,0.06,2.85,14.90,nan
nan,nan,nan,nan,nan,nan,nan
3.88,0.00,-1.00,0.06,2.80,14.90,nan
3.91,0.00,-3.70,2.28,2.51,14.90,nan
3.93,0.00,-1.60,3.00,2.23,14.90,nan
3.95,0.00,-3.70,0.00,2.74,14.90,nan
3.98,0.00,-3.20,0.00,3.20,14.90,nan
nan,nan,nan,nan,nan,nan,nan
4.00,0.00,-1.60,0.06,3.08,15.55,nan
4.03,0.00,-3.70,0.06,2.74,14.90,nan
4.05,0.00,-2.10,3.00,2.45,14.90,nan
4.08,0.00,-2.10,0.00,2.68,14.90,nan
nan,nan,nan,nan,nan,nan,nan
4.10,0.00,-2.10,0.00,2.91,14.26,nan
4.13,0.00,-1.00,2.70,2.57,14.90,nan
4.15,0.00,-1.60,1.68,2.57,14.90,nan
4.18,0.00,-2.10,0.00,2.85,14.90,nan
nan,nan,nan,nan,nan,nan,nan
4.20,0.00,-1.60,0.00,2.74,14.90,nan
4.23,0.00,-3.70,0.00,2.68,14.90,nan
4.25,0.00,-0.50,0.06,2.63,14.90,nan
4.27,0.00,-2.70,0.06,2.63,14.90,nan
4.30,0.00,-1.60,0.00,2.63,14.90,nan
nan,nan,nan,nan,nan,nan,nan
4.32,0.00,-1.00,0.06,2.80,14.90,nan
4.35,0.00,0.60,0.00,2.80,14.90,nan
4.37,0.00,-2.70,2.94,2.57,14.90,nan
4.39,0.00,-0.50,1.02,2.51,14.90,nan
4.42,0.00,-2.70,0.06,2.74,14.90,nan
nan,nan,nan,nan,nan,nan,nan
4.44,0.00,-1.60,0.06,2.74,14.90,nan
4.47,0.00,0.60,0.06,2.68,14.26,nan
4.49,0.00,0.00,0.00,2.63,14.90,nan
4.52,0.00,-3.20,0.06,2.63,14.90,nan
nan,nan,nan,nan,nan,nan,nan
4.54,0.00,-1.00,1.44,2.57,15.55,nan
4.57,0.00,-3.20,0.12,2.80,14.90,nan
4.59,0.00,-3.70,0.00,2.97,14.90,nan
4.61,0.00,-1.60,0.00,2.68,14.90,nan
4.64,0.00,0.00,3.72,2.40,14.90,nan
nan,nan,nan,nan,nan,nan,nan
4.66,0.00,-3.70,1.92,2.34,14.90,nan
4.69,0.00,-0.50,0.30,2.91,14.26,nan
4.71,0.00,0.00,0.00,3.08,14.90,nan
4.74,0.00,0.60,0.00,2.74,14.90,nan
nan,nan,nan,nan,nan,nan,nan
4.76,0.00,-1.60,2.94,2.45,14.90,nan
4.79,0.00,1.10,0.06,2.68,14.90,nan
4.81,0.00,-3.70,0.12,2.91,14.90,nan
4.84,0.00,-2.10,0.00,2.63,14.90,nan
nan,nan,nan,nan,nan,nan,nan
4.86,0.00,-2.10,1.20,2.57,14.90,nan
4.88,0.00,-2.10,0.00,2.80,14.90,nan
4.91,0.00,-1.00,0.00,2.80,14.90,nan
4.93,0.00,-2.10,3.24,2.45,14.90,nan
4.96,0.00,2.80,1.44,2.45,14.90,nan
nan,nan,nan,nan,nan,nan,nan
4.98,0.00,-2.10,0.18,2.91,14.90,nan
5.01,0.00,-3.20,0.06,3.14,14.90,nan
5.03,0.00,-2.10,0.06,2.80,14.90,nan
5.06,0.00,-0.50,3.24,2.45,14.26,nan
nan,nan,nan,nan,nan,nan,nan
5.08,0.00,-1.00,1.62,2.45,14.90,nan
5.11,0.00,-2.10,0.06,2.97,14.90,nan
5.13,0.00,-3.20,0.06,3.14,14.90,nan
5.15,0.00,-2.10,0.06,2.80,14.90,nan
5.18,0.00,-2.10,1.98,2.51,14.90,nan
nan,nan,nan,nan,nan,nan,nan
5.20,0.00,-1.60,3.24,2.23,15.55,nan
5.23,0.00,-1.60,0.00,2.74,14.90,nan
5.25,0.00,-2.70,0.00,3.20,14.90,nan
5.28,0.00,-3.20,0.06,3.08,14.90,nan
nan,nan,nan,nan,nan,nan,nan
5.30,0.00,-1.60,0.06,2.74,14.90,nan
5.33,0.00,-2.10,2.94,2.45,14.90,nan
5.35,0.00,-1.00,0.06,2.68,14.90,nan
5.38,0.00,0.00,0.06,2.85,14.90,nan
nan,nan,nan,nan,nan,nan,nan
