# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 10 , atrials: 0 , pts: 50 , timeLength: 5.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,-2.10,1.02,4.91,17.48,nan
0.05,0.00,-3.70,0.90,4.85,17.48,nan
0.07,0.00,0.00,0.00,5.08,17.48,nan
0.09,0.00,-1.60,1.14,4.91,17.48,nan
0.11,0.00,0.00,0.90,4.79,17.48,nan
0.14,0.00,0.00,1.02,4.85,17.48,nan
0.16,0.00,-4.30,0.00,5.14,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.18,0.00,-1.00,0.96,5.02,18.12,nan
0.21,0.00,-3.20,0.90,5.02,17.48,nan
0.23,0.00,-3.20,0.90,5.02,17.48,nan
0.26,0.00,-2.70,0.84,4.97,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.28,0.00,0.60,0.00,5.19,17.48,nan
0.31,0.00,-1.00,1.26,5.08,18.12,nan
0.33,0.00,-4.80,0.00,5.08,17.48,nan
0.36,0.00,-3.20,0.06,5.08,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.38,0.00,-2.10,1.98,4.74,18.12,nan
0.41,0.00,-0.50,0.06,5.02,17.48,nan
0.43,0.00,-0.50,0.90,4.97,17.48,nan
0.45,0.00,-1.00,0.96,4.91,17.48,nan
0.48,0.00,0.00,0.00,5.14,17.48,nan
0.50,0.00,0.00,1.08,4.97,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.52,0.00,-0.50,0.84,4.85,17.48,nan
0.55,0.00,-2.10,0.00,5.14,17.48,nan
0.57,0.00,0.60,1.86,5.08,16.84,nan
0.59,0.00,-4.30,0.96,4.91,17.48,nan
0.62,0.00,-4.80,0.00,5.08,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.64,0.00,0.00,0.00,5.08,17.48,nan
0.66,0.00,-1.60,1.20,4.85,17.48,nan
0.69,0.00,-2.70,1.02,4.79,17.48,nan
0.71,0.00,-1.60,1.02,4.79,17.48,nan
0.74,0.00,-2.70,1.02,4.79,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.76,0.00,-2.10,1.02,4.97,17.48,nan
0.79,0.00,-1.60,1.02,4.97,17.48,nan
0.81,0.00,-2.10,0.00,5.14,17.48,nan
0.84,0.00,-1.60,0.00,5.14,17.48,nan
0.86,0.00,-4.30,1.38,4.85,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.88,0.00,-2.70,1.02,4.79,18.12,nan
0.91,0.00,-2.70,0.90,5.02,17.48,nan
0.93,0.00,-1.00,0.96,5.02,17.48,nan
0.96,0.00,-3.70,0.90,4.97,17.48,nan
