# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, Temperature, Warmup Current, trials: 31 , atrials: 0 , pts: 50 , timeLength: 12.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,0.60,0.72,45.03,25.86,nan
0.04,0.00,0.60,1.02,45.09,25.21,nan
0.06,0.00,1.10,1.08,44.98,23.93,nan
0.09,0.00,0.00,1.26,44.86,25.21,nan
0.11,0.00,-2.10,0.12,44.92,25.21,nan
0.13,0.00,-0.50,0.12,45.09,25.21,nan
0.16,0.00,2.80,0.96,45.03,25.21,nan
nan,nan,nan,nan,nan,nan,nan
0.18,0.00,0.60,1.02,44.98,25.21,nan
0.20,0.00,0.60,0.96,45.03,24.57,nan
0.22,0.00,0.60,1.02,45.09,25.21,nan
0.25,0.00,3.30,1.02,45.03,25.21,nan
0.27,0.00,1.70,0.96,44.92,25.21,nan
0.29,0.00,-0.50,0.84,44.92,24.57,nan
0.32,0.00,0.60,0.06,45.09,25.21,nan
0.34,0.00,-1.00,0.18,45.15,24.57,nan
nan,nan,nan,nan,nan,nan,nan
0.36,0.00,0.00,1.74,44.75,25.21,nan
0.39,0.00,2.20,0.30,44.98,24.57,nan
0.41,0.00,2.20,0.24,45.15,24.57,nan
0.43,0.00,-2.70,1.14,44.98,24.57,nan
0.46,0.00,-0.50,1.08,44.98,24.57,nan
nan,nan,nan,nan,nan,nan,nan
0.48,0.00,2.80,1.14,44.92,24.57,nan
0.50,0.00,1.10,0.84,44.98,24.57,nan
0.52,0.00,-1.60,1.02,45.03,25.21,nan
0.55,0.00,2.20,0.96,45.03,24.57,nan
0.57,0.00,-1.00,0.00,45.15,25.21,nan
0.60,0.00,1.10,0.96,45.03,24.57,nan
0.62,0.00,1.70,1.02,44.98,25.21,nan
nan,nan,nan,nan,nan,nan,nan
0.64,0.00,0.00,1.14,44.86,25.86,nan
0.66,0.00,-2.10,0.06,44.92,25.86,nan
0.69,0.00,0.00,0.12,45.09,25.86,nan
0.71,0.00,-0.50,1.20,44.98,25.86,nan
0.73,0.00,-2.10,1.32,44.86,26.50,nan
0.76,0.00,0.00,0.72,45.03,25.21,nan
0.78,0.00,0.60,0.72,45.09,24.57,nan
0.80,0.00,-1.00,0.24,45.21,25.86,nan
nan,nan,nan,nan,nan,nan,nan
0.82,0.00,0.60,1.02,45.09,25.21,nan
0.84,0.00,-0.50,0.18,45.15,25.21,nan
0.87,0.00,-1.60,1.14,45.03,26.50,nan
0.89,0.00,-0.50,1.32,44.81,24.57,nan
0.92,0.00,0.60,0.78,44.98,26.50,nan
0.94,0.00,3.30,0.36,45.03,25.86,nan
0.96,0.00,2.20,0.96,45.09,25.21,nan
0.98,0.00,1.10,0.48,45.21,25.86,nan
1.00,0.00,-1.60,1.14,45.03,25.86,nan
nan,nan,nan,nan,nan,nan,nan
1.02,0.00,-1.00,1.08,44.92,25.86,nan
1.05,0.00,1.70,0.12,45.09,24.57,nan
1.07,0.00,1.10,1.32,44.81,24.57,nan
1.09,0.00,0.60,0.60,44.86,24.57,nan
1.11,0.00,0.60,0.72,44.92,24.57,nan
1.13,0.00,1.70,0.90,44.98,24.57,nan
1.16,0.00,0.60,1.02,45.03,24.57,nan
1.18,0.00,0.60,0.96,45.09,24.57,nan
1.20,0.00,-1.60,0.96,44.98,25.21,nan
nan,nan,nan,nan,nan,nan,nan
1.22,0.00,0.00,0.24,45.15,25.21,nan
1.24,0.00,-1.00,1.98,44.92,25.21,nan
1.26,0.00,1.10,0.84,44.98,25.86,nan
1.28,0.00,0.60,0.96,45.03,26.50,nan
1.30,0.00,0.00,0.36,45.21,25.21,nan
1.32,0.00,0.00,0.96,44.98,25.21,nan
1.34,0.00,1.70,1.02,45.03,25.21,nan
1.36,0.00,-1.60,0.78,45.09,25.86,nan
1.39,0.00,1.10,0.96,44.98,24.57,nan
