# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 6 , atrials: 0 , pts: 50 , timeLength: 10.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,-1.00,0.96,4.92,28.32,nan
0.04,0.00,-0.50,0.84,4.99,28.32,nan
0.07,0.00,-3.20,0.90,4.94,28.32,nan
0.09,0.00,-0.50,0.60,4.99,28.32,nan
0.12,0.00,0.60,0.06,5.05,29.30,nan
nan,nan,nan,nan,nan,nan,nan
0.14,0.00,-3.70,0.90,5.01,29.30,nan
0.17,0.00,-1.60,0.72,4.94,28.32,nan
0.19,0.00,-2.70,0.06,5.03,28.32,nan
0.22,0.00,-4.80,1.14,4.96,28.32,nan
0.24,0.00,-2.70,0.96,4.94,28.32,nan
nan,nan,nan,nan,nan,nan,nan
0.26,0.00,-2.70,0.90,4.99,28.32,nan
0.29,0.00,-1.60,0.12,5.05,28.32,nan
0.31,0.00,-1.60,0.96,5.01,28.32,nan
0.34,0.00,0.60,0.96,4.96,29.30,nan
nan,nan,nan,nan,nan,nan,nan
0.36,0.00,-2.10,0.66,5.01,28.32,nan
0.39,0.00,-1.00,0.00,5.07,28.32,nan
0.41,0.00,1.70,0.00,5.03,28.32,nan
0.44,0.00,-1.60,1.02,4.99,28.32,nan
nan,nan,nan,nan,nan,nan,nan
0.46,0.00,-1.60,1.26,4.86,29.30,nan
0.49,0.00,-1.60,0.00,4.92,28.32,nan
0.51,0.00,-2.70,0.00,5.09,28.32,nan
0.53,0.00,0.60,0.06,5.13,29.30,nan
0.56,0.00,-2.10,0.06,5.07,28.32,nan
nan,nan,nan,nan,nan,nan,nan
0.58,0.00,-2.10,1.86,4.86,28.32,nan
0.61,0.00,-1.60,0.00,4.92,28.32,nan
0.63,0.00,-1.00,0.72,4.96,28.32,nan
0.66,0.00,-2.10,0.00,5.13,28.32,nan
nan,nan,nan,nan,nan,nan,nan
0.68,0.00,0.60,0.00,5.07,28.32,nan
0.71,0.00,-3.20,0.96,4.94,29.30,nan
0.73,0.00,-1.00,0.96,4.90,28.32,nan
0.76,0.00,-0.50,0.78,4.96,28.32,nan
nan,nan,nan,nan,nan,nan,nan
0.78,0.00,-1.00,0.00,5.03,28.32,nan
0.80,0.00,-1.60,0.96,4.99,28.32,nan
0.83,0.00,-0.50,0.90,4.94,28.32,nan
0.85,0.00,-2.10,0.72,4.92,28.32,nan
0.88,0.00,0.60,0.90,4.96,29.30,nan
nan,nan,nan,nan,nan,nan,nan
0.90,0.00,-1.60,0.90,5.01,28.32,nan
0.93,0.00,-2.70,0.06,5.18,28.32,nan
0.95,0.00,-0.50,1.20,5.01,28.32,nan
0.98,0.00,-0.50,0.78,4.90,28.32,nan
1.00,0.00,-2.10,0.90,4.92,29.30,nan
nan,nan,nan,nan,nan,nan,nan
1.02,0.00,-0.50,0.84,4.99,28.32,nan
