# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 100 , atrials: 0 , pts: 150 , timeLength: 3.00
0.63,0.00,1.10,0.60,4.69
nan,nan,nan,nan,nan
0.64,0.00,1.70,0.06,4.73
0.65,0.00,-0.50,0.12,4.79
0.66,0.00,3.30,0.12,4.77
0.66,0.00,0.00,0.96,4.71
0.67,0.00,-0.50,0.96,4.67
0.68,0.00,-0.50,0.96,4.65
nan,nan,nan,nan,nan
0.69,0.00,-1.60,0.06,4.71
0.70,0.00,-1.00,1.02,4.69
0.70,0.00,0.00,0.06,4.73
0.71,0.00,-0.50,0.06,4.77
0.72,0.00,1.70,1.02,4.75
nan,nan,nan,nan,nan
0.73,0.00,-0.50,0.90,4.71
0.74,0.00,-0.50,0.00,4.79
0.74,0.00,0.00,0.54,4.73
0.75,0.00,-0.50,0.96,4.69
0.76,0.00,1.10,0.06,4.77
nan,nan,nan,nan,nan
0.77,0.00,2.20,0.90,4.71
0.77,0.00,-2.70,0.24,4.77
0.78,0.00,1.70,1.02,4.75
0.79,0.00,2.20,0.06,4.79
0.80,0.00,-1.00,0.06,4.84
0.81,0.00,0.00,0.54,4.82
0.81,0.00,0.60,0.96,4.77
0.82,0.00,0.00,0.96,4.71
nan,nan,nan,nan,nan
0.83,0.00,0.00,0.06,4.77
0.83,0.00,1.70,0.00,4.82
0.84,0.00,0.00,0.96,4.77
0.85,0.00,-1.60,1.74,4.71
0.86,0.00,-1.00,0.06,4.79
0.86,0.00,0.60,0.00,4.75
0.87,0.00,0.60,0.06,4.82
0.88,0.00,-1.00,0.00,4.86
nan,nan,nan,nan,nan
0.89,0.00,1.70,0.96,4.82
0.89,0.00,2.20,0.06,4.86
0.90,0.00,1.70,0.90,4.84
0.91,0.00,0.60,1.02,4.77
0.92,0.00,2.20,0.30,4.84
0.93,0.00,0.00,0.54,4.77
0.93,0.00,1.70,0.06,4.86
nan,nan,nan,nan,nan
0.94,0.00,-0.50,0.84,4.79
0.95,0.00,2.80,0.00,4.84
0.96,0.00,0.60,1.02,4.82
0.96,0.00,-0.50,0.00,4.86
0.97,0.00,2.80,0.90,4.82
0.98,0.00,0.00,0.00,4.86
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
0.99,0.00,0.00,0.00,4.88
1.01,0.00,1.10,1.62,4.77
nan,nan,nan,nan,nan
1.01,0.00,1.70,0.06,4.84
1.02,0.00,0.60,1.02,4.77
1.03,0.00,0.60,0.06,4.82
1.03,0.00,1.10,0.06,4.88
1.04,0.00,-1.00,1.08,4.82
1.05,0.00,2.80,0.90,4.79
1.06,0.00,0.60,0.96,4.75
1.06,0.00,2.20,0.06,4.79
1.07,0.00,-0.50,0.06,4.84
nan,nan,nan,nan,nan
1.08,0.00,0.60,0.96,4.82
nan,nan,nan,nan,nan
1.09,0.00,-1.00,0.96,4.82
nan,nan,nan,nan,nan
1.11,0.00,-0.50,0.90,4.79
1.12,0.00,3.30,0.00,4.88
1.12,0.00,1.10,0.30,4.92
1.13,0.00,0.00,0.84,4.86
1.14,0.00,0.00,0.00,4.92
1.15,0.00,0.00,0.48,4.88
1.15,0.00,0.60,0.18,4.92
1.16,0.00,-0.50,0.96,4.88
nan,nan,nan,nan,nan
1.17,0.00,-2.10,0.06,4.92
1.18,0.00,0.00,0.96,4.90
1.18,0.00,1.70,0.90,4.84
1.19,0.00,-1.60,0.06,4.88
1.20,0.00,0.00,1.02,4.86
nan,nan,nan,nan,nan
1.21,0.00,1.70,0.00,4.90
1.21,0.00,-1.00,0.90,4.86
1.22,0.00,-0.50,0.12,4.90
1.23,0.00,0.60,0.96,4.86
1.24,0.00,-0.50,0.06,4.92
1.25,0.00,-0.50,0.96,4.88
nan,nan,nan,nan,nan
1.25,0.00,-0.50,0.90,4.84
1.26,0.00,-0.50,0.06,4.90
1.27,0.00,0.00,0.96,4.84
1.28,0.00,0.00,0.90,4.82
1.29,0.00,1.70,0.18,4.86
nan,nan,nan,nan,nan
1.29,0.00,-1.00,0.12,4.90
1.30,0.00,1.10,0.96,4.88
1.31,0.00,-0.50,0.00,4.92
1.32,0.00,0.00,0.84,4.88
1.33,0.00,1.70,1.26,4.82
1.33,0.00,-0.50,0.00,4.90
nan,nan,nan,nan,nan
1.34,0.00,0.60,0.96,4.84
1.35,0.00,0.60,0.06,4.88
1.35,0.00,0.60,0.00,4.92
1.36,0.00,2.80,0.12,4.99
1.37,0.00,-1.00,0.90,4.94
1.38,0.00,0.00,0.00,4.99
1.38,0.00,-2.10,0.96,4.92
1.39,0.00,-0.50,0.96,4.90
nan,nan,nan,nan,nan
1.40,0.00,2.20,0.00,4.96
1.41,0.00,0.00,0.72,4.92
1.42,0.00,0.00,0.30,4.96
1.42,0.00,0.60,0.96,4.90
1.43,0.00,1.10,0.18,4.94
1.44,0.00,-2.70,0.06,4.99
1.45,0.00,0.60,0.96,4.96
1.45,0.00,2.80,1.02,4.90
1.46,0.00,0.00,0.90,4.86
nan,nan,nan,nan,nan
1.47,0.00,1.70,0.18,4.90
1.47,0.00,0.00,0.18,4.94
1.48,0.00,0.60,0.96,4.90
1.49,0.00,0.60,1.08,4.84
1.49,0.00,-0.50,0.06,4.88
1.50,0.00,-1.60,0.12,4.94
1.51,0.00,-1.00,1.08,4.90
1.52,0.00,-2.10,0.90,4.86
nan,nan,nan,nan,nan
1.53,0.00,-1.00,0.00,4.92
1.54,0.00,1.70,0.90,4.88
1.55,0.00,0.60,0.06,4.92
1.55,0.00,-2.10,0.00,4.96
nan,nan,nan,nan,nan
1.56,0.00,1.10,0.96,4.94
1.57,0.00,0.00,1.08,4.88
1.58,0.00,-1.60,0.06,4.92
1.58,0.00,-0.50,0.18,5.01
1.59,0.00,0.00,0.90,4.94
1.60,0.00,0.00,1.56,4.88
1.61,0.00,-0.50,0.06,4.92
nan,nan,nan,nan,nan
1.61,0.00,0.00,0.06,5.01
1.62,0.00,-1.00,0.90,4.94
1.63,0.00,-1.60,0.06,5.01
1.64,0.00,-0.50,0.78,4.94
1.65,0.00,0.00,0.12,5.01
1.65,0.00,-0.50,0.96,4.96
nan,nan,nan,nan,nan
1.66,0.00,1.10,0.06,5.01
1.67,0.00,-0.50,0.90,4.96
1.68,0.00,-1.00,0.06,5.01
1.69,0.00,0.60,0.90,4.96
nan,nan,nan,nan,nan
1.69,0.00,1.10,0.12,5.01
nan,nan,nan,nan,nan
1.71,0.00,2.80,1.02,4.94
nan,nan,nan,nan,nan
1.72,0.00,-1.00,0.90,4.90
1.73,0.00,1.70,0.12,4.96
1.74,0.00,-0.50,0.90,4.90
1.74,0.00,2.80,0.90,4.86
1.75,0.00,0.00,0.00,4.92
1.76,0.00,-1.60,1.20,4.86
nan,nan,nan,nan,nan
1.77,0.00,-0.50,0.00,4.92
1.78,0.00,-1.00,0.12,4.99
1.79,0.00,0.60,0.06,5.05
1.79,0.00,1.10,0.90,4.99
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
1.81,0.00,0.00,0.96,4.92
1.82,0.00,-2.10,0.06,4.96
1.83,0.00,-1.00,0.00,5.03
1.84,0.00,2.80,0.96,4.96
1.84,0.00,1.10,0.90,4.92
1.85,0.00,0.60,0.06,4.99
1.86,0.00,2.20,1.02,4.92
nan,nan,nan,nan,nan
1.87,0.00,-0.50,0.06,4.96
1.87,0.00,0.00,0.06,5.01
1.88,0.00,-2.70,0.96,4.99
1.89,0.00,0.00,0.78,4.92
1.90,0.00,-1.60,0.90,4.88
1.91,0.00,-1.00,0.06,4.94
nan,nan,nan,nan,nan
1.92,0.00,-1.60,0.96,4.88
1.92,0.00,-0.50,0.00,4.94
1.93,0.00,-0.50,0.06,5.01
nan,nan,nan,nan,nan
1.94,0.00,1.70,0.90,4.96
1.95,0.00,1.10,1.38,4.90
1.96,0.00,-0.50,0.06,4.94
1.96,0.00,1.10,0.24,5.01
1.97,0.00,0.00,0.78,4.96
1.98,0.00,1.70,0.06,5.01
1.99,0.00,-1.60,0.06,5.05
nan,nan,nan,nan,nan
1.99,0.00,2.80,0.96,5.01
2.00,0.00,0.60,0.90,4.94
2.01,0.00,-1.00,0.06,5.01
2.02,0.00,0.60,0.96,4.96
2.02,0.00,-1.60,0.00,5.01
2.03,0.00,-0.50,0.90,4.94
nan,nan,nan,nan,nan
2.04,0.00,-0.50,0.96,4.92
2.05,0.00,0.00,0.96,4.88
2.06,0.00,0.00,0.06,4.92
2.06,0.00,-1.00,0.12,4.96
2.07,0.00,-0.50,0.90,4.94
nan,nan,nan,nan,nan
2.08,0.00,2.20,0.90,4.90
2.09,0.00,0.60,0.00,4.94
2.10,0.00,-0.50,0.06,4.99
2.10,0.00,0.00,0.18,4.94
2.11,0.00,1.70,0.96,4.90
nan,nan,nan,nan,nan
2.12,0.00,0.60,0.00,4.94
2.13,0.00,1.10,0.90,4.90
2.14,0.00,2.80,0.12,4.94
2.14,0.00,2.20,0.66,4.90
2.15,0.00,1.70,0.00,4.94
2.16,0.00,-1.60,0.96,4.90
2.17,0.00,0.00,0.06,4.96
nan,nan,nan,nan,nan
2.17,0.00,1.10,0.90,4.92
2.18,0.00,-0.50,0.18,4.96
2.19,0.00,2.80,0.84,4.92
2.20,0.00,0.60,1.56,4.86
2.20,0.00,2.80,0.06,4.92
2.21,0.00,-0.50,0.06,4.96
2.22,0.00,-0.50,0.90,4.92
nan,nan,nan,nan,nan
2.23,0.00,-1.00,0.12,4.96
2.24,0.00,-0.50,0.90,4.94
2.25,0.00,0.60,1.14,4.88
2.25,0.00,1.70,0.78,4.92
2.26,0.00,0.00,0.06,5.01
2.27,0.00,1.10,1.08,4.94
2.27,0.00,1.70,0.12,4.99
nan,nan,nan,nan,nan
2.28,0.00,-1.00,0.00,5.03
2.29,0.00,-1.00,0.96,4.99
2.30,0.00,-0.50,0.12,5.03
2.31,0.00,2.80,0.90,5.01
nan,nan,nan,nan,nan
2.31,0.00,-1.60,1.68,4.94
2.32,0.00,0.00,0.18,5.01
nan,nan,nan,nan,nan
2.34,0.00,-2.10,0.90,4.99
nan,nan,nan,nan,nan
2.35,0.00,2.80,0.24,5.07
2.36,0.00,0.60,0.72,5.05
2.37,0.00,-0.50,0.12,5.07
nan,nan,nan,nan,nan
2.37,0.00,-25.60,0.96,5.03
2.38,0.00,0.60,0.06,5.09
2.39,0.00,1.10,0.72,5.03
2.40,0.00,-2.10,0.12,5.07
2.41,0.00,1.70,0.96,5.03
2.41,0.00,-2.70,0.90,4.96
nan,nan,nan,nan,nan
2.42,0.00,1.10,0.06,5.01
2.43,0.00,1.70,0.72,4.99
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
2.45,0.00,-2.70,0.06,5.01
2.46,0.00,-1.60,0.00,5.05
2.47,0.00,-0.50,0.96,5.01
nan,nan,nan,nan,nan
2.47,0.00,-3.20,0.90,4.94
2.48,0.00,0.00,0.00,5.01
2.49,0.00,1.70,0.96,4.96
2.50,0.00,0.60,0.06,5.01
2.50,0.00,1.10,0.12,5.05
2.51,0.00,-1.00,0.90,4.99
nan,nan,nan,nan,nan
2.52,0.00,1.70,0.00,5.05
2.53,0.00,2.20,0.96,5.01
2.54,0.00,0.60,0.96,4.96
2.55,0.00,-0.50,0.00,5.01
2.55,0.00,2.20,0.90,4.96
nan,nan,nan,nan,nan
2.56,0.00,-0.50,0.00,5.01
2.57,0.00,-1.60,0.90,4.99
2.58,0.00,2.20,1.86,4.92
2.59,0.00,-1.00,0.00,4.96
2.59,0.00,0.60,0.18,5.03
nan,nan,nan,nan,nan
2.60,0.00,0.60,0.96,4.96
2.61,0.00,-1.60,0.06,5.01
2.62,0.00,-1.60,0.96,4.99
2.62,0.00,-3.20,0.00,5.03
nan,nan,nan,nan,nan
2.63,0.00,-0.50,1.20,4.99
2.64,0.00,2.20,0.06,5.03
2.65,0.00,0.00,0.90,4.99
2.66,0.00,0.00,0.00,5.03
2.66,0.00,-1.00,1.08,4.99
2.67,0.00,-1.60,1.68,4.92
nan,nan,nan,nan,nan
2.68,0.00,-0.50,0.12,4.99
2.69,0.00,0.60,0.30,4.92
2.70,0.00,-1.00,0.06,4.96
2.70,0.00,-2.10,0.06,5.03
nan,nan,nan,nan,nan
2.71,0.00,0.60,0.90,5.01
2.72,0.00,1.10,0.00,5.05
2.73,0.00,0.00,0.96,4.99
2.74,0.00,0.60,0.06,5.03
2.74,0.00,-0.50,0.96,4.99
2.75,0.00,3.80,0.06,5.03
2.76,0.00,0.60,0.36,4.99
2.77,0.00,-2.10,0.06,5.03
nan,nan,nan,nan,nan
2.77,0.00,2.20,0.90,4.99
2.78,0.00,1.10,1.62,4.92
2.79,0.00,2.20,0.06,4.96
2.80,0.00,-3.70,0.90,4.94
2.80,0.00,0.60,0.06,4.99
2.81,0.00,0.60,0.00,5.03
2.82,0.00,-1.00,0.84,4.96
nan,nan,nan,nan,nan
2.83,0.00,1.10,0.18,5.03
2.83,0.00,0.00,0.96,4.99
2.84,0.00,2.20,1.62,4.92
2.85,0.00,0.00,1.38,4.88
2.86,0.00,-2.10,0.54,4.92
2.86,0.00,2.20,0.06,4.96
2.87,0.00,1.10,0.06,5.13
nan,nan,nan,nan,nan
2.88,0.00,-1.60,1.32,5.07
2.89,0.00,1.70,0.96,5.03
2.90,0.00,-1.00,0.84,4.99
2.90,0.00,1.70,0.06,5.03
2.91,0.00,0.00,0.06,5.07
nan,nan,nan,nan,nan
2.92,0.00,-0.50,0.96,5.03
2.93,0.00,3.30,0.06,5.07
2.94,0.00,-2.10,0.84,5.01
2.94,0.00,0.60,0.96,4.99
2.95,0.00,1.10,1.14,4.92
2.96,0.00,-0.50,0.00,4.96
2.97,0.00,2.80,0.00,5.03
nan,nan,nan,nan,nan
2.97,0.00,1.10,0.96,4.96
2.98,0.00,0.00,0.00,5.01
2.99,0.00,-1.60,1.20,4.99
3.00,0.00,1.10,0.90,4.99
nan,nan,nan,nan,nan
3.01,0.00,1.70,0.00,5.03
3.01,0.00,-1.60,0.90,4.96
3.02,0.00,-1.60,0.96,4.94
3.03,0.00,-1.60,0.06,4.99
nan,nan,nan,nan,nan
3.04,0.00,1.10,0.42,4.94
3.05,0.00,2.80,0.06,4.99
3.05,0.00,-1.00,1.02,4.94
3.06,0.00,-0.50,1.02,4.90
3.07,0.00,-1.00,0.90,4.94
3.08,0.00,2.20,0.12,5.01
3.09,0.00,-0.50,0.96,4.96
nan,nan,nan,nan,nan
3.10,0.00,-1.60,0.06,5.03
3.10,0.00,-2.70,0.06,5.07
3.11,0.00,1.10,0.96,5.03
3.12,0.00,-2.10,0.96,4.96
nan,nan,nan,nan,nan
3.13,0.00,2.80,0.00,5.01
3.14,0.00,-1.00,0.96,4.96
3.14,0.00,0.00,0.06,5.01
3.15,0.00,-2.10,0.90,4.96
3.16,0.00,2.80,0.00,5.03
3.17,0.00,0.60,0.90,4.96
nan,nan,nan,nan,nan
3.17,0.00,-2.10,0.06,5.01
3.18,0.00,0.60,0.90,4.99
3.19,0.00,0.00,1.74,4.92
3.20,0.00,-2.10,0.06,4.96
3.20,0.00,0.60,0.06,5.01
3.21,0.00,-2.70,0.06,5.05
nan,nan,nan,nan,nan
3.22,0.00,-1.00,0.90,5.01
3.23,0.00,1.10,0.90,4.96
3.24,0.00,-0.50,0.84,4.92
3.24,0.00,-1.00,0.06,4.96
3.25,0.00,0.00,0.12,4.94
3.26,0.00,-1.00,0.12,4.99
nan,nan,nan,nan,nan
3.27,0.00,0.00,0.96,4.92
3.27,0.00,1.70,0.18,4.96
3.28,0.00,-1.60,1.02,4.94
3.29,0.00,2.20,0.00,4.99
3.30,0.00,-2.10,0.96,4.94
nan,nan,nan,nan,nan
3.31,0.00,-0.50,0.12,4.99
3.32,0.00,-1.00,1.08,4.96
3.32,0.00,1.10,0.00,5.01
3.33,0.00,-1.60,1.92,4.94
3.34,0.00,1.10,1.08,4.90
3.35,0.00,-1.00,0.06,4.96
nan,nan,nan,nan,nan
3.35,0.00,-0.50,0.06,5.01
3.36,0.00,3.80,0.06,5.07
3.37,0.00,-0.50,0.96,5.01
3.38,0.00,-0.50,0.06,5.07
nan,nan,nan,nan,nan
3.39,0.00,-0.50,1.02,5.03
3.40,0.00,1.10,0.90,4.96
3.40,0.00,-0.50,0.96,4.92
3.41,0.00,-1.00,0.00,4.99
nan,nan,nan,nan,nan
3.42,0.00,1.70,0.90,4.92
3.43,0.00,0.00,0.18,4.99
3.44,0.00,0.00,0.06,5.03
3.44,0.00,-2.70,0.12,5.07
3.45,0.00,0.60,0.90,5.03
3.46,0.00,0.60,0.06,5.05
3.47,0.00,-2.70,0.90,5.01
3.47,0.00,1.70,0.00,5.07
nan,nan,nan,nan,nan
3.48,0.00,0.60,0.90,5.01
3.49,0.00,-1.60,1.68,4.94
3.50,0.00,0.60,0.00,5.01
3.50,0.00,0.60,0.24,4.96
3.51,0.00,-2.10,0.06,5.01
3.52,0.00,-1.00,0.12,5.07
nan,nan,nan,nan,nan
3.53,0.00,0.60,0.90,5.01
3.54,0.00,0.00,0.00,5.05
3.54,0.00,1.10,0.90,5.01
3.55,0.00,1.10,0.00,5.05
3.56,0.00,-1.00,0.90,4.99
3.56,0.00,-1.00,0.12,5.03
3.57,0.00,0.00,0.48,5.01
3.58,0.00,-1.60,1.86,4.94
nan,nan,nan,nan,nan
3.59,0.00,0.00,0.48,4.99
3.59,0.00,0.00,0.06,5.03
3.60,0.00,-0.50,0.90,4.99
3.61,0.00,0.60,0.00,5.03
3.62,0.00,0.00,0.06,5.07
3.63,0.00,0.60,0.96,5.05
3.63,0.00,-1.60,0.96,4.99
nan,nan,nan,nan,nan
3.64,0.00,0.60,0.12,5.03
3.65,0.00,2.80,0.96,4.96
3.66,0.00,-1.00,0.90,4.94
3.66,0.00,0.00,0.18,4.99
3.67,0.00,-2.10,0.06,5.03
3.68,0.00,1.10,0.18,4.99
3.69,0.00,-2.70,0.06,5.03
nan,nan,nan,nan,nan
3.69,0.00,0.00,0.96,4.96
3.70,0.00,1.10,0.90,4.92
3.71,0.00,1.10,0.06,4.96
3.72,0.00,1.10,0.06,5.01
3.72,0.00,1.10,0.90,4.96
3.73,0.00,-1.60,0.90,4.92
3.74,0.00,-1.00,0.30,4.96
3.75,0.00,-2.70,0.96,4.92
nan,nan,nan,nan,nan
3.75,0.00,0.00,1.08,4.88
3.76,0.00,0.60,0.06,4.94
3.77,0.00,-0.50,1.50,4.88
3.78,0.00,0.00,0.90,4.92
3.79,0.00,0.00,0.78,4.96
3.79,0.00,1.70,0.06,5.03
3.80,0.00,0.60,0.12,5.07
3.81,0.00,2.80,0.78,5.03
nan,nan,nan,nan,nan
3.81,0.00,2.20,0.06,5.07
3.82,0.00,1.10,0.12,5.09
3.83,0.00,-1.00,0.96,5.07
3.84,0.00,1.10,0.96,5.01
3.85,0.00,-0.50,0.06,5.05
3.85,0.00,-1.00,0.90,5.01
nan,nan,nan,nan,nan
3.86,0.00,3.30,0.12,5.05
3.87,0.00,-0.50,0.54,5.01
3.88,0.00,0.00,0.90,4.96
3.89,0.00,0.00,0.06,5.01
3.89,0.00,1.10,0.48,4.96
3.90,0.00,-2.10,0.12,5.01
nan,nan,nan,nan,nan
3.91,0.00,-1.00,0.06,5.05
3.92,0.00,-1.00,0.96,5.01
3.92,0.00,-1.00,0.06,5.05
nan,nan,nan,nan,nan
3.93,0.00,-1.00,0.96,5.03
3.94,0.00,-1.60,0.90,4.99
3.95,0.00,-1.00,1.20,4.92
3.96,0.00,0.60,0.06,4.99
3.97,0.00,1.10,0.18,5.03
nan,nan,nan,nan,nan
3.97,0.00,0.00,0.06,5.09
3.98,0.00,1.70,0.96,5.03
3.99,0.00,0.00,0.96,4.96
3.99,0.00,-0.50,0.06,5.01
4.00,0.00,-1.00,0.96,4.96
4.01,0.00,-0.50,0.00,5.01
nan,nan,nan,nan,nan
4.02,0.00,1.10,0.96,4.99
4.03,0.00,0.00,0.06,5.03
4.03,0.00,1.10,0.96,4.96
4.04,0.00,0.00,0.96,4.90
4.05,0.00,0.00,0.72,4.94
4.06,0.00,0.60,0.00,5.03
4.06,0.00,2.80,0.00,5.07
4.07,0.00,0.00,0.90,5.01
4.08,0.00,-1.00,0.00,5.05
4.09,0.00,-0.50,0.90,5.01
nan,nan,nan,nan,nan
4.09,0.00,-1.60,0.12,5.05
4.10,0.00,-0.50,0.96,5.01
4.11,0.00,-1.00,0.06,5.05
nan,nan,nan,nan,nan
4.12,0.00,-1.60,0.96,5.03
4.13,0.00,0.00,0.96,4.99
4.14,0.00,-1.00,0.00,5.03
4.14,0.00,-1.60,0.90,4.96
4.15,0.00,-0.50,0.90,4.94
nan,nan,nan,nan,nan
4.16,0.00,-1.60,0.12,4.99
4.17,0.00,0.00,0.18,5.05
4.18,0.00,-1.00,0.96,4.99
4.18,0.00,-0.50,0.90,4.94
nan,nan,nan,nan,nan
4.19,0.00,1.70,0.06,5.01
4.20,0.00,1.10,1.26,4.94
4.21,0.00,1.70,0.00,4.99
4.22,0.00,-1.00,1.02,4.94
4.22,0.00,2.80,0.18,4.99
4.23,0.00,-1.60,0.12,5.03
nan,nan,nan,nan,nan
4.24,0.00,-2.10,0.96,5.01
4.25,0.00,0.60,1.20,4.94
4.26,0.00,0.00,0.00,5.01
4.26,0.00,-1.60,0.06,5.05
4.27,0.00,0.00,0.96,5.01
4.28,0.00,-1.60,1.50,4.94
4.29,0.00,1.70,0.06,5.01
nan,nan,nan,nan,nan
4.29,0.00,0.60,0.06,5.05
4.30,0.00,1.70,1.02,4.99
4.31,0.00,2.80,0.00,5.03
4.32,0.00,2.80,0.96,4.99
4.32,0.00,-2.70,0.00,5.03
4.33,0.00,-0.50,0.72,4.99
nan,nan,nan,nan,nan
4.34,0.00,1.10,0.12,5.05
4.35,0.00,-0.50,0.96,4.99
4.36,0.00,2.80,0.96,4.94
4.36,0.00,-1.00,0.00,4.99
4.37,0.00,0.60,0.96,4.94
4.38,0.00,0.60,0.06,4.99
4.39,0.00,-1.00,0.90,4.94
nan,nan,nan,nan,nan
4.39,0.00,1.10,0.12,4.99
4.40,0.00,-1.00,0.24,5.03
4.41,0.00,0.00,0.60,5.01
4.42,0.00,1.70,1.68,4.94
4.42,0.00,-1.60,1.32,4.88
4.43,0.00,-2.10,0.12,4.96
nan,nan,nan,nan,nan
4.44,0.00,-0.50,0.06,5.01
4.45,0.00,-2.70,0.06,5.07
4.46,0.00,-0.50,0.90,5.01
4.47,0.00,0.00,0.00,5.07
nan,nan,nan,nan,nan
4.47,0.00,0.60,0.96,5.01
4.48,0.00,-3.20,1.80,4.94
4.49,0.00,-1.60,0.12,5.03
4.50,0.00,1.10,0.12,5.05
4.50,0.00,-3.20,0.90,5.01
nan,nan,nan,nan,nan
4.51,0.00,2.80,0.06,5.07
4.52,0.00,0.60,0.90,5.01
4.53,0.00,-0.50,0.12,5.05
4.54,0.00,1.70,0.96,5.01
4.54,0.00,-1.00,0.06,5.05
4.55,0.00,0.00,1.02,5.01
4.56,0.00,1.10,0.96,4.96
nan,nan,nan,nan,nan
4.57,0.00,-1.00,0.24,5.01
4.57,0.00,-1.00,1.92,4.94
4.58,0.00,-2.70,0.00,5.01
4.59,0.00,-1.60,0.96,4.96
nan,nan,nan,nan,nan
4.60,0.00,-1.60,0.00,5.01
4.61,0.00,-1.00,1.14,4.99
4.62,0.00,0.00,1.26,4.92
4.63,0.00,-0.50,0.06,4.99
nan,nan,nan,nan,nan
4.63,0.00,-1.60,0.12,5.03
4.64,0.00,-1.60,0.06,5.09
4.65,0.00,0.60,1.02,5.03
4.66,0.00,-2.10,0.96,4.99
4.67,0.00,-1.00,0.06,5.05
nan,nan,nan,nan,nan
4.67,0.00,-0.50,0.96,4.99
4.68,0.00,-1.60,0.90,4.94
4.69,0.00,-0.50,0.06,5.01
nan,nan,nan,nan,nan
4.70,0.00,2.20,0.54,4.96
4.71,0.00,-1.00,0.00,5.03
