# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 120 , atrials: 0 , pts: 50 , timeLength: 3.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,0.60,0.90,4.85,24.57,nan
0.04,0.00,1.10,0.90,4.85,24.57,nan
0.07,0.00,-1.60,0.06,5.14,24.57,nan
0.09,0.00,0.60,0.06,5.02,24.57,nan
0.12,0.00,-1.00,0.00,5.02,23.93,nan
nan,nan,nan,nan,nan,nan,nan
0.14,0.00,-2.10,1.50,4.74,24.57,nan
0.17,0.00,-2.10,1.20,4.68,24.57,nan
0.19,0.00,1.70,0.00,4.97,24.57,nan
0.21,0.00,1.10,0.12,5.14,24.57,nan
0.24,0.00,0.60,0.00,5.14,24.57,nan
0.26,0.00,-2.10,1.14,4.91,24.57,nan
nan,nan,nan,nan,nan,nan,nan
0.28,0.00,0.60,0.90,4.91,24.57,nan
0.31,0.00,0.00,0.84,4.85,24.57,nan
0.33,0.00,-1.60,0.78,4.91,24.57,nan
0.35,0.00,-0.50,0.18,5.14,24.57,nan
0.38,0.00,-2.10,1.08,5.02,24.57,nan
nan,nan,nan,nan,nan,nan,nan
0.40,0.00,-3.20,0.06,5.02,25.86,nan
0.43,0.00,-0.50,0.00,5.19,24.57,nan
0.45,0.00,-0.50,0.96,4.91,24.57,nan
0.48,0.00,-1.00,0.96,4.91,23.93,nan
nan,nan,nan,nan,nan,nan,nan
0.50,0.00,-1.60,0.00,5.08,24.57,nan
0.53,0.00,-0.50,0.00,5.02,24.57,nan
0.55,0.00,1.10,0.00,5.02,23.93,nan
0.57,0.00,-1.00,1.80,4.74,24.57,nan
0.60,0.00,-0.50,0.06,5.02,24.57,nan
0.62,0.00,-2.70,0.06,5.02,24.57,nan
nan,nan,nan,nan,nan,nan,nan
0.64,0.00,0.00,1.08,4.91,24.57,nan
0.67,0.00,-0.50,0.96,4.91,24.57,nan
0.69,0.00,-1.00,1.08,4.91,23.93,nan
0.72,0.00,-3.20,0.06,5.08,24.57,nan
nan,nan,nan,nan,nan,nan,nan
0.74,0.00,1.70,0.06,5.08,24.57,nan
0.77,0.00,4.40,1.14,4.97,24.57,nan
0.79,0.00,-0.50,0.96,4.97,24.57,nan
0.82,0.00,-2.10,1.02,4.97,24.57,nan
nan,nan,nan,nan,nan,nan,nan
0.84,0.00,-1.00,0.12,5.14,24.57,nan
0.87,0.00,0.00,0.06,5.14,24.57,nan
0.89,0.00,-0.50,0.06,5.08,24.57,nan
0.91,0.00,-2.10,0.06,5.02,24.57,nan
0.94,0.00,-1.00,1.98,4.74,24.57,nan
nan,nan,nan,nan,nan,nan,nan
0.96,0.00,-1.00,0.00,4.97,24.57,nan
0.99,0.00,-2.10,1.02,4.97,24.57,nan
1.01,0.00,-2.10,0.96,4.97,24.57,nan
1.04,0.00,0.00,0.06,5.14,25.21,nan
nan,nan,nan,nan,nan,nan,nan
1.06,0.00,-1.00,0.00,5.08,23.93,nan
1.09,0.00,-1.00,0.06,5.08,25.21,nan
1.11,0.00,-2.70,0.06,5.02,24.57,nan
1.14,0.00,1.10,1.98,4.74,23.93,nan
nan,nan,nan,nan,nan,nan,nan
1.16,0.00,-1.60,0.12,4.97,24.57,nan
1.19,0.00,-1.60,1.02,4.91,24.57,nan
1.21,0.00,0.00,0.90,4.91,23.93,nan
1.23,0.00,1.70,0.90,4.97,24.57,nan
1.25,0.00,-2.10,0.06,5.14,24.57,nan
1.28,0.00,-1.00,0.00,5.14,25.21,nan
nan,nan,nan,nan,nan,nan,nan
1.30,0.00,-1.00,1.02,5.02,24.57,nan
1.33,0.00,-0.50,0.24,5.02,24.57,nan
1.35,0.00,0.60,0.00,5.02,24.57,nan
1.38,0.00,-1.00,1.02,4.91,23.93,nan
nan,nan,nan,nan,nan,nan,nan
1.40,0.00,-1.00,1.02,4.91,24.57,nan
1.43,0.00,0.60,0.90,4.91,24.57,nan
1.45,0.00,0.60,0.06,5.08,24.57,nan
1.48,0.00,0.00,0.06,5.08,24.57,nan
nan,nan,nan,nan,nan,nan,nan
1.50,0.00,1.10,1.08,4.97,24.57,nan
1.53,0.00,0.60,0.84,4.97,24.57,nan
1.55,0.00,1.10,1.02,4.97,24.57,nan
1.57,0.00,0.60,0.06,5.14,24.57,nan
1.60,0.00,1.70,0.06,5.14,24.57,nan
nan,nan,nan,nan,nan,nan,nan
1.62,0.00,0.00,0.00,5.08,24.57,nan
1.65,0.00,-1.00,0.00,5.02,24.57,nan
1.67,0.00,0.00,1.92,4.74,24.57,nan
1.69,0.00,-1.60,0.36,4.85,25.21,nan
1.72,0.00,-0.50,0.00,5.02,24.57,nan
nan,nan,nan,nan,nan,nan,nan
1.74,0.00,2.20,0.00,5.02,24.57,nan
1.77,0.00,-1.00,1.08,4.97,24.57,nan
1.79,0.00,-0.50,0.96,4.91,23.93,nan
1.82,0.00,1.10,0.96,4.91,24.57,nan
nan,nan,nan,nan,nan,nan,nan
1.84,0.00,-1.00,0.00,5.08,24.57,nan
1.87,0.00,-1.00,1.02,5.02,24.57,nan
1.89,0.00,0.00,0.06,5.02,24.57,nan
1.91,0.00,-2.10,0.24,5.19,24.57,nan
1.94,0.00,0.00,0.96,4.91,24.57,nan
nan,nan,nan,nan,nan,nan,nan
1.96,0.00,-0.50,0.90,4.91,25.21,nan
1.99,0.00,0.60,0.06,5.08,24.57,nan
2.01,0.00,0.00,0.06,5.08,24.57,nan
2.03,0.00,1.70,0.00,5.14,24.57,nan
2.06,0.00,-2.70,1.80,4.79,23.93,nan
nan,nan,nan,nan,nan,nan,nan
2.08,0.00,-3.70,1.02,4.79,24.57,nan
2.11,0.00,0.00,0.06,5.02,24.57,nan
2.13,0.00,-2.70,1.02,4.97,23.93,nan
2.16,0.00,-2.70,1.02,4.97,24.57,nan
nan,nan,nan,nan,nan,nan,nan
2.18,0.00,-1.60,0.06,5.14,24.57,nan
2.20,0.00,0.60,0.06,5.08,23.93,nan
2.23,0.00,-1.00,1.08,4.91,24.57,nan
2.25,0.00,-1.60,0.06,5.08,25.86,nan
2.28,0.00,-1.00,0.06,5.08,24.57,nan
2.30,0.00,1.70,0.96,4.79,24.57,nan
nan,nan,nan,nan,nan,nan,nan
2.32,0.00,-1.00,0.84,4.97,24.57,nan
2.35,0.00,-1.00,1.02,4.97,24.57,nan
2.37,0.00,-0.50,0.96,4.97,23.93,nan
2.40,0.00,0.60,0.06,5.14,25.21,nan
2.42,0.00,1.70,0.12,5.19,23.93,nan
nan,nan,nan,nan,nan,nan,nan
2.44,0.00,-3.20,0.24,5.14,25.21,nan
2.47,0.00,0.00,0.00,5.08,24.57,nan
2.49,0.00,-1.60,0.96,4.79,24.57,nan
2.52,0.00,0.00,0.96,4.79,24.57,nan
nan,nan,nan,nan,nan,nan,nan
2.54,0.00,0.00,0.18,5.02,24.57,nan
2.57,0.00,-2.70,0.96,4.97,24.57,nan
2.59,0.00,1.10,1.02,4.91,23.93,nan
2.62,0.00,-3.20,0.00,5.14,25.21,nan
2.64,0.00,0.00,0.00,5.14,24.57,nan
nan,nan,nan,nan,nan,nan,nan
2.66,0.00,-1.00,1.14,5.02,23.93,nan
2.69,0.00,1.10,0.06,5.02,24.57,nan
2.71,0.00,0.00,0.00,5.02,24.57,nan
2.74,0.00,-2.70,1.08,4.97,23.93,nan
nan,nan,nan,nan,nan,nan,nan
2.76,0.00,-0.50,0.84,4.97,23.93,nan
2.79,0.00,-1.00,0.96,4.85,24.57,nan
2.81,0.00,-1.60,0.06,5.14,24.57,nan
2.84,0.00,1.10,0.00,5.08,24.57,nan
nan,nan,nan,nan,nan,nan,nan
2.86,0.00,-2.70,0.06,5.02,25.21,nan
2.88,0.00,-0.50,0.00,5.02,24.57,nan
2.91,0.00,0.60,1.80,4.74,24.57,nan
2.93,0.00,0.60,0.60,4.97,24.57,nan
2.96,0.00,-1.00,0.90,4.97,24.57,nan
nan,nan,nan,nan,nan,nan,nan
2.98,0.00,-1.60,0.06,5.14,23.93,nan
3.00,50.00,0.00,3.54,5.19,24.57,nan
3.03,50.00,23.90,1.08,5.19,24.57,nan
3.05,50.00,49.40,0.18,5.99,24.57,nan
3.08,50.00,52.10,2.70,5.88,24.57,nan
nan,nan,nan,nan,nan,nan,nan
3.11,50.00,49.40,5.04,5.37,25.21,nan
3.14,50.00,48.30,4.14,4.97,23.93,nan
nan,nan,nan,nan,nan,nan,nan
3.16,50.00,48.90,3.84,4.85,23.93,nan
3.19,50.00,51.10,2.88,4.97,24.57,nan
nan,nan,nan,nan,nan,nan,nan
3.22,50.00,50.50,2.94,5.14,24.57,nan
3.25,50.00,50.50,4.14,5.19,24.57,nan
3.27,50.00,48.30,4.50,4.91,23.93,nan
nan,nan,nan,nan,nan,nan,nan
3.30,50.00,51.60,4.44,4.79,23.93,nan
3.33,50.00,51.60,3.54,4.79,24.57,nan
3.36,50.00,51.60,1.98,5.14,25.21,nan
nan,nan,nan,nan,nan,nan,nan
3.38,50.00,47.80,3.78,5.31,24.57,nan
3.41,50.00,51.10,4.80,4.85,24.57,nan
nan,nan,nan,nan,nan,nan,nan
3.44,50.00,47.80,3.66,4.97,24.57,nan
3.47,50.00,48.90,2.94,5.14,25.21,nan
3.50,50.00,50.50,3.90,4.97,24.57,nan
nan,nan,nan,nan,nan,nan,nan
3.52,50.00,50.00,3.72,4.97,24.57,nan
3.55,50.00,51.60,3.84,4.91,25.21,nan
3.58,50.00,49.40,3.66,4.85,24.57,nan
nan,nan,nan,nan,nan,nan,nan
3.61,50.00,50.00,3.18,4.97,25.21,nan
3.63,50.00,49.40,4.32,4.85,24.57,nan
3.66,50.00,51.60,3.12,5.02,24.57,nan
nan,nan,nan,nan,nan,nan,nan
3.68,50.00,51.60,3.96,5.02,24.57,nan
3.71,50.00,48.90,2.88,5.14,24.57,nan
3.74,50.00,50.50,3.84,5.08,24.57,nan
nan,nan,nan,nan,nan,nan,nan
3.76,50.00,48.90,3.78,4.97,24.57,nan
3.79,50.00,46.70,3.18,4.91,24.57,nan
nan,nan,nan,nan,nan,nan,nan
3.83,50.00,47.80,3.72,5.02,24.57,nan
nan,nan,nan,nan,nan,nan,nan
3.86,50.00,48.30,2.94,5.14,24.57,nan
3.89,50.00,48.90,3.72,4.97,24.57,nan
nan,nan,nan,nan,nan,nan,nan
3.93,50.00,50.00,3.90,4.85,24.57,nan
3.95,50.00,50.00,3.00,5.08,25.21,nan
3.98,50.00,51.60,2.94,5.25,24.57,nan
nan,nan,nan,nan,nan,nan,nan
