# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 7 , atrials: 0 , pts: 50 , timeLength: 5.00
nan,nan,nan,nan,nan,nan,nan
0.03,0.00,101.00,0.96,-0.00,18.77,nan
0.05,0.00,73.30,0.90,-0.00,18.12,nan
nan,nan,nan,nan,nan,nan,nan
0.08,0.00,42.40,0.84,-0.00,18.12,nan
0.12,0.00,16.30,0.96,-0.00,18.12,nan
nan,nan,nan,nan,nan,nan,nan
0.15,0.00,1.70,0.84,-0.00,18.77,nan
0.17,0.00,1.10,0.90,-0.00,18.77,nan
nan,nan,nan,nan,nan,nan,nan
0.20,0.00,-1.60,0.90,-0.00,18.12,nan
0.23,0.00,0.00,0.90,-0.00,18.12,nan
0.25,0.00,-0.50,0.90,-0.00,18.12,nan
nan,nan,nan,nan,nan,nan,nan
0.28,0.00,-2.10,0.90,-0.00,18.12,nan
0.32,0.00,1.70,0.84,-0.00,18.77,nan
nan,nan,nan,nan,nan,nan,nan
0.35,0.00,-1.00,0.90,-0.00,18.77,nan
0.37,0.00,-1.00,0.90,-0.00,18.77,nan
nan,nan,nan,nan,nan,nan,nan
0.40,0.00,-0.50,0.90,-0.00,18.12,nan
0.43,0.00,0.60,0.90,-0.00,18.12,nan
0.45,0.00,-0.50,0.84,-0.00,18.12,nan
nan,nan,nan,nan,nan,nan,nan
0.48,0.00,-2.10,0.96,-0.00,18.77,nan
0.52,0.00,-1.00,0.90,-0.00,18.12,nan
nan,nan,nan,nan,nan,nan,nan
0.55,0.00,-1.60,0.90,-0.00,19.41,nan
0.57,0.00,-0.50,0.96,-0.00,19.41,nan
nan,nan,nan,nan,nan,nan,nan
0.60,0.00,0.60,0.90,-0.00,18.12,nan
0.63,0.00,-2.70,0.90,-0.00,18.77,nan
0.65,0.00,-1.00,0.90,-0.00,18.77,nan
nan,nan,nan,nan,nan,nan,nan
0.69,0.00,-1.00,0.90,-0.00,18.77,nan
0.72,0.00,1.70,0.90,-0.00,18.12,nan
nan,nan,nan,nan,nan,nan,nan
0.75,0.00,-0.50,0.96,-0.00,18.12,nan
0.77,0.00,-1.60,0.78,-0.00,18.12,nan
