# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, Temperature, Warmup Current, trials: 31 , atrials: 0 , pts: 50 , timeLength: 12.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,2.20,0.90,44.98,24.57,nan
0.04,0.00,2.20,0.30,45.15,25.21,nan
0.06,0.00,2.20,1.20,44.92,25.21,nan
0.08,0.00,1.10,0.96,44.98,24.57,nan
0.10,0.00,2.20,1.14,45.03,25.86,nan
0.12,0.00,2.20,0.06,45.15,24.57,nan
0.14,0.00,3.30,1.02,44.92,24.57,nan
0.16,0.00,1.10,1.68,44.81,24.57,nan
0.18,0.00,0.60,0.60,44.86,24.57,nan
0.20,0.00,-1.60,0.24,44.98,25.21,nan
0.23,0.00,0.60,0.90,44.86,24.57,nan
0.25,0.00,0.00,1.08,44.92,24.57,nan
0.27,0.00,2.20,1.02,44.92,25.21,nan
0.30,0.00,0.60,0.36,45.09,24.57,nan
0.32,0.00,1.10,1.62,44.86,24.57,nan
0.34,0.00,1.10,0.78,44.98,25.21,nan
nan,nan,nan,nan,nan,nan,nan
0.36,0.00,2.20,0.78,45.09,24.57,nan
0.38,0.00,-0.50,0.18,45.26,24.57,nan
0.41,0.00,1.70,1.08,45.15,25.21,nan
0.43,0.00,0.00,0.72,45.09,25.21,nan
0.46,0.00,1.10,1.02,44.98,25.21,nan
nan,nan,nan,nan,nan,nan,nan
0.48,0.00,0.00,0.72,45.15,24.57,nan
0.50,0.00,2.20,1.08,45.03,25.21,nan
0.53,0.00,-0.50,0.96,44.92,25.21,nan
0.55,0.00,1.70,0.12,45.09,24.57,nan
0.58,0.00,1.70,1.62,44.81,25.21,nan
nan,nan,nan,nan,nan,nan,nan
0.60,0.00,0.60,0.48,44.98,23.93,nan
0.62,0.00,0.60,0.84,45.03,25.86,nan
0.64,0.00,3.30,0.72,45.09,25.21,nan
0.66,0.00,2.20,0.90,45.15,24.57,nan
0.69,0.00,-1.00,0.54,45.15,24.57,nan
0.71,0.00,-0.50,1.32,45.03,25.21,nan
0.74,0.00,0.60,1.08,44.75,24.57,nan
0.76,0.00,1.70,0.78,44.86,25.21,nan
nan,nan,nan,nan,nan,nan,nan
0.78,0.00,1.10,0.96,45.03,25.21,nan
0.80,0.00,-0.50,0.96,45.09,25.86,nan
0.83,0.00,-1.60,0.96,45.03,25.21,nan
0.85,0.00,0.60,0.36,45.21,25.21,nan
0.87,0.00,0.60,1.02,44.98,25.21,nan
0.89,0.00,2.80,0.90,45.03,25.21,nan
0.92,0.00,-1.00,1.02,45.03,24.57,nan
nan,nan,nan,nan,nan,nan,nan
0.94,0.00,3.80,0.24,45.21,25.21,nan
0.96,0.00,2.80,1.14,44.98,25.21,nan
0.99,0.00,-1.60,0.96,44.98,25.86,nan
1.01,0.00,0.60,0.84,44.86,25.21,nan
1.03,0.00,1.10,1.02,44.92,25.21,nan
1.05,0.00,2.80,0.90,44.98,25.21,nan
1.08,0.00,2.20,0.90,44.98,24.57,nan
nan,nan,nan,nan,nan,nan,nan
1.10,0.00,0.60,0.30,45.09,25.21,nan
1.12,0.00,-0.50,0.96,45.15,25.21,nan
1.15,0.00,0.60,1.56,44.81,25.21,nan
1.17,0.00,1.10,0.42,44.81,25.86,nan
1.19,0.00,1.10,0.66,44.86,24.57,nan
1.21,0.00,1.10,0.96,44.92,24.57,nan
1.23,0.00,0.00,0.96,44.98,25.21,nan
1.25,0.00,2.80,0.96,45.03,25.21,nan
1.28,0.00,0.00,1.02,45.03,24.57,nan
1.30,0.00,2.80,0.96,45.09,25.86,nan
nan,nan,nan,nan,nan,nan,nan
1.32,0.00,1.10,0.00,45.21,25.21,nan
1.34,0.00,3.80,1.02,44.98,25.21,nan
1.37,0.00,0.60,1.08,44.98,24.57,nan
1.39,0.00,0.00,1.02,45.03,24.57,nan
1.41,0.00,-0.50,0.24,45.09,24.57,nan
1.43,0.00,0.60,1.02,44.98,25.86,nan
1.45,0.00,4.90,0.78,44.92,24.57,nan
1.47,0.00,0.60,1.02,44.98,24.57,nan
1.49,0.00,-1.60,0.96,45.03,25.21,nan
1.52,0.00,1.70,0.96,44.92,24.57,nan
1.54,0.00,2.20,1.02,44.98,25.21,nan
nan,nan,nan,nan,nan,nan,nan
1.56,0.00,2.80,0.60,45.15,24.57,nan
1.58,0.00,1.70,1.20,45.03,25.21,nan
1.61,0.00,0.60,1.08,44.86,25.21,nan
1.63,0.00,-0.50,0.96,44.92,24.57,nan
1.65,0.00,0.60,1.02,44.92,25.21,nan
1.67,0.00,0.60,1.02,44.98,24.57,nan
1.69,0.00,2.80,0.96,45.03,25.21,nan
1.71,0.00,2.80,1.02,45.09,24.57,nan
1.73,0.00,3.30,0.12,45.15,25.86,nan
1.75,0.00,-0.50,1.38,44.92,25.86,nan
1.77,0.00,2.20,1.02,44.98,25.21,nan
1.79,0.00,0.00,0.90,44.86,25.86,nan
1.81,0.00,1.10,1.02,44.98,25.21,nan
1.83,0.00,0.00,0.90,45.03,25.21,nan
1.86,0.00,-1.00,0.96,45.09,25.21,nan
1.88,0.00,-1.00,1.02,44.98,25.86,nan
nan,nan,nan,nan,nan,nan,nan
1.90,0.00,1.10,0.90,45.21,25.21,nan
1.92,0.00,1.10,1.02,44.98,25.21,nan
1.95,0.00,-0.50,0.96,45.03,24.57,nan
1.97,0.00,0.60,14.34,44.92,24.57,nan
1.99,0.00,-0.50,0.06,45.09,25.21,nan
2.01,0.00,1.70,1.08,44.98,24.57,nan
2.04,0.00,-1.60,1.20,45.03,24.57,nan
nan,nan,nan,nan,nan,nan,nan
2.06,0.00,1.10,0.96,44.98,25.21,nan
2.08,0.00,1.10,1.02,44.86,25.21,nan
2.10,0.00,2.20,0.90,44.92,25.86,nan
2.13,0.00,1.70,0.72,45.09,25.21,nan
2.15,0.00,-0.50,1.08,44.98,25.21,nan
2.17,0.00,2.20,1.02,44.98,24.57,nan
2.20,0.00,-0.50,1.02,44.86,25.21,nan
nan,nan,nan,nan,nan,nan,nan
2.22,0.00,0.00,0.90,44.86,25.86,nan
2.24,0.00,0.60,0.84,44.98,25.21,nan
2.26,0.00,4.90,0.90,45.03,25.86,nan
2.29,0.00,-1.00,0.84,45.09,25.21,nan
2.31,0.00,-1.00,0.78,44.98,24.57,nan
2.33,0.00,2.20,0.90,44.98,25.21,nan
2.36,0.00,-2.10,0.00,45.09,25.21,nan
nan,nan,nan,nan,nan,nan,nan
2.38,0.00,1.10,1.20,44.98,25.21,nan
2.41,0.00,-0.50,1.02,44.98,25.21,nan
2.43,0.00,1.70,0.90,44.86,25.21,nan
2.46,0.00,1.70,0.18,45.15,25.21,nan
nan,nan,nan,nan,nan,nan,nan
2.48,0.00,3.30,1.02,45.03,25.21,nan
2.50,0.00,1.70,1.14,44.81,24.57,nan
2.53,0.00,0.00,0.60,45.03,24.57,nan
2.55,0.00,3.30,0.18,45.26,25.21,nan
2.58,0.00,1.10,0.78,45.15,24.57,nan
2.60,0.00,0.60,1.38,44.92,25.21,nan
nan,nan,nan,nan,nan,nan,nan
2.62,0.00,1.70,0.96,44.92,25.21,nan
2.65,0.00,1.70,1.44,44.81,23.93,nan
2.67,0.00,-1.60,0.00,45.09,25.21,nan
2.69,0.00,0.60,1.14,44.98,25.86,nan
2.72,0.00,3.30,1.02,45.03,25.21,nan
nan,nan,nan,nan,nan,nan,nan
2.74,0.00,0.60,0.84,45.21,24.57,nan
2.76,0.00,0.00,1.08,45.09,25.21,nan
2.79,0.00,2.80,0.96,44.98,24.57,nan
2.81,0.00,1.10,1.02,44.86,25.21,nan
2.83,0.00,1.10,0.48,45.15,24.57,nan
2.85,0.00,3.30,1.32,44.92,24.57,nan
2.88,0.00,0.60,1.44,44.81,25.21,nan
2.90,0.00,2.20,0.66,44.86,25.21,nan
nan,nan,nan,nan,nan,nan,nan
2.92,0.00,1.10,0.66,45.15,25.21,nan
2.94,0.00,0.60,0.66,45.21,25.86,nan
2.97,0.00,2.20,1.20,44.98,25.86,nan
2.99,0.00,-1.00,0.96,44.86,25.21,nan
3.01,0.00,3.80,0.96,44.86,24.57,nan
3.04,0.00,-0.50,1.02,45.03,24.57,nan
nan,nan,nan,nan,nan,nan,nan
3.06,0.00,-1.00,0.96,44.92,25.21,nan
3.09,0.00,-0.50,0.30,45.21,25.21,nan
3.11,0.00,-1.00,1.50,45.09,25.21,nan
3.14,0.00,2.80,16.32,45.09,25.21,nan
nan,nan,nan,nan,nan,nan,nan
3.16,0.00,1.70,0.96,44.98,24.57,nan
3.18,0.00,2.80,1.08,45.03,24.57,nan
3.20,0.00,-0.50,0.18,45.09,25.21,nan
3.22,0.00,-0.50,1.02,44.92,24.57,nan
3.25,0.00,1.70,1.02,44.92,25.21,nan
3.27,0.00,-2.10,1.14,44.98,24.57,nan
3.29,0.00,0.00,0.90,44.86,25.21,nan
3.31,0.00,2.20,0.90,44.92,25.21,nan
3.33,0.00,2.20,0.12,45.09,25.21,nan
3.36,0.00,1.10,1.02,44.98,25.21,nan
3.38,0.00,-1.00,0.84,45.03,24.57,nan
nan,nan,nan,nan,nan,nan,nan
3.40,0.00,1.70,0.84,44.92,25.21,nan
3.43,0.00,0.60,0.84,44.92,25.21,nan
3.45,0.00,2.20,1.02,44.98,24.57,nan
3.47,0.00,0.60,0.18,45.15,25.21,nan
3.50,0.00,3.80,0.90,45.15,25.21,nan
nan,nan,nan,nan,nan,nan,nan
3.52,0.00,1.70,2.04,44.75,24.57,nan
3.54,0.00,0.00,0.72,44.86,25.21,nan
3.56,0.00,1.10,0.78,44.92,25.21,nan
3.58,0.00,2.20,0.96,44.98,25.21,nan
3.61,0.00,1.10,1.02,44.98,23.93,nan
3.63,0.00,-0.50,0.96,45.03,25.21,nan
3.65,0.00,-0.50,0.60,45.09,25.21,nan
3.67,0.00,-1.60,0.96,45.09,25.86,nan
3.70,0.00,0.00,0.06,45.21,25.21,nan
3.72,0.00,1.10,1.14,44.98,24.57,nan
3.74,0.00,2.80,1.14,45.03,25.21,nan
3.76,0.00,1.10,0.30,45.09,25.21,nan
3.78,0.00,0.60,0.96,44.92,25.21,nan
nan,nan,nan,nan,nan,nan,nan
3.80,0.00,-1.00,1.74,44.81,24.57,nan
3.83,0.00,-1.00,0.36,44.98,25.21,nan
3.85,0.00,-2.70,0.00,45.15,25.21,nan
3.87,0.00,0.00,1.02,45.09,25.21,nan
3.89,0.00,0.00,0.96,44.86,25.21,nan
3.92,0.00,0.00,0.48,44.98,25.21,nan
3.94,0.00,2.20,0.06,45.26,24.57,nan
3.96,0.00,-0.50,1.08,45.03,24.57,nan
nan,nan,nan,nan,nan,nan,nan
3.98,0.00,0.00,1.08,45.03,25.21,nan
4.01,0.00,1.10,0.18,45.15,25.21,nan
4.03,0.00,-1.60,1.02,45.03,25.21,nan
4.05,0.00,-1.00,1.02,45.03,25.21,nan
4.08,0.00,1.10,0.90,44.92,24.57,nan
4.10,0.00,1.70,0.96,44.98,25.21,nan
nan,nan,nan,nan,nan,nan,nan
4.12,0.00,2.20,1.08,45.03,25.86,nan
4.15,0.00,-0.50,0.96,45.03,25.21,nan
4.17,0.00,1.70,0.66,45.21,24.57,nan
4.19,0.00,0.60,1.08,45.21,24.57,nan
4.22,0.00,1.70,1.92,44.81,24.57,nan
nan,nan,nan,nan,nan,nan,nan
4.24,0.00,2.20,0.66,44.98,25.21,nan
4.27,0.00,1.70,1.02,44.98,24.57,nan
4.29,0.00,1.10,0.06,45.15,24.57,nan
4.31,0.00,0.60,1.08,44.92,25.21,nan
4.33,0.00,-0.50,0.90,44.98,25.86,nan
4.36,0.00,0.60,1.02,44.98,24.57,nan
4.38,0.00,1.70,0.90,45.03,24.57,nan
nan,nan,nan,nan,nan,nan,nan
4.40,0.00,0.60,1.02,44.92,25.21,nan
4.42,0.00,1.10,0.90,44.98,25.21,nan
4.44,0.00,3.30,1.02,45.03,25.21,nan
4.47,0.00,1.10,0.90,45.03,25.21,nan
4.49,0.00,0.60,0.06,45.15,25.86,nan
4.51,0.00,2.20,0.90,45.21,24.57,nan
4.54,0.00,3.30,1.02,44.92,25.21,nan
nan,nan,nan,nan,nan,nan,nan
4.56,0.00,2.20,1.02,44.86,25.21,nan
4.59,0.00,3.30,0.90,44.75,25.86,nan
4.61,0.00,0.00,0.00,45.03,25.21,nan
4.63,0.00,1.10,0.12,45.09,25.21,nan
4.65,0.00,0.60,1.02,44.86,25.21,nan
4.67,0.00,0.00,1.08,44.98,24.57,nan
4.69,0.00,-0.50,0.96,45.03,25.21,nan
4.72,0.00,0.60,1.02,45.03,25.21,nan
4.74,0.00,2.20,0.36,45.09,25.21,nan
4.76,0.00,-2.10,1.14,44.86,25.21,nan
nan,nan,nan,nan,nan,nan,nan
4.78,0.00,2.20,1.02,44.81,25.21,nan
4.80,0.00,-1.00,0.96,44.98,24.57,nan
4.83,0.00,1.10,0.96,44.86,25.21,nan
4.85,0.00,1.70,0.84,44.92,24.57,nan
4.87,0.00,0.60,0.36,45.09,25.21,nan
4.89,0.00,0.60,1.14,44.98,25.21,nan
4.91,0.00,0.60,0.96,45.03,25.21,nan
4.94,0.00,1.70,0.12,45.09,24.57,nan
4.96,0.00,0.60,1.14,44.98,24.57,nan
nan,nan,nan,nan,nan,nan,nan
4.98,0.00,0.00,1.14,44.81,24.57,nan
5.00,0.00,0.00,0.90,44.98,25.21,nan
5.03,0.00,1.70,0.06,45.15,24.57,nan
5.05,0.00,-0.50,0.18,45.21,24.57,nan
5.07,0.00,3.80,1.02,45.09,25.21,nan
5.09,0.00,1.10,1.20,44.81,24.57,nan
5.12,0.00,2.20,0.72,44.92,25.21,nan
nan,nan,nan,nan,nan,nan,nan
5.14,0.00,2.20,0.96,45.03,23.93,nan
5.16,0.00,-2.10,0.12,45.21,24.57,nan
5.18,0.00,3.30,1.14,45.09,24.57,nan
5.21,0.00,-0.50,0.96,44.86,25.21,nan
