# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 6 , atrials: 0 , pts: 50 , timeLength: 10.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,-3.20,0.78,4.96,31.26,nan
0.05,0.00,-5.40,0.12,5.03,30.28,nan
0.07,0.00,-3.20,0.96,4.96,30.28,nan
0.10,0.00,-3.70,0.90,4.94,30.28,nan
nan,nan,nan,nan,nan,nan,nan
0.12,0.00,-4.30,0.90,4.99,30.28,nan
0.14,0.00,-3.70,0.00,5.03,30.28,nan
0.17,0.00,-1.60,0.06,5.09,30.28,nan
0.19,0.00,-4.30,1.08,4.94,31.26,nan
0.22,0.00,-5.40,0.96,4.90,31.26,nan
nan,nan,nan,nan,nan,nan,nan
0.24,0.00,-4.30,0.96,4.99,30.28,nan
0.27,0.00,-3.70,0.06,5.03,31.26,nan
0.29,0.00,-2.70,0.90,5.01,30.28,nan
0.32,0.00,-3.20,0.90,4.96,30.28,nan
nan,nan,nan,nan,nan,nan,nan
0.34,0.00,-4.80,0.78,5.01,31.26,nan
0.37,0.00,-2.70,0.00,5.07,30.28,nan
0.39,0.00,0.00,0.06,5.03,30.28,nan
0.42,0.00,-1.00,1.20,4.96,30.28,nan
0.44,0.00,-4.30,0.84,4.86,30.28,nan
nan,nan,nan,nan,nan,nan,nan
0.46,0.00,-3.20,0.84,4.92,30.28,nan
0.49,0.00,-4.80,0.90,5.01,30.28,nan
0.51,0.00,-3.70,0.06,5.05,30.28,nan
0.54,0.00,-2.70,0.96,4.99,30.28,nan
nan,nan,nan,nan,nan,nan,nan
0.56,0.00,-3.20,0.96,4.96,30.28,nan
0.59,0.00,-3.70,0.12,5.03,30.28,nan
0.61,0.00,-5.90,0.90,4.96,30.28,nan
0.64,0.00,-1.60,0.96,4.94,32.24,nan
nan,nan,nan,nan,nan,nan,nan
0.66,0.00,-1.60,0.84,5.01,29.30,nan
0.69,0.00,-3.20,0.06,5.07,30.28,nan
0.71,0.00,-2.70,0.00,5.03,30.28,nan
0.73,0.00,-4.80,1.20,4.96,30.28,nan
0.76,0.00,-3.70,0.96,4.96,30.28,nan
nan,nan,nan,nan,nan,nan,nan
0.78,0.00,-1.60,0.90,4.92,31.26,nan
0.81,0.00,-1.00,0.54,4.96,30.28,nan
0.83,0.00,-5.40,0.00,5.05,30.28,nan
