# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 6 , atrials: 0 , pts: 50 , timeLength: 5.00
nan,nan,nan,nan,nan,nan,nan
0.03,0.00,-1.00,0.06,3.08,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.06,0.00,-3.20,3.06,2.63,16.84,nan
0.09,0.00,-2.70,0.78,2.80,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.13,0.00,-4.30,0.30,3.20,16.84,nan
0.16,0.00,-2.10,0.06,3.20,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.19,0.00,-4.80,0.00,3.03,16.84,nan
0.22,0.00,-2.70,0.00,3.08,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.25,0.00,-4.80,0.06,3.20,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.28,0.00,-3.20,2.94,2.74,16.19,nan
0.31,0.00,-2.70,0.12,3.14,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.34,0.00,-2.10,0.18,3.48,17.48,nan
0.38,0.00,-5.90,0.24,3.03,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.41,0.00,-2.70,2.82,2.57,16.84,nan
0.44,0.00,-4.80,0.42,3.25,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.47,0.00,-3.70,0.00,3.25,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.50,0.00,-4.30,0.00,3.08,17.48,nan
0.53,0.00,-3.70,2.94,2.63,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.56,0.00,-2.10,0.06,3.03,17.48,nan
0.59,0.00,-3.20,0.24,3.37,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.63,0.00,-4.30,0.00,3.20,16.84,nan
0.66,0.00,-4.30,2.88,2.74,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.69,0.00,-2.10,1.02,2.63,16.84,nan
0.72,0.00,-2.70,0.00,3.25,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.75,0.00,-4.30,0.00,3.31,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.78,0.00,-4.30,2.58,2.85,16.84,nan
0.81,0.00,-4.80,0.00,2.97,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.84,0.00,-2.10,0.00,3.08,16.84,nan
0.88,0.00,-2.70,0.06,3.14,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.91,0.00,-2.70,0.06,2.97,16.84,nan
0.94,0.00,-3.20,1.14,2.80,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.97,0.00,-2.10,0.06,3.14,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.00,0.00,-3.20,0.12,3.25,16.84,nan
1.03,0.00,-5.40,0.12,3.08,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.06,0.00,-1.00,2.34,2.63,17.48,nan
1.09,0.00,-3.70,0.90,2.80,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.13,0.00,-3.20,0.06,3.42,16.84,nan
1.16,0.00,-2.10,0.06,3.14,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.19,0.00,-2.10,1.92,2.74,16.84,nan
1.22,0.00,-2.70,0.12,3.08,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.25,0.00,-3.20,0.06,3.20,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.28,0.00,-1.60,2.64,2.74,16.84,nan
1.31,0.00,-3.20,0.96,2.85,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.34,0.00,-2.10,0.00,3.25,16.84,nan
1.38,0.00,-2.70,0.00,3.31,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.41,0.00,-3.70,2.04,2.85,17.48,nan
1.44,0.00,-4.80,0.96,2.74,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.47,0.00,-2.10,0.06,3.08,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.50,0.00,-4.80,0.00,3.14,17.48,nan
1.53,0.00,-2.10,0.24,2.97,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.56,0.00,-4.30,0.06,3.08,16.84,nan
1.59,0.00,-1.60,0.06,2.91,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.63,0.00,-2.70,0.06,3.03,17.48,nan
1.66,0.00,-3.20,1.14,2.85,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.69,0.00,-3.70,0.00,3.20,16.84,nan
1.72,0.00,-2.70,0.06,3.25,18.12,nan
nan,nan,nan,nan,nan,nan,nan
1.75,0.00,-4.30,2.52,2.80,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.78,0.00,-3.70,1.86,2.68,16.84,nan
1.81,0.00,-2.70,0.06,3.31,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.84,0.00,-2.10,0.00,3.37,16.19,nan
1.88,0.00,-3.20,0.12,2.91,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.91,0.00,-3.20,1.50,2.80,17.48,nan
1.94,0.00,-4.30,0.12,2.91,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.97,0.00,-0.50,0.06,3.25,17.48,nan
nan,nan,nan,nan,nan,nan,nan
2.00,0.00,-3.70,0.00,3.08,16.84,nan
2.03,0.00,-2.70,0.00,2.91,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.06,0.00,-2.70,1.08,2.74,16.84,nan
2.09,0.00,-2.10,1.08,2.85,17.48,nan
nan,nan,nan,nan,nan,nan,nan
2.13,0.00,-2.10,0.06,3.20,16.84,nan
2.16,0.00,-6.50,0.00,3.25,18.12,nan
nan,nan,nan,nan,nan,nan,nan
2.19,0.00,-5.40,2.04,2.80,17.48,nan
2.22,0.00,-4.30,0.00,2.91,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.25,0.00,-3.20,0.00,3.03,17.48,nan
nan,nan,nan,nan,nan,nan,nan
2.28,0.00,-2.10,0.12,3.08,16.84,nan
2.31,0.00,-4.80,0.06,3.14,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.34,0.00,-1.60,0.06,2.97,16.84,nan
2.38,0.00,-3.70,0.00,3.08,17.48,nan
nan,nan,nan,nan,nan,nan,nan
2.41,0.00,-4.80,0.00,2.91,16.84,nan
2.44,0.00,-3.20,0.00,3.03,17.48,nan
nan,nan,nan,nan,nan,nan,nan
2.47,0.00,-0.50,1.98,2.85,17.48,nan
nan,nan,nan,nan,nan,nan,nan
2.50,0.00,-3.70,0.06,2.97,16.84,nan
2.53,0.00,-4.30,0.12,3.08,16.84,nan
