# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 30 , atrials: 0 , pts: 50 , timeLength: 15.00
nan,nan,nan,nan,nan,nan,nan
0.02,100.00,-2.70,5.76,4.91,26.50,nan
0.05,100.00,27.20,0.06,5.82,26.50,nan
0.08,100.00,55.40,0.66,7.31,27.15,nan
nan,nan,nan,nan,nan,nan,nan
0.11,100.00,84.70,2.94,7.42,27.15,nan
0.14,100.00,99.30,5.88,6.45,26.50,nan
nan,nan,nan,nan,nan,nan,nan
0.16,100.00,99.90,3.90,5.94,27.15,nan
0.19,100.00,100.40,5.10,5.76,26.50,nan
0.21,100.00,97.70,5.64,5.65,27.15,nan
0.24,100.00,99.90,6.90,5.25,26.50,nan
nan,nan,nan,nan,nan,nan,nan
0.27,100.00,99.30,6.78,4.85,27.15,nan
0.29,100.00,99.90,5.70,5.02,26.50,nan
0.32,100.00,101.50,5.34,5.31,26.50,nan
nan,nan,nan,nan,nan,nan,nan
0.34,100.00,101.00,6.18,5.25,27.15,nan
0.37,100.00,99.30,7.68,4.91,27.15,nan
0.39,100.00,101.50,5.76,5.08,26.50,nan
0.42,100.00,102.60,7.20,4.97,26.50,nan
nan,nan,nan,nan,nan,nan,nan
0.44,100.00,99.30,5.70,5.19,26.50,nan
0.47,100.00,98.80,6.72,5.19,26.50,nan
0.49,100.00,98.80,6.48,5.08,26.50,nan
0.52,100.00,101.50,7.38,5.08,26.50,nan
nan,nan,nan,nan,nan,nan,nan
0.54,100.00,100.40,6.78,4.79,27.15,nan
0.57,100.00,101.50,6.84,4.91,27.15,nan
0.59,100.00,99.90,7.08,4.91,26.50,nan
nan,nan,nan,nan,nan,nan,nan
0.62,100.00,100.40,5.94,5.02,26.50,nan
0.65,100.00,101.50,7.02,5.08,27.15,nan
nan,nan,nan,nan,nan,nan,nan
0.68,100.00,98.80,7.50,4.74,27.15,nan
0.71,100.00,101.00,6.84,4.85,26.50,nan
0.74,100.00,102.60,7.14,4.79,26.50,nan
nan,nan,nan,nan,nan,nan,nan
0.77,100.00,100.40,7.02,4.91,27.15,nan
0.79,100.00,99.90,6.66,5.02,26.50,nan
nan,nan,nan,nan,nan,nan,nan
0.82,100.00,99.30,7.68,4.91,27.15,nan
0.85,100.00,101.00,6.66,5.02,26.50,nan
nan,nan,nan,nan,nan,nan,nan
0.88,100.00,101.00,7.56,4.97,26.50,nan
0.91,100.00,101.50,7.62,4.79,26.50,nan
0.94,100.00,99.90,6.78,4.91,26.50,nan
nan,nan,nan,nan,nan,nan,nan
0.97,100.00,98.80,6.54,4.85,26.50,nan
1.00,100.00,97.70,6.24,4.97,26.50,nan
nan,nan,nan,nan,nan,nan,nan
1.02,100.00,99.30,6.84,4.85,27.15,nan
1.05,100.00,101.00,7.92,4.68,27.15,nan
1.08,100.00,99.90,5.76,4.97,26.50,nan
nan,nan,nan,nan,nan,nan,nan
1.11,100.00,98.80,6.72,5.08,27.15,nan
1.13,100.00,102.60,8.58,4.74,26.50,nan
nan,nan,nan,nan,nan,nan,nan
1.16,100.00,98.30,7.08,4.62,27.15,nan
1.19,100.00,100.40,6.72,5.02,26.50,nan
nan,nan,nan,nan,nan,nan,nan
1.22,100.00,98.30,6.96,5.19,26.50,nan
1.25,100.00,100.40,8.76,4.85,27.15,nan
1.27,100.00,99.30,6.90,4.74,27.15,nan
1.30,100.00,101.00,7.68,4.74,26.50,nan
nan,nan,nan,nan,nan,nan,nan
1.33,100.00,98.80,7.80,4.68,26.50,nan
1.35,100.00,102.10,6.72,4.85,26.50,nan
nan,nan,nan,nan,nan,nan,nan
1.38,100.00,101.50,7.32,4.79,27.15,nan
1.41,100.00,102.10,8.64,4.68,25.86,nan
1.43,100.00,98.30,7.62,4.68,27.15,nan
1.46,100.00,101.00,6.12,4.97,27.15,nan
nan,nan,nan,nan,nan,nan,nan
1.49,100.00,99.90,6.84,5.02,26.50,nan
1.51,100.00,99.90,7.74,5.02,26.50,nan
1.54,100.00,99.30,7.50,4.97,27.15,nan
nan,nan,nan,nan,nan,nan,nan
1.56,100.00,99.90,9.30,4.68,26.50,nan
1.59,100.00,97.70,8.70,4.74,27.15,nan
1.61,100.00,99.90,7.62,4.85,25.86,nan
1.64,100.00,99.90,8.28,4.85,26.50,nan
nan,nan,nan,nan,nan,nan,nan
1.67,100.00,98.80,6.96,4.97,26.50,nan
1.69,100.00,99.30,7.86,4.68,26.50,nan
nan,nan,nan,nan,nan,nan,nan
1.72,100.00,100.40,7.14,4.85,26.50,nan
1.75,100.00,101.00,7.56,4.85,26.50,nan
1.77,100.00,99.90,8.40,4.74,26.50,nan
1.79,100.00,100.40,7.80,4.79,26.50,nan
1.82,100.00,100.40,6.90,5.02,27.15,nan
nan,nan,nan,nan,nan,nan,nan
1.85,100.00,101.00,7.62,5.14,26.50,nan
1.87,100.00,98.30,8.70,4.85,27.15,nan
nan,nan,nan,nan,nan,nan,nan
1.90,100.00,101.50,7.74,4.74,26.50,nan
1.93,100.00,102.10,7.14,4.74,26.50,nan
1.95,100.00,101.50,6.36,5.14,26.50,nan
1.98,100.00,99.30,9.60,4.85,26.50,nan
nan,nan,nan,nan,nan,nan,nan
2.00,100.00,99.90,8.82,4.74,26.50,nan
2.03,100.00,98.80,7.74,5.02,26.50,nan
2.05,100.00,99.90,7.44,5.02,26.50,nan
nan,nan,nan,nan,nan,nan,nan
2.08,100.00,98.80,7.68,4.85,27.15,nan
2.11,100.00,101.00,6.78,4.85,26.50,nan
2.13,100.00,96.10,8.70,4.74,26.50,nan
2.16,100.00,100.40,7.74,4.74,27.15,nan
nan,nan,nan,nan,nan,nan,nan
2.18,100.00,101.00,7.80,4.91,26.50,nan
2.21,100.00,99.90,7.26,4.91,27.15,nan
2.23,100.00,101.50,7.74,4.91,27.15,nan
2.26,100.00,100.40,8.82,4.57,26.50,nan
nan,nan,nan,nan,nan,nan,nan
2.28,100.00,100.40,6.84,4.91,26.50,nan
2.31,100.00,97.70,8.52,4.79,26.50,nan
2.33,100.00,101.50,8.46,4.79,27.15,nan
2.36,100.00,99.90,7.38,5.08,27.15,nan
2.38,100.00,100.40,7.98,4.97,26.50,nan
nan,nan,nan,nan,nan,nan,nan
2.41,100.00,103.10,7.98,4.91,26.50,nan
2.44,100.00,98.80,6.90,5.02,27.15,nan
nan,nan,nan,nan,nan,nan,nan
2.47,100.00,102.10,7.68,4.97,27.15,nan
2.49,100.00,98.80,9.60,4.57,27.15,nan
nan,nan,nan,nan,nan,nan,nan
2.52,100.00,100.40,6.72,4.68,26.50,nan
2.55,100.00,100.40,7.50,4.91,27.79,nan
2.58,100.00,99.90,7.32,5.08,26.50,nan
nan,nan,nan,nan,nan,nan,nan
2.61,100.00,98.30,9.60,4.74,27.15,nan
2.63,100.00,98.30,7.80,4.68,26.50,nan
2.66,100.00,99.90,8.16,4.85,26.50,nan
nan,nan,nan,nan,nan,nan,nan
2.69,100.00,101.50,8.64,4.74,26.50,nan
2.71,100.00,98.30,8.34,4.74,26.50,nan
2.74,100.00,100.40,6.90,4.97,26.50,nan
nan,nan,nan,nan,nan,nan,nan
2.77,100.00,98.80,8.64,4.85,26.50,nan
2.79,100.00,96.60,7.68,4.91,26.50,nan
2.82,100.00,101.00,7.50,4.74,26.50,nan
nan,nan,nan,nan,nan,nan,nan
2.85,100.00,98.80,8.04,4.85,27.15,nan
2.88,100.00,101.50,7.50,5.02,26.50,nan
nan,nan,nan,nan,nan,nan,nan
2.90,100.00,99.90,9.06,4.85,27.15,nan
2.93,100.00,97.20,7.74,4.85,27.15,nan
2.96,100.00,99.90,8.70,4.97,26.50,nan
nan,nan,nan,nan,nan,nan,nan
2.98,100.00,97.20,7.74,4.97,26.50,nan
3.01,100.00,98.30,7.80,5.14,27.15,nan
3.04,100.00,101.00,7.68,5.02,26.50,nan
3.06,100.00,102.10,8.58,4.74,27.15,nan
nan,nan,nan,nan,nan,nan,nan
3.09,100.00,97.70,9.42,4.62,26.50,nan
3.11,100.00,100.40,7.62,4.68,27.79,nan
nan,nan,nan,nan,nan,nan,nan
3.14,100.00,99.90,6.60,5.02,27.15,nan
3.17,100.00,99.90,7.32,5.14,27.15,nan
3.20,100.00,100.40,8.70,5.02,26.50,nan
nan,nan,nan,nan,nan,nan,nan
3.22,100.00,102.10,7.86,4.97,27.15,nan
3.25,100.00,101.50,7.86,4.85,27.15,nan
3.28,100.00,99.90,7.14,4.79,26.50,nan
nan,nan,nan,nan,nan,nan,nan
3.30,100.00,99.30,7.68,4.79,26.50,nan
3.33,100.00,101.50,7.02,5.08,25.86,nan
3.35,100.00,99.90,9.00,4.97,27.15,nan
