# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 6 , atrials: 0 , pts: 50 , timeLength: 10.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,-1.00,0.96,4.92,29.30,nan
0.04,0.00,-1.00,0.96,4.99,29.30,nan
0.07,0.00,-3.20,0.90,4.94,31.26,nan
0.09,0.00,-1.00,0.96,4.99,30.28,nan
0.12,0.00,-1.60,0.06,5.05,29.30,nan
nan,nan,nan,nan,nan,nan,nan
0.14,0.00,0.00,0.06,5.09,29.30,nan
0.16,0.00,1.70,0.96,4.92,29.30,nan
0.19,0.00,-2.70,0.90,4.90,30.28,nan
0.21,0.00,-1.00,0.96,4.96,30.28,nan
0.24,0.00,-1.60,0.90,5.01,29.30,nan
nan,nan,nan,nan,nan,nan,nan
0.26,0.00,-2.70,0.84,4.99,29.30,nan
0.29,0.00,1.10,0.06,5.03,29.30,nan
0.31,0.00,2.20,0.00,5.05,29.30,nan
0.33,0.00,1.10,1.14,4.92,30.28,nan
0.35,0.00,1.10,0.90,4.86,30.28,nan
0.38,0.00,0.00,0.78,4.92,30.28,nan
0.40,0.00,-2.10,0.12,5.05,29.30,nan
nan,nan,nan,nan,nan,nan,nan
0.42,0.00,-3.20,0.06,5.09,29.30,nan
0.45,0.00,-1.00,1.02,4.94,29.30,nan
0.47,0.00,0.60,0.84,4.90,29.30,nan
0.49,0.00,-1.00,1.20,4.88,29.30,nan
0.52,0.00,1.10,0.06,5.05,30.28,nan
nan,nan,nan,nan,nan,nan,nan
0.54,0.00,-1.60,0.00,5.09,30.28,nan
0.57,0.00,1.70,0.12,5.05,29.30,nan
0.59,0.00,-1.00,0.96,4.90,29.30,nan
0.62,0.00,-1.00,1.68,4.79,29.30,nan
nan,nan,nan,nan,nan,nan,nan
0.65,0.00,-1.00,0.00,4.96,29.30,nan
0.67,0.00,-0.50,0.06,5.13,29.30,nan
0.70,0.00,-1.00,0.12,5.07,29.30,nan
0.72,0.00,0.00,0.06,5.03,29.30,nan
nan,nan,nan,nan,nan,nan,nan
0.74,0.00,-1.60,1.80,4.82,29.30,nan
0.77,0.00,0.60,0.90,4.88,29.30,nan
0.79,0.00,-2.10,0.00,5.05,30.28,nan
0.82,0.00,-1.00,0.00,5.09,29.30,nan
nan,nan,nan,nan,nan,nan,nan
0.84,0.00,-1.60,0.06,5.03,29.30,nan
0.87,0.00,1.10,1.08,4.90,29.30,nan
0.89,0.00,0.60,1.02,4.88,30.28,nan
0.92,0.00,-1.60,0.24,4.94,29.30,nan
nan,nan,nan,nan,nan,nan,nan
0.94,0.00,-1.00,0.00,5.11,30.28,nan
0.97,0.00,-2.70,0.00,5.05,30.28,nan
0.99,0.00,-3.70,0.96,5.01,29.30,nan
1.02,0.00,2.20,0.96,4.86,29.30,nan
1.04,0.00,-1.60,0.84,5.03,29.30,nan
nan,nan,nan,nan,nan,nan,nan
1.06,0.00,1.10,0.06,5.18,29.30,nan
1.09,0.00,-0.50,0.18,5.11,30.28,nan
1.11,0.00,0.00,0.90,4.96,29.30,nan
1.14,0.00,-0.50,1.02,4.86,29.30,nan
nan,nan,nan,nan,nan,nan,nan
1.16,0.00,-1.60,0.90,4.92,29.30,nan
1.19,0.00,0.60,0.06,5.09,29.30,nan
1.21,0.00,-1.60,0.00,5.11,30.28,nan
1.23,0.00,1.70,0.96,4.96,29.30,nan
1.26,0.00,1.70,0.84,4.90,29.30,nan
nan,nan,nan,nan,nan,nan,nan
