# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 6 , atrials: 0 , pts: 50 , timeLength: 10.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,1.70,0.84,5.01,28.32,nan
0.04,0.00,1.10,0.06,5.05,28.32,nan
0.07,0.00,1.10,0.90,5.01,28.32,nan
0.09,0.00,-0.50,0.90,4.96,28.32,nan
0.12,0.00,0.00,1.20,4.92,28.32,nan
nan,nan,nan,nan,nan,nan,nan
0.14,0.00,-0.50,0.00,5.09,27.34,nan
0.17,0.00,0.00,0.06,5.13,28.32,nan
0.19,0.00,-1.00,0.06,5.07,28.32,nan
0.22,0.00,0.60,1.80,4.84,28.32,nan
0.24,0.00,0.60,0.90,4.92,28.32,nan
nan,nan,nan,nan,nan,nan,nan
0.26,0.00,-2.10,0.06,5.09,28.32,nan
0.29,0.00,1.70,0.00,5.11,28.32,nan
0.31,0.00,1.70,0.12,5.05,28.32,nan
0.34,0.00,-1.00,1.50,4.92,28.32,nan
nan,nan,nan,nan,nan,nan,nan
0.36,0.00,1.70,0.96,4.88,29.30,nan
0.39,0.00,3.30,0.12,5.05,28.32,nan
0.41,0.00,-1.00,0.00,5.20,29.30,nan
0.44,0.00,0.00,1.38,5.03,28.32,nan
nan,nan,nan,nan,nan,nan,nan
0.46,0.00,0.60,1.50,4.90,29.30,nan
0.49,0.00,0.60,0.96,4.88,28.32,nan
0.51,0.00,-1.00,0.12,5.11,28.32,nan
0.53,0.00,1.70,0.06,5.13,28.32,nan
0.55,0.00,-1.00,0.90,5.01,28.32,nan
0.58,0.00,0.60,0.96,4.94,29.30,nan
nan,nan,nan,nan,nan,nan,nan
0.60,0.00,2.20,0.96,5.01,28.32,nan
0.63,0.00,-1.00,0.06,5.07,28.32,nan
0.65,0.00,0.00,0.90,5.03,28.32,nan
0.67,0.00,1.10,0.84,4.94,28.32,nan
0.70,0.00,1.70,1.08,4.92,28.32,nan
nan,nan,nan,nan,nan,nan,nan
0.72,0.00,0.00,0.06,5.09,28.32,nan
0.74,0.00,1.70,0.00,5.11,28.32,nan
0.77,0.00,1.10,0.06,5.07,28.32,nan
0.79,0.00,-0.50,1.86,4.92,28.32,nan
0.82,0.00,-0.50,0.84,4.88,28.32,nan
nan,nan,nan,nan,nan,nan,nan
0.84,0.00,0.60,0.06,5.07,28.32,nan
0.87,0.00,1.70,0.06,5.09,28.32,nan
0.89,0.00,0.60,0.78,5.03,28.32,nan
0.91,0.00,-0.50,0.96,4.99,28.32,nan
0.94,0.00,-1.00,0.84,4.94,28.32,nan
nan,nan,nan,nan,nan,nan,nan
0.96,0.00,0.00,0.78,4.99,29.30,nan
0.98,0.00,1.70,0.12,5.07,29.30,nan
1.01,0.00,-2.10,0.96,5.01,28.32,nan
1.03,0.00,2.20,0.84,4.96,28.32,nan
1.06,0.00,1.10,0.72,4.94,28.32,nan
1.08,0.00,1.10,0.84,4.96,28.32,nan
1.10,0.00,0.60,0.84,4.99,28.32,nan
1.12,0.00,0.60,0.84,5.03,28.32,nan
nan,nan,nan,nan,nan,nan,nan
1.14,0.00,1.10,0.12,5.05,28.32,nan
1.16,0.00,1.10,0.00,5.07,28.32,nan
1.19,0.00,-1.00,1.38,4.94,28.32,nan
1.21,0.00,0.60,1.98,4.82,28.32,nan
1.23,0.00,1.10,0.06,4.94,28.32,nan
1.25,0.00,1.10,0.12,5.18,28.32,nan
1.27,0.00,2.20,0.00,5.20,28.32,nan
1.30,0.00,0.00,1.50,4.94,28.32,nan
1.32,0.00,-1.00,1.86,4.77,28.32,nan
nan,nan,nan,nan,nan,nan,nan
1.34,0.00,0.60,0.06,4.99,28.32,nan
1.37,0.00,2.20,0.12,5.22,28.32,nan
1.39,0.00,1.10,0.18,5.13,28.32,nan
1.41,0.00,-1.00,0.96,4.96,28.32,nan
1.44,0.00,0.60,1.02,4.84,28.32,nan
1.46,0.00,0.00,0.36,4.99,28.32,nan
nan,nan,nan,nan,nan,nan,nan
1.48,0.00,1.10,0.36,5.03,28.32,nan
1.50,0.00,1.10,0.06,5.15,28.32,nan
1.53,0.00,0.00,1.08,5.01,28.32,nan
1.55,0.00,1.10,0.96,4.94,28.32,nan
1.57,0.00,1.70,0.84,4.88,28.32,nan
1.59,0.00,0.00,0.72,5.03,28.32,nan
1.61,0.00,0.60,0.06,5.07,28.32,nan
1.64,0.00,-2.10,0.18,5.11,28.32,nan
nan,nan,nan,nan,nan,nan,nan
1.66,0.00,-2.10,0.12,5.05,28.32,nan
1.69,0.00,0.00,1.26,4.92,28.32,nan
1.71,0.00,1.10,0.12,4.88,28.32,nan
1.73,0.00,0.60,0.12,5.05,28.32,nan
1.76,0.00,1.10,0.12,5.09,28.32,nan
nan,nan,nan,nan,nan,nan,nan
1.78,0.00,2.80,0.00,5.05,28.32,nan
1.81,0.00,-0.50,1.50,4.88,28.32,nan
1.83,0.00,1.10,0.96,4.88,28.32,nan
1.86,0.00,-1.00,0.00,5.03,28.32,nan
nan,nan,nan,nan,nan,nan,nan
1.88,0.00,-1.60,0.06,5.20,28.32,nan
1.91,0.00,-2.10,0.00,5.11,28.32,nan
1.93,0.00,1.70,1.08,4.96,28.32,nan
1.96,0.00,0.60,1.08,4.86,28.32,nan
nan,nan,nan,nan,nan,nan,nan
1.98,0.00,2.20,0.90,4.92,28.32,nan
2.00,0.00,2.20,0.12,5.05,28.32,nan
2.03,0.00,0.60,0.06,5.09,28.32,nan
2.05,0.00,-0.50,0.12,5.05,28.32,nan
2.07,0.00,0.60,1.92,4.90,27.34,nan
2.10,0.00,-0.50,0.90,4.88,28.32,nan
nan,nan,nan,nan,nan,nan,nan
2.12,0.00,0.60,0.06,5.03,28.32,nan
2.15,0.00,0.60,0.06,5.18,28.32,nan
2.17,0.00,1.70,0.00,5.20,28.32,nan
2.19,0.00,2.20,1.86,4.94,28.32,nan
2.21,0.00,2.20,1.92,4.77,29.30,nan
2.24,0.00,0.60,0.66,4.86,28.32,nan
nan,nan,nan,nan,nan,nan,nan
2.26,0.00,-1.60,0.06,5.22,28.32,nan
2.29,0.00,1.10,0.12,5.24,28.32,nan
2.31,0.00,-0.50,2.94,4.90,28.32,nan
2.34,0.00,0.60,1.50,4.77,28.32,nan
nan,nan,nan,nan,nan,nan,nan
2.36,0.00,1.10,0.72,4.84,27.34,nan
2.38,0.00,0.00,0.06,5.18,28.32,nan
2.41,0.00,-0.50,0.00,5.30,27.34,nan
2.43,0.00,2.20,0.00,5.05,28.32,nan
2.46,0.00,-1.00,3.42,4.65,28.32,nan
2.48,0.00,0.00,0.96,4.73,28.32,nan
nan,nan,nan,nan,nan,nan,nan
2.50,0.00,-0.50,0.06,5.09,28.32,nan
2.53,0.00,0.00,0.06,5.41,28.32,nan
2.55,0.00,0.00,0.18,5.13,28.32,nan
2.58,0.00,1.10,2.22,4.69,28.32,nan
nan,nan,nan,nan,nan,nan,nan
2.60,0.00,1.10,1.56,4.62,28.32,nan
2.63,0.00,2.80,0.48,4.99,28.32,nan
2.65,0.00,-2.70,0.06,5.41,28.32,nan
2.68,0.00,-1.00,0.12,5.32,28.32,nan
nan,nan,nan,nan,nan,nan,nan
2.70,0.00,0.00,3.54,4.77,29.30,nan
2.73,0.00,3.30,2.64,4.60,27.34,nan
2.75,0.00,1.70,0.06,5.07,28.32,nan
2.77,0.00,2.20,0.24,5.49,28.32,nan
2.80,0.00,2.80,0.00,5.22,28.32,nan
nan,nan,nan,nan,nan,nan,nan
2.82,0.00,0.00,3.90,4.67,28.32,nan
2.84,0.00,-2.70,2.46,4.54,28.32,nan
2.87,0.00,0.60,0.30,5.05,28.32,nan
2.89,0.00,0.60,0.12,5.45,28.32,nan
2.91,0.00,1.10,0.12,5.35,28.32,nan
2.94,0.00,0.60,2.46,4.94,28.32,nan
2.96,0.00,-0.50,2.88,4.67,27.34,nan
nan,nan,nan,nan,nan,nan,nan
2.98,0.00,1.10,0.00,4.84,28.32,nan
3.00,0.00,0.00,0.06,5.18,28.32,nan
3.02,0.00,0.60,0.06,5.18,28.32,nan
3.04,0.00,-1.60,1.14,5.01,28.32,nan
3.07,0.00,-0.50,2.16,4.77,27.34,nan
3.09,0.00,4.40,0.06,4.94,28.32,nan
3.12,0.00,0.00,0.00,5.18,28.32,nan
nan,nan,nan,nan,nan,nan,nan
3.14,0.00,2.20,0.06,5.22,28.32,nan
3.17,0.00,0.60,1.20,4.96,28.32,nan
3.19,0.00,0.00,1.80,4.82,28.32,nan
3.21,0.00,0.60,1.32,4.82,29.30,nan
3.23,0.00,-1.60,0.00,5.05,28.32,nan
3.26,0.00,-1.00,0.18,5.18,28.32,nan
nan,nan,nan,nan,nan,nan,nan
3.28,0.00,1.10,0.12,5.11,28.32,nan
3.30,0.00,1.70,1.92,4.86,28.32,nan
3.33,0.00,-0.50,0.90,4.92,28.32,nan
3.35,0.00,1.10,0.00,5.09,28.32,nan
3.38,0.00,-0.50,0.06,5.11,28.32,nan
nan,nan,nan,nan,nan,nan,nan
3.40,0.00,-1.00,0.00,5.05,28.32,nan
3.43,0.00,0.00,0.90,4.92,28.32,nan
3.45,0.00,-0.50,0.96,4.88,28.32,nan
3.48,0.00,1.70,0.60,4.96,28.32,nan
3.50,0.00,0.00,0.00,5.11,28.32,nan
nan,nan,nan,nan,nan,nan,nan
3.52,0.00,0.60,0.06,5.05,28.32,nan
3.55,0.00,3.30,0.06,5.03,28.32,nan
3.57,0.00,0.60,1.44,4.88,27.34,nan
