# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 3 , atrials: 0 , pts: 50 , timeLength: 10.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,-4.30,0.06,3.08,14.90,nan
0.04,0.00,-2.10,0.00,3.03,14.90,nan
0.07,0.00,-3.70,0.00,2.97,14.90,nan
0.09,0.00,-4.30,0.06,2.91,14.90,nan
0.12,0.00,-2.10,0.00,3.08,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.14,0.00,-4.80,0.00,2.97,14.90,nan
0.17,0.00,-3.20,0.00,2.91,14.90,nan
0.19,0.00,-4.30,0.00,3.14,14.90,nan
0.22,0.00,-3.70,0.06,3.03,14.90,nan
0.24,0.00,-3.20,0.06,2.97,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.26,0.00,-2.10,0.06,2.91,14.90,nan
0.29,0.00,-3.20,0.06,3.08,14.26,nan
0.31,0.00,-3.70,0.00,3.03,14.90,nan
0.34,0.00,-4.80,0.00,2.91,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.36,0.00,-3.20,0.00,3.14,14.90,nan
0.39,0.00,-4.80,0.00,3.03,14.90,nan
0.41,0.00,-3.20,0.06,2.91,14.90,nan
0.44,0.00,-2.10,0.06,3.14,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.46,0.00,-1.00,0.06,3.08,14.90,nan
0.49,0.00,-2.70,1.98,2.74,14.90,nan
0.51,0.00,-3.20,0.06,2.97,14.90,nan
0.53,0.00,-2.70,0.00,3.08,14.90,nan
0.56,0.00,-1.00,0.06,3.03,14.26,nan
nan,nan,nan,nan,nan,nan,nan
0.58,0.00,-3.70,0.00,2.97,14.90,nan
0.61,0.00,-3.20,0.24,3.14,15.55,nan
0.63,0.00,-3.20,0.06,3.03,15.55,nan
0.66,0.00,-3.70,0.06,2.97,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.68,0.00,-3.70,0.00,2.85,14.26,nan
0.71,0.00,-2.70,0.24,3.08,14.90,nan
0.73,0.00,-3.20,0.06,2.97,14.90,nan
0.76,0.00,-2.10,0.00,2.91,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.78,0.00,-3.20,0.00,3.14,14.90,nan
0.80,0.00,-4.80,0.12,2.97,14.90,nan
0.83,0.00,-4.30,0.00,2.91,15.55,nan
0.85,0.00,-3.20,0.06,3.14,14.90,nan
0.88,0.00,-3.70,0.18,3.03,15.55,nan
nan,nan,nan,nan,nan,nan,nan
0.90,0.00,0.00,0.00,2.97,14.90,nan
0.92,0.00,-3.70,0.18,2.97,14.90,nan
0.95,0.00,-3.20,0.00,2.85,15.55,nan
0.97,0.00,-3.70,0.30,3.08,15.55,nan
1.00,0.00,-7.50,0.00,3.03,14.90,nan
nan,nan,nan,nan,nan,nan,nan
1.02,0.00,-3.20,0.06,3.14,14.90,nan
1.05,0.00,-2.70,0.06,3.08,14.90,nan
1.07,0.00,-3.20,1.98,2.74,14.90,nan
1.10,0.00,-4.80,0.00,2.97,14.90,nan
nan,nan,nan,nan,nan,nan,nan
1.12,0.00,-3.70,0.00,3.14,16.19,nan
1.14,0.00,-3.20,0.00,3.03,14.90,nan
1.17,0.00,-3.20,0.00,2.97,14.90,nan
1.19,0.00,-2.10,0.06,2.91,14.90,nan
1.22,0.00,-3.70,0.12,3.08,15.55,nan
nan,nan,nan,nan,nan,nan,nan
1.24,0.00,-5.40,0.06,3.03,14.90,nan
1.27,0.00,-3.20,0.06,2.91,14.90,nan
1.29,0.00,-0.50,0.06,3.14,14.90,nan
1.32,0.00,-3.20,0.00,3.08,14.90,nan
