# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, Temperature, Warmup Current, trials: 60 , atrials: 0 , pts: 50 , timeLength: 3.00
nan,nan,nan,nan,nan,nan,nan
0.02,100.00,0.60,5.04,4.97,21.99,nan
0.05,100.00,26.10,0.54,5.37,21.35,nan
0.08,100.00,53.80,0.90,6.91,22.64,nan
nan,nan,nan,nan,nan,nan,nan
0.10,100.00,86.30,0.06,7.48,21.99,nan
0.13,100.00,98.80,4.86,6.62,22.64,nan
0.16,100.00,102.10,5.28,6.11,21.99,nan
nan,nan,nan,nan,nan,nan,nan
0.19,100.00,98.80,5.82,5.88,21.99,nan
0.21,100.00,101.00,7.68,5.42,21.35,nan
0.24,100.00,101.00,7.80,5.31,21.35,nan
nan,nan,nan,nan,nan,nan,nan
0.26,100.00,97.70,6.78,5.19,21.99,nan
0.29,100.00,101.00,8.52,5.08,21.99,nan
0.32,100.00,102.10,7.98,4.97,21.99,nan
nan,nan,nan,nan,nan,nan,nan
0.35,100.00,100.40,5.82,5.14,22.64,nan
0.37,100.00,98.30,7.92,5.02,21.99,nan
0.40,100.00,99.30,6.78,5.19,21.99,nan
nan,nan,nan,nan,nan,nan,nan
0.42,100.00,98.80,7.80,5.19,21.99,nan
0.45,100.00,99.90,8.34,4.74,21.99,nan
nan,nan,nan,nan,nan,nan,nan
0.48,100.00,100.40,6.78,4.85,21.99,nan
0.51,100.00,98.80,6.84,5.02,21.99,nan
0.53,100.00,99.90,6.72,5.19,21.99,nan
nan,nan,nan,nan,nan,nan,nan
0.56,100.00,99.30,7.80,5.08,21.35,nan
0.59,100.00,99.90,7.74,4.97,22.64,nan
0.62,100.00,98.80,6.78,5.14,21.35,nan
nan,nan,nan,nan,nan,nan,nan
0.64,100.00,102.10,8.76,4.97,21.99,nan
0.67,100.00,99.90,6.96,4.97,21.99,nan
0.69,100.00,102.10,6.78,4.91,21.99,nan
nan,nan,nan,nan,nan,nan,nan
0.72,100.00,97.70,7.80,5.08,21.99,nan
0.75,100.00,101.50,7.32,4.97,21.99,nan
0.78,100.00,98.80,6.96,5.14,21.35,nan
nan,nan,nan,nan,nan,nan,nan
0.80,100.00,101.00,6.72,5.14,21.99,nan
0.83,100.00,101.00,8.94,4.74,21.99,nan
0.86,100.00,97.70,6.72,4.85,21.99,nan
nan,nan,nan,nan,nan,nan,nan
