# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 6 , atrials: 0 , pts: 50 , timeLength: 10.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,-3.20,0.00,5.01,27.34,nan
0.04,0.00,-1.60,0.90,4.94,27.34,nan
0.07,0.00,-1.60,0.66,4.94,27.34,nan
0.09,0.00,-1.00,0.06,4.99,27.34,nan
0.12,0.00,-0.50,0.90,4.96,28.32,nan
nan,nan,nan,nan,nan,nan,nan
0.14,0.00,1.10,0.84,4.92,28.32,nan
0.17,0.00,0.00,0.24,4.96,27.34,nan
0.19,0.00,-1.60,0.96,4.94,28.32,nan
0.22,0.00,-1.60,0.06,5.01,27.34,nan
nan,nan,nan,nan,nan,nan,nan
0.24,0.00,-1.00,1.08,4.99,28.32,nan
0.26,0.00,-2.70,0.90,4.94,27.34,nan
0.29,0.00,0.60,0.00,4.99,27.34,nan
0.31,0.00,-7.00,0.06,5.03,27.34,nan
0.34,0.00,-2.10,1.02,4.90,27.34,nan
0.36,0.00,-1.00,0.90,4.86,27.34,nan
nan,nan,nan,nan,nan,nan,nan
0.38,0.00,-2.70,0.66,4.86,28.32,nan
0.41,0.00,-1.60,0.96,4.90,27.34,nan
0.43,0.00,-2.10,0.06,5.05,27.34,nan
0.46,0.00,0.60,0.96,5.03,27.34,nan
nan,nan,nan,nan,nan,nan,nan
0.48,0.00,0.00,0.90,4.99,27.34,nan
0.51,0.00,-1.60,0.06,5.05,27.34,nan
0.53,0.00,-2.10,0.96,4.99,27.34,nan
0.56,0.00,-3.70,0.00,5.05,27.34,nan
nan,nan,nan,nan,nan,nan,nan
0.58,0.00,-3.70,0.90,5.01,27.34,nan
0.61,0.00,-2.70,0.84,4.96,28.32,nan
0.63,0.00,-1.60,0.06,5.03,27.34,nan
0.65,0.00,-3.20,0.90,4.99,27.34,nan
0.68,0.00,0.00,0.90,4.94,27.34,nan
0.70,0.00,-2.70,0.00,4.99,27.34,nan
nan,nan,nan,nan,nan,nan,nan
0.72,0.00,-2.70,0.06,5.05,27.34,nan
0.75,0.00,-2.10,2.10,4.90,28.32,nan
0.77,0.00,-3.20,0.00,4.96,27.34,nan
0.80,0.00,-2.10,0.06,5.03,27.34,nan
nan,nan,nan,nan,nan,nan,nan
0.82,0.00,-2.10,0.90,4.99,27.34,nan
0.85,0.00,-4.30,0.84,4.94,27.34,nan
0.87,0.00,-4.30,0.00,5.03,27.34,nan
0.90,0.00,-3.70,0.96,4.99,27.34,nan
nan,nan,nan,nan,nan,nan,nan
0.92,0.00,-2.70,0.84,4.94,28.32,nan
0.95,0.00,-4.30,0.06,5.01,28.32,nan
0.97,0.00,-2.10,0.00,5.05,27.34,nan
0.99,0.00,-1.60,0.90,4.92,27.34,nan
1.02,0.00,-1.00,0.90,4.88,27.34,nan
nan,nan,nan,nan,nan,nan,nan
1.04,0.00,-1.00,0.06,4.96,27.34,nan
1.07,0.00,-1.60,0.96,4.92,28.32,nan
1.09,0.00,-2.70,0.96,4.88,27.34,nan
1.12,0.00,1.10,0.06,4.96,27.34,nan
nan,nan,nan,nan,nan,nan,nan
1.14,0.00,0.60,1.02,4.92,27.34,nan
1.17,0.00,-0.50,0.12,4.99,27.34,nan
1.19,0.00,0.00,0.96,4.94,28.32,nan
1.22,0.00,-2.70,0.90,4.90,28.32,nan
nan,nan,nan,nan,nan,nan,nan
1.24,0.00,0.60,0.06,4.99,27.34,nan
1.26,0.00,-2.10,0.00,5.03,27.34,nan
1.29,0.00,-1.60,1.80,4.88,27.34,nan
1.31,0.00,0.00,0.06,4.96,27.34,nan
1.34,0.00,-4.30,0.18,5.03,28.32,nan
nan,nan,nan,nan,nan,nan,nan
1.36,0.00,-2.70,0.90,4.96,28.32,nan
1.39,0.00,0.60,0.96,4.96,27.34,nan
1.41,0.00,-3.20,0.06,5.01,27.34,nan
1.44,0.00,-1.60,0.96,4.99,27.34,nan
nan,nan,nan,nan,nan,nan,nan
1.46,0.00,-3.70,0.96,4.94,27.34,nan
1.49,0.00,-4.80,0.12,5.01,27.34,nan
1.51,0.00,-1.60,1.14,4.96,27.34,nan
1.53,0.00,-1.00,0.96,4.92,28.32,nan
1.56,0.00,-2.10,0.00,4.99,27.34,nan
nan,nan,nan,nan,nan,nan,nan
1.58,0.00,-3.70,0.96,4.96,27.34,nan
1.61,0.00,0.60,0.06,5.01,27.34,nan
1.63,0.00,0.60,0.96,4.99,27.34,nan
1.66,0.00,0.00,1.44,4.84,27.34,nan
nan,nan,nan,nan,nan,nan,nan
1.68,0.00,-1.00,0.12,5.01,27.34,nan
1.71,0.00,-1.60,0.12,5.07,28.32,nan
1.73,0.00,0.00,1.02,5.01,27.34,nan
1.76,0.00,-1.00,0.90,4.96,27.34,nan
nan,nan,nan,nan,nan,nan,nan
1.78,0.00,-1.00,0.06,5.03,27.34,nan
1.80,0.00,-1.60,1.02,4.96,27.34,nan
1.83,0.00,-2.70,0.90,4.94,28.32,nan
1.85,0.00,0.60,0.24,4.99,27.34,nan
1.88,0.00,-3.70,0.06,5.05,27.34,nan
nan,nan,nan,nan,nan,nan,nan
1.90,0.00,0.00,1.26,4.92,27.34,nan
1.93,0.00,0.00,0.72,4.96,27.34,nan
1.95,0.00,-0.50,0.06,5.11,27.34,nan
1.98,0.00,-1.00,0.96,5.07,27.34,nan
nan,nan,nan,nan,nan,nan,nan
2.00,0.00,0.00,0.06,5.11,28.32,nan
2.03,0.00,-1.60,0.12,5.09,27.34,nan
2.05,0.00,-2.70,1.74,4.92,27.34,nan
2.08,0.00,-1.60,0.12,4.99,27.34,nan
2.10,0.00,0.00,0.06,5.05,27.34,nan
nan,nan,nan,nan,nan,nan,nan
2.12,0.00,-3.20,0.96,5.01,27.34,nan
2.15,0.00,-1.00,0.96,4.86,27.34,nan
2.17,0.00,-1.00,0.06,5.05,27.34,nan
2.20,0.00,-4.80,0.06,5.07,26.36,nan
nan,nan,nan,nan,nan,nan,nan
2.22,0.00,-3.20,1.26,5.05,27.34,nan
2.25,0.00,-0.50,0.90,5.01,27.34,nan
2.27,0.00,1.10,0.06,5.05,27.34,nan
2.29,0.00,1.10,0.00,5.07,27.34,nan
2.32,0.00,-2.10,1.02,4.94,27.34,nan
nan,nan,nan,nan,nan,nan,nan
2.34,0.00,0.60,0.90,4.90,27.34,nan
2.36,0.00,0.60,0.60,4.94,27.34,nan
2.38,0.00,-3.70,0.00,5.01,27.34,nan
2.41,0.00,-3.20,0.96,4.94,27.34,nan
2.43,0.00,-3.70,0.06,5.01,27.34,nan
2.46,0.00,0.60,0.96,4.99,27.34,nan
nan,nan,nan,nan,nan,nan,nan
2.48,0.00,-1.00,0.96,4.94,27.34,nan
2.51,0.00,-3.20,0.12,4.99,27.34,nan
2.53,0.00,-0.50,0.96,4.96,27.34,nan
2.55,0.00,-1.00,0.96,4.92,28.32,nan
2.58,0.00,0.00,0.18,5.01,27.34,nan
nan,nan,nan,nan,nan,nan,nan
2.60,0.00,-0.50,0.90,4.94,27.34,nan
2.63,0.00,-2.10,0.06,5.01,27.34,nan
2.65,0.00,-1.60,1.08,4.96,28.32,nan
2.68,0.00,0.60,0.90,4.92,27.34,nan
nan,nan,nan,nan,nan,nan,nan
2.70,0.00,-2.10,0.06,4.99,27.34,nan
2.73,0.00,-1.60,0.96,4.96,28.32,nan
2.75,0.00,-1.60,0.90,4.92,27.34,nan
2.78,0.00,-3.20,0.06,4.99,27.34,nan
nan,nan,nan,nan,nan,nan,nan
2.80,0.00,-1.60,1.08,4.94,27.34,nan
2.82,0.00,-1.60,0.00,5.01,27.34,nan
2.85,0.00,-3.20,0.96,4.99,27.34,nan
2.87,0.00,1.70,1.50,4.84,27.34,nan
2.90,0.00,-2.10,0.06,5.01,27.34,nan
nan,nan,nan,nan,nan,nan,nan
2.92,0.00,-2.10,0.00,5.07,27.34,nan
2.95,0.00,-2.70,0.96,5.01,27.34,nan
2.97,0.00,-1.60,0.96,4.99,27.34,nan
3.00,0.00,-1.60,0.06,5.03,28.32,nan
nan,nan,nan,nan,nan,nan,nan
3.02,0.00,-1.00,0.96,4.99,27.34,nan
3.05,0.00,-5.90,0.90,4.96,28.32,nan
3.07,0.00,-1.00,0.06,5.01,28.32,nan
3.09,0.00,0.00,0.06,5.05,27.34,nan
nan,nan,nan,nan,nan,nan,nan
3.12,0.00,0.60,1.50,4.92,28.32,nan
3.14,0.00,-2.10,0.66,4.86,28.32,nan
3.16,0.00,-1.00,0.12,5.03,27.34,nan
3.19,0.00,-1.60,0.90,4.99,27.34,nan
3.21,0.00,-4.30,0.06,5.03,27.34,nan
3.24,0.00,-1.60,0.96,4.99,27.34,nan
nan,nan,nan,nan,nan,nan,nan
3.26,0.00,-4.30,1.68,4.86,27.34,nan
3.29,0.00,-1.60,0.12,5.03,27.34,nan
3.31,0.00,-1.60,0.06,5.09,27.34,nan
3.34,0.00,-0.50,1.02,5.03,27.34,nan
nan,nan,nan,nan,nan,nan,nan
3.36,0.00,-3.20,0.90,4.99,27.34,nan
3.39,0.00,0.60,0.96,4.94,27.34,nan
3.41,0.00,0.60,0.06,5.01,27.34,nan
3.44,0.00,-1.60,0.06,5.05,27.34,nan
3.46,0.00,-1.60,1.56,4.92,27.34,nan
nan,nan,nan,nan,nan,nan,nan
3.48,0.00,-2.10,0.06,4.99,27.34,nan
3.51,0.00,-0.50,0.06,5.05,27.34,nan
3.53,0.00,-1.00,1.92,4.90,27.34,nan
3.56,0.00,2.80,0.06,4.96,27.34,nan
nan,nan,nan,nan,nan,nan,nan
3.58,0.00,-2.70,0.06,5.03,27.34,nan
3.60,0.00,-3.20,0.96,4.96,27.34,nan
3.63,0.00,-4.30,0.96,4.92,27.34,nan
3.65,0.00,-3.20,0.00,4.99,27.34,nan
3.68,0.00,0.60,1.02,4.94,28.32,nan
3.70,0.00,-1.00,0.84,4.99,28.32,nan
nan,nan,nan,nan,nan,nan,nan
3.72,0.00,-2.10,0.06,5.05,27.34,nan
3.75,0.00,0.60,0.90,5.01,28.32,nan
3.77,0.00,-2.70,0.96,4.96,27.34,nan
3.80,0.00,-2.10,0.00,5.03,27.34,nan
nan,nan,nan,nan,nan,nan,nan
3.82,0.00,-1.00,1.02,4.99,27.34,nan
3.85,0.00,-0.50,0.06,5.03,27.34,nan
3.87,0.00,0.60,0.96,5.01,27.34,nan
3.89,0.00,-2.10,0.90,4.94,27.34,nan
3.91,0.00,-3.70,0.96,4.99,28.32,nan
3.94,0.00,-1.60,0.00,5.07,27.34,nan
nan,nan,nan,nan,nan,nan,nan
3.96,0.00,-1.00,0.96,5.01,28.32,nan
3.99,0.00,-1.60,0.06,5.05,27.34,nan
4.01,0.00,-1.00,1.08,5.03,27.34,nan
4.04,0.00,-2.10,0.90,4.99,27.34,nan
nan,nan,nan,nan,nan,nan,nan
