# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 6 , atrials: 0 , pts: 50 , timeLength: 5.00
nan,nan,nan,nan,nan,nan,nan
0.03,0.00,-1.00,0.06,3.08,17.48,nan
0.05,0.00,-2.10,0.06,3.03,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.08,0.00,-1.00,0.06,3.14,16.84,nan
0.12,0.00,1.70,2.04,2.97,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.15,0.00,1.10,0.24,3.08,16.84,nan
0.17,0.00,-0.50,0.12,3.25,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.20,0.00,-0.50,3.78,2.80,17.48,nan
0.23,0.00,-0.50,0.06,3.20,16.84,nan
0.25,0.00,1.10,0.18,3.42,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.28,0.00,1.70,2.34,2.91,16.84,nan
0.32,0.00,2.80,1.08,2.80,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.35,0.00,2.80,0.06,3.42,17.48,nan
0.37,0.00,0.60,0.06,3.60,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.40,0.00,-1.60,2.52,3.08,16.84,nan
0.43,0.00,2.80,1.02,2.91,16.84,nan
0.45,0.00,-0.50,0.18,3.37,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.48,0.00,1.70,0.06,3.20,16.84,nan
0.52,0.00,-2.10,4.26,2.74,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.55,0.00,1.70,0.18,2.91,16.84,nan
0.57,0.00,0.00,0.00,3.37,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.60,0.00,1.70,0.06,3.14,16.84,nan
0.63,0.00,1.70,2.10,2.91,16.84,nan
0.65,0.00,2.20,0.12,2.91,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.68,0.00,1.10,0.00,3.25,16.84,nan
0.72,0.00,0.00,0.12,3.08,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.75,0.00,2.20,3.90,2.68,17.48,nan
0.77,0.00,-0.50,0.00,2.91,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.80,0.00,0.60,0.06,3.31,16.84,nan
0.83,0.00,2.20,0.12,3.03,16.84,nan
0.85,0.00,-0.50,2.40,2.74,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.89,0.00,1.70,0.06,2.85,16.19,nan
0.92,0.00,-2.70,0.06,3.25,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.95,0.00,2.80,0.12,3.03,16.84,nan
0.97,0.00,0.60,3.00,2.74,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.00,0.00,1.10,0.72,3.14,16.19,nan
1.03,0.00,-0.50,0.12,3.42,16.84,nan
1.05,0.00,0.60,2.04,3.03,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.09,0.00,2.20,1.38,2.91,16.84,nan
1.12,0.00,2.20,0.06,3.03,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.15,0.00,3.30,0.12,3.14,16.84,nan
1.17,0.00,1.70,0.00,2.97,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.20,0.00,-0.50,0.06,2.91,16.84,nan
1.23,0.00,2.80,0.06,2.97,16.84,nan
1.25,0.00,0.60,0.06,2.97,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.29,0.00,1.10,0.00,3.08,17.48,nan
1.32,0.00,0.60,1.92,2.91,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.35,0.00,-0.50,0.66,3.03,16.84,nan
1.37,0.00,-1.60,0.12,3.20,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.40,0.00,1.70,0.06,3.08,16.84,nan
1.43,0.00,3.80,4.32,2.63,16.84,nan
1.45,0.00,-0.50,0.72,2.63,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.49,0.00,-1.60,0.12,3.48,16.84,nan
1.52,0.00,1.10,0.12,3.54,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.55,0.00,0.00,0.00,3.08,16.84,nan
1.57,0.00,1.70,2.88,2.74,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.60,0.00,2.80,0.00,3.37,16.84,nan
1.63,0.00,1.10,0.00,3.37,16.84,nan
1.65,0.00,1.70,0.12,3.03,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.69,0.00,2.80,0.12,2.91,17.48,nan
1.72,0.00,2.20,0.00,3.03,16.19,nan
nan,nan,nan,nan,nan,nan,nan
1.75,0.00,1.70,2.04,2.85,17.48,nan
1.77,0.00,-1.00,1.32,2.85,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.80,0.00,1.10,0.00,3.20,16.84,nan
1.83,0.00,1.70,0.06,3.03,16.84,nan
1.86,0.00,1.10,2.40,2.68,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.89,0.00,0.00,0.00,3.08,17.48,nan
1.92,0.00,1.70,0.06,3.42,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.95,0.00,0.00,1.86,2.91,16.84,nan
1.97,0.00,1.10,0.06,2.91,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.00,0.00,1.10,0.12,2.97,16.84,nan
2.03,0.00,2.20,0.06,3.08,18.12,nan
2.05,0.00,1.10,0.06,3.03,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.09,0.00,-0.50,3.96,2.63,16.84,nan
2.12,0.00,-1.00,0.00,3.03,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.15,0.00,0.60,0.06,3.31,16.84,nan
2.17,0.00,1.10,0.00,3.25,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.20,0.00,1.10,2.88,2.85,17.48,nan
2.23,0.00,-2.70,1.08,2.68,16.84,nan
2.26,0.00,0.00,0.12,3.14,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.29,0.00,-0.50,0.06,3.25,17.48,nan
2.32,0.00,-2.10,3.36,2.80,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.35,0.00,-1.60,0.06,2.91,16.84,nan
2.37,0.00,-0.50,0.12,3.20,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.40,0.00,1.70,0.12,2.97,16.84,nan
2.43,0.00,1.70,2.40,2.80,17.48,nan
2.46,0.00,0.60,0.12,3.03,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.49,0.00,3.30,0.06,3.14,16.84,nan
2.52,0.00,0.00,0.06,2.97,16.84,nan
nan,nan,nan,nan,nan,nan,nan
