# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, Temperature, Warmup Current, trials: 60 , atrials: 0 , pts: 50 , timeLength: 3.00
nan,nan,nan,nan,nan,nan,nan
0.03,100.00,-3.20,5.94,4.97,13.61,nan
nan,nan,nan,nan,nan,nan,nan
0.06,100.00,31.50,0.12,5.88,13.61,nan
0.08,100.00,58.10,0.06,7.36,14.26,nan
0.12,100.00,83.60,3.90,7.25,13.61,nan
nan,nan,nan,nan,nan,nan,nan
0.15,100.00,101.50,4.92,6.51,12.97,nan
0.18,100.00,99.30,5.82,5.94,12.97,nan
nan,nan,nan,nan,nan,nan,nan
0.20,100.00,97.70,6.42,5.82,13.61,nan
0.23,100.00,100.40,6.72,5.54,13.61,nan
nan,nan,nan,nan,nan,nan,nan
0.26,100.00,102.10,6.00,5.48,13.61,nan
0.29,100.00,101.00,5.94,5.42,13.61,nan
0.32,100.00,99.30,6.84,5.19,14.26,nan
nan,nan,nan,nan,nan,nan,nan
0.35,100.00,101.00,5.82,5.54,13.61,nan
nan,nan,nan,nan,nan,nan,nan
0.38,100.00,103.10,7.74,5.19,12.97,nan
0.42,100.00,100.40,6.72,5.14,14.26,nan
nan,nan,nan,nan,nan,nan,nan
0.45,100.00,98.80,6.72,5.42,13.61,nan
nan,nan,nan,nan,nan,nan,nan
0.48,100.00,101.00,6.60,5.59,12.97,nan
0.52,100.00,101.00,7.74,5.02,12.97,nan
nan,nan,nan,nan,nan,nan,nan
0.55,100.00,102.60,7.38,5.08,13.61,nan
0.58,100.00,99.30,6.54,5.37,13.61,nan
nan,nan,nan,nan,nan,nan,nan
0.60,100.00,97.20,6.84,5.31,13.61,nan
0.63,100.00,99.30,7.14,5.37,14.26,nan
nan,nan,nan,nan,nan,nan,nan
0.66,100.00,99.30,7.92,5.14,13.61,nan
0.69,100.00,99.90,5.76,5.31,14.26,nan
0.72,100.00,99.30,6.66,5.19,13.61,nan
nan,nan,nan,nan,nan,nan,nan
0.75,100.00,99.30,6.06,5.25,14.26,nan
0.78,100.00,100.40,6.78,5.25,13.61,nan
nan,nan,nan,nan,nan,nan,nan
0.80,100.00,99.90,7.32,4.91,13.61,nan
0.83,100.00,99.90,7.68,5.02,14.26,nan
nan,nan,nan,nan,nan,nan,nan
0.86,100.00,100.40,5.76,5.37,12.97,nan
0.89,100.00,102.10,7.80,5.25,13.61,nan
0.92,100.00,99.90,6.78,5.14,13.61,nan
nan,nan,nan,nan,nan,nan,nan
0.95,100.00,102.10,7.14,4.97,14.26,nan
0.98,100.00,102.10,6.72,4.97,13.61,nan
nan,nan,nan,nan,nan,nan,nan
1.00,100.00,98.30,6.12,5.25,13.61,nan
1.03,100.00,101.50,6.96,5.31,14.26,nan
nan,nan,nan,nan,nan,nan,nan
1.06,100.00,98.30,6.78,5.14,13.61,nan
1.09,100.00,99.90,6.78,5.02,13.61,nan
1.12,100.00,99.30,7.20,4.91,13.61,nan
nan,nan,nan,nan,nan,nan,nan
1.15,100.00,101.50,5.88,5.25,13.61,nan
1.18,100.00,99.30,6.90,5.25,13.61,nan
nan,nan,nan,nan,nan,nan,nan
1.20,100.00,103.10,6.12,5.19,13.61,nan
1.23,100.00,100.40,6.78,5.02,13.61,nan
nan,nan,nan,nan,nan,nan,nan
1.26,100.00,100.40,6.18,5.14,13.61,nan
1.29,100.00,99.90,6.90,5.08,13.61,nan
1.32,100.00,100.40,7.26,4.91,14.26,nan
nan,nan,nan,nan,nan,nan,nan
1.35,100.00,99.30,5.76,5.19,13.61,nan
nan,nan,nan,nan,nan,nan,nan
1.38,100.00,100.40,7.02,5.02,13.61,nan
1.40,100.00,99.30,6.96,5.19,13.61,nan
1.43,100.00,99.90,6.36,5.31,14.26,nan
nan,nan,nan,nan,nan,nan,nan
1.46,100.00,98.30,9.36,4.85,13.61,nan
1.49,100.00,99.90,7.02,4.85,13.61,nan
1.52,100.00,101.00,6.12,5.02,13.61,nan
nan,nan,nan,nan,nan,nan,nan
1.55,100.00,99.30,6.24,5.02,13.61,nan
nan,nan,nan,nan,nan,nan,nan
1.58,100.00,99.90,6.78,4.85,13.61,nan
1.60,100.00,98.80,6.84,4.79,13.61,nan
1.63,100.00,99.90,7.74,4.97,13.61,nan
nan,nan,nan,nan,nan,nan,nan
1.67,100.00,100.40,6.00,5.25,13.61,nan
1.69,100.00,99.90,6.72,5.14,14.90,nan
1.72,100.00,99.30,8.70,5.02,12.97,nan
nan,nan,nan,nan,nan,nan,nan
1.75,100.00,99.90,5.88,5.14,13.61,nan
nan,nan,nan,nan,nan,nan,nan
1.78,100.00,98.80,7.80,4.97,13.61,nan
1.80,100.00,100.40,6.60,5.14,14.26,nan
1.83,100.00,100.40,6.84,5.02,13.61,nan
nan,nan,nan,nan,nan,nan,nan
1.87,100.00,99.30,7.32,4.79,13.61,nan
1.89,100.00,98.80,6.90,4.97,14.26,nan
1.92,100.00,101.50,7.02,5.14,14.26,nan
nan,nan,nan,nan,nan,nan,nan
1.95,100.00,101.00,7.68,4.97,13.61,nan
nan,nan,nan,nan,nan,nan,nan
1.98,100.00,101.00,7.08,4.97,14.26,nan
2.00,100.00,98.80,6.84,5.19,13.61,nan
2.04,100.00,101.00,6.78,5.31,14.26,nan
nan,nan,nan,nan,nan,nan,nan
2.07,100.00,97.70,9.60,4.85,13.61,nan
2.09,100.00,101.00,6.90,4.85,13.61,nan
2.12,100.00,99.30,7.44,4.97,13.61,nan
nan,nan,nan,nan,nan,nan,nan
2.15,100.00,100.40,6.78,5.08,13.61,nan
nan,nan,nan,nan,nan,nan,nan
2.18,100.00,99.90,7.80,5.08,13.61,nan
2.20,100.00,101.50,6.78,5.02,13.61,nan
2.24,100.00,98.80,7.62,4.97,13.61,nan
nan,nan,nan,nan,nan,nan,nan
2.27,100.00,97.70,6.90,4.79,14.26,nan
2.29,100.00,100.40,6.78,4.79,14.26,nan
nan,nan,nan,nan,nan,nan,nan
2.32,100.00,96.60,6.54,5.19,13.61,nan
2.35,100.00,101.00,6.78,5.19,13.61,nan
nan,nan,nan,nan,nan,nan,nan
2.38,100.00,100.40,7.32,5.02,13.61,nan
2.40,100.00,98.80,7.44,4.91,13.61,nan
2.44,100.00,96.60,6.78,4.85,13.61,nan
nan,nan,nan,nan,nan,nan,nan
2.47,100.00,102.10,6.78,5.19,13.61,nan
2.49,100.00,101.50,7.08,5.19,13.61,nan
nan,nan,nan,nan,nan,nan,nan
2.52,100.00,102.10,7.32,4.97,13.61,nan
2.55,100.00,100.40,6.90,5.02,13.61,nan
nan,nan,nan,nan,nan,nan,nan
2.58,100.00,100.40,7.92,4.85,13.61,nan
2.61,100.00,102.10,7.86,4.79,13.61,nan
2.64,100.00,100.40,7.56,4.97,13.61,nan
nan,nan,nan,nan,nan,nan,nan
2.67,100.00,101.50,6.18,5.08,13.61,nan
2.69,100.00,102.10,7.80,4.97,12.97,nan
nan,nan,nan,nan,nan,nan,nan
2.72,100.00,98.30,5.82,5.08,13.61,nan
2.75,100.00,100.40,6.78,5.14,13.61,nan
nan,nan,nan,nan,nan,nan,nan
2.78,100.00,102.60,6.84,4.97,14.26,nan
2.81,100.00,101.00,7.14,4.91,14.26,nan
2.84,100.00,100.40,6.54,5.08,13.61,nan
nan,nan,nan,nan,nan,nan,nan
2.87,100.00,102.60,7.86,4.85,13.61,nan
2.89,100.00,102.60,6.84,4.85,13.61,nan
nan,nan,nan,nan,nan,nan,nan
2.92,100.00,100.40,7.44,4.97,13.61,nan
2.95,100.00,102.60,6.48,5.02,13.61,nan
nan,nan,nan,nan,nan,nan,nan
2.98,100.00,98.80,6.72,5.02,13.61,nan
3.00,100.00,99.90,8.76,4.85,14.26,nan
3.03,100.00,101.50,7.80,4.79,12.97,nan
nan,nan,nan,nan,nan,nan,nan
3.06,100.00,96.60,6.84,4.91,13.61,nan
3.08,100.00,100.40,6.78,4.91,13.61,nan
3.12,100.00,99.30,6.90,5.02,13.61,nan
nan,nan,nan,nan,nan,nan,nan
3.15,100.00,99.30,6.96,5.08,13.61,nan
3.17,100.00,99.90,7.80,5.02,13.61,nan
nan,nan,nan,nan,nan,nan,nan
3.20,100.00,100.40,7.74,4.91,13.61,nan
3.23,100.00,98.30,6.84,4.79,14.26,nan
nan,nan,nan,nan,nan,nan,nan
3.26,100.00,99.90,7.14,5.08,13.61,nan
3.29,100.00,98.30,6.84,5.08,13.61,nan
3.32,100.00,98.80,7.74,4.91,12.97,nan
nan,nan,nan,nan,nan,nan,nan
3.35,100.00,98.80,6.78,4.79,13.61,nan
3.37,100.00,100.40,6.78,4.74,13.61,nan
nan,nan,nan,nan,nan,nan,nan
3.40,100.00,101.50,7.08,4.91,13.61,nan
3.43,100.00,98.80,7.38,4.97,13.61,nan
nan,nan,nan,nan,nan,nan,nan
3.46,100.00,99.30,7.56,5.02,13.61,nan
3.49,100.00,97.20,7.44,5.02,13.61,nan
3.52,100.00,98.30,6.78,5.08,14.26,nan
nan,nan,nan,nan,nan,nan,nan
3.55,100.00,98.80,7.80,5.19,13.61,nan
3.57,100.00,99.90,6.72,5.08,13.61,nan
nan,nan,nan,nan,nan,nan,nan
