# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 6 , atrials: 0 , pts: 50 , timeLength: 5.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,-1.60,0.00,3.03,16.84,nan
0.05,0.00,-4.80,0.18,2.91,17.48,nan
0.07,0.00,-1.00,0.06,2.85,16.84,nan
0.10,0.00,-3.70,0.18,3.08,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.12,0.00,-4.30,0.06,3.03,17.48,nan
0.15,0.00,-2.10,1.98,2.68,17.48,nan
0.17,0.00,-2.10,0.06,2.85,17.48,nan
0.20,0.00,-4.80,0.06,3.08,17.48,nan
0.22,0.00,-4.30,0.06,3.03,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.24,0.00,-3.20,0.12,3.14,16.84,nan
0.27,0.00,-2.70,0.06,3.08,17.48,nan
0.29,0.00,-3.70,0.06,3.03,17.48,nan
0.32,0.00,-3.20,0.18,2.91,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.34,0.00,-3.20,0.06,2.91,16.84,nan
0.37,0.00,-2.10,0.06,2.80,17.48,nan
0.39,0.00,-3.70,0.12,3.03,17.48,nan
0.42,0.00,-2.10,0.12,2.97,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.44,0.00,-4.30,0.06,3.14,18.12,nan
0.47,0.00,-2.70,0.00,3.08,17.48,nan
0.49,0.00,-4.30,0.12,2.97,16.84,nan
0.51,0.00,-2.10,0.12,2.91,17.48,nan
0.54,0.00,-0.50,0.06,3.08,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.56,0.00,-2.70,0.06,3.03,16.19,nan
0.59,0.00,-2.10,0.18,2.97,17.48,nan
0.61,0.00,0.00,0.12,2.91,16.84,nan
0.64,0.00,-2.70,0.00,3.03,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.66,0.00,-3.20,0.18,3.25,16.84,nan
0.69,0.00,-3.20,0.06,3.14,16.84,nan
0.71,0.00,-3.20,0.00,3.03,16.84,nan
0.74,0.00,-2.10,0.06,3.03,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.76,0.00,-2.70,1.86,2.68,16.84,nan
0.78,0.00,0.00,0.00,2.85,16.84,nan
0.81,0.00,-0.50,0.18,3.08,16.84,nan
0.83,0.00,-3.70,0.12,3.03,17.48,nan
0.86,0.00,-0.50,0.06,2.91,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.88,0.00,-3.70,0.12,3.14,16.84,nan
0.91,0.00,-2.10,0.12,3.03,17.48,nan
0.93,0.00,-3.70,0.06,2.97,16.84,nan
0.96,0.00,-2.70,0.18,3.14,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.98,0.00,-3.70,0.00,3.03,16.84,nan
1.01,0.00,-2.70,0.06,2.97,17.48,nan
1.03,0.00,-1.60,0.18,2.91,17.48,nan
1.06,0.00,-1.60,0.12,3.08,16.84,nan
1.08,0.00,-3.20,0.12,3.03,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.10,0.00,-2.10,0.06,2.91,16.84,nan
