# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 6 , atrials: 0 , pts: 50 , timeLength: 10.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,0.00,0.06,4.88,32.24,nan
0.04,0.00,0.60,2.10,4.37,33.22,nan
0.07,0.00,3.30,1.44,4.20,32.24,nan
0.09,0.00,3.30,1.02,4.29,34.20,nan
0.12,0.00,2.80,0.06,4.58,32.24,nan
nan,nan,nan,nan,nan,nan,nan
0.14,0.00,1.10,0.00,4.79,33.22,nan
0.17,0.00,2.20,0.06,4.88,32.24,nan
0.19,0.00,0.60,0.06,4.73,32.24,nan
0.22,0.00,1.70,0.96,4.56,32.24,nan
nan,nan,nan,nan,nan,nan,nan
0.24,0.00,1.70,0.96,4.56,32.24,nan
0.26,0.00,2.80,0.96,4.56,33.22,nan
0.29,0.00,2.20,0.90,4.69,32.24,nan
0.31,0.00,-1.00,0.00,4.75,33.22,nan
0.34,0.00,2.20,0.06,4.75,32.24,nan
nan,nan,nan,nan,nan,nan,nan
0.36,0.00,1.70,0.00,4.73,32.24,nan
0.39,0.00,2.20,0.96,4.62,32.24,nan
0.41,0.00,0.00,0.96,4.65,32.24,nan
0.44,0.00,-2.70,0.96,4.62,33.22,nan
nan,nan,nan,nan,nan,nan,nan
0.46,0.00,2.80,0.84,4.71,32.24,nan
0.49,0.00,2.80,0.06,4.82,33.22,nan
0.51,0.00,2.80,0.06,4.88,33.22,nan
0.53,0.00,1.70,1.02,4.75,33.22,nan
0.56,0.00,1.10,1.02,4.65,33.22,nan
nan,nan,nan,nan,nan,nan,nan
0.58,0.00,1.10,0.90,4.73,32.24,nan
0.61,0.00,3.30,0.06,4.84,32.24,nan
0.63,0.00,3.30,0.06,4.90,33.22,nan
0.66,0.00,2.20,1.02,4.77,32.24,nan
nan,nan,nan,nan,nan,nan,nan
0.68,0.00,3.80,0.90,4.77,32.24,nan
0.71,0.00,0.00,0.90,4.75,33.22,nan
0.73,0.00,0.00,0.00,4.90,32.24,nan
0.75,0.00,3.80,0.00,4.88,33.22,nan
0.78,0.00,2.80,0.96,4.75,32.24,nan
nan,nan,nan,nan,nan,nan,nan
0.80,0.00,1.10,1.02,4.73,32.24,nan
0.83,0.00,0.00,0.90,4.84,32.24,nan
0.85,0.00,0.60,0.00,4.90,32.24,nan
0.87,0.00,0.00,0.90,4.84,32.24,nan
0.90,0.00,1.70,1.02,4.84,33.22,nan
nan,nan,nan,nan,nan,nan,nan
0.92,0.00,1.10,1.02,4.90,33.22,nan
0.94,0.00,0.60,0.06,4.94,33.22,nan
0.96,0.00,0.00,0.00,4.96,32.24,nan
0.99,0.00,1.70,1.14,4.86,32.24,nan
1.01,0.00,0.60,0.96,4.82,32.24,nan
1.03,0.00,1.10,1.02,4.86,31.26,nan
1.05,0.00,4.40,0.06,4.94,32.24,nan
1.08,0.00,3.30,0.96,4.90,33.22,nan
nan,nan,nan,nan,nan,nan,nan
1.10,0.00,3.80,0.90,4.86,32.24,nan
1.13,0.00,2.20,0.90,4.94,32.24,nan
1.15,0.00,0.00,0.12,5.01,32.24,nan
1.17,0.00,2.20,0.00,5.03,32.24,nan
1.20,0.00,0.00,1.14,4.88,32.24,nan
nan,nan,nan,nan,nan,nan,nan
1.22,0.00,1.70,1.02,4.86,32.24,nan
1.25,0.00,0.00,1.02,4.92,32.24,nan
1.27,0.00,1.10,0.24,4.96,32.24,nan
1.29,0.00,0.60,1.02,4.94,32.24,nan
1.32,0.00,-2.70,1.08,4.90,33.22,nan
nan,nan,nan,nan,nan,nan,nan
1.34,0.00,3.80,0.00,4.99,33.22,nan
1.37,0.00,3.30,0.96,4.92,32.24,nan
1.39,0.00,0.00,0.06,4.99,33.22,nan
1.41,0.00,1.70,0.60,4.92,32.24,nan
1.44,0.00,2.80,0.96,4.90,33.22,nan
nan,nan,nan,nan,nan,nan,nan
1.46,0.00,-1.60,0.96,4.96,33.22,nan
1.49,0.00,2.20,0.06,5.03,32.24,nan
1.51,0.00,3.30,0.00,4.99,33.22,nan
1.53,0.00,0.60,1.02,4.86,33.22,nan
1.56,0.00,0.60,0.96,4.90,32.24,nan
1.58,0.00,-0.50,0.60,4.92,32.24,nan
nan,nan,nan,nan,nan,nan,nan
1.60,0.00,1.70,0.42,4.92,33.22,nan
1.63,0.00,0.00,0.72,4.96,33.22,nan
1.65,0.00,1.70,0.00,5.03,32.24,nan
1.67,0.00,1.10,1.02,4.99,32.24,nan
1.70,0.00,5.50,0.00,5.03,33.22,nan
nan,nan,nan,nan,nan,nan,nan
1.72,0.00,1.70,0.06,5.01,32.24,nan
1.75,0.00,1.10,0.96,4.86,32.24,nan
1.77,0.00,-0.50,1.02,4.84,32.24,nan
1.80,0.00,1.10,0.42,4.90,33.22,nan
nan,nan,nan,nan,nan,nan,nan
1.82,0.00,4.90,1.02,4.96,33.22,nan
1.85,0.00,2.80,0.12,5.05,32.24,nan
1.87,0.00,1.10,1.08,4.99,32.24,nan
1.89,0.00,0.00,0.96,4.94,32.24,nan
1.92,0.00,4.40,0.96,5.01,33.22,nan
nan,nan,nan,nan,nan,nan,nan
1.94,0.00,0.60,0.00,5.05,33.22,nan
1.97,0.00,2.80,0.06,5.09,32.24,nan
1.99,0.00,0.00,1.02,4.96,33.22,nan
2.02,0.00,3.30,0.90,4.92,32.24,nan
nan,nan,nan,nan,nan,nan,nan
2.04,0.00,1.10,0.84,4.90,33.22,nan
2.07,0.00,2.20,0.90,4.96,33.22,nan
2.09,0.00,2.80,0.90,5.01,32.24,nan
2.12,0.00,1.10,0.00,5.18,32.24,nan
2.14,0.00,0.60,0.06,5.09,33.22,nan
nan,nan,nan,nan,nan,nan,nan
2.16,0.00,2.20,0.06,5.03,33.22,nan
2.19,0.00,3.30,1.02,4.90,33.22,nan
2.21,0.00,1.10,0.96,4.86,32.24,nan
2.23,0.00,2.80,0.96,4.84,32.24,nan
2.26,0.00,2.80,0.96,4.92,33.22,nan
nan,nan,nan,nan,nan,nan,nan
2.28,0.00,1.70,0.06,5.07,33.22,nan
2.31,0.00,2.20,1.02,5.01,32.24,nan
2.33,0.00,1.70,1.02,4.99,33.22,nan
2.36,0.00,-1.00,0.78,4.94,32.24,nan
nan,nan,nan,nan,nan,nan,nan
2.38,0.00,3.30,0.00,5.11,32.24,nan
2.41,0.00,2.20,0.00,5.05,33.22,nan
2.43,0.00,2.20,1.02,5.01,32.24,nan
2.46,0.00,1.70,0.90,4.88,33.22,nan
nan,nan,nan,nan,nan,nan,nan
2.48,0.00,0.60,0.96,4.94,33.22,nan
2.50,0.00,2.80,0.42,5.01,32.24,nan
2.53,0.00,0.00,0.06,5.07,32.24,nan
2.55,0.00,3.80,0.00,5.11,32.24,nan
2.58,0.00,-1.00,0.96,4.94,32.24,nan
nan,nan,nan,nan,nan,nan,nan
2.60,0.00,0.60,0.90,4.94,33.22,nan
2.63,0.00,1.70,0.84,4.90,33.22,nan
2.65,0.00,1.70,0.90,4.92,32.24,nan
2.67,0.00,4.40,0.12,5.09,32.24,nan
2.69,0.00,-1.60,0.06,5.03,33.22,nan
2.72,0.00,-0.50,0.96,4.96,32.24,nan
nan,nan,nan,nan,nan,nan,nan
2.74,0.00,1.70,0.96,4.86,33.22,nan
2.77,0.00,1.10,0.78,4.90,32.24,nan
2.79,0.00,2.80,0.84,4.96,32.24,nan
2.82,0.00,0.00,0.12,5.13,33.22,nan
2.84,0.00,1.10,0.00,5.05,32.24,nan
2.86,0.00,0.00,1.26,4.96,33.22,nan
nan,nan,nan,nan,nan,nan,nan
2.88,0.00,2.80,0.90,4.92,33.22,nan
2.91,0.00,0.00,0.90,5.01,33.22,nan
2.93,0.00,2.20,0.84,5.03,32.24,nan
2.95,0.00,2.20,0.06,5.05,33.22,nan
2.97,0.00,2.20,1.02,5.01,33.22,nan
3.00,0.00,1.10,0.00,5.07,32.24,nan
3.02,0.00,-2.10,0.96,4.99,33.22,nan
nan,nan,nan,nan,nan,nan,nan
3.04,0.00,1.10,0.84,4.94,32.24,nan
3.06,0.00,0.60,1.02,4.99,33.22,nan
3.09,0.00,2.80,0.96,4.94,32.24,nan
3.11,0.00,2.20,0.00,5.09,33.22,nan
