# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 3 , atrials: 0 , pts: 50 , timeLength: 10.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,0.60,0.00,5.08,14.90,nan
0.04,0.00,2.20,1.86,4.79,14.90,nan
0.07,0.00,1.70,1.02,4.79,14.26,nan
0.09,0.00,2.80,0.96,4.79,14.90,nan
0.12,0.00,4.40,0.60,4.97,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.14,0.00,0.00,0.06,5.19,14.26,nan
0.16,0.00,1.10,0.18,5.08,14.90,nan
0.19,0.00,1.10,2.04,4.85,14.26,nan
0.21,0.00,-0.50,0.96,4.85,14.26,nan
0.24,0.00,2.20,0.66,5.02,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.26,0.00,2.80,0.00,5.31,14.90,nan
0.29,0.00,1.10,1.98,4.97,14.90,nan
0.31,0.00,2.80,1.92,4.68,15.55,nan
0.34,0.00,4.90,0.96,4.91,14.26,nan
nan,nan,nan,nan,nan,nan,nan
0.36,0.00,3.30,0.06,5.08,14.90,nan
0.39,0.00,1.70,0.00,5.31,14.26,nan
0.41,0.00,3.30,2.10,4.97,14.90,nan
0.44,0.00,2.80,2.34,4.68,14.26,nan
0.46,0.00,2.20,0.96,4.74,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.48,0.00,4.40,0.00,5.02,14.90,nan
0.51,0.00,3.80,0.00,5.42,14.26,nan
0.53,0.00,2.20,0.00,5.14,14.26,nan
0.56,0.00,1.10,1.92,4.85,14.26,nan
nan,nan,nan,nan,nan,nan,nan
0.58,0.00,1.10,1.38,4.74,14.90,nan
0.60,0.00,1.70,1.02,4.85,14.90,nan
0.63,0.00,1.10,0.24,5.25,16.19,nan
0.65,0.00,1.10,0.00,5.25,14.90,nan
0.68,0.00,2.20,2.94,4.91,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.70,0.00,2.80,1.02,4.85,14.26,nan
0.73,0.00,1.10,0.00,5.14,14.90,nan
0.75,0.00,2.20,0.06,5.08,14.90,nan
0.78,0.00,1.70,1.14,5.02,14.26,nan
0.80,0.00,3.30,2.16,4.74,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.82,0.00,3.30,0.18,5.02,14.90,nan
0.85,0.00,0.60,0.06,5.19,14.90,nan
0.87,0.00,-0.50,0.00,5.19,14.90,nan
0.89,0.00,0.00,1.98,4.91,14.90,nan
0.91,0.00,1.70,2.28,4.68,14.90,nan
0.94,0.00,1.10,0.06,4.97,14.90,nan
0.96,0.00,2.20,0.42,5.02,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.98,0.00,2.20,0.78,5.25,14.90,nan
1.01,0.00,3.80,0.06,5.14,14.90,nan
1.03,0.00,0.00,1.44,4.97,14.90,nan
1.05,0.00,1.10,2.52,4.68,14.90,nan
1.07,0.00,3.30,0.78,4.79,14.90,nan
1.10,0.00,0.00,0.18,5.19,14.90,nan
1.12,0.00,1.70,0.12,5.25,14.90,nan
nan,nan,nan,nan,nan,nan,nan
1.14,0.00,-0.50,1.98,4.97,14.90,nan
1.17,0.00,0.00,1.14,4.91,14.90,nan
1.19,0.00,-0.50,1.02,4.91,14.26,nan
1.22,0.00,2.20,0.12,5.14,14.90,nan
nan,nan,nan,nan,nan,nan,nan
1.24,0.00,-1.00,0.00,5.31,14.26,nan
1.27,0.00,2.80,2.04,5.02,14.26,nan
1.29,0.00,0.60,2.40,4.57,14.90,nan
1.31,0.00,1.10,0.12,4.79,14.26,nan
1.33,0.00,2.20,0.06,5.14,14.26,nan
1.36,0.00,3.80,0.00,5.37,14.90,nan
nan,nan,nan,nan,nan,nan,nan
1.38,0.00,2.80,2.10,4.97,14.90,nan
1.41,0.00,3.80,1.98,4.74,14.26,nan
1.43,0.00,1.10,1.38,4.74,14.90,nan
1.45,0.00,4.90,0.06,5.25,14.90,nan
1.48,0.00,2.80,0.18,5.19,14.90,nan
nan,nan,nan,nan,nan,nan,nan
1.50,0.00,-1.00,0.06,5.19,14.90,nan
1.53,0.00,3.30,4.02,4.39,14.90,nan
1.56,0.00,0.60,0.78,4.74,14.26,nan
nan,nan,nan,nan,nan,nan,nan
1.58,0.00,1.10,0.06,5.19,14.90,nan
1.60,0.00,2.20,0.66,5.48,14.26,nan
1.63,0.00,1.10,1.26,4.91,14.26,nan
1.65,0.00,1.70,2.10,4.68,14.90,nan
1.67,0.00,0.60,0.06,4.97,14.26,nan
1.69,0.00,3.80,0.96,5.02,14.26,nan
1.71,0.00,1.70,0.06,5.08,14.90,nan
1.74,0.00,2.20,1.08,4.97,14.90,nan
nan,nan,nan,nan,nan,nan,nan
1.76,0.00,1.70,0.96,4.97,14.90,nan
1.79,0.00,0.00,1.02,4.97,14.90,nan
1.81,0.00,2.80,1.14,4.85,14.90,nan
1.84,0.00,1.10,0.06,5.14,15.55,nan
nan,nan,nan,nan,nan,nan,nan
1.86,0.00,2.80,0.12,5.14,14.26,nan
1.89,0.00,1.70,1.20,5.02,15.55,nan
1.91,0.00,2.80,1.98,4.74,14.26,nan
1.93,0.00,1.70,0.00,4.97,14.90,nan
1.96,0.00,3.80,0.06,5.19,14.90,nan
nan,nan,nan,nan,nan,nan,nan
1.98,0.00,2.20,0.18,5.14,14.26,nan
2.01,0.00,3.30,2.28,4.79,14.90,nan
2.03,0.00,3.30,1.02,4.79,14.90,nan
2.06,0.00,1.10,0.30,5.02,14.26,nan
nan,nan,nan,nan,nan,nan,nan
2.08,0.00,0.60,0.06,5.19,14.90,nan
2.11,0.00,3.80,0.00,5.19,14.26,nan
2.13,0.00,1.70,3.00,4.85,14.26,nan
2.16,0.00,2.20,2.82,4.57,14.90,nan
nan,nan,nan,nan,nan,nan,nan
2.18,0.00,2.20,0.00,5.14,14.90,nan
2.20,0.00,4.40,0.00,5.31,14.26,nan
2.23,0.00,1.70,0.00,5.25,14.90,nan
2.25,0.00,1.10,3.90,4.68,15.55,nan
2.28,0.00,1.70,1.92,4.62,14.90,nan
nan,nan,nan,nan,nan,nan,nan
2.30,0.00,2.20,0.00,5.19,14.90,nan
2.33,0.00,1.70,0.06,5.31,14.90,nan
2.35,0.00,1.10,2.46,5.02,14.26,nan
2.38,0.00,3.30,2.22,4.74,14.90,nan
nan,nan,nan,nan,nan,nan,nan
2.40,0.00,4.40,0.00,4.97,14.90,nan
2.43,0.00,1.10,0.00,5.14,14.90,nan
2.45,0.00,1.70,0.00,5.14,14.26,nan
2.47,0.00,2.80,1.92,4.85,14.26,nan
2.50,0.00,3.80,1.14,4.85,14.26,nan
nan,nan,nan,nan,nan,nan,nan
2.52,0.00,2.80,0.24,5.02,14.90,nan
2.55,0.00,1.70,0.06,5.25,14.90,nan
2.57,0.00,0.60,1.32,4.97,14.26,nan
2.60,0.00,3.30,1.98,4.91,14.90,nan
nan,nan,nan,nan,nan,nan,nan
2.62,0.00,1.70,0.96,4.91,14.90,nan
2.65,0.00,1.10,0.06,5.08,14.90,nan
