# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 3 , atrials: 0 , pts: 50 , timeLength: 10.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,1.70,0.00,4.62,14.26,nan
0.04,0.00,2.20,0.06,4.68,14.90,nan
0.07,0.00,-0.50,1.92,4.45,13.61,nan
0.09,0.00,0.60,1.44,4.28,14.26,nan
0.11,0.00,-0.50,0.60,4.39,13.61,nan
0.14,0.00,0.60,0.06,4.62,14.26,nan
0.16,0.00,-1.00,0.06,4.51,14.90,nan
nan,nan,nan,nan,nan,nan,nan
0.18,0.00,0.60,1.32,4.28,14.26,nan
0.20,0.00,-1.00,0.90,4.39,14.90,nan
0.23,0.00,1.10,0.00,4.62,14.90,nan
0.25,0.00,0.00,0.12,4.51,14.26,nan
0.27,0.00,-1.60,2.52,4.34,14.90,nan
0.29,0.00,-0.50,1.02,4.34,14.90,nan
0.32,0.00,-1.60,0.78,4.62,14.26,nan
nan,nan,nan,nan,nan,nan,nan
0.34,0.00,0.60,0.18,4.68,14.90,nan
0.36,0.00,-4.30,1.74,4.45,14.26,nan
0.39,0.00,2.20,0.90,4.45,14.26,nan
0.41,0.00,0.00,0.24,4.51,14.26,nan
0.44,0.00,0.00,0.00,4.51,14.26,nan
nan,nan,nan,nan,nan,nan,nan
0.46,0.00,-0.50,2.04,4.28,14.26,nan
0.49,0.00,-2.10,1.08,4.34,14.26,nan
0.51,0.00,-2.10,0.00,4.57,14.26,nan
0.53,0.00,0.00,0.12,4.85,14.26,nan
0.56,0.00,1.70,0.00,4.62,14.26,nan
nan,nan,nan,nan,nan,nan,nan
0.58,0.00,-0.50,3.90,4.05,14.26,nan
0.61,0.00,1.10,0.84,4.17,14.26,nan
0.63,0.00,-0.50,0.00,4.74,13.61,nan
0.66,0.00,-2.10,0.06,4.91,13.61,nan
nan,nan,nan,nan,nan,nan,nan
0.68,0.00,0.60,0.06,4.68,14.26,nan
0.71,0.00,-0.50,3.30,4.11,14.26,nan
0.73,0.00,-0.50,0.96,4.22,13.61,nan
0.76,0.00,-0.50,0.06,4.57,14.26,nan
0.78,0.00,0.60,0.12,4.51,14.26,nan
nan,nan,nan,nan,nan,nan,nan
0.80,0.00,-1.00,0.00,4.57,14.26,nan
0.83,0.00,-1.00,1.86,4.34,14.26,nan
0.85,0.00,0.00,0.96,4.34,13.61,nan
0.88,0.00,0.00,0.06,4.62,14.26,nan
nan,nan,nan,nan,nan,nan,nan
0.90,0.00,1.70,0.00,4.57,14.26,nan
0.93,0.00,0.60,0.24,4.62,14.26,nan
0.95,0.00,-0.50,1.92,4.39,14.26,nan
0.98,0.00,0.00,2.04,4.11,14.26,nan
nan,nan,nan,nan,nan,nan,nan
1.00,0.00,-1.60,0.12,4.45,14.26,nan
1.03,0.00,1.10,0.00,4.79,14.26,nan
1.05,0.00,2.20,2.10,4.45,14.26,nan
1.07,0.00,2.20,0.00,4.51,14.26,nan
1.10,0.00,0.60,1.74,4.28,14.26,nan
nan,nan,nan,nan,nan,nan,nan
1.12,0.00,1.70,0.96,4.28,14.90,nan
1.15,0.00,0.00,0.00,4.62,14.26,nan
1.17,0.00,-1.60,0.06,4.57,14.26,nan
1.20,0.00,2.20,0.00,4.57,14.26,nan
nan,nan,nan,nan,nan,nan,nan
1.22,0.00,1.10,1.26,4.39,14.26,nan
