# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 100 , atrials: 0 , pts: 150 , timeLength: 3.00
0.91,0.00,1.10,0.06,4.79
0.92,0.00,2.20,0.18,4.86
0.93,0.00,3.80,0.78,4.84
0.93,0.00,1.10,0.18,4.88
nan,nan,nan,nan,nan
0.94,0.00,2.20,0.84,4.82
0.95,0.00,-1.60,0.90,4.77
0.96,0.00,-0.50,0.12,4.84
0.96,0.00,0.00,0.84,4.79
0.97,0.00,-0.50,0.00,4.84
0.98,0.00,2.80,0.84,4.82
0.99,0.00,1.70,0.00,4.86
nan,nan,nan,nan,nan
0.99,0.00,2.20,0.90,4.82
1.00,0.00,0.60,0.06,4.86
1.01,0.00,-2.10,1.50,4.79
1.02,0.00,3.30,0.84,4.77
1.03,0.00,2.20,0.06,4.84
1.03,0.00,2.80,0.00,4.90
1.04,0.00,2.80,0.96,4.84
nan,nan,nan,nan,nan
1.05,0.00,1.70,0.00,4.90
1.05,0.00,3.30,0.06,4.94
1.06,0.00,-2.10,0.96,4.90
1.07,0.00,2.20,0.84,4.86
1.08,0.00,2.80,1.50,4.79
1.09,0.00,2.20,0.12,4.88
nan,nan,nan,nan,nan
1.09,0.00,2.20,0.90,4.82
1.10,0.00,3.30,0.06,4.86
1.11,0.00,1.70,0.00,4.92
1.12,0.00,1.10,0.06,4.99
1.12,0.00,0.60,0.96,4.92
1.13,0.00,0.00,0.12,4.96
1.14,0.00,0.60,1.02,4.92
1.15,0.00,2.20,0.96,4.86
1.15,0.00,2.20,0.06,4.92
1.16,0.00,0.00,0.60,4.88
1.17,0.00,1.70,0.18,4.92
nan,nan,nan,nan,nan
1.17,0.00,2.20,0.06,4.96
1.18,0.00,2.20,0.96,4.92
1.19,0.00,0.00,0.90,4.86
1.19,0.00,2.80,0.06,4.90
1.20,0.00,0.00,0.06,4.94
1.21,0.00,1.10,0.78,4.90
1.22,0.00,2.80,0.90,4.86
1.22,0.00,1.10,0.96,4.82
1.23,0.00,1.70,0.06,4.86
1.24,0.00,0.00,0.00,4.90
1.24,0.00,2.80,0.96,4.86
1.25,0.00,3.80,1.56,4.79
1.26,0.00,-1.60,0.12,4.88
nan,nan,nan,nan,nan
1.27,0.00,2.20,0.06,4.92
1.28,0.00,2.20,0.78,4.88
1.28,0.00,0.60,0.24,4.94
1.29,0.00,0.60,0.78,4.88
1.30,0.00,2.20,0.00,4.92
1.30,0.00,1.70,0.90,4.88
1.31,0.00,2.20,0.06,4.94
nan,nan,nan,nan,nan
1.32,0.00,1.10,0.96,4.88
1.33,0.00,2.80,0.06,4.94
1.33,0.00,2.80,0.96,4.88
1.34,0.00,1.10,0.96,4.86
1.35,0.00,0.60,0.06,4.90
1.36,0.00,2.20,0.06,4.94
1.36,0.00,1.70,1.08,4.88
1.37,0.00,7.10,1.74,4.84
1.38,0.00,2.20,0.96,4.88
1.39,0.00,-0.50,0.00,4.94
nan,nan,nan,nan,nan
1.39,0.00,0.60,0.06,4.99
1.40,0.00,3.80,0.96,4.94
1.41,0.00,1.70,0.06,4.99
1.42,0.00,1.10,0.90,4.94
1.42,0.00,4.90,0.00,4.99
1.43,0.00,0.60,0.00,5.03
1.44,0.00,2.80,1.08,4.99
1.45,0.00,1.70,0.96,4.92
1.45,0.00,1.70,0.96,4.88
nan,nan,nan,nan,nan
1.46,0.00,2.20,0.06,4.92
1.47,0.00,0.60,0.06,4.99
1.47,0.00,2.20,0.96,4.92
1.48,0.00,2.80,0.12,4.96
1.49,0.00,2.80,0.96,4.94
1.50,0.00,1.10,0.12,4.99
1.50,0.00,1.70,0.90,4.92
1.51,0.00,2.20,0.12,4.96
1.52,0.00,2.20,0.96,4.90
1.53,0.00,1.70,0.90,4.86
1.53,0.00,0.60,0.12,4.92
nan,nan,nan,nan,nan
1.54,0.00,0.00,0.12,4.96
1.55,0.00,2.20,0.06,5.01
1.55,0.00,3.80,0.96,4.96
1.56,0.00,0.60,0.06,5.01
1.57,0.00,3.30,0.96,4.94
1.58,0.00,1.10,0.96,4.88
1.58,0.00,0.00,0.00,4.96
1.59,0.00,1.70,0.90,4.90
1.60,0.00,0.60,0.12,4.94
1.60,0.00,0.60,0.06,4.99
1.61,0.00,-1.00,0.42,5.03
1.62,0.00,1.10,1.02,4.99
nan,nan,nan,nan,nan
1.63,0.00,1.10,0.00,5.03
1.63,0.00,-0.50,0.90,4.99
1.64,0.00,2.20,0.96,4.94
1.65,0.00,2.20,0.06,4.99
1.66,0.00,1.10,0.96,4.94
1.66,0.00,2.80,0.06,4.99
1.67,0.00,2.20,0.12,5.03
1.68,0.00,4.40,1.08,4.99
nan,nan,nan,nan,nan
1.69,0.00,3.30,1.02,4.94
1.69,0.00,2.80,1.86,4.88
1.70,0.00,-0.50,0.00,4.92
1.71,0.00,0.60,0.60,4.90
1.72,0.00,2.80,0.12,4.94
1.72,0.00,1.70,0.00,4.99
1.73,0.00,2.20,0.96,4.92
1.74,0.00,1.70,0.12,4.99
nan,nan,nan,nan,nan
1.75,0.00,3.30,0.90,4.94
1.75,0.00,4.40,1.68,4.88
1.76,0.00,2.20,0.96,4.92
1.77,0.00,1.10,0.06,4.96
1.78,0.00,3.80,0.84,4.94
1.78,0.00,1.70,0.06,4.99
1.79,0.00,0.60,0.06,5.03
1.80,0.00,2.20,0.96,4.96
1.80,0.00,2.20,0.06,5.01
1.81,0.00,1.70,0.84,4.96
nan,nan,nan,nan,nan
1.82,0.00,1.70,0.96,4.92
1.83,0.00,0.60,0.06,4.96
1.83,0.00,1.70,1.86,4.90
1.84,0.00,0.00,0.06,4.96
1.85,0.00,0.00,1.32,4.90
1.86,0.00,2.80,0.00,4.94
1.86,0.00,1.70,0.06,5.01
1.87,0.00,2.20,0.96,4.94
1.88,0.00,2.80,0.06,4.99
1.88,0.00,-1.60,0.06,5.03
1.89,0.00,0.60,0.90,5.01
1.90,0.00,1.70,0.96,4.94
nan,nan,nan,nan,nan
1.91,0.00,2.80,0.18,4.99
1.91,0.00,2.20,0.96,4.94
1.92,0.00,2.20,0.06,4.99
1.93,0.00,1.70,1.20,4.94
1.94,0.00,0.00,0.12,4.99
1.94,0.00,2.20,0.96,4.94
1.95,0.00,0.00,0.90,4.88
1.96,0.00,1.70,0.72,4.92
1.97,0.00,1.70,0.84,4.90
nan,nan,nan,nan,nan
1.97,0.00,2.80,0.00,4.94
1.98,0.00,3.30,0.00,4.99
1.99,0.00,0.60,0.06,5.03
2.00,0.00,1.70,0.66,4.96
2.00,0.00,1.10,0.78,4.94
2.01,0.00,0.00,0.06,4.99
2.02,0.00,2.20,1.50,4.92
2.02,0.00,-0.50,0.24,4.96
2.03,0.00,3.80,0.90,4.94
nan,nan,nan,nan,nan
2.04,0.00,3.80,0.00,4.99
2.05,0.00,1.70,0.06,5.03
2.06,0.00,3.30,0.54,4.96
2.06,0.00,2.20,0.96,4.92
2.07,0.00,3.80,0.96,4.88
2.08,0.00,3.30,0.90,4.92
2.09,0.00,4.90,0.06,4.96
2.09,0.00,0.00,0.42,4.94
nan,nan,nan,nan,nan
2.10,0.00,1.70,0.06,4.99
2.11,0.00,2.20,0.06,5.03
2.11,0.00,1.70,0.96,4.96
2.12,0.00,-1.60,1.86,4.90
2.13,0.00,1.70,0.06,4.99
2.14,0.00,0.60,0.90,4.92
2.14,0.00,0.00,0.00,4.96
2.15,0.00,1.10,0.00,5.01
2.16,0.00,1.70,0.06,5.05
2.17,0.00,1.70,0.96,4.99
2.17,0.00,1.10,0.06,5.05
nan,nan,nan,nan,nan
2.18,0.00,-0.50,1.02,5.01
2.19,0.00,1.10,0.96,4.94
2.20,0.00,2.20,0.18,4.99
2.20,0.00,1.70,0.18,5.03
2.21,0.00,1.70,0.90,4.99
2.22,0.00,3.30,0.18,5.03
2.23,0.00,0.00,0.96,4.99
2.23,0.00,2.20,1.68,4.92
2.24,0.00,0.60,0.06,4.99
nan,nan,nan,nan,nan
2.25,0.00,1.10,0.06,5.03
2.25,0.00,2.20,0.96,4.96
2.26,0.00,0.00,0.00,5.01
2.27,0.00,4.90,0.12,5.05
2.27,0.00,2.80,1.02,5.01
2.28,0.00,2.80,0.06,5.05
2.29,0.00,1.10,1.02,5.01
2.30,0.00,3.30,1.14,4.94
2.30,0.00,1.70,0.06,4.99
2.31,0.00,1.10,0.90,4.94
2.32,0.00,2.80,0.06,4.99
2.33,0.00,0.60,0.96,4.94
2.33,0.00,1.70,0.12,4.99
nan,nan,nan,nan,nan
2.34,0.00,1.70,1.02,4.94
2.35,0.00,3.30,0.36,4.99
2.36,0.00,2.80,1.02,4.92
2.36,0.00,3.30,0.06,4.99
2.37,0.00,2.20,0.90,4.94
2.38,0.00,0.00,0.90,4.88
2.39,0.00,2.80,0.90,4.92
2.39,0.00,2.20,0.06,4.96
2.40,0.00,3.30,0.06,5.01
nan,nan,nan,nan,nan
2.41,0.00,-3.20,1.14,4.99
2.42,0.00,-1.00,0.90,4.94
2.43,0.00,0.00,0.18,4.99
2.43,0.00,2.20,0.06,5.03
nan,nan,nan,nan,nan
2.44,0.00,0.00,1.08,4.99
2.45,0.00,2.80,0.90,4.94
2.45,0.00,0.60,1.32,4.88
2.46,0.00,1.10,0.90,4.92
2.47,0.00,2.20,0.84,4.96
2.48,0.00,1.70,0.06,5.01
2.48,0.00,3.30,0.18,5.07
2.49,0.00,2.20,1.02,5.03
2.50,0.00,3.30,0.06,5.07
2.50,0.00,1.70,0.90,5.01
2.51,0.00,3.30,1.50,4.94
2.52,0.00,4.40,0.06,4.99
nan,nan,nan,nan,nan
2.53,0.00,-0.50,0.90,4.96
2.54,0.00,-0.50,0.06,5.01
2.54,0.00,1.70,0.72,4.96
2.55,0.00,2.80,0.42,5.01
2.56,0.00,2.80,0.06,5.05
2.57,0.00,2.80,0.96,4.99
2.57,0.00,-0.50,0.96,4.96
nan,nan,nan,nan,nan
2.58,0.00,-0.50,0.06,5.01
2.59,0.00,2.20,0.90,4.96
2.60,0.00,2.20,1.92,4.92
2.60,0.00,1.70,0.90,4.96
2.61,0.00,-1.00,0.00,5.01
nan,nan,nan,nan,nan
2.62,0.00,2.80,0.96,4.96
2.63,0.00,-0.50,0.06,5.01
2.64,0.00,1.10,0.24,4.96
2.64,0.00,0.60,0.00,5.01
2.65,0.00,2.80,0.06,5.05
2.66,0.00,1.70,0.96,5.01
2.67,0.00,1.70,0.96,4.94
2.67,0.00,3.30,0.06,4.99
nan,nan,nan,nan,nan
2.68,0.00,1.10,0.96,4.94
2.69,0.00,2.20,0.06,4.99
2.69,0.00,1.10,0.06,5.03
2.70,0.00,3.30,0.96,4.99
2.71,0.00,3.80,1.80,4.92
2.72,0.00,1.10,1.02,4.96
2.72,0.00,2.20,0.00,5.01
2.73,0.00,0.00,0.78,4.99
2.74,0.00,2.20,0.00,5.03
2.74,0.00,0.60,1.08,4.96
2.75,0.00,1.70,0.06,5.01
2.76,0.00,2.80,1.02,4.94
2.77,0.00,3.30,0.00,5.01
2.77,0.00,0.60,0.06,5.05
nan,nan,nan,nan,nan
2.78,0.00,4.90,0.84,5.01
2.79,0.00,3.30,0.06,5.05
2.79,0.00,1.70,0.90,4.99
2.80,0.00,1.10,0.06,5.03
2.81,0.00,0.60,1.50,4.96
2.82,0.00,2.20,0.12,5.01
2.82,0.00,-0.50,0.96,4.99
2.83,0.00,1.70,0.06,5.03
nan,nan,nan,nan,nan
2.84,0.00,0.00,0.96,4.96
2.85,0.00,3.80,0.00,5.03
2.85,0.00,1.10,0.96,4.99
2.86,0.00,1.10,1.32,4.92
2.87,0.00,2.80,0.90,4.96
2.88,0.00,1.70,0.24,5.01
2.88,0.00,2.20,0.06,5.05
2.89,0.00,0.00,0.60,5.01
2.90,0.00,0.60,0.06,5.05
2.91,0.00,1.70,1.08,5.01
2.91,0.00,3.80,1.26,4.94
2.92,0.00,1.70,0.06,4.99
nan,nan,nan,nan,nan
2.93,0.00,0.00,0.54,4.94
2.93,0.00,-1.00,0.24,4.99
2.94,0.00,4.90,0.06,5.03
2.95,0.00,-0.50,0.90,5.01
2.96,0.00,3.30,1.74,4.94
2.97,0.00,0.60,0.00,4.99
nan,nan,nan,nan,nan
2.97,0.00,2.20,0.96,4.92
2.98,0.00,3.80,0.00,5.01
2.99,0.00,1.10,0.18,5.03
3.00,1000.00,1.70,0.96,5.03
nan,nan,nan,nan,nan
3.01,1000.00,13.60,0.96,5.01
nan,nan,nan,nan,nan
3.02,1000.00,26.10,0.06,5.07
nan,nan,nan,nan,nan
3.04,1000.00,37.50,1.92,4.94
nan,nan,nan,nan,nan
3.05,1000.00,48.30,1.86,4.92
nan,nan,nan,nan,nan
3.06,1000.00,64.60,2.04,4.90
3.07,1000.00,74.40,4.80,4.71
nan,nan,nan,nan,nan
3.08,1000.00,86.90,2.94,4.69
nan,nan,nan,nan,nan
3.10,1000.00,97.70,5.88,4.39
3.11,1000.00,101.50,4.02,4.39
nan,nan,nan,nan,nan
3.12,1000.00,101.50,5.10,4.33
nan,nan,nan,nan,nan
3.13,1000.00,99.30,5.58,4.22
3.14,1000.00,97.70,5.64,4.12
nan,nan,nan,nan,nan
3.15,1000.00,98.30,6.66,4.03
nan,nan,nan,nan,nan
3.16,1000.00,99.30,6.60,3.95
3.17,1000.00,99.30,7.20,3.90
nan,nan,nan,nan,nan
3.18,1000.00,100.40,7.32,3.82
nan,nan,nan,nan,nan
3.19,1000.00,101.50,7.86,3.73
3.20,1000.00,101.00,8.52,3.67
nan,nan,nan,nan,nan
3.22,1000.00,97.20,8.58,3.54
3.23,1000.00,103.70,7.02,3.56
nan,nan,nan,nan,nan
3.24,1000.00,99.30,8.82,3.50
nan,nan,nan,nan,nan
3.25,1000.00,100.40,6.72,3.54
3.26,1000.00,99.90,8.04,3.52
nan,nan,nan,nan,nan
3.27,1000.00,101.50,7.98,3.54
3.28,1000.00,102.10,7.62,3.48
nan,nan,nan,nan,nan
3.29,1000.00,99.90,7.56,3.52
nan,nan,nan,nan,nan
3.30,1000.00,97.70,8.70,3.50
3.31,1000.00,97.70,7.50,3.52
nan,nan,nan,nan,nan
3.32,1000.00,99.30,7.38,3.56
nan,nan,nan,nan,nan
3.33,1000.00,98.80,8.64,3.59
3.34,1000.00,102.60,7.56,3.63
nan,nan,nan,nan,nan
3.35,1000.00,99.30,7.62,3.61
3.37,1000.00,100.40,8.46,3.63
nan,nan,nan,nan,nan
3.38,1000.00,99.90,7.32,3.67
3.39,1000.00,98.30,7.62,3.69
nan,nan,nan,nan,nan
3.40,1000.00,101.00,7.80,3.71
nan,nan,nan,nan,nan
3.41,1000.00,99.30,8.52,3.69
3.42,1000.00,99.30,7.80,3.71
nan,nan,nan,nan,nan
3.43,1000.00,99.30,7.62,3.73
3.44,1000.00,97.70,6.90,3.75
nan,nan,nan,nan,nan
3.45,1000.00,101.00,6.72,3.86
nan,nan,nan,nan,nan
3.46,1000.00,101.00,8.04,3.92
3.47,1000.00,99.30,8.04,3.84
nan,nan,nan,nan,nan
3.48,1000.00,100.40,7.02,3.86
nan,nan,nan,nan,nan
3.49,1000.00,99.90,5.76,3.99
3.50,1000.00,100.40,8.64,3.92
nan,nan,nan,nan,nan
3.52,1000.00,99.30,7.26,3.95
3.53,1000.00,99.90,9.42,3.86
nan,nan,nan,nan,nan
3.54,1000.00,100.40,8.64,3.78
nan,nan,nan,nan,nan
3.55,1000.00,100.40,6.48,3.95
3.56,1000.00,102.10,7.74,3.95
nan,nan,nan,nan,nan
3.57,1000.00,98.30,7.26,3.97
3.58,1000.00,100.40,7.86,3.99
nan,nan,nan,nan,nan
3.59,1000.00,101.50,8.58,3.99
nan,nan,nan,nan,nan
3.60,1000.00,98.80,7.92,4.01
3.61,1000.00,99.90,6.72,4.05
nan,nan,nan,nan,nan
3.62,1000.00,101.00,8.04,4.05
3.63,1000.00,99.30,7.92,4.07
nan,nan,nan,nan,nan
3.64,1000.00,101.00,7.62,4.07
nan,nan,nan,nan,nan
3.65,1000.00,99.30,8.28,3.99
3.66,1000.00,98.80,6.36,4.09
nan,nan,nan,nan,nan
3.67,1000.00,98.30,7.62,4.09
3.69,1000.00,101.00,7.62,4.14
nan,nan,nan,nan,nan
3.70,1000.00,99.30,7.68,4.14
3.71,1000.00,100.40,7.38,4.16
nan,nan,nan,nan,nan
3.72,1000.00,99.30,8.58,4.16
nan,nan,nan,nan,nan
3.73,1000.00,102.60,8.52,4.16
3.74,1000.00,98.80,7.74,4.16
nan,nan,nan,nan,nan
3.75,1000.00,100.40,6.72,4.20
3.76,1000.00,101.50,8.46,4.20
nan,nan,nan,nan,nan
3.77,1000.00,102.10,8.64,4.20
3.78,1000.00,97.20,7.68,4.20
nan,nan,nan,nan,nan
3.79,1000.00,98.80,7.14,4.20
nan,nan,nan,nan,nan
3.80,1000.00,99.90,7.44,4.22
3.81,1000.00,101.50,8.46,4.24
nan,nan,nan,nan,nan
3.82,1000.00,99.30,8.46,4.24
3.83,1000.00,101.00,8.16,4.24
nan,nan,nan,nan,nan
3.84,1000.00,98.30,7.50,4.24
3.85,1000.00,99.30,6.72,4.24
nan,nan,nan,nan,nan
3.86,1000.00,99.90,7.68,4.24
nan,nan,nan,nan,nan
3.87,1000.00,98.80,7.86,4.35
3.89,1000.00,102.60,6.78,4.37
nan,nan,nan,nan,nan
3.90,1000.00,98.30,9.48,4.26
3.91,1000.00,101.00,8.64,4.26
nan,nan,nan,nan,nan
3.92,1000.00,100.40,8.22,4.26
nan,nan,nan,nan,nan
3.93,1000.00,101.00,7.62,4.26
3.94,1000.00,100.40,7.44,4.26
nan,nan,nan,nan,nan
3.95,1000.00,97.70,8.58,4.29
3.96,1000.00,101.50,8.64,4.29
nan,nan,nan,nan,nan
3.97,1000.00,98.30,7.68,4.29
nan,nan,nan,nan,nan
3.98,1000.00,101.50,7.74,4.29
3.99,1000.00,99.30,8.64,4.29
nan,nan,nan,nan,nan
4.00,1000.00,99.90,9.00,4.29
4.01,1000.00,101.00,7.68,4.22
nan,nan,nan,nan,nan
4.02,1000.00,103.10,7.50,4.22
4.03,1000.00,99.30,5.94,4.33
nan,nan,nan,nan,nan
4.04,1000.00,99.90,6.72,4.41
nan,nan,nan,nan,nan
4.05,1000.00,98.30,9.66,4.35
4.07,1000.00,99.90,8.58,4.33
nan,nan,nan,nan,nan
4.08,1000.00,98.80,8.34,4.33
4.09,1000.00,102.10,7.92,4.33
nan,nan,nan,nan,nan
4.10,1000.00,101.50,7.68,4.41
nan,nan,nan,nan,nan
4.11,1000.00,98.30,7.50,4.43
4.12,1000.00,99.90,6.66,4.52
nan,nan,nan,nan,nan
4.13,1000.00,98.80,8.22,4.52
nan,nan,nan,nan,nan
4.14,1000.00,98.30,8.64,4.50
4.15,1000.00,101.50,7.62,4.50
nan,nan,nan,nan,nan
4.16,1000.00,98.80,9.42,4.37
4.17,1000.00,102.10,7.08,4.41
nan,nan,nan,nan,nan
4.18,1000.00,98.30,7.56,4.50
4.19,1000.00,102.60,9.66,4.48
nan,nan,nan,nan,nan
4.20,1000.00,97.70,7.74,4.48
nan,nan,nan,nan,nan
4.21,1000.00,97.70,8.46,4.45
4.22,1000.00,101.50,8.40,4.43
nan,nan,nan,nan,nan
4.23,1000.00,100.40,8.22,4.43
4.24,1000.00,101.00,6.96,4.56
nan,nan,nan,nan,nan
4.26,1000.00,99.30,8.64,4.54
4.27,1000.00,98.80,8.46,4.52
nan,nan,nan,nan,nan
4.28,1000.00,99.90,7.62,4.50
nan,nan,nan,nan,nan
4.29,1000.00,97.20,6.72,4.58
4.30,1000.00,99.30,7.68,4.58
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
4.32,1000.00,101.00,7.74,4.54
nan,nan,nan,nan,nan
4.33,1000.00,99.90,7.08,4.54
4.34,1000.00,95.50,8.52,4.52
nan,nan,nan,nan,nan
4.35,1000.00,100.40,7.86,4.54
4.36,1000.00,99.30,8.88,4.52
nan,nan,nan,nan,nan
4.37,1000.00,100.40,7.14,4.60
nan,nan,nan,nan,nan
4.38,1000.00,99.30,7.80,4.58
4.39,1000.00,101.00,7.68,4.56
nan,nan,nan,nan,nan
4.40,1000.00,99.90,7.38,4.58
4.41,1000.00,98.30,8.70,4.56
nan,nan,nan,nan,nan
4.42,1000.00,101.00,8.58,4.54
nan,nan,nan,nan,nan
4.43,1000.00,101.00,7.98,4.62
4.44,1000.00,98.30,7.26,4.71
nan,nan,nan,nan,nan
4.45,1000.00,98.30,7.62,4.69
4.46,1000.00,98.80,9.54,4.60
nan,nan,nan,nan,nan
4.48,1000.00,101.00,9.06,4.58
4.49,1000.00,98.30,8.82,4.58
nan,nan,nan,nan,nan
4.50,1000.00,101.00,7.98,4.56
nan,nan,nan,nan,nan
4.51,1000.00,102.60,7.14,4.65
4.52,1000.00,99.30,8.04,4.62
nan,nan,nan,nan,nan
4.53,1000.00,100.40,7.26,4.71
4.54,1000.00,98.80,10.50,4.60
nan,nan,nan,nan,nan
4.55,1000.00,98.80,8.70,4.58
4.56,1000.00,100.40,7.86,4.58
nan,nan,nan,nan,nan
4.57,1000.00,102.10,7.62,4.65
nan,nan,nan,nan,nan
4.58,1000.00,102.60,6.72,4.73
4.59,1000.00,100.40,9.60,4.71
nan,nan,nan,nan,nan
4.60,1000.00,98.30,9.12,4.69
4.61,1000.00,98.80,8.64,4.67
nan,nan,nan,nan,nan
4.62,1000.00,99.30,8.52,4.67
4.63,1000.00,99.30,7.02,4.75
nan,nan,nan,nan,nan
4.64,1000.00,99.90,8.28,4.73
nan,nan,nan,nan,nan
4.65,1000.00,98.30,8.22,4.71
4.66,1000.00,99.30,8.40,4.69
nan,nan,nan,nan,nan
4.68,1000.00,99.90,7.20,4.71
4.69,1000.00,100.40,8.04,4.77
nan,nan,nan,nan,nan
4.70,1000.00,99.30,7.86,4.75
nan,nan,nan,nan,nan
4.71,1000.00,100.40,7.74,4.73
4.72,1000.00,102.10,8.46,4.71
nan,nan,nan,nan,nan
4.73,1000.00,101.50,9.24,4.69
4.74,1000.00,100.40,8.88,4.67
nan,nan,nan,nan,nan
4.75,1000.00,101.00,8.58,4.69
4.76,1000.00,102.60,7.74,4.75
nan,nan,nan,nan,nan
4.77,1000.00,100.40,8.28,4.73
nan,nan,nan,nan,nan
4.78,1000.00,103.10,8.94,4.71
4.79,1000.00,99.30,8.70,4.69
