# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 8 , atrials: 0 , pts: 50 , timeLength: 5.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,50.00,4.74,2.97,16.84,nan
0.05,0.00,16.30,3.60,2.85,16.84,nan
0.08,0.00,-1.60,1.50,3.03,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.11,0.00,-0.50,0.06,3.65,16.84,nan
0.14,0.00,-0.50,0.06,4.17,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.17,0.00,0.00,0.12,4.17,16.19,nan
0.19,0.00,0.00,1.92,3.65,16.19,nan
0.21,0.00,1.70,0.06,3.82,16.84,nan
0.24,0.00,-1.60,1.20,3.65,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.27,0.00,-1.00,0.06,3.94,16.19,nan
0.30,0.00,-2.10,0.00,3.94,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.32,0.00,0.00,0.06,4.00,16.84,nan
0.35,0.00,1.10,0.00,3.82,16.84,nan
0.37,0.00,-0.50,1.44,3.65,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.40,0.00,0.00,0.12,3.71,16.19,nan
0.43,0.00,-2.70,0.06,3.77,17.48,nan
0.46,0.00,0.00,0.12,3.88,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.48,0.00,1.10,1.50,3.65,16.84,nan
0.51,0.00,1.10,0.00,3.77,16.84,nan
0.53,0.00,0.00,0.12,3.82,16.84,nan
0.55,0.00,1.10,0.30,3.94,17.48,nan
0.58,0.00,3.30,0.00,3.82,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.60,0.00,0.00,1.56,3.60,16.84,nan
0.63,0.00,-1.00,0.06,3.77,16.19,nan
0.66,0.00,-1.60,0.06,3.77,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.69,0.00,-0.50,0.06,3.82,16.84,nan
0.71,0.00,0.00,0.00,3.82,16.19,nan
0.74,0.00,0.00,0.00,3.71,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.76,0.00,-0.50,0.12,3.77,16.84,nan
0.79,0.00,-0.50,0.12,3.60,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.82,0.00,-0.50,0.00,3.60,16.84,nan
0.85,0.00,-2.10,0.06,3.65,16.19,nan
0.88,0.00,1.10,0.00,3.71,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.90,0.00,-0.50,0.18,3.60,16.19,nan
0.93,0.00,-3.20,0.00,3.60,16.19,nan
0.96,0.00,1.10,0.06,3.65,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.98,0.00,-0.50,0.12,3.54,16.19,nan
1.01,0.00,-1.60,0.24,3.54,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.04,0.00,1.70,0.06,3.65,16.19,nan
1.07,0.00,1.10,1.32,3.48,16.84,nan
1.09,0.00,0.00,0.06,3.65,16.84,nan
1.12,0.00,1.10,0.06,3.77,16.19,nan
1.14,0.00,0.60,0.12,3.54,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.16,0.00,-1.60,1.02,3.42,16.84,nan
1.19,0.00,0.00,0.12,3.77,16.19,nan
1.22,0.00,-1.60,0.06,3.60,16.19,nan
nan,nan,nan,nan,nan,nan,nan
1.25,0.00,0.60,0.24,3.65,17.48,nan
1.27,0.00,0.00,0.00,3.54,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.31,0.00,0.60,0.12,3.71,16.19,nan
1.33,0.00,2.20,0.06,3.60,16.19,nan
1.36,0.00,2.20,1.26,3.42,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.38,0.00,-1.60,0.12,3.54,16.19,nan
1.41,0.00,-2.10,0.06,3.77,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.44,0.00,-1.00,0.06,3.54,16.84,nan
1.47,0.00,0.00,0.90,3.37,16.84,nan
1.50,0.00,0.60,0.06,3.54,16.19,nan
nan,nan,nan,nan,nan,nan,nan
1.52,0.00,0.60,0.12,3.60,16.84,nan
1.55,0.00,0.00,0.12,3.77,16.84,nan
1.57,0.00,1.70,0.06,3.54,17.48,nan
1.60,0.00,-1.00,1.44,3.37,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.63,0.00,-0.50,0.00,3.71,17.48,nan
1.66,0.00,1.10,0.12,3.54,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.68,0.00,-1.00,0.06,3.60,16.84,nan
1.71,0.00,0.60,0.06,3.42,16.19,nan
1.73,0.00,1.70,0.06,3.54,16.84,nan
1.76,0.00,-1.60,0.12,3.42,16.19,nan
nan,nan,nan,nan,nan,nan,nan
1.79,0.00,0.60,0.18,3.48,16.84,nan
1.81,0.00,0.60,0.06,3.37,17.48,nan
1.84,0.00,-0.50,0.06,3.54,16.19,nan
nan,nan,nan,nan,nan,nan,nan
1.86,0.00,0.00,0.06,3.60,16.84,nan
1.89,0.00,0.00,0.12,3.42,16.19,nan
1.91,0.00,-1.60,0.12,3.54,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.94,0.00,2.20,0.06,3.42,16.84,nan
1.97,0.00,-2.70,0.06,3.48,16.84,nan
2.00,0.00,1.10,0.06,3.60,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.02,0.00,-0.50,0.12,3.42,16.84,nan
2.04,0.00,0.60,0.06,3.37,16.84,nan
2.07,0.00,1.10,0.90,3.25,16.19,nan
2.09,0.00,-1.00,0.06,3.37,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.12,0.00,-1.60,0.06,3.48,16.84,nan
2.15,0.00,2.80,0.06,3.48,16.84,nan
2.18,0.00,2.20,0.06,3.65,16.19,nan
nan,nan,nan,nan,nan,nan,nan
2.20,0.00,-1.60,0.06,3.48,16.84,nan
2.23,0.00,0.00,0.18,3.31,16.19,nan
2.25,0.00,1.70,0.06,3.42,16.19,nan
2.28,0.00,1.10,0.06,3.31,16.19,nan
nan,nan,nan,nan,nan,nan,nan
2.30,0.00,-0.50,0.06,3.48,16.84,nan
2.33,0.00,-0.50,0.06,3.31,16.84,nan
nan,nan,nan,nan,nan,nan,nan
2.36,0.00,-1.00,0.06,3.37,17.48,nan
