# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 3 , atrials: 0 , pts: 50 , timeLength: 5.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,-0.50,1.02,5.08,16.84,nan
0.05,0.00,-5.40,1.02,4.97,17.48,nan
0.07,0.00,0.60,0.06,5.25,16.84,nan
0.09,0.00,-2.10,1.08,5.02,17.48,nan
0.12,0.00,0.60,0.90,5.02,17.48,nan
0.14,0.00,-2.70,0.96,4.97,18.12,nan
nan,nan,nan,nan,nan,nan,nan
0.16,0.00,-1.00,0.96,4.97,16.84,nan
0.19,0.00,0.60,0.06,5.19,17.48,nan
0.21,0.00,1.10,0.72,5.02,16.84,nan
0.23,0.00,-1.00,1.02,4.97,16.19,nan
0.25,0.00,0.00,0.90,4.97,16.84,nan
0.27,0.00,1.10,0.90,5.02,17.48,nan
0.30,0.00,1.10,1.02,5.02,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.32,0.00,0.60,0.06,5.19,17.48,nan
0.34,0.00,1.10,0.06,5.14,16.84,nan
0.37,0.00,1.10,1.02,5.08,16.84,nan
0.39,0.00,-2.10,0.90,4.79,16.84,nan
0.42,0.00,0.00,0.90,4.79,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.44,0.00,-1.60,0.90,4.97,16.84,nan
0.47,0.00,-0.50,0.96,4.97,16.84,nan
0.49,0.00,-1.00,0.96,4.97,16.84,nan
0.52,0.00,-1.00,0.06,5.14,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.54,0.00,-1.00,1.08,5.08,17.48,nan
0.57,0.00,2.20,0.96,5.08,17.48,nan
0.59,0.00,-2.10,0.96,5.02,17.48,nan
0.62,0.00,-1.00,1.02,5.02,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.64,0.00,0.00,0.06,5.19,16.84,nan
0.66,0.00,-3.20,0.12,5.14,17.48,nan
0.69,0.00,0.00,0.96,4.85,16.84,nan
