# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 3 , atrials: 0 , pts: 50 , timeLength: 5.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,-3.20,0.96,5.37,16.84,nan
0.04,0.00,-3.20,0.84,5.59,16.84,nan
0.07,0.00,0.00,0.96,5.48,16.84,nan
0.09,0.00,-2.70,0.90,5.54,17.48,nan
0.11,0.00,-0.50,1.02,5.37,16.84,nan
0.14,0.00,1.10,1.02,5.59,16.84,nan
0.16,0.00,-2.10,0.96,5.37,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.18,0.00,-1.60,0.96,5.48,16.84,nan
0.21,0.00,-0.50,0.84,5.42,16.19,nan
0.23,0.00,-1.00,0.96,5.31,16.84,nan
0.25,0.00,-1.60,0.90,5.48,16.84,nan
0.28,0.00,-2.70,0.90,5.37,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.30,0.00,-2.70,0.90,5.59,16.84,nan
0.33,0.00,-3.20,0.90,5.42,16.84,nan
0.35,0.00,-1.60,0.72,5.37,16.84,nan
0.38,0.00,-2.70,0.78,5.59,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.40,0.00,-0.50,0.96,5.42,16.84,nan
0.43,0.00,-2.10,0.84,5.37,17.48,nan
0.45,0.00,-3.20,0.96,5.48,16.84,nan
0.48,0.00,-1.60,0.90,5.42,16.19,nan
nan,nan,nan,nan,nan,nan,nan
0.50,0.00,0.00,0.96,5.37,16.84,nan
0.52,0.00,-1.60,0.96,5.37,16.84,nan
0.55,0.00,-2.70,0.66,5.48,16.84,nan
0.57,0.00,-1.00,1.02,5.42,16.84,nan
0.60,0.00,0.60,0.84,5.54,16.84,nan
0.62,0.00,1.10,0.90,5.48,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.64,0.00,-3.20,0.78,5.42,16.84,nan
0.67,0.00,-1.00,0.84,5.54,16.84,nan
0.69,0.00,-1.00,0.90,5.48,16.84,nan
0.72,0.00,-3.20,0.96,5.42,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.74,0.00,-3.70,0.90,5.54,17.48,nan
0.77,0.00,-0.50,1.02,5.48,16.84,nan
