# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 6 , atrials: 0 , pts: 50 , timeLength: 5.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,-5.40,0.00,5.08,19.41,nan
0.05,0.00,-5.40,0.06,5.08,20.06,nan
0.07,0.00,-5.90,0.96,5.02,19.41,nan
0.09,0.00,-5.40,0.96,5.02,19.41,nan
0.12,0.00,-5.40,1.02,4.91,20.06,nan
nan,nan,nan,nan,nan,nan,nan
0.14,0.00,-3.70,0.06,5.19,19.41,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
0.30,0.00,-5.40,2.10,4.51,19.41,nan
0.33,0.00,-7.00,0.60,4.68,19.41,nan
0.36,0.00,-3.20,0.12,4.97,20.70,nan
nan,nan,nan,nan,nan,nan,nan
0.38,0.00,-6.50,0.06,5.19,19.41,nan
0.41,0.00,-6.50,0.06,5.37,20.70,nan
0.43,0.00,-3.20,1.86,5.02,19.41,nan
0.45,0.00,-8.10,1.02,5.02,20.06,nan
0.48,0.00,-4.30,1.02,4.97,20.06,nan
nan,nan,nan,nan,nan,nan,nan
0.50,0.00,-4.30,1.02,4.97,19.41,nan
0.53,0.00,-3.20,0.06,5.14,20.06,nan
0.55,0.00,-5.40,0.00,5.08,20.06,nan
0.58,0.00,-3.70,0.00,5.08,20.06,nan
nan,nan,nan,nan,nan,nan,nan
0.60,0.00,-3.20,1.92,4.74,20.06,nan
0.63,0.00,-3.20,0.00,5.02,20.06,nan
0.65,0.00,-2.10,1.02,4.97,19.41,nan
0.68,0.00,-3.70,0.96,4.91,19.41,nan
nan,nan,nan,nan,nan,nan,nan
0.70,0.00,-3.20,0.06,5.14,20.06,nan
0.73,0.00,-3.70,0.06,5.14,19.41,nan
0.75,0.00,-4.80,0.96,5.02,20.06,nan
0.77,0.00,-4.30,0.90,5.02,19.41,nan
0.80,0.00,-2.70,0.78,4.97,20.06,nan
nan,nan,nan,nan,nan,nan,nan
0.82,0.00,-4.30,0.90,4.97,20.06,nan
0.85,0.00,-3.70,0.06,5.19,20.06,nan
0.87,0.00,-4.30,0.00,5.08,19.41,nan
0.90,0.00,-5.90,0.12,5.08,20.06,nan
nan,nan,nan,nan,nan,nan,nan
0.92,0.00,-3.70,1.26,4.79,20.70,nan
0.95,0.00,-4.80,1.56,4.74,20.06,nan
0.97,0.00,-5.90,0.48,4.97,20.06,nan
1.00,0.00,-4.30,0.00,5.14,18.77,nan
nan,nan,nan,nan,nan,nan,nan
1.02,0.00,-6.50,1.02,5.02,20.06,nan
1.05,0.00,-4.30,0.06,5.19,20.06,nan
1.07,0.00,-4.30,0.00,5.19,19.41,nan
