# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 6 , atrials: 0 , pts: 50 , timeLength: 5.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,2.20,1.86,2.80,16.19,nan
0.04,0.00,2.20,0.00,3.03,15.55,nan
0.07,0.00,1.10,0.06,2.91,15.55,nan
0.09,0.00,-1.00,0.00,2.91,15.55,nan
0.11,0.00,2.20,0.06,2.85,16.84,nan
0.14,0.00,1.70,0.12,3.03,15.55,nan
0.16,0.00,1.10,0.12,2.97,15.55,nan
nan,nan,nan,nan,nan,nan,nan
0.18,0.00,0.60,0.00,2.97,15.55,nan
0.20,0.00,-0.50,0.06,2.97,16.19,nan
0.23,0.00,0.60,0.00,3.14,16.84,nan
0.25,0.00,1.10,0.00,3.08,16.19,nan
0.27,0.00,1.70,0.12,3.03,15.55,nan
0.30,0.00,1.10,1.74,2.63,14.90,nan
0.32,0.00,1.70,0.96,2.68,15.55,nan
nan,nan,nan,nan,nan,nan,nan
0.34,0.00,-0.50,0.06,2.91,16.19,nan
0.37,0.00,2.80,0.06,3.03,15.55,nan
0.39,0.00,2.80,0.06,2.97,15.55,nan
0.42,0.00,0.60,0.06,2.91,15.55,nan
0.44,0.00,0.00,0.00,3.14,15.55,nan
nan,nan,nan,nan,nan,nan,nan
0.46,0.00,0.00,0.30,3.03,15.55,nan
0.49,0.00,1.10,0.12,2.97,16.19,nan
0.51,0.00,-0.50,0.00,2.85,16.19,nan
0.54,0.00,2.20,0.12,2.85,15.55,nan
nan,nan,nan,nan,nan,nan,nan
0.56,0.00,1.70,0.18,3.03,14.90,nan
0.59,0.00,0.00,0.18,2.91,15.55,nan
0.61,0.00,1.70,0.24,2.91,16.19,nan
0.63,0.00,0.60,0.06,2.91,15.55,nan
0.65,0.00,0.60,0.06,2.91,15.55,nan
0.67,0.00,2.20,0.12,2.85,15.55,nan
0.69,0.00,-0.50,0.00,3.08,15.55,nan
0.72,0.00,0.00,0.18,3.03,14.90,nan
0.74,0.00,0.60,0.06,3.03,15.55,nan
nan,nan,nan,nan,nan,nan,nan
0.76,0.00,2.20,0.00,2.97,15.55,nan
0.79,0.00,2.20,0.06,3.14,15.55,nan
0.81,0.00,-0.50,0.00,3.03,15.55,nan
0.84,0.00,0.00,0.06,2.97,15.55,nan
nan,nan,nan,nan,nan,nan,nan
0.86,0.00,1.10,0.00,2.91,15.55,nan
0.89,0.00,0.60,0.00,3.08,15.55,nan
