# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 3 , atrials: 0 , pts: 50 , timeLength: 5.00
nan,nan,nan,nan,nan,nan,nan
0.02,0.00,1.70,0.96,5.31,16.84,nan
0.04,0.00,-1.00,0.96,5.31,16.84,nan
0.07,0.00,0.00,0.96,5.48,16.84,nan
0.09,0.00,1.10,0.90,5.25,17.48,nan
0.11,0.00,0.00,1.02,5.31,16.84,nan
0.13,0.00,-2.10,0.96,5.48,16.84,nan
0.15,0.00,1.10,0.96,5.42,16.84,nan
0.17,0.00,0.00,0.90,5.48,17.48,nan
0.20,0.00,2.20,0.90,5.48,18.12,nan
0.22,0.00,-2.10,0.36,5.37,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.24,0.00,1.70,1.02,5.31,16.84,nan
0.27,0.00,2.20,0.78,5.25,16.84,nan
0.29,0.00,-1.60,0.96,5.31,16.84,nan
0.31,0.00,1.10,1.08,5.42,16.84,nan
0.33,0.00,-1.00,0.96,5.42,16.84,nan
0.36,0.00,-1.60,0.96,5.37,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.38,0.00,-1.00,0.96,5.54,17.48,nan
0.41,0.00,1.10,0.84,5.42,17.48,nan
0.43,0.00,3.30,0.96,5.37,16.84,nan
0.46,0.00,-0.50,0.90,5.54,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.48,0.00,0.60,0.84,5.48,16.84,nan
0.50,0.00,-0.50,1.02,5.48,17.48,nan
0.53,0.00,1.10,0.96,5.37,17.48,nan
0.55,0.00,-2.10,1.02,5.31,17.48,nan
0.58,0.00,3.30,0.96,5.48,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.60,0.00,1.70,1.02,5.37,16.84,nan
0.62,0.00,0.00,1.02,5.31,17.48,nan
0.65,0.00,1.70,0.96,5.42,17.48,nan
0.67,0.00,-25.60,1.20,5.37,16.84,nan
0.70,0.00,1.10,0.84,5.31,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.72,0.00,1.10,0.66,5.42,16.84,nan
0.75,0.00,-1.00,1.02,5.37,16.84,nan
0.77,0.00,1.70,0.90,5.31,17.48,nan
0.80,0.00,0.60,0.90,5.42,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.82,0.00,0.00,0.96,5.37,16.84,nan
0.84,0.00,0.00,0.84,5.42,16.84,nan
0.87,0.00,-0.50,1.02,5.54,16.84,nan
0.89,0.00,-1.00,0.90,5.48,17.48,nan
0.92,0.00,0.00,0.96,5.42,16.84,nan
nan,nan,nan,nan,nan,nan,nan
0.94,0.00,-0.50,1.02,5.54,16.84,nan
0.97,0.00,-0.50,0.90,5.48,17.48,nan
0.99,0.00,0.00,0.90,5.37,17.48,nan
1.01,0.00,-0.50,0.96,5.31,16.84,nan
1.04,0.00,-1.60,0.66,5.48,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.06,0.00,0.60,1.02,5.37,16.84,nan
1.09,0.00,-1.00,0.90,5.54,16.84,nan
1.11,0.00,0.60,1.02,5.48,16.84,nan
1.14,0.00,-1.00,0.90,5.37,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.16,0.00,-2.70,0.84,5.54,16.84,nan
1.19,0.00,0.60,0.90,5.48,16.84,nan
1.21,0.00,-0.50,0.84,5.37,16.84,nan
1.24,0.00,2.80,0.90,5.59,16.84,nan
1.26,0.00,0.00,0.96,5.42,16.84,nan
nan,nan,nan,nan,nan,nan,nan
1.28,0.00,1.10,0.96,5.37,16.84,nan
1.31,0.00,2.80,0.96,5.31,17.48,nan
1.33,0.00,1.70,0.96,5.42,17.48,nan
1.35,0.00,-1.00,0.06,5.48,17.48,nan
1.38,0.00,1.70,0.90,5.42,16.84,nan
